Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
AMBUJACEM.EQ-NSE,2019-01-01,224.5,229.0,221.05,223.0,1588573.0
AMBUJACEM.EQ-NSE,2019-01-02,222.9,223.8,218.05,218.1,1821721.0
AMBUJACEM.EQ-NSE,2019-01-03,219.0,220.9,213.15,213.7,1608424.0
AMBUJACEM.EQ-NSE,2019-01-04,214.2,216.95,211.2,216.65,2340614.0
AMBUJACEM.EQ-NSE,2019-01-07,218.15,220.25,216.4,218.0,1275361.0
AMBUJACEM.EQ-NSE,2019-01-08,217.05,219.65,215.2,217.6,1668187.0
AMBUJACEM.EQ-NSE,2019-01-09,219.2,219.2,211.6,212.5,2002044.0
AMBUJACEM.EQ-NSE,2019-01-10,213.6,215.4,211.3,213.0,2028708.0
AMBUJACEM.EQ-NSE,2019-01-11,213.85,214.15,211.5,213.85,1275462.0
AMBUJACEM.EQ-NSE,2019-01-14,213.0,215.3,211.55,215.05,1229610.0
AMBUJACEM.EQ-NSE,2019-01-15,215.4,217.5,214.85,216.6,1291206.0
AMBUJACEM.EQ-NSE,2019-01-16,217.0,220.0,215.7,216.05,972414.0
AMBUJACEM.EQ-NSE,2019-01-17,218.05,218.4,214.2,215.25,931799.0
AMBUJACEM.EQ-NSE,2019-01-18,215.65,216.0,212.2,212.45,785730.0
AMBUJACEM.EQ-NSE,2019-01-21,213.3,214.8,211.2,212.2,1027486.0
AMBUJACEM.EQ-NSE,2019-01-22,212.2,215.0,211.4,214.0,995412.0
AMBUJACEM.EQ-NSE,2019-01-23,213.0,215.55,211.5,211.95,972892.0
AMBUJACEM.EQ-NSE,2019-01-24,213.1,213.8,208.75,211.45,1674912.0
AMBUJACEM.EQ-NSE,2019-01-25,212.0,213.7,201.25,202.75,2943281.0
AMBUJACEM.EQ-NSE,2019-01-28,201.7,204.35,197.9,201.0,3274215.0
AMBUJACEM.EQ-NSE,2019-01-29,198.7,204.75,198.3,202.25,2640741.0
AMBUJACEM.EQ-NSE,2019-01-30,201.7,205.8,198.5,205.7,1458586.0
AMBUJACEM.EQ-NSE,2019-01-31,205.85,212.0,204.45,210.05,7667001.0
AMBUJACEM.EQ-NSE,2019-02-01,210.85,215.35,209.6,212.35,3349042.0
AMBUJACEM.EQ-NSE,2019-02-04,211.7,213.0,207.8,213.0,815040.0
AMBUJACEM.EQ-NSE,2019-02-05,212.5,215.3,206.05,208.9,1989858.0
AMBUJACEM.EQ-NSE,2019-02-06,208.8,215.55,208.65,214.7,2417608.0
AMBUJACEM.EQ-NSE,2019-02-07,214.2,218.6,213.5,215.5,1555857.0
AMBUJACEM.EQ-NSE,2019-02-08,214.1,217.4,212.1,213.3,1070540.0
AMBUJACEM.EQ-NSE,2019-02-11,213.6,213.7,206.8,207.0,1166875.0
AMBUJACEM.EQ-NSE,2019-02-12,207.1,209.0,203.75,207.6,1726881.0
AMBUJACEM.EQ-NSE,2019-02-13,208.05,210.25,205.05,206.75,1735830.0
AMBUJACEM.EQ-NSE,2019-02-14,206.05,207.55,203.1,204.3,1230278.0
AMBUJACEM.EQ-NSE,2019-02-15,204.25,205.95,200.5,203.8,1514350.0
AMBUJACEM.EQ-NSE,2019-02-18,204.4,204.8,196.6,196.85,4552514.0
AMBUJACEM.EQ-NSE,2019-02-19,199.15,202.8,196.65,199.5,11992817.0
AMBUJACEM.EQ-NSE,2019-02-20,200.6,207.8,200.35,207.5,3517987.0
AMBUJACEM.EQ-NSE,2019-02-21,207.05,210.5,205.5,209.55,2192127.0
AMBUJACEM.EQ-NSE,2019-02-22,209.8,211.45,208.15,210.9,1372921.0
AMBUJACEM.EQ-NSE,2019-02-25,211.6,212.45,209.0,210.0,1321759.0
AMBUJACEM.EQ-NSE,2019-02-26,208.05,213.0,207.4,212.5,1647808.0
AMBUJACEM.EQ-NSE,2019-02-27,212.2,219.3,209.15,214.0,2322033.0
AMBUJACEM.EQ-NSE,2019-02-28,215.1,216.4,210.7,212.3,5663745.0
AMBUJACEM.EQ-NSE,2019-03-01,212.85,219.3,212.75,218.4,1386369.0
AMBUJACEM.EQ-NSE,2019-03-05,218.25,223.35,217.65,221.9,2834573.0
AMBUJACEM.EQ-NSE,2019-03-06,223.05,226.4,219.55,221.5,4239079.0
AMBUJACEM.EQ-NSE,2019-03-07,221.3,224.9,219.15,221.0,6186866.0
AMBUJACEM.EQ-NSE,2019-03-08,220.55,227.1,220.55,226.75,2798084.0
AMBUJACEM.EQ-NSE,2019-03-11,226.7,234.7,226.45,232.6,4017285.0
AMBUJACEM.EQ-NSE,2019-03-12,233.9,237.1,232.35,232.75,6899863.0
AMBUJACEM.EQ-NSE,2019-03-13,233.65,235.6,228.6,230.3,3731669.0
AMBUJACEM.EQ-NSE,2019-03-14,230.0,232.95,223.65,224.2,2914548.0
AMBUJACEM.EQ-NSE,2019-03-15,223.9,229.5,223.55,225.5,3222093.0
AMBUJACEM.EQ-NSE,2019-03-18,226.9,229.55,225.0,225.65,1522446.0
AMBUJACEM.EQ-NSE,2019-03-19,227.05,231.35,226.6,229.9,1619466.0
AMBUJACEM.EQ-NSE,2019-03-20,230.9,230.95,226.8,227.2,1638113.0
AMBUJACEM.EQ-NSE,2019-03-22,228.45,233.4,227.4,229.85,2100622.0
AMBUJACEM.EQ-NSE,2019-03-25,228.5,232.2,226.3,229.0,2485785.0
AMBUJACEM.EQ-NSE,2019-03-26,230.7,232.2,228.4,232.1,2580701.0
AMBUJACEM.EQ-NSE,2019-03-27,232.55,238.25,230.4,231.6,4634106.0
AMBUJACEM.EQ-NSE,2019-03-28,232.5,234.9,227.5,233.2,5193889.0
AMBUJACEM.EQ-NSE,2019-03-29,233.55,236.2,230.4,235.25,4800012.0
AMBUJACEM.EQ-NSE,2019-04-01,237.45,244.0,233.45,234.55,5444906.0
AMBUJACEM.EQ-NSE,2019-04-02,236.0,236.5,228.8,230.6,3623664.0
AMBUJACEM.EQ-NSE,2019-04-03,231.05,235.9,225.95,226.0,4588880.0
AMBUJACEM.EQ-NSE,2019-04-04,226.75,229.35,222.05,222.5,11001399.0
AMBUJACEM.EQ-NSE,2019-04-05,223.95,227.9,222.55,226.5,8977036.0
AMBUJACEM.EQ-NSE,2019-04-08,227.35,228.9,224.45,225.5,3685977.0
AMBUJACEM.EQ-NSE,2019-04-09,225.6,227.95,221.8,226.55,2105645.0
AMBUJACEM.EQ-NSE,2019-04-10,226.3,227.65,223.05,223.85,1486354.0
AMBUJACEM.EQ-NSE,2019-04-11,224.75,228.8,222.6,228.0,1904717.0
AMBUJACEM.EQ-NSE,2019-04-12,227.35,230.9,226.7,229.4,2169024.0
AMBUJACEM.EQ-NSE,2019-04-15,230.1,230.35,226.9,227.5,2871677.0
AMBUJACEM.EQ-NSE,2019-04-16,228.4,233.0,227.65,231.0,4564632.0
AMBUJACEM.EQ-NSE,2019-04-18,232.0,235.25,230.0,232.4,2740083.0
AMBUJACEM.EQ-NSE,2019-04-22,231.5,232.1,225.1,225.75,1345993.0
AMBUJACEM.EQ-NSE,2019-04-23,227.0,228.85,225.6,225.9,962267.0
AMBUJACEM.EQ-NSE,2019-04-24,222.15,226.35,216.05,222.15,6225134.0
AMBUJACEM.EQ-NSE,2019-04-25,222.85,229.85,219.5,221.35,7157416.0
AMBUJACEM.EQ-NSE,2019-04-26,222.45,226.55,221.75,226.0,2110737.0
AMBUJACEM.EQ-NSE,2019-04-30,227.0,227.7,217.6,220.0,9277482.0
AMBUJACEM.EQ-NSE,2019-05-02,219.0,225.95,218.05,221.2,5851706.0
AMBUJACEM.EQ-NSE,2019-05-03,221.9,223.3,220.15,221.3,1508940.0
AMBUJACEM.EQ-NSE,2019-05-06,220.1,221.25,218.05,219.45,1371403.0
AMBUJACEM.EQ-NSE,2019-05-07,220.75,222.45,217.5,218.85,1607765.0
AMBUJACEM.EQ-NSE,2019-05-08,218.4,219.1,212.4,213.4,3347813.0
AMBUJACEM.EQ-NSE,2019-05-09,212.9,214.75,210.55,213.55,1595854.0
AMBUJACEM.EQ-NSE,2019-05-10,213.9,215.9,213.1,214.1,1102782.0
AMBUJACEM.EQ-NSE,2019-05-13,214.3,215.7,208.95,210.05,1614125.0
AMBUJACEM.EQ-NSE,2019-05-14,209.5,214.95,208.05,213.45,1806112.0
AMBUJACEM.EQ-NSE,2019-05-15,213.05,213.95,208.75,211.0,3413445.0
AMBUJACEM.EQ-NSE,2019-05-16,209.85,216.95,208.2,215.25,2637720.0
AMBUJACEM.EQ-NSE,2019-05-17,214.4,220.0,213.2,218.0,3102730.0
AMBUJACEM.EQ-NSE,2019-05-20,221.0,228.85,220.0,225.2,6019882.0
AMBUJACEM.EQ-NSE,2019-05-21,225.35,227.05,219.15,221.4,3865707.0
AMBUJACEM.EQ-NSE,2019-05-22,220.0,223.1,218.7,220.75,1890156.0
AMBUJACEM.EQ-NSE,2019-05-23,223.9,230.8,221.6,222.0,5026037.0
AMBUJACEM.EQ-NSE,2019-05-24,224.1,232.8,222.55,231.05,5343860.0
AMBUJACEM.EQ-NSE,2019-05-27,232.45,239.9,231.15,238.85,2269541.0
AMBUJACEM.EQ-NSE,2019-05-28,238.5,240.25,235.7,238.75,5085180.0
AMBUJACEM.EQ-NSE,2019-05-29,238.2,238.4,233.15,233.4,1734528.0
AMBUJACEM.EQ-NSE,2019-05-30,233.9,235.25,232.1,234.35,2791308.0
AMBUJACEM.EQ-NSE,2019-05-31,233.25,235.0,228.0,230.7,2037042.0
AMBUJACEM.EQ-NSE,2019-06-03,232.0,237.8,229.4,236.65,2556000.0
AMBUJACEM.EQ-NSE,2019-06-04,235.25,237.85,226.3,227.7,3039101.0
