Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MCX.EQ-NSE,2019-01-01,735.05,742.7,731.0,735.0,158443.0
MCX.EQ-NSE,2019-01-02,733.6,737.0,716.0,727.0,196650.0
MCX.EQ-NSE,2019-01-03,725.0,737.0,719.25,721.8,222381.0
MCX.EQ-NSE,2019-01-04,723.0,728.2,714.0,724.0,206708.0
MCX.EQ-NSE,2019-01-07,727.0,736.0,718.25,724.2,355065.0
MCX.EQ-NSE,2019-01-08,725.0,751.75,720.3,742.0,624437.0
MCX.EQ-NSE,2019-01-09,746.8,756.9,738.05,749.0,696872.0
MCX.EQ-NSE,2019-01-10,747.15,755.0,741.0,750.15,205546.0
MCX.EQ-NSE,2019-01-11,750.0,757.7,738.5,753.0,278556.0
MCX.EQ-NSE,2019-01-14,756.5,764.0,745.85,758.1,365870.0
MCX.EQ-NSE,2019-01-15,765.0,778.0,758.15,765.0,875902.0
MCX.EQ-NSE,2019-01-16,769.25,769.25,746.25,751.1,1317308.0
MCX.EQ-NSE,2019-01-17,756.8,757.8,744.55,750.5,392752.0
MCX.EQ-NSE,2019-01-18,747.9,751.0,735.0,737.6,206691.0
MCX.EQ-NSE,2019-01-21,740.0,743.05,729.95,739.0,371036.0
MCX.EQ-NSE,2019-01-22,735.8,743.0,730.75,739.1,269495.0
MCX.EQ-NSE,2019-01-23,738.75,742.95,723.65,728.0,303250.0
MCX.EQ-NSE,2019-01-24,731.2,732.85,713.55,714.0,199437.0
MCX.EQ-NSE,2019-01-25,715.35,724.8,708.0,710.3,274917.0
MCX.EQ-NSE,2019-01-28,709.65,713.95,701.05,709.8,235779.0
MCX.EQ-NSE,2019-01-29,708.0,712.95,703.75,709.85,114251.0
MCX.EQ-NSE,2019-01-30,710.0,722.4,707.7,715.0,196240.0
MCX.EQ-NSE,2019-01-31,720.0,720.0,701.25,706.65,426635.0
MCX.EQ-NSE,2019-02-01,707.95,721.35,704.4,710.35,200007.0
MCX.EQ-NSE,2019-02-04,708.55,719.7,702.0,715.4,285863.0
MCX.EQ-NSE,2019-02-05,713.4,714.45,693.0,701.0,181830.0
MCX.EQ-NSE,2019-02-06,703.0,703.55,683.05,692.5,418925.0
MCX.EQ-NSE,2019-02-07,692.9,705.55,691.15,696.15,229354.0
MCX.EQ-NSE,2019-02-08,699.2,699.2,684.0,688.75,185934.0
MCX.EQ-NSE,2019-02-11,690.95,695.3,681.45,691.4,179702.0
MCX.EQ-NSE,2019-02-12,687.95,707.0,682.0,700.15,410548.0
MCX.EQ-NSE,2019-02-13,701.9,703.6,668.0,668.8,516473.0
MCX.EQ-NSE,2019-02-14,665.7,682.65,664.5,678.6,178870.0
MCX.EQ-NSE,2019-02-15,675.1,679.35,660.6,666.5,129474.0
MCX.EQ-NSE,2019-02-18,665.0,667.0,648.5,650.8,279925.0
MCX.EQ-NSE,2019-02-19,651.9,676.35,643.5,665.45,370677.0
MCX.EQ-NSE,2019-02-20,667.85,674.55,661.35,671.5,138450.0
MCX.EQ-NSE,2019-02-21,670.0,677.6,669.35,674.1,146280.0
MCX.EQ-NSE,2019-02-22,675.6,684.95,673.5,677.6,187576.0
MCX.EQ-NSE,2019-02-25,672.95,685.0,670.75,677.55,146683.0
MCX.EQ-NSE,2019-02-26,672.65,675.85,650.0,667.0,537751.0
MCX.EQ-NSE,2019-02-27,679.65,680.1,660.15,661.15,276723.0
MCX.EQ-NSE,2019-02-28,666.05,667.05,651.8,659.0,362164.0
MCX.EQ-NSE,2019-03-01,659.0,682.7,659.0,680.6,920316.0
MCX.EQ-NSE,2019-03-05,676.55,734.35,676.2,730.05,1005332.0
MCX.EQ-NSE,2019-03-06,715.0,755.0,715.0,742.25,864517.0
MCX.EQ-NSE,2019-03-07,742.2,746.65,730.2,733.0,203446.0
MCX.EQ-NSE,2019-03-08,729.0,745.0,716.3,727.2,590962.0
MCX.EQ-NSE,2019-03-11,731.95,745.45,729.6,744.7,240488.0
MCX.EQ-NSE,2019-03-12,743.0,781.0,743.0,778.8,1199435.0
MCX.EQ-NSE,2019-03-13,777.0,800.9,770.05,781.05,802798.0
MCX.EQ-NSE,2019-03-14,777.85,785.45,768.8,776.65,236440.0
MCX.EQ-NSE,2019-03-15,776.65,797.0,773.35,785.0,563089.0
MCX.EQ-NSE,2019-03-18,786.45,803.75,778.5,785.7,406607.0
MCX.EQ-NSE,2019-03-19,783.5,809.0,782.5,802.55,486582.0
MCX.EQ-NSE,2019-03-20,800.05,820.5,796.85,815.05,767654.0
MCX.EQ-NSE,2019-03-22,816.0,824.0,792.0,793.0,313575.0
MCX.EQ-NSE,2019-03-25,788.45,795.0,781.7,791.1,113332.0
MCX.EQ-NSE,2019-03-26,796.0,797.5,773.5,785.65,361190.0
MCX.EQ-NSE,2019-03-27,785.9,798.75,781.25,784.0,376480.0
MCX.EQ-NSE,2019-03-28,784.0,814.3,783.1,807.25,535653.0
MCX.EQ-NSE,2019-03-29,806.0,817.15,791.9,806.55,325239.0
MCX.EQ-NSE,2019-04-01,809.8,829.85,801.65,805.0,387378.0
MCX.EQ-NSE,2019-04-02,806.35,808.8,789.0,792.0,222337.0
MCX.EQ-NSE,2019-04-03,792.9,808.9,780.0,780.05,316681.0
MCX.EQ-NSE,2019-04-04,784.95,790.5,775.3,781.5,185903.0
MCX.EQ-NSE,2019-04-05,785.3,786.5,768.7,775.0,338363.0
MCX.EQ-NSE,2019-04-08,778.1,782.95,765.15,766.0,275838.0
MCX.EQ-NSE,2019-04-09,773.2,773.25,761.3,767.0,690777.0
MCX.EQ-NSE,2019-04-10,766.05,784.0,761.25,772.5,551350.0
MCX.EQ-NSE,2019-04-11,772.7,792.0,766.0,788.2,300138.0
MCX.EQ-NSE,2019-04-12,790.35,801.0,783.05,796.0,377347.0
MCX.EQ-NSE,2019-04-15,799.75,806.5,792.1,795.0,145046.0
MCX.EQ-NSE,2019-04-16,795.0,811.0,786.3,807.0,342848.0
MCX.EQ-NSE,2019-04-18,810.0,813.15,778.0,778.0,239734.0
