Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
JINDALSTEL.EQ-NSE,2019-01-01,165.6,165.8,161.5,162.9,6170002.0
JINDALSTEL.EQ-NSE,2019-01-02,159.8,160.95,157.0,157.15,11600788.0
JINDALSTEL.EQ-NSE,2019-01-03,157.25,157.55,145.6,146.4,19190187.0
JINDALSTEL.EQ-NSE,2019-01-04,147.95,153.95,144.65,153.25,17576798.0
JINDALSTEL.EQ-NSE,2019-01-07,155.4,157.0,151.05,151.8,8706388.0
JINDALSTEL.EQ-NSE,2019-01-08,152.25,158.3,150.65,157.65,11110117.0
JINDALSTEL.EQ-NSE,2019-01-09,158.3,158.85,149.3,151.95,14176037.0
JINDALSTEL.EQ-NSE,2019-01-10,152.2,153.6,148.85,149.9,9795385.0
JINDALSTEL.EQ-NSE,2019-01-11,150.9,152.5,148.0,148.2,9684607.0
JINDALSTEL.EQ-NSE,2019-01-14,148.5,148.9,143.5,143.95,10758763.0
JINDALSTEL.EQ-NSE,2019-01-15,144.9,147.4,143.0,146.8,12139217.0
JINDALSTEL.EQ-NSE,2019-01-16,147.2,148.7,145.8,146.65,6700025.0
JINDALSTEL.EQ-NSE,2019-01-17,147.05,148.2,144.7,145.4,7747337.0
JINDALSTEL.EQ-NSE,2019-01-18,147.1,147.5,144.6,145.5,7483367.0
JINDALSTEL.EQ-NSE,2019-01-21,146.4,149.1,143.35,144.2,7888950.0
JINDALSTEL.EQ-NSE,2019-01-22,144.05,144.35,135.6,137.55,14497468.0
JINDALSTEL.EQ-NSE,2019-01-23,137.25,142.15,137.25,139.2,11832624.0
JINDALSTEL.EQ-NSE,2019-01-24,140.0,142.5,136.0,141.1,10466595.0
JINDALSTEL.EQ-NSE,2019-01-25,141.8,144.4,136.2,137.55,9013081.0
JINDALSTEL.EQ-NSE,2019-01-28,137.75,138.7,128.25,131.9,11475006.0
JINDALSTEL.EQ-NSE,2019-01-29,131.75,133.65,128.4,130.0,8472021.0
JINDALSTEL.EQ-NSE,2019-01-30,130.7,132.8,127.1,129.75,12655620.0
JINDALSTEL.EQ-NSE,2019-01-31,131.1,135.8,127.6,135.1,15403600.0
JINDALSTEL.EQ-NSE,2019-02-01,135.25,137.6,128.35,129.2,12553936.0
JINDALSTEL.EQ-NSE,2019-02-04,129.3,131.8,125.2,130.3,12659884.0
JINDALSTEL.EQ-NSE,2019-02-05,131.25,131.9,126.75,128.7,8590727.0
JINDALSTEL.EQ-NSE,2019-02-06,129.6,136.0,123.25,135.95,13008791.0
JINDALSTEL.EQ-NSE,2019-02-07,134.5,138.0,132.4,135.85,8602646.0
JINDALSTEL.EQ-NSE,2019-02-08,134.85,135.85,128.05,129.55,7545278.0
JINDALSTEL.EQ-NSE,2019-02-11,129.3,131.2,124.25,128.6,10135883.0
JINDALSTEL.EQ-NSE,2019-02-12,128.9,142.6,128.15,141.25,25136335.0
JINDALSTEL.EQ-NSE,2019-02-13,141.6,144.75,138.5,139.75,13111252.0
JINDALSTEL.EQ-NSE,2019-02-14,140.0,143.2,136.0,142.75,8677004.0
JINDALSTEL.EQ-NSE,2019-02-15,142.1,142.85,136.6,138.05,7601683.0
JINDALSTEL.EQ-NSE,2019-02-18,139.35,143.95,139.2,140.2,10455997.0
JINDALSTEL.EQ-NSE,2019-02-19,141.05,144.7,139.5,140.9,9687392.0
JINDALSTEL.EQ-NSE,2019-02-20,142.8,151.25,141.65,149.7,21429136.0
JINDALSTEL.EQ-NSE,2019-02-21,149.95,156.7,148.2,156.3,14745218.0
JINDALSTEL.EQ-NSE,2019-02-22,156.4,160.1,152.5,158.55,16255691.0
JINDALSTEL.EQ-NSE,2019-02-25,160.3,164.4,156.5,158.95,17227116.0
JINDALSTEL.EQ-NSE,2019-02-26,155.8,161.7,153.65,158.05,11751527.0
JINDALSTEL.EQ-NSE,2019-02-27,159.7,162.45,154.55,156.6,14161076.0
JINDALSTEL.EQ-NSE,2019-02-28,157.25,159.65,154.8,156.9,10754313.0
JINDALSTEL.EQ-NSE,2019-03-01,157.7,163.0,157.35,161.2,10047065.0
