Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
HONAUT.EQ-NSE,2019-01-01,21990.0,22080.1992,21801.0,21935.0,151.0
HONAUT.EQ-NSE,2019-01-02,21885.9004,22230.75,21650.0,21680.0,607.0
HONAUT.EQ-NSE,2019-01-03,21689.9004,21920.0,21650.0,21650.0,200.0
HONAUT.EQ-NSE,2019-01-04,21718.9492,21790.0508,21564.0508,21599.9492,402.0
HONAUT.EQ-NSE,2019-01-07,21700.0,21749.9492,21550.0,21665.0,270.0
HONAUT.EQ-NSE,2019-01-08,21649.9492,22098.8008,21500.0,22080.0,483.0
HONAUT.EQ-NSE,2019-01-09,21801.0,22199.9492,21800.75,22000.0,317.0
HONAUT.EQ-NSE,2019-01-10,22123.5508,22123.5508,21852.0996,21929.0,1048.0
HONAUT.EQ-NSE,2019-01-11,21890.8008,22000.0,21813.1992,21825.0,537.0
HONAUT.EQ-NSE,2019-01-14,21751.0996,21810.5,21409.8008,21750.0,629.0
HONAUT.EQ-NSE,2019-01-15,21800.0,22000.0,21663.1992,22000.0,431.0
HONAUT.EQ-NSE,2019-01-16,21914.6992,22005.4004,21511.5,21752.3008,1074.0
HONAUT.EQ-NSE,2019-01-17,21625.0996,22175.0,21599.9492,22175.0,2638.0
HONAUT.EQ-NSE,2019-01-18,22000.0,22150.0,21850.0,22150.0,863.0
HONAUT.EQ-NSE,2019-01-21,22040.1992,22200.0,22004.9492,22188.0,395.0
HONAUT.EQ-NSE,2019-01-22,21735.8496,22189.9004,21700.0996,22189.9004,443.0
HONAUT.EQ-NSE,2019-01-23,22072.9004,22199.0,21909.75,22199.0,356.0
HONAUT.EQ-NSE,2019-01-24,22229.3008,22229.3008,21647.9004,21700.0,1185.0
HONAUT.EQ-NSE,2019-01-25,21874.4004,21990.0,21650.0,21990.0,489.0
HONAUT.EQ-NSE,2019-01-28,21900.0,21900.0,21500.0,21500.0,704.0
HONAUT.EQ-NSE,2019-01-29,21121.0,21500.0,21121.0,21200.0,568.0
HONAUT.EQ-NSE,2019-01-30,21250.0508,21780.0,20655.1504,21223.0,721.0
HONAUT.EQ-NSE,2019-01-31,21280.1504,21497.9004,21100.0,21271.0508,630.0
HONAUT.EQ-NSE,2019-02-01,21170.0,21807.0,21170.0,21800.0,466.0
HONAUT.EQ-NSE,2019-02-04,21600.0508,22100.0,20611.25,21780.0,1206.0
HONAUT.EQ-NSE,2019-02-05,21518.6992,21900.0,20816.0508,21500.0,1108.0
HONAUT.EQ-NSE,2019-02-06,21158.6992,21477.0,21005.0,21005.3496,6524.0
HONAUT.EQ-NSE,2019-02-07,21011.0,21745.9492,21011.0,21718.0,636.0
HONAUT.EQ-NSE,2019-02-08,21377.0,21890.0,21359.6992,21700.0508,540.0
HONAUT.EQ-NSE,2019-02-11,21255.25,21650.0,21255.25,21555.0,340.0
HONAUT.EQ-NSE,2019-02-12,21491.6992,21600.0,21138.5508,21265.0,466.0
HONAUT.EQ-NSE,2019-02-13,21638.75,21638.75,21333.0,21505.0,435.0
HONAUT.EQ-NSE,2019-02-14,21416.5996,21679.0,21399.9492,21525.0,880.0
HONAUT.EQ-NSE,2019-02-15,21328.0,21573.4492,21229.4004,21498.5,570.0
HONAUT.EQ-NSE,2019-02-18,21400.75,21575.0,21400.75,21475.0,497.0
HONAUT.EQ-NSE,2019-02-19,21515.4492,21625.0,21400.0,21400.0,642.0
HONAUT.EQ-NSE,2019-02-20,21465.9492,21550.0,21300.0,21300.0,837.0
HONAUT.EQ-NSE,2019-02-21,21400.0,21545.0,21301.0508,21500.0,380.0
HONAUT.EQ-NSE,2019-02-22,21975.0,21975.0,21097.5,21402.0508,1365.0
HONAUT.EQ-NSE,2019-02-25,21599.8496,21810.0,21560.1504,21699.0,1009.0
HONAUT.EQ-NSE,2019-02-26,21400.8496,21699.9492,21307.5,21600.0,358.0
HONAUT.EQ-NSE,2019-02-27,21700.0,21788.0,21500.0,21750.0,782.0
HONAUT.EQ-NSE,2019-02-28,21740.0,21800.0,21501.0,21600.0,438.0
HONAUT.EQ-NSE,2019-03-01,21603.6504,22094.0,21603.6504,21975.0,7924.0
HONAUT.EQ-NSE,2019-03-05,21990.0,22277.0,21990.0,22200.0,1262.0
HONAUT.EQ-NSE,2019-03-06,22225.0,22249.0,21807.0,22000.0,431.0
HONAUT.EQ-NSE,2019-03-07,22196.6504,22196.6504,21193.9004,22000.0,1013.0
HONAUT.EQ-NSE,2019-03-08,21900.0,22150.1504,21770.0,21990.0,864.0
HONAUT.EQ-NSE,2019-03-11,22197.6504,22200.0,21924.75,21980.0,1341.0
HONAUT.EQ-NSE,2019-03-12,22010.0,22770.0,22010.0,22695.0,1710.0
HONAUT.EQ-NSE,2019-03-13,22710.6504,22935.0,22400.0,22458.0,1219.0
HONAUT.EQ-NSE,2019-03-14,22299.8496,22600.0,22107.0996,22299.0,845.0
HONAUT.EQ-NSE,2019-03-15,22249.8496,22689.0,22001.0,22168.0,1001.0
HONAUT.EQ-NSE,2019-03-18,22194.9492,22330.0508,22011.0,22060.0,625.0
HONAUT.EQ-NSE,2019-03-19,22093.5996,22199.9492,21910.0508,22100.0,776.0
HONAUT.EQ-NSE,2019-03-20,22064.9492,22290.0,22061.1504,22100.0,797.0
HONAUT.EQ-NSE,2019-03-22,22199.9492,22200.0,21700.0,21900.0,723.0
HONAUT.EQ-NSE,2019-03-25,21715.0,22380.0,21505.5508,22000.0,669.0
HONAUT.EQ-NSE,2019-03-26,22010.0,22250.0,21899.9492,21935.5,2499.0
HONAUT.EQ-NSE,2019-03-27,22161.1992,22539.0,21924.9492,22500.0,1528.0
HONAUT.EQ-NSE,2019-03-28,22385.25,22590.0,22126.5508,22400.0,4237.0
HONAUT.EQ-NSE,2019-03-29,22212.0,22440.0,22150.0,22300.0,1173.0
HONAUT.EQ-NSE,2019-04-01,22251.0508,22414.0,22041.0,22400.0,2018.0
HONAUT.EQ-NSE,2019-04-02,22105.0,22614.0,22105.0,22610.0,968.0
HONAUT.EQ-NSE,2019-04-03,22577.3496,23300.0,22541.9004,22950.0508,1984.0
HONAUT.EQ-NSE,2019-04-04,23280.0,23300.8496,22920.4492,23255.0,1134.0
HONAUT.EQ-NSE,2019-04-05,23255.0,23350.0508,22957.0,23300.0,770.0
HONAUT.EQ-NSE,2019-04-08,23265.1992,23395.1504,23015.6504,23300.0,922.0
HONAUT.EQ-NSE,2019-04-09,23286.0508,23344.6504,23069.1992,23339.9004,481.0
HONAUT.EQ-NSE,2019-04-10,23200.0,24245.0,23115.0,24245.0,2645.0
HONAUT.EQ-NSE,2019-04-11,24125.0,24200.0,23852.0508,24097.9492,508.0
HONAUT.EQ-NSE,2019-04-12,24029.5,24029.5,23625.0996,23969.9492,865.0
HONAUT.EQ-NSE,2019-04-15,24100.0,24350.0,23652.1504,23660.6504,1426.0
HONAUT.EQ-NSE,2019-04-16,23993.75,23993.75,23700.0,23790.0996,200.0
HONAUT.EQ-NSE,2019-04-18,23864.6504,23940.0,23312.1504,23900.0,821.0
