Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
WELCORP.EQ-NSE,2019-01-01,139.0,141.75,138.8,139.6,716064.0
WELCORP.EQ-NSE,2019-01-02,139.5,140.4,135.0,135.15,223823.0
WELCORP.EQ-NSE,2019-01-03,136.5,136.9,132.05,133.0,136525.0
WELCORP.EQ-NSE,2019-01-04,133.05,134.75,130.7,133.1,187964.0
WELCORP.EQ-NSE,2019-01-07,135.0,140.65,134.9,137.9,368171.0
WELCORP.EQ-NSE,2019-01-08,138.55,138.55,134.15,134.3,1085957.0
WELCORP.EQ-NSE,2019-01-09,136.3,136.5,133.2,133.95,184154.0
WELCORP.EQ-NSE,2019-01-10,135.15,135.15,133.05,134.1,71292.0
WELCORP.EQ-NSE,2019-01-11,135.15,140.75,134.0,137.4,384475.0
WELCORP.EQ-NSE,2019-01-14,137.4,138.55,134.0,134.25,122762.0
WELCORP.EQ-NSE,2019-01-15,135.0,135.95,132.05,132.25,184879.0
WELCORP.EQ-NSE,2019-01-16,133.15,133.55,127.65,128.5,295047.0
WELCORP.EQ-NSE,2019-01-17,129.25,129.6,123.65,124.1,570562.0
WELCORP.EQ-NSE,2019-01-18,125.0,126.0,119.5,120.0,286769.0
WELCORP.EQ-NSE,2019-01-21,119.95,121.75,116.1,116.85,234496.0
WELCORP.EQ-NSE,2019-01-22,117.85,121.25,113.5,115.5,755836.0
WELCORP.EQ-NSE,2019-01-23,116.0,118.9,114.5,114.95,317448.0
WELCORP.EQ-NSE,2019-01-24,116.55,117.0,110.1,110.2,733413.0
WELCORP.EQ-NSE,2019-01-25,112.05,114.3,104.1,105.0,698615.0
WELCORP.EQ-NSE,2019-01-28,106.5,109.4,101.35,109.0,456520.0
WELCORP.EQ-NSE,2019-01-29,108.9,112.95,106.8,107.9,808676.0
WELCORP.EQ-NSE,2019-01-30,109.55,110.75,103.0,104.45,435633.0
WELCORP.EQ-NSE,2019-01-31,105.5,108.65,103.5,104.0,572024.0
WELCORP.EQ-NSE,2019-02-01,105.9,107.45,102.35,102.9,493115.0
WELCORP.EQ-NSE,2019-02-04,104.45,104.6,101.45,102.0,254009.0
WELCORP.EQ-NSE,2019-02-05,101.7,104.35,100.25,102.6,334465.0
WELCORP.EQ-NSE,2019-02-06,103.0,104.95,101.25,102.0,336439.0
WELCORP.EQ-NSE,2019-02-07,102.75,114.9,86.8,100.05,2467797.0
WELCORP.EQ-NSE,2019-02-08,101.6,103.7,100.0,102.0,860995.0
WELCORP.EQ-NSE,2019-02-11,100.45,101.9,95.1,95.2,757604.0
WELCORP.EQ-NSE,2019-02-12,95.5,99.9,95.05,96.3,582773.0
WELCORP.EQ-NSE,2019-02-13,96.95,102.0,96.45,98.95,564154.0
WELCORP.EQ-NSE,2019-02-14,98.5,99.0,94.0,95.0,353185.0
WELCORP.EQ-NSE,2019-02-15,95.2,95.35,91.0,91.4,401278.0
WELCORP.EQ-NSE,2019-02-18,92.5,92.6,89.0,91.0,419707.0
WELCORP.EQ-NSE,2019-02-19,90.75,100.6,90.25,98.6,1473508.0
WELCORP.EQ-NSE,2019-02-20,100.0,103.55,98.05,101.25,1266726.0
WELCORP.EQ-NSE,2019-02-21,101.5,108.65,101.0,107.5,566106.0
WELCORP.EQ-NSE,2019-02-22,107.05,114.9,105.55,112.75,1136649.0
WELCORP.EQ-NSE,2019-02-25,113.9,116.35,110.15,111.3,562091.0
WELCORP.EQ-NSE,2019-02-26,108.5,111.75,106.65,110.25,428219.0
WELCORP.EQ-NSE,2019-02-27,111.3,113.45,106.2,106.95,306197.0
WELCORP.EQ-NSE,2019-02-28,107.25,111.0,107.25,108.3,556928.0
WELCORP.EQ-NSE,2019-03-01,109.45,115.8,108.15,114.55,969303.0
WELCORP.EQ-NSE,2019-03-05,115.1,122.7,115.1,120.25,1080872.0
WELCORP.EQ-NSE,2019-03-06,122.05,124.8,117.05,118.5,545883.0
WELCORP.EQ-NSE,2019-03-07,118.55,122.5,116.5,119.85,642088.0
WELCORP.EQ-NSE,2019-03-08,120.2,121.5,117.4,117.85,522432.0
WELCORP.EQ-NSE,2019-03-11,117.7,121.95,117.2,120.0,684820.0
WELCORP.EQ-NSE,2019-03-12,126.95,127.95,122.0,123.5,1438955.0
WELCORP.EQ-NSE,2019-03-13,124.0,124.5,119.1,119.6,525195.0
WELCORP.EQ-NSE,2019-03-14,119.5,124.95,119.45,121.0,603847.0
WELCORP.EQ-NSE,2019-03-15,121.8,123.0,119.3,120.9,421680.0
WELCORP.EQ-NSE,2019-03-18,121.25,121.5,115.9,116.15,719634.0
WELCORP.EQ-NSE,2019-03-19,117.1,121.7,116.8,121.3,560749.0
WELCORP.EQ-NSE,2019-03-20,121.0,122.45,116.9,119.75,774503.0
WELCORP.EQ-NSE,2019-03-22,118.65,120.2,117.45,117.9,296682.0
WELCORP.EQ-NSE,2019-03-25,116.35,120.6,115.4,120.0,632984.0
WELCORP.EQ-NSE,2019-03-26,119.8,127.7,119.65,125.5,1177535.0
