Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
PAGEIND.EQ-NSE,2019-01-01,25149.5,25149.5,24602.5508,24800.0,33623.0
PAGEIND.EQ-NSE,2019-01-02,24724.5,25111.0,24330.0,24526.0,29546.0
PAGEIND.EQ-NSE,2019-01-03,24484.0996,24700.0,23529.4492,23606.0,41839.0
PAGEIND.EQ-NSE,2019-01-04,23749.9004,24000.0,22532.5996,22647.5996,72207.0
PAGEIND.EQ-NSE,2019-01-07,22977.6504,23498.8008,21825.0,21900.0,169628.0
PAGEIND.EQ-NSE,2019-01-08,21970.0,23175.0,21601.1992,22999.8496,119203.0
PAGEIND.EQ-NSE,2019-01-09,23099.4004,23388.0,22762.3496,23231.0,64568.0
PAGEIND.EQ-NSE,2019-01-10,23270.0,23399.0,22900.0,23150.0996,34120.0
PAGEIND.EQ-NSE,2019-01-11,23176.3008,23449.0,22734.0508,23260.0,44594.0
PAGEIND.EQ-NSE,2019-01-14,23192.8496,23899.0,22960.4492,23770.0,46598.0
PAGEIND.EQ-NSE,2019-01-15,23901.0,24266.5,23600.0,23783.0,52475.0
PAGEIND.EQ-NSE,2019-01-16,23770.5,24023.9004,23110.0,23260.0,60553.0
PAGEIND.EQ-NSE,2019-01-17,23389.8008,23559.8008,23120.0,23201.0,32508.0
PAGEIND.EQ-NSE,2019-01-18,23345.0,23370.0,22851.8008,22884.0,32551.0
PAGEIND.EQ-NSE,2019-01-21,22941.9004,23340.0508,22780.5996,23079.5508,28767.0
PAGEIND.EQ-NSE,2019-01-22,22479.9004,23083.9004,22415.0,22549.9492,138056.0
PAGEIND.EQ-NSE,2019-01-23,22504.5508,22860.0,22501.5,22800.0,37655.0
PAGEIND.EQ-NSE,2019-01-24,22790.0,23325.0,22729.9004,23302.0,32790.0
PAGEIND.EQ-NSE,2019-01-25,23289.6992,23485.0,22605.0508,22780.0,50942.0
PAGEIND.EQ-NSE,2019-01-28,22849.0,22900.0,22313.0,22390.0,25292.0
PAGEIND.EQ-NSE,2019-01-29,22350.0996,22979.4004,22350.0,22830.25,25771.0
PAGEIND.EQ-NSE,2019-01-30,22949.9492,23375.9492,22622.9004,23115.0,30404.0
PAGEIND.EQ-NSE,2019-01-31,23258.5996,23493.8496,22969.1504,23350.0,65755.0
PAGEIND.EQ-NSE,2019-02-01,23350.0,24171.25,23300.5996,24060.0,48364.0
PAGEIND.EQ-NSE,2019-02-04,24000.0,24560.8496,23850.0,24158.3496,29005.0
PAGEIND.EQ-NSE,2019-02-05,24300.0,24448.0,24061.75,24216.0,21623.0
PAGEIND.EQ-NSE,2019-02-06,24300.3008,24340.4492,24050.0,24201.0,26099.0
PAGEIND.EQ-NSE,2019-02-07,24168.3496,24625.0,23775.0508,23800.0,26527.0
PAGEIND.EQ-NSE,2019-02-08,23784.9492,23985.4004,23500.0,23561.0,23358.0
PAGEIND.EQ-NSE,2019-02-11,23455.0,23793.8008,23311.0,23700.0,16130.0
PAGEIND.EQ-NSE,2019-02-12,23711.5508,23962.0,23631.0,23720.0,15133.0
PAGEIND.EQ-NSE,2019-02-13,23800.0,24555.8496,23751.0996,24370.0508,65292.0
PAGEIND.EQ-NSE,2019-02-14,24384.6992,24580.0,23806.25,23910.0,65231.0
PAGEIND.EQ-NSE,2019-02-15,24392.0,24480.0,21700.0,21808.0996,142985.0
PAGEIND.EQ-NSE,2019-02-18,21939.9492,22222.0,21510.0,21911.0,45811.0
PAGEIND.EQ-NSE,2019-02-19,22149.6992,22424.5996,21555.5508,21593.1504,61876.0
PAGEIND.EQ-NSE,2019-02-20,21600.0,21799.4004,20300.0,20557.0,130424.0
PAGEIND.EQ-NSE,2019-02-21,20687.9492,21402.0,20572.0,21392.0,64944.0
PAGEIND.EQ-NSE,2019-02-22,21391.9492,21617.0508,21012.5,21600.0,56822.0
PAGEIND.EQ-NSE,2019-02-25,21700.0,22493.3008,21333.3008,22050.0,76668.0
PAGEIND.EQ-NSE,2019-02-26,21649.9492,22280.0,21405.0,22100.0,45297.0
PAGEIND.EQ-NSE,2019-02-27,22329.4492,22657.6504,22200.0508,22385.0,52687.0
PAGEIND.EQ-NSE,2019-02-28,22600.0508,22688.9492,22199.5,22250.0,39304.0
PAGEIND.EQ-NSE,2019-03-01,22287.3496,22575.1992,22170.0,22218.5508,32801.0
PAGEIND.EQ-NSE,2019-03-05,22245.8496,23150.0,22164.0508,22660.0508,46095.0
PAGEIND.EQ-NSE,2019-03-06,22901.0,23449.0,22746.25,23217.0,71954.0
PAGEIND.EQ-NSE,2019-03-07,23217.0,23849.0,22950.0,23136.0,44398.0
PAGEIND.EQ-NSE,2019-03-08,23100.0,23478.3496,22900.0,23073.8008,28701.0
PAGEIND.EQ-NSE,2019-03-11,23085.1504,23899.0,23085.1504,23805.0,41115.0
PAGEIND.EQ-NSE,2019-03-12,24000.0508,24363.0,23860.0,23937.0508,50481.0
PAGEIND.EQ-NSE,2019-03-13,24099.9492,24126.1504,23810.1504,23815.0,18060.0
PAGEIND.EQ-NSE,2019-03-14,23902.5508,24090.0,23526.0,23694.0,31218.0
PAGEIND.EQ-NSE,2019-03-15,23874.8496,23990.0,23529.6992,23556.0,20707.0
PAGEIND.EQ-NSE,2019-03-18,23823.3496,23879.0508,23380.0,23460.0,19055.0
PAGEIND.EQ-NSE,2019-03-19,23600.0508,23860.0,23425.0,23601.0,16268.0
PAGEIND.EQ-NSE,2019-03-20,23650.0,23750.0,23345.0,23520.0,16718.0
PAGEIND.EQ-NSE,2019-03-22,23650.0,23880.0,23500.0508,23654.0,19681.0
PAGEIND.EQ-NSE,2019-03-25,23599.9492,23938.0996,23385.0,23865.0,25180.0
PAGEIND.EQ-NSE,2019-03-26,23844.3008,25188.0,23658.0508,24900.0,38486.0
PAGEIND.EQ-NSE,2019-03-27,24951.5,25482.5,24519.5508,24618.0,47381.0
PAGEIND.EQ-NSE,2019-03-28,24686.25,25092.0508,23657.6992,24750.0,76415.0
PAGEIND.EQ-NSE,2019-03-29,24603.5508,25059.4492,24511.0508,24998.9492,67002.0
PAGEIND.EQ-NSE,2019-04-01,25013.5508,25850.0,25007.5508,25650.0,38705.0
PAGEIND.EQ-NSE,2019-04-02,25698.5,25842.0,25039.5996,25200.0,37515.0
PAGEIND.EQ-NSE,2019-04-03,25262.9492,25481.5,24555.6504,24603.5,29677.0
PAGEIND.EQ-NSE,2019-04-04,24784.8496,24820.0,24225.0,24457.0,24066.0
PAGEIND.EQ-NSE,2019-04-05,24575.0,24650.0,23901.0,24000.0,23929.0
PAGEIND.EQ-NSE,2019-04-08,24199.9492,24449.9492,23846.0996,24000.0,17456.0
PAGEIND.EQ-NSE,2019-04-09,24148.8008,24720.0,23800.0,24590.0,20778.0
PAGEIND.EQ-NSE,2019-04-10,24500.0,24500.0,23700.0,23780.0,41009.0
PAGEIND.EQ-NSE,2019-04-11,23899.9492,24078.9492,23425.0,23459.0996,33028.0
PAGEIND.EQ-NSE,2019-04-12,23525.0,23650.0,23028.0508,23230.0,33918.0
PAGEIND.EQ-NSE,2019-04-15,23424.9492,24039.0,23305.0,23960.0,38831.0
PAGEIND.EQ-NSE,2019-04-16,24000.0508,24150.0,23739.9492,23890.0,22751.0
PAGEIND.EQ-NSE,2019-04-18,23750.0,24123.0,23460.0508,23535.9492,28399.0
PAGEIND.EQ-NSE,2019-04-22,23600.0,23689.0,22778.6992,22900.0,22160.0
PAGEIND.EQ-NSE,2019-04-23,23005.0,23488.0,22787.0,22873.0,20311.0
PAGEIND.EQ-NSE,2019-04-24,22986.4004,23680.0,22588.0,23650.0,51659.0
PAGEIND.EQ-NSE,2019-04-25,23702.4004,23749.9492,23000.9492,23125.0,42446.0
PAGEIND.EQ-NSE,2019-04-26,23351.0,23351.0,22566.6504,22825.0,43028.0
PAGEIND.EQ-NSE,2019-04-30,22947.6992,23306.0,22650.0,23175.0,50660.0
PAGEIND.EQ-NSE,2019-05-02,22883.5,22994.5,22300.0,22426.25,24610.0
PAGEIND.EQ-NSE,2019-05-03,22437.3008,22690.0,22100.5,22185.1992,24261.0
PAGEIND.EQ-NSE,2019-05-06,22050.0,22478.75,21700.0,21950.0,31185.0
PAGEIND.EQ-NSE,2019-05-07,22000.0,22200.0,21701.5,21850.0,24630.0
PAGEIND.EQ-NSE,2019-05-08,21799.3008,21937.9492,21251.5,21342.8008,25848.0
PAGEIND.EQ-NSE,2019-05-09,21299.0,21565.0,21160.0,21400.5,26036.0
PAGEIND.EQ-NSE,2019-05-10,21486.8496,21599.0,21125.0,21220.0,45697.0
PAGEIND.EQ-NSE,2019-05-13,21300.5996,21538.0,21231.25,21410.0,16937.0
PAGEIND.EQ-NSE,2019-05-14,21396.3008,21600.0,21197.0508,21350.0,21972.0
PAGEIND.EQ-NSE,2019-05-15,21500.0,21650.0,21223.0508,21400.0,22181.0
PAGEIND.EQ-NSE,2019-05-16,21450.0,21876.0,21280.0,21800.0,20180.0
PAGEIND.EQ-NSE,2019-05-17,21730.0,23000.0,21631.8008,22820.0,40281.0
PAGEIND.EQ-NSE,2019-05-20,23388.9492,23389.0,22250.1992,22504.0508,38021.0
PAGEIND.EQ-NSE,2019-05-21,22598.8008,22660.0,22050.0,22230.0,26390.0
PAGEIND.EQ-NSE,2019-05-22,22250.0996,22630.3008,22000.0508,22570.0,25462.0
PAGEIND.EQ-NSE,2019-05-23,22890.0,23000.0,21600.0996,21840.0,43118.0
PAGEIND.EQ-NSE,2019-05-24,22000.0,22526.3008,21751.0508,21890.0,63708.0
PAGEIND.EQ-NSE,2019-05-27,20455.25,20699.9492,19007.4004,19630.0,340436.0
PAGEIND.EQ-NSE,2019-05-28,19650.0,19963.9004,19440.3008,19904.9492,123056.0
PAGEIND.EQ-NSE,2019-05-29,19850.0,19949.9004,19668.0,19750.0,44476.0
PAGEIND.EQ-NSE,2019-05-30,19801.3008,19838.4004,19239.5,19350.0508,70373.0
PAGEIND.EQ-NSE,2019-05-31,19550.8008,19994.0,19439.3008,19745.9492,56118.0
PAGEIND.EQ-NSE,2019-06-03,19749.9492,21200.0,19654.0,21000.0,110174.0
