Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
GODREJCP.EQ-NSE,2019-01-01,814.2,819.0,802.3,807.05,297324.0
GODREJCP.EQ-NSE,2019-01-02,814.8,822.75,796.2,806.75,1263812.0
GODREJCP.EQ-NSE,2019-01-03,809.9,824.4,790.9,813.0,597183.0
GODREJCP.EQ-NSE,2019-01-04,813.0,817.0,795.1,802.5,630569.0
GODREJCP.EQ-NSE,2019-01-07,811.0,812.6,798.35,799.0,513287.0
GODREJCP.EQ-NSE,2019-01-08,804.0,804.9,775.25,780.15,981430.0
GODREJCP.EQ-NSE,2019-01-09,784.0,789.4,763.9,774.5,822479.0
GODREJCP.EQ-NSE,2019-01-10,776.7,783.2,769.05,780.0,792677.0
GODREJCP.EQ-NSE,2019-01-11,778.85,782.0,770.5,782.0,480589.0
GODREJCP.EQ-NSE,2019-01-14,782.5,782.5,772.4,778.0,444760.0
GODREJCP.EQ-NSE,2019-01-15,782.0,784.55,775.85,782.0,592640.0
GODREJCP.EQ-NSE,2019-01-16,783.0,783.95,771.3,774.7,504868.0
GODREJCP.EQ-NSE,2019-01-17,777.85,798.0,775.0,793.0,875671.0
GODREJCP.EQ-NSE,2019-01-18,795.2,797.5,781.0,789.25,346765.0
GODREJCP.EQ-NSE,2019-01-21,789.75,804.45,781.35,784.0,789328.0
GODREJCP.EQ-NSE,2019-01-22,786.5,797.35,768.05,793.0,995362.0
GODREJCP.EQ-NSE,2019-01-23,788.0,798.0,785.95,790.0,499481.0
GODREJCP.EQ-NSE,2019-01-24,792.0,795.0,776.15,791.0,506373.0
GODREJCP.EQ-NSE,2019-01-25,792.1,804.95,772.0,779.3,1154017.0
GODREJCP.EQ-NSE,2019-01-28,776.0,787.0,756.65,760.0,1025883.0
GODREJCP.EQ-NSE,2019-01-29,754.6,772.5,735.0,750.0,1132439.0
GODREJCP.EQ-NSE,2019-01-30,735.25,736.85,683.3,696.0,4589449.0
GODREJCP.EQ-NSE,2019-01-31,694.8,715.0,693.05,711.45,3067864.0
GODREJCP.EQ-NSE,2019-02-01,711.15,719.25,695.3,716.85,3092542.0
GODREJCP.EQ-NSE,2019-02-04,711.0,711.0,696.0,698.45,651003.0
GODREJCP.EQ-NSE,2019-02-05,693.95,700.0,680.0,684.9,1508506.0
GODREJCP.EQ-NSE,2019-02-06,686.9,709.0,686.0,706.75,596008.0
GODREJCP.EQ-NSE,2019-02-07,702.85,705.3,696.6,700.0,1856571.0
GODREJCP.EQ-NSE,2019-02-08,700.45,700.45,679.85,684.0,690595.0
GODREJCP.EQ-NSE,2019-02-11,686.5,703.0,675.2,702.0,2119801.0
GODREJCP.EQ-NSE,2019-02-12,694.45,705.45,688.95,690.2,766023.0
GODREJCP.EQ-NSE,2019-02-13,692.5,699.9,678.6,680.65,563912.0
GODREJCP.EQ-NSE,2019-02-14,682.5,688.55,675.8,680.5,613123.0
GODREJCP.EQ-NSE,2019-02-15,680.5,681.15,654.4,661.95,1246445.0
GODREJCP.EQ-NSE,2019-02-18,660.0,661.5,634.0,658.65,1221642.0
GODREJCP.EQ-NSE,2019-02-19,661.95,679.25,661.95,670.0,1598747.0
GODREJCP.EQ-NSE,2019-02-20,673.8,678.0,668.45,675.0,456922.0
GODREJCP.EQ-NSE,2019-02-21,675.0,676.7,659.75,664.0,1281614.0
GODREJCP.EQ-NSE,2019-02-22,667.05,672.0,665.4,667.2,792339.0
GODREJCP.EQ-NSE,2019-02-25,672.0,673.65,658.4,660.85,673603.0
GODREJCP.EQ-NSE,2019-02-26,656.0,662.95,649.0,655.6,3167789.0
GODREJCP.EQ-NSE,2019-02-27,659.85,672.0,651.5,660.45,1929497.0
GODREJCP.EQ-NSE,2019-02-28,664.75,675.0,659.5,674.0,1060736.0
GODREJCP.EQ-NSE,2019-03-01,676.45,686.3,673.3,680.0,2307662.0
GODREJCP.EQ-NSE,2019-03-05,683.0,701.5,679.05,697.2,1404408.0
GODREJCP.EQ-NSE,2019-03-06,700.0,712.0,697.4,705.4,1428685.0
GODREJCP.EQ-NSE,2019-03-07,707.85,716.0,703.95,706.9,1661584.0
GODREJCP.EQ-NSE,2019-03-08,712.0,714.0,701.75,706.0,628681.0
GODREJCP.EQ-NSE,2019-03-11,710.5,726.8,710.5,722.5,1520207.0
GODREJCP.EQ-NSE,2019-03-12,727.4,734.8,721.25,725.0,1162843.0
GODREJCP.EQ-NSE,2019-03-13,727.15,741.9,719.45,724.95,1099002.0
GODREJCP.EQ-NSE,2019-03-14,723.55,727.75,705.05,717.0,1075888.0
GODREJCP.EQ-NSE,2019-03-15,710.0,722.9,696.9,704.8,2412617.0
GODREJCP.EQ-NSE,2019-03-18,705.35,720.0,705.35,717.0,1348006.0
GODREJCP.EQ-NSE,2019-03-19,719.0,719.0,707.1,709.4,1605943.0
GODREJCP.EQ-NSE,2019-03-20,711.5,712.4,700.4,702.25,459147.0
GODREJCP.EQ-NSE,2019-03-22,703.55,711.85,690.05,699.75,801481.0
GODREJCP.EQ-NSE,2019-03-25,697.0,697.0,687.0,687.25,367563.0
GODREJCP.EQ-NSE,2019-03-26,687.0,694.85,683.05,693.1,484523.0
GODREJCP.EQ-NSE,2019-03-27,692.05,697.6,686.15,690.15,1271631.0
GODREJCP.EQ-NSE,2019-03-28,692.75,697.75,690.0,694.0,1002947.0
GODREJCP.EQ-NSE,2019-03-29,700.0,700.0,680.5,684.6,1011441.0
GODREJCP.EQ-NSE,2019-04-01,691.3,692.8,675.2,678.5,962143.0
GODREJCP.EQ-NSE,2019-04-02,681.35,681.35,651.2,656.6,1794358.0
GODREJCP.EQ-NSE,2019-04-03,659.0,671.9,656.05,665.9,2306974.0
GODREJCP.EQ-NSE,2019-04-04,667.65,681.4,667.6,675.05,1665338.0
