Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
CUMMINSIND.EQ-NSE,2019-01-01,847.05,852.75,842.8,850.0,244120.0
CUMMINSIND.EQ-NSE,2019-01-02,845.9,858.7,838.0,846.0,387342.0
CUMMINSIND.EQ-NSE,2019-01-03,846.05,857.35,832.0,837.0,280648.0
CUMMINSIND.EQ-NSE,2019-01-04,836.0,842.0,825.95,832.0,234930.0
CUMMINSIND.EQ-NSE,2019-01-07,833.0,849.0,830.4,842.55,374632.0
CUMMINSIND.EQ-NSE,2019-01-08,843.45,852.0,838.55,847.6,724609.0
CUMMINSIND.EQ-NSE,2019-01-09,848.85,865.75,847.9,864.9,637508.0
CUMMINSIND.EQ-NSE,2019-01-10,862.0,862.75,851.8,852.65,430942.0
CUMMINSIND.EQ-NSE,2019-01-11,854.75,860.7,840.15,840.9,300664.0
CUMMINSIND.EQ-NSE,2019-01-14,850.0,861.95,834.8,861.95,696944.0
CUMMINSIND.EQ-NSE,2019-01-15,856.35,881.0,851.05,879.0,1144526.0
CUMMINSIND.EQ-NSE,2019-01-16,880.7,884.2,839.4,841.0,856521.0
CUMMINSIND.EQ-NSE,2019-01-17,844.0,855.8,832.55,844.0,757233.0
CUMMINSIND.EQ-NSE,2019-01-18,845.35,849.7,837.3,844.0,350178.0
CUMMINSIND.EQ-NSE,2019-01-21,845.2,852.5,832.45,833.0,275219.0
CUMMINSIND.EQ-NSE,2019-01-22,835.95,836.5,824.75,829.5,174872.0
CUMMINSIND.EQ-NSE,2019-01-23,829.05,836.2,819.0,821.05,181408.0
CUMMINSIND.EQ-NSE,2019-01-24,825.0,832.65,815.0,825.0,290337.0
CUMMINSIND.EQ-NSE,2019-01-25,824.0,845.95,813.0,828.05,844735.0
CUMMINSIND.EQ-NSE,2019-01-28,829.9,830.95,804.0,808.6,404124.0
CUMMINSIND.EQ-NSE,2019-01-29,809.85,816.05,780.5,786.9,708806.0
CUMMINSIND.EQ-NSE,2019-01-30,789.0,801.2,780.25,799.05,383239.0
CUMMINSIND.EQ-NSE,2019-01-31,802.0,808.0,784.5,796.55,532197.0
CUMMINSIND.EQ-NSE,2019-02-01,792.25,804.3,790.0,794.0,478461.0
CUMMINSIND.EQ-NSE,2019-02-04,795.9,802.9,783.0,790.2,767781.0
CUMMINSIND.EQ-NSE,2019-02-05,795.0,811.95,792.0,799.0,521813.0
CUMMINSIND.EQ-NSE,2019-02-06,799.0,807.25,771.75,799.3,723126.0
CUMMINSIND.EQ-NSE,2019-02-07,793.15,811.9,762.35,768.05,1238409.0
CUMMINSIND.EQ-NSE,2019-02-08,766.4,767.9,732.1,750.0,1812437.0
CUMMINSIND.EQ-NSE,2019-02-11,745.0,747.0,717.55,724.8,1940549.0
CUMMINSIND.EQ-NSE,2019-02-12,725.0,726.0,706.0,708.6,578937.0
CUMMINSIND.EQ-NSE,2019-02-13,712.65,736.55,708.05,718.0,619362.0
CUMMINSIND.EQ-NSE,2019-02-14,718.05,718.6,697.0,701.55,553914.0
CUMMINSIND.EQ-NSE,2019-02-15,699.25,699.25,678.05,688.7,623684.0
CUMMINSIND.EQ-NSE,2019-02-18,686.0,686.4,661.0,662.75,615459.0
CUMMINSIND.EQ-NSE,2019-02-19,663.35,677.3,662.45,666.0,454826.0
CUMMINSIND.EQ-NSE,2019-02-20,667.15,692.0,667.0,679.0,963377.0
CUMMINSIND.EQ-NSE,2019-02-21,680.0,702.7,674.15,692.95,1036703.0
CUMMINSIND.EQ-NSE,2019-02-22,695.75,703.95,682.1,695.0,819246.0
CUMMINSIND.EQ-NSE,2019-02-25,695.25,709.0,690.0,700.1,452460.0
CUMMINSIND.EQ-NSE,2019-02-26,694.9,730.0,681.85,729.0,1349485.0
CUMMINSIND.EQ-NSE,2019-02-27,728.8,729.4,708.65,721.1,932133.0
CUMMINSIND.EQ-NSE,2019-02-28,722.0,722.8,697.05,698.3,959238.0
CUMMINSIND.EQ-NSE,2019-03-01,703.35,712.0,700.95,703.95,434060.0
CUMMINSIND.EQ-NSE,2019-03-05,703.0,722.5,699.45,720.7,662100.0
CUMMINSIND.EQ-NSE,2019-03-06,727.75,748.15,723.0,731.8,648327.0
CUMMINSIND.EQ-NSE,2019-03-07,736.0,744.95,724.8,742.0,486467.0
CUMMINSIND.EQ-NSE,2019-03-08,742.2,744.7,728.1,730.3,201048.0
CUMMINSIND.EQ-NSE,2019-03-11,731.65,752.0,723.75,748.5,658171.0
CUMMINSIND.EQ-NSE,2019-03-12,753.35,766.4,737.5,743.0,736271.0
CUMMINSIND.EQ-NSE,2019-03-13,742.5,746.65,730.0,734.0,292968.0
CUMMINSIND.EQ-NSE,2019-03-14,735.4,749.95,733.55,739.65,346085.0
CUMMINSIND.EQ-NSE,2019-03-15,742.05,753.55,738.0,742.95,315488.0
CUMMINSIND.EQ-NSE,2019-03-18,748.6,750.45,741.05,746.5,171454.0
CUMMINSIND.EQ-NSE,2019-03-19,749.0,756.8,742.0,750.9,333208.0
CUMMINSIND.EQ-NSE,2019-03-20,751.3,757.3,742.5,745.75,340575.0
CUMMINSIND.EQ-NSE,2019-03-22,746.0,758.9,740.5,747.0,333982.0
CUMMINSIND.EQ-NSE,2019-03-25,746.95,746.95,715.0,716.95,289043.0
CUMMINSIND.EQ-NSE,2019-03-26,723.0,730.5,716.2,730.5,523292.0
CUMMINSIND.EQ-NSE,2019-03-27,730.5,745.95,730.0,742.7,506294.0
CUMMINSIND.EQ-NSE,2019-03-28,744.5,749.95,736.1,748.95,584402.0
CUMMINSIND.EQ-NSE,2019-03-29,742.9,757.95,741.1,749.9,575286.0
CUMMINSIND.EQ-NSE,2019-04-01,752.5,759.4,746.7,748.0,368647.0
CUMMINSIND.EQ-NSE,2019-04-02,749.0,758.85,743.2,744.0,465722.0
CUMMINSIND.EQ-NSE,2019-04-03,747.9,754.0,725.5,728.0,380169.0
CUMMINSIND.EQ-NSE,2019-04-04,733.35,744.25,714.8,718.7,566298.0
CUMMINSIND.EQ-NSE,2019-04-05,720.0,726.75,707.6,716.1,583881.0
