Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
CANFINHOME.EQ-NSE,2019-01-01,288.35,289.75,283.35,287.0,796187.0
CANFINHOME.EQ-NSE,2019-01-02,286.0,290.35,278.0,281.5,877384.0
CANFINHOME.EQ-NSE,2019-01-03,282.0,284.5,275.8,277.0,594453.0
CANFINHOME.EQ-NSE,2019-01-04,278.0,281.75,273.75,280.3,855769.0
CANFINHOME.EQ-NSE,2019-01-07,286.0,288.95,279.8,283.25,1565714.0
CANFINHOME.EQ-NSE,2019-01-08,284.2,286.3,279.5,283.9,819373.0
CANFINHOME.EQ-NSE,2019-01-09,285.0,286.0,272.6,273.6,1088672.0
CANFINHOME.EQ-NSE,2019-01-10,275.75,277.6,273.35,275.6,484469.0
CANFINHOME.EQ-NSE,2019-01-11,276.95,277.85,271.2,271.95,480361.0
CANFINHOME.EQ-NSE,2019-01-14,271.5,277.7,269.45,274.6,544117.0
CANFINHOME.EQ-NSE,2019-01-15,274.55,278.0,273.85,277.5,396032.0
CANFINHOME.EQ-NSE,2019-01-16,278.5,282.7,276.0,276.6,424472.0
CANFINHOME.EQ-NSE,2019-01-17,278.85,282.2,273.0,275.4,674048.0
CANFINHOME.EQ-NSE,2019-01-18,277.2,278.15,267.45,268.45,853554.0
CANFINHOME.EQ-NSE,2019-01-21,270.05,270.95,262.0,264.0,744091.0
CANFINHOME.EQ-NSE,2019-01-22,262.6,267.85,262.15,264.75,603569.0
CANFINHOME.EQ-NSE,2019-01-23,263.3,270.0,259.35,264.95,2311495.0
CANFINHOME.EQ-NSE,2019-01-24,263.95,266.75,252.2,253.95,1503003.0
CANFINHOME.EQ-NSE,2019-01-25,254.75,262.0,250.45,251.65,1038148.0
CANFINHOME.EQ-NSE,2019-01-28,251.05,253.65,242.0,243.05,1069219.0
CANFINHOME.EQ-NSE,2019-01-29,240.95,252.2,240.7,248.7,776689.0
CANFINHOME.EQ-NSE,2019-01-30,248.7,256.95,246.75,251.95,417673.0
CANFINHOME.EQ-NSE,2019-01-31,254.1,254.55,244.7,251.95,735571.0
CANFINHOME.EQ-NSE,2019-02-01,252.0,262.0,246.1,258.45,1577298.0
CANFINHOME.EQ-NSE,2019-02-04,257.3,257.3,244.15,246.5,786011.0
CANFINHOME.EQ-NSE,2019-02-05,245.45,252.2,245.0,245.25,555047.0
CANFINHOME.EQ-NSE,2019-02-06,247.45,248.35,240.25,245.5,583049.0
CANFINHOME.EQ-NSE,2019-02-07,245.35,258.75,243.95,254.45,1491141.0
CANFINHOME.EQ-NSE,2019-02-08,252.15,254.95,246.55,247.3,490009.0
CANFINHOME.EQ-NSE,2019-02-11,245.0,246.2,235.55,241.5,1093496.0
CANFINHOME.EQ-NSE,2019-02-12,239.55,269.85,239.0,265.25,5410383.0
CANFINHOME.EQ-NSE,2019-02-13,264.8,266.65,254.05,256.0,1115841.0
CANFINHOME.EQ-NSE,2019-02-14,255.05,268.85,247.25,267.55,1508871.0
CANFINHOME.EQ-NSE,2019-02-15,266.3,266.4,244.3,248.2,1930761.0
CANFINHOME.EQ-NSE,2019-02-18,249.5,254.2,245.9,246.75,847664.0
CANFINHOME.EQ-NSE,2019-02-19,248.35,252.9,241.5,241.9,914890.0
CANFINHOME.EQ-NSE,2019-02-20,244.95,254.7,243.55,253.0,1039985.0
CANFINHOME.EQ-NSE,2019-02-21,250.6,277.05,250.0,271.9,4489717.0
CANFINHOME.EQ-NSE,2019-02-22,272.0,273.5,268.05,269.8,1337154.0
CANFINHOME.EQ-NSE,2019-02-25,273.0,279.25,266.55,268.5,1849571.0
CANFINHOME.EQ-NSE,2019-02-26,263.9,267.75,256.6,261.75,1111927.0
CANFINHOME.EQ-NSE,2019-02-27,264.55,273.35,257.25,260.4,1343726.0
CANFINHOME.EQ-NSE,2019-02-28,262.3,270.0,261.2,266.2,1430994.0
CANFINHOME.EQ-NSE,2019-03-01,267.85,278.05,267.2,276.55,1265689.0
CANFINHOME.EQ-NSE,2019-03-05,276.85,296.7,276.4,294.5,2194317.0
CANFINHOME.EQ-NSE,2019-03-06,299.8,306.25,287.65,288.95,2869212.0
CANFINHOME.EQ-NSE,2019-03-07,291.0,296.0,285.0,291.5,1530313.0
CANFINHOME.EQ-NSE,2019-03-08,290.8,294.6,285.4,286.85,921493.0
CANFINHOME.EQ-NSE,2019-03-11,289.0,309.45,289.0,307.95,3542875.0
CANFINHOME.EQ-NSE,2019-03-12,310.4,325.45,310.4,317.6,5000968.0
CANFINHOME.EQ-NSE,2019-03-13,318.35,326.8,310.15,321.0,2483872.0
CANFINHOME.EQ-NSE,2019-03-14,321.9,324.7,315.15,321.55,1888780.0
CANFINHOME.EQ-NSE,2019-03-15,321.6,324.6,311.2,314.0,1544565.0
CANFINHOME.EQ-NSE,2019-03-18,313.7,321.55,308.2,315.85,1544042.0
CANFINHOME.EQ-NSE,2019-03-19,318.05,328.95,313.65,320.0,2441470.0
CANFINHOME.EQ-NSE,2019-03-20,320.4,328.0,320.35,327.9,1983044.0
CANFINHOME.EQ-NSE,2019-03-22,328.0,333.9,322.75,323.0,3412542.0
CANFINHOME.EQ-NSE,2019-03-25,317.55,330.5,316.45,329.5,1604357.0
CANFINHOME.EQ-NSE,2019-03-26,331.0,336.95,329.55,335.4,2944826.0
CANFINHOME.EQ-NSE,2019-03-27,336.05,344.9,331.8,333.0,2109481.0
CANFINHOME.EQ-NSE,2019-03-28,338.0,347.5,337.0,346.0,1563582.0
CANFINHOME.EQ-NSE,2019-03-29,346.95,356.8,345.95,349.1,1954805.0
CANFINHOME.EQ-NSE,2019-04-01,350.8,361.45,349.0,353.5,2204584.0
CANFINHOME.EQ-NSE,2019-04-02,356.75,357.25,347.45,350.75,1098018.0
CANFINHOME.EQ-NSE,2019-04-03,349.8,361.0,349.0,351.65,1691751.0
CANFINHOME.EQ-NSE,2019-04-04,351.65,356.6,343.05,347.45,2326605.0
CANFINHOME.EQ-NSE,2019-04-05,349.65,363.5,348.45,360.05,2896247.0
CANFINHOME.EQ-NSE,2019-04-08,361.1,368.7,359.85,362.0,2202007.0
CANFINHOME.EQ-NSE,2019-04-09,362.4,364.05,349.15,353.5,1643408.0
CANFINHOME.EQ-NSE,2019-04-10,354.15,359.3,346.25,348.4,1218578.0
CANFINHOME.EQ-NSE,2019-04-11,346.5,351.35,343.65,349.65,795409.0
CANFINHOME.EQ-NSE,2019-04-12,348.9,353.95,348.0,352.2,592855.0
CANFINHOME.EQ-NSE,2019-04-15,353.7,356.0,345.5,346.0,479131.0
CANFINHOME.EQ-NSE,2019-04-16,346.0,348.9,342.05,345.2,669608.0
CANFINHOME.EQ-NSE,2019-04-18,340.2,346.9,335.7,337.7,966770.0
CANFINHOME.EQ-NSE,2019-04-22,335.1,335.85,317.15,319.3,1157410.0
CANFINHOME.EQ-NSE,2019-04-23,318.05,321.95,311.05,317.5,1766812.0
CANFINHOME.EQ-NSE,2019-04-24,318.0,321.7,312.5,318.0,1353345.0
CANFINHOME.EQ-NSE,2019-04-25,320.0,324.4,316.7,320.35,1343988.0
CANFINHOME.EQ-NSE,2019-04-26,320.4,324.65,317.8,322.5,498527.0
CANFINHOME.EQ-NSE,2019-04-30,321.65,323.45,313.2,317.7,1136820.0
CANFINHOME.EQ-NSE,2019-05-02,312.0,346.0,311.8,341.65,4198950.0
CANFINHOME.EQ-NSE,2019-05-03,340.0,344.65,330.4,332.5,1498863.0
CANFINHOME.EQ-NSE,2019-05-06,326.75,332.3,321.45,323.2,704859.0
CANFINHOME.EQ-NSE,2019-05-07,325.95,329.75,314.25,314.95,648599.0
CANFINHOME.EQ-NSE,2019-05-08,313.3,326.4,311.05,321.85,1227444.0
CANFINHOME.EQ-NSE,2019-05-09,321.9,326.1,315.7,316.3,888585.0
CANFINHOME.EQ-NSE,2019-05-10,317.9,323.9,314.0,319.25,894608.0
CANFINHOME.EQ-NSE,2019-05-13,319.3,319.85,305.85,308.05,476806.0
CANFINHOME.EQ-NSE,2019-05-14,306.5,316.7,305.15,314.0,742998.0
CANFINHOME.EQ-NSE,2019-05-15,319.8,319.8,304.75,306.8,718838.0
CANFINHOME.EQ-NSE,2019-05-16,305.15,314.2,304.25,314.0,714627.0
CANFINHOME.EQ-NSE,2019-05-17,313.0,322.45,310.9,319.0,610862.0
CANFINHOME.EQ-NSE,2019-05-20,326.0,362.35,326.0,352.8,2505810.0
CANFINHOME.EQ-NSE,2019-05-21,354.8,354.8,341.6,343.95,844173.0
CANFINHOME.EQ-NSE,2019-05-22,343.3,347.95,335.5,343.5,1006702.0
CANFINHOME.EQ-NSE,2019-05-23,352.35,361.0,338.1,343.3,1159209.0
CANFINHOME.EQ-NSE,2019-05-24,343.0,359.35,343.0,357.55,1323938.0
CANFINHOME.EQ-NSE,2019-05-27,355.25,357.05,348.8,353.7,580745.0
CANFINHOME.EQ-NSE,2019-05-28,354.55,354.55,343.05,346.7,823307.0
CANFINHOME.EQ-NSE,2019-05-29,345.95,361.0,342.0,352.35,1500592.0
CANFINHOME.EQ-NSE,2019-05-30,355.0,358.9,353.1,358.25,1147006.0
CANFINHOME.EQ-NSE,2019-05-31,358.0,370.0,348.25,352.0,2481387.0
CANFINHOME.EQ-NSE,2019-06-03,354.5,363.0,352.3,361.5,904621.0
CANFINHOME.EQ-NSE,2019-06-04,361.0,369.15,360.0,365.05,1012860.0
CANFINHOME.EQ-NSE,2019-06-06,363.95,372.45,351.05,353.5,1506059.0
CANFINHOME.EQ-NSE,2019-06-07,351.1,356.9,343.0,355.8,1118610.0
CANFINHOME.EQ-NSE,2019-06-10,356.8,359.05,347.7,349.15,552535.0
CANFINHOME.EQ-NSE,2019-06-11,349.7,349.7,336.15,346.0,1072751.0
CANFINHOME.EQ-NSE,2019-06-12,345.0,351.9,341.1,346.0,664048.0
CANFINHOME.EQ-NSE,2019-06-13,346.2,353.0,339.3,350.9,797257.0
CANFINHOME.EQ-NSE,2019-06-14,352.95,353.95,343.05,344.75,569014.0
CANFINHOME.EQ-NSE,2019-06-17,344.0,345.05,335.6,336.15,506470.0
CANFINHOME.EQ-NSE,2019-06-18,335.95,348.0,334.5,344.4,984659.0
CANFINHOME.EQ-NSE,2019-06-19,348.65,363.0,346.0,348.5,2445748.0
CANFINHOME.EQ-NSE,2019-06-20,348.7,356.75,340.5,354.5,865953.0
CANFINHOME.EQ-NSE,2019-06-21,353.95,356.5,343.6,348.9,828775.0
CANFINHOME.EQ-NSE,2019-06-24,349.85,352.7,345.2,348.2,422522.0
CANFINHOME.EQ-NSE,2019-06-25,346.1,359.4,345.5,355.75,839984.0
CANFINHOME.EQ-NSE,2019-06-26,353.7,360.5,351.6,354.1,775593.0
CANFINHOME.EQ-NSE,2019-06-27,354.95,366.2,345.15,348.55,1937011.0
CANFINHOME.EQ-NSE,2019-06-28,345.1,359.95,342.5,358.1,771548.0
CANFINHOME.EQ-NSE,2019-07-01,358.0,360.4,354.0,355.75,273360.0
CANFINHOME.EQ-NSE,2019-07-02,355.95,359.9,355.0,357.55,248486.0
CANFINHOME.EQ-NSE,2019-07-03,358.65,358.9,354.0,357.15,169556.0
CANFINHOME.EQ-NSE,2019-07-04,356.65,362.95,356.0,357.9,225744.0
CANFINHOME.EQ-NSE,2019-07-05,359.95,378.0,356.1,356.5,1474759.0
CANFINHOME.EQ-NSE,2019-07-08,360.9,365.95,358.4,361.0,672893.0
CANFINHOME.EQ-NSE,2019-07-09,362.0,368.25,357.8,365.25,410349.0
CANFINHOME.EQ-NSE,2019-07-10,366.5,369.9,362.1,367.0,361258.0
CANFINHOME.EQ-NSE,2019-07-11,369.0,377.0,366.15,373.05,611159.0
CANFINHOME.EQ-NSE,2019-07-12,374.0,377.0,370.0,372.0,266027.0
CANFINHOME.EQ-NSE,2019-07-15,373.0,374.95,368.8,371.0,272485.0
CANFINHOME.EQ-NSE,2019-07-16,372.55,374.0,370.15,373.5,230315.0
CANFINHOME.EQ-NSE,2019-07-17,372.9,388.0,372.05,382.5,954937.0
CANFINHOME.EQ-NSE,2019-07-18,383.05,392.4,379.1,391.9,524212.0
CANFINHOME.EQ-NSE,2019-07-19,391.25,398.0,384.0,385.0,704482.0
CANFINHOME.EQ-NSE,2019-07-22,385.7,386.2,372.75,374.65,451488.0
CANFINHOME.EQ-NSE,2019-07-23,386.55,417.7,380.2,405.0,1853513.0
CANFINHOME.EQ-NSE,2019-07-24,409.45,409.8,384.1,386.0,836265.0
CANFINHOME.EQ-NSE,2019-07-25,391.35,395.9,382.5,383.5,451285.0
CANFINHOME.EQ-NSE,2019-07-26,385.7,395.0,384.55,385.6,302752.0
CANFINHOME.EQ-NSE,2019-07-29,388.1,395.0,385.65,389.0,427890.0
CANFINHOME.EQ-NSE,2019-07-30,389.85,394.8,386.5,388.5,370721.0
CANFINHOME.EQ-NSE,2019-07-31,386.2,391.9,378.7,388.0,311186.0
CANFINHOME.EQ-NSE,2019-08-01,385.0,388.9,371.25,374.0,319425.0
CANFINHOME.EQ-NSE,2019-08-02,370.0,382.8,368.5,378.95,266429.0
CANFINHOME.EQ-NSE,2019-08-05,375.85,376.95,365.5,374.05,219156.0
CANFINHOME.EQ-NSE,2019-08-06,373.95,389.2,371.0,385.15,249134.0
CANFINHOME.EQ-NSE,2019-08-07,384.85,393.7,383.5,384.5,261151.0
CANFINHOME.EQ-NSE,2019-08-08,387.6,391.8,380.85,384.0,127042.0
CANFINHOME.EQ-NSE,2019-08-09,390.0,392.9,384.0,384.6,237402.0
CANFINHOME.EQ-NSE,2019-08-13,387.0,390.8,367.55,374.0,197151.0
CANFINHOME.EQ-NSE,2019-08-14,376.0,383.95,370.1,373.0,137989.0
CANFINHOME.EQ-NSE,2019-08-16,375.05,379.1,372.1,374.3,139306.0
CANFINHOME.EQ-NSE,2019-08-19,375.05,382.9,374.7,381.0,123234.0
CANFINHOME.EQ-NSE,2019-08-20,378.15,385.95,372.5,377.0,169737.0
CANFINHOME.EQ-NSE,2019-08-21,375.05,380.0,375.05,379.0,122261.0
CANFINHOME.EQ-NSE,2019-08-22,377.5,381.55,356.4,365.0,164983.0
CANFINHOME.EQ-NSE,2019-08-23,368.75,378.0,360.05,377.0,539942.0
CANFINHOME.EQ-NSE,2019-08-26,384.5,387.8,373.65,379.9,174266.0
CANFINHOME.EQ-NSE,2019-08-27,381.05,404.9,381.0,403.0,368809.0
CANFINHOME.EQ-NSE,2019-08-28,397.0,409.0,392.0,408.8,254245.0
CANFINHOME.EQ-NSE,2019-08-29,402.05,417.0,394.75,396.4,762604.0
CANFINHOME.EQ-NSE,2019-08-30,398.85,415.0,395.0,411.1,439785.0
CANFINHOME.EQ-NSE,2019-09-03,410.0,410.0,401.9,405.5,180707.0
CANFINHOME.EQ-NSE,2019-09-04,409.0,410.9,400.0,400.1,245481.0
CANFINHOME.EQ-NSE,2019-09-05,401.75,404.8,386.9,393.5,220783.0
CANFINHOME.EQ-NSE,2019-09-06,395.0,401.55,389.0,390.1,182520.0
CANFINHOME.EQ-NSE,2019-09-09,402.0,406.0,396.2,400.85,331609.0
CANFINHOME.EQ-NSE,2019-09-11,400.6,403.5,392.1,392.15,212570.0
CANFINHOME.EQ-NSE,2019-09-12,397.0,400.0,390.0,392.0,178350.0
CANFINHOME.EQ-NSE,2019-09-13,396.15,397.3,390.0,390.7,101161.0
CANFINHOME.EQ-NSE,2019-09-16,392.8,404.8,388.0,403.05,257925.0
CANFINHOME.EQ-NSE,2019-09-17,403.0,406.75,392.4,396.5,191016.0
CANFINHOME.EQ-NSE,2019-09-18,396.25,400.2,378.25,382.35,154247.0
CANFINHOME.EQ-NSE,2019-09-19,384.9,390.0,375.25,376.75,189854.0
CANFINHOME.EQ-NSE,2019-09-20,379.7,398.6,371.6,390.1,459673.0
CANFINHOME.EQ-NSE,2019-09-23,396.0,410.9,390.55,404.0,422228.0
CANFINHOME.EQ-NSE,2019-09-24,403.8,419.8,399.55,419.4,581516.0
CANFINHOME.EQ-NSE,2019-09-25,417.4,424.7,410.0,410.2,409311.0
CANFINHOME.EQ-NSE,2019-09-26,415.9,416.65,410.05,414.0,135897.0
CANFINHOME.EQ-NSE,2019-09-27,413.75,413.95,401.0,401.0,345192.0
CANFINHOME.EQ-NSE,2019-09-30,403.95,403.95,390.0,393.0,168812.0
CANFINHOME.EQ-NSE,2019-10-01,391.6,399.0,388.25,391.0,181441.0
CANFINHOME.EQ-NSE,2019-10-03,391.3,397.0,385.8,390.0,104642.0
CANFINHOME.EQ-NSE,2019-10-04,392.0,397.0,390.0,393.85,137178.0
CANFINHOME.EQ-NSE,2019-10-07,392.0,394.95,368.5,382.2,1140513.0
CANFINHOME.EQ-NSE,2019-10-09,378.55,393.95,376.55,391.7,131045.0
CANFINHOME.EQ-NSE,2019-10-10,386.0,400.9,386.0,388.1,197327.0
CANFINHOME.EQ-NSE,2019-10-11,391.0,398.9,382.5,383.0,147879.0
CANFINHOME.EQ-NSE,2019-10-14,384.9,388.45,379.0,383.0,161517.0
CANFINHOME.EQ-NSE,2019-10-15,382.6,386.9,380.6,382.5,143647.0
CANFINHOME.EQ-NSE,2019-10-16,386.35,396.9,383.75,385.4,197254.0
CANFINHOME.EQ-NSE,2019-10-17,385.1,388.75,384.15,386.0,162293.0
CANFINHOME.EQ-NSE,2019-10-18,386.05,405.9,386.05,397.1,359796.0
CANFINHOME.EQ-NSE,2019-10-22,399.75,403.0,391.45,393.5,193938.0
CANFINHOME.EQ-NSE,2019-10-23,393.7,398.8,386.5,387.85,136970.0
