Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
INDIACEM.EQ-NSE,2019-01-01,96.35,96.5,95.1,96.15,2214917.0
INDIACEM.EQ-NSE,2019-01-02,95.95,96.7,93.35,93.6,4090158.0
INDIACEM.EQ-NSE,2019-01-03,93.55,94.7,90.25,90.85,4742748.0
INDIACEM.EQ-NSE,2019-01-04,91.05,93.15,90.45,93.0,3883679.0
INDIACEM.EQ-NSE,2019-01-07,93.5,94.6,91.0,91.45,4980772.0
INDIACEM.EQ-NSE,2019-01-08,89.75,91.5,88.0,90.35,13136927.0
INDIACEM.EQ-NSE,2019-01-09,91.0,91.35,87.5,88.3,6878322.0
INDIACEM.EQ-NSE,2019-01-10,88.2,89.25,87.5,87.95,3836292.0
INDIACEM.EQ-NSE,2019-01-11,87.8,88.25,86.4,87.1,4036216.0
INDIACEM.EQ-NSE,2019-01-14,87.25,87.65,85.2,85.8,3963478.0
INDIACEM.EQ-NSE,2019-01-15,86.1,89.1,86.1,87.75,7900609.0
INDIACEM.EQ-NSE,2019-01-16,87.65,88.5,86.85,87.7,4324772.0
INDIACEM.EQ-NSE,2019-01-17,88.05,88.55,85.5,85.9,3946823.0
INDIACEM.EQ-NSE,2019-01-18,86.2,86.75,84.8,85.3,3840632.0
INDIACEM.EQ-NSE,2019-01-21,85.3,85.8,83.7,83.8,2629887.0
INDIACEM.EQ-NSE,2019-01-22,83.75,84.75,82.35,84.35,3691910.0
INDIACEM.EQ-NSE,2019-01-23,84.35,85.6,83.7,84.0,2408918.0
INDIACEM.EQ-NSE,2019-01-24,84.1,84.45,83.3,83.9,1857081.0
INDIACEM.EQ-NSE,2019-01-25,84.0,84.75,80.25,80.45,3786434.0
INDIACEM.EQ-NSE,2019-01-28,80.55,80.6,78.3,78.95,3654122.0
INDIACEM.EQ-NSE,2019-01-29,79.4,84.25,78.35,83.9,8332488.0
INDIACEM.EQ-NSE,2019-01-30,84.0,85.4,81.1,84.15,5967456.0
INDIACEM.EQ-NSE,2019-01-31,84.0,85.3,82.2,84.35,3765547.0
