Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
INDUSTOWER.EQ-NSE,2019-01-01,260.0,263.5,257.8,263.0,798717.0
INDUSTOWER.EQ-NSE,2019-01-02,261.95,266.0,258.7,265.2,1113581.0
INDUSTOWER.EQ-NSE,2019-01-03,264.65,273.4,263.6,273.0,2885554.0
INDUSTOWER.EQ-NSE,2019-01-04,272.0,288.5,272.0,286.3,6708352.0
INDUSTOWER.EQ-NSE,2019-01-07,287.1,295.15,285.1,292.8,5427555.0
INDUSTOWER.EQ-NSE,2019-01-08,292.45,300.4,290.0,297.15,4642591.0
INDUSTOWER.EQ-NSE,2019-01-09,299.5,299.5,289.25,291.25,3181051.0
INDUSTOWER.EQ-NSE,2019-01-10,290.35,290.4,281.6,285.0,3669183.0
INDUSTOWER.EQ-NSE,2019-01-11,285.55,286.1,276.15,276.9,3835258.0
INDUSTOWER.EQ-NSE,2019-01-14,277.2,282.8,274.35,280.15,6216498.0
INDUSTOWER.EQ-NSE,2019-01-15,280.15,283.75,277.65,280.0,2484566.0
INDUSTOWER.EQ-NSE,2019-01-16,279.6,284.4,274.5,276.85,3603384.0
INDUSTOWER.EQ-NSE,2019-01-17,277.5,282.35,276.4,280.75,3725698.0
INDUSTOWER.EQ-NSE,2019-01-18,280.5,283.4,277.0,277.85,3094250.0
INDUSTOWER.EQ-NSE,2019-01-21,278.25,279.85,270.65,279.6,2420570.0
INDUSTOWER.EQ-NSE,2019-01-22,278.1,280.7,274.5,277.95,2192989.0
INDUSTOWER.EQ-NSE,2019-01-23,278.0,281.4,274.8,280.0,4884718.0
INDUSTOWER.EQ-NSE,2019-01-24,280.75,283.15,261.2,262.45,11083101.0
INDUSTOWER.EQ-NSE,2019-01-25,264.15,282.45,264.1,280.0,11814760.0
INDUSTOWER.EQ-NSE,2019-01-28,283.25,293.85,277.05,286.45,8283154.0
INDUSTOWER.EQ-NSE,2019-01-29,284.85,298.9,283.4,298.0,6397344.0
INDUSTOWER.EQ-NSE,2019-01-30,296.25,299.6,286.05,289.95,6286680.0
INDUSTOWER.EQ-NSE,2019-01-31,287.75,296.4,285.0,296.0,4759271.0
INDUSTOWER.EQ-NSE,2019-02-01,295.95,298.0,290.85,296.2,2254918.0
INDUSTOWER.EQ-NSE,2019-02-04,293.0,297.8,287.5,296.6,2316874.0
INDUSTOWER.EQ-NSE,2019-02-05,292.5,294.5,286.45,290.25,3536395.0
INDUSTOWER.EQ-NSE,2019-02-06,290.05,298.0,288.8,297.9,2705310.0
INDUSTOWER.EQ-NSE,2019-02-07,293.6,308.5,290.65,304.7,3136158.0
INDUSTOWER.EQ-NSE,2019-02-08,302.6,335.0,302.6,328.95,11187395.0
INDUSTOWER.EQ-NSE,2019-02-11,325.85,329.0,320.0,325.0,3072548.0
INDUSTOWER.EQ-NSE,2019-02-12,323.0,324.4,310.65,312.7,3512431.0
INDUSTOWER.EQ-NSE,2019-02-13,314.2,315.0,302.8,305.5,2927176.0
INDUSTOWER.EQ-NSE,2019-02-14,302.3,302.3,293.5,297.6,2907666.0
INDUSTOWER.EQ-NSE,2019-02-15,299.35,310.45,291.95,304.9,4988646.0
INDUSTOWER.EQ-NSE,2019-02-18,306.15,319.25,304.7,316.5,6438948.0
INDUSTOWER.EQ-NSE,2019-02-19,315.2,324.85,315.15,319.4,6177425.0
INDUSTOWER.EQ-NSE,2019-02-20,319.0,322.9,313.65,319.0,2474571.0
INDUSTOWER.EQ-NSE,2019-02-21,317.45,318.0,306.3,312.25,3993408.0
INDUSTOWER.EQ-NSE,2019-02-22,312.5,321.8,309.0,313.45,3962878.0
INDUSTOWER.EQ-NSE,2019-02-25,313.75,313.8,302.45,304.0,3477207.0
INDUSTOWER.EQ-NSE,2019-02-26,304.7,310.5,300.15,306.5,5865654.0
INDUSTOWER.EQ-NSE,2019-02-27,308.95,309.0,294.8,296.5,4140531.0
INDUSTOWER.EQ-NSE,2019-02-28,298.1,298.85,291.5,293.9,3909067.0
INDUSTOWER.EQ-NSE,2019-03-01,297.0,297.6,292.0,292.8,2106031.0
INDUSTOWER.EQ-NSE,2019-03-05,295.0,297.0,291.6,296.0,2213828.0
INDUSTOWER.EQ-NSE,2019-03-06,296.95,306.5,295.35,302.25,4193622.0
INDUSTOWER.EQ-NSE,2019-03-07,306.55,309.5,304.45,305.55,2642350.0
INDUSTOWER.EQ-NSE,2019-03-08,306.45,310.0,304.05,305.5,2173326.0
INDUSTOWER.EQ-NSE,2019-03-11,307.05,322.0,305.95,319.5,4164549.0
INDUSTOWER.EQ-NSE,2019-03-12,319.55,322.7,309.0,316.0,5293771.0
INDUSTOWER.EQ-NSE,2019-03-13,320.4,321.0,311.05,312.5,2227164.0
INDUSTOWER.EQ-NSE,2019-03-14,313.35,318.0,312.0,314.15,1872155.0
INDUSTOWER.EQ-NSE,2019-03-15,315.0,320.0,311.25,312.55,2878535.0
INDUSTOWER.EQ-NSE,2019-03-18,318.0,321.6,310.85,317.0,2859501.0
INDUSTOWER.EQ-NSE,2019-03-19,319.95,331.8,314.15,327.0,10216984.0
INDUSTOWER.EQ-NSE,2019-03-20,328.4,333.45,322.25,325.1,3738795.0
INDUSTOWER.EQ-NSE,2019-03-22,325.0,329.25,313.9,315.3,3374985.0
INDUSTOWER.EQ-NSE,2019-03-25,314.55,314.55,304.75,304.95,2426057.0
INDUSTOWER.EQ-NSE,2019-03-26,305.35,314.0,305.35,313.0,2386384.0
INDUSTOWER.EQ-NSE,2019-03-27,315.05,318.5,311.1,317.0,2820115.0
INDUSTOWER.EQ-NSE,2019-03-28,317.75,319.65,313.45,316.0,1750289.0
INDUSTOWER.EQ-NSE,2019-03-29,317.6,319.15,310.85,312.6,1741069.0
INDUSTOWER.EQ-NSE,2019-04-01,315.8,317.6,311.5,313.85,1554855.0
INDUSTOWER.EQ-NSE,2019-04-02,314.5,318.1,312.15,314.05,1658890.0
INDUSTOWER.EQ-NSE,2019-04-03,316.55,320.0,314.15,317.0,1969554.0
INDUSTOWER.EQ-NSE,2019-04-04,318.85,319.75,314.7,316.2,1336487.0
INDUSTOWER.EQ-NSE,2019-04-05,316.6,320.0,314.4,316.6,1033553.0
INDUSTOWER.EQ-NSE,2019-04-08,317.95,318.7,313.7,317.2,1033537.0
INDUSTOWER.EQ-NSE,2019-04-09,316.1,318.5,312.5,315.05,777148.0
INDUSTOWER.EQ-NSE,2019-04-10,315.55,318.2,313.65,315.75,1402478.0
INDUSTOWER.EQ-NSE,2019-04-11,316.0,317.0,311.05,314.0,1315965.0
INDUSTOWER.EQ-NSE,2019-04-12,314.0,317.35,313.0,314.45,776695.0
INDUSTOWER.EQ-NSE,2019-04-15,314.75,316.5,307.3,309.4,1492373.0
INDUSTOWER.EQ-NSE,2019-04-16,310.8,316.9,309.4,312.75,2054717.0
INDUSTOWER.EQ-NSE,2019-04-18,313.05,314.45,303.25,306.0,2227279.0
INDUSTOWER.EQ-NSE,2019-04-22,306.45,310.85,295.55,299.0,1605230.0
INDUSTOWER.EQ-NSE,2019-04-23,300.2,303.65,292.55,298.0,1529423.0
INDUSTOWER.EQ-NSE,2019-04-24,296.75,303.5,291.0,301.3,2567167.0
INDUSTOWER.EQ-NSE,2019-04-25,292.9,298.0,265.65,272.5,24011238.0
