Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MARICO.EQ-NSE,2019-01-01,374.6,376.9,369.0,373.0,874518.0
MARICO.EQ-NSE,2019-01-02,373.4,377.65,369.25,373.55,1158813.0
MARICO.EQ-NSE,2019-01-03,374.9,381.4,373.8,378.0,2386780.0
MARICO.EQ-NSE,2019-01-04,380.75,383.2,375.1,379.5,2006904.0
MARICO.EQ-NSE,2019-01-07,381.3,391.2,380.05,385.5,3659514.0
MARICO.EQ-NSE,2019-01-08,384.15,391.4,380.25,381.85,2447206.0
MARICO.EQ-NSE,2019-01-09,383.95,385.7,378.5,383.55,1277081.0
MARICO.EQ-NSE,2019-01-10,385.35,388.85,383.8,388.8,1233929.0
MARICO.EQ-NSE,2019-01-11,387.8,390.0,380.05,381.4,1497481.0
MARICO.EQ-NSE,2019-01-14,381.95,383.6,375.5,382.3,1026764.0
MARICO.EQ-NSE,2019-01-15,383.2,385.1,379.7,382.0,908296.0
MARICO.EQ-NSE,2019-01-16,382.8,384.9,378.0,380.0,882995.0
MARICO.EQ-NSE,2019-01-17,380.6,383.4,378.2,381.3,983009.0
MARICO.EQ-NSE,2019-01-18,382.3,382.6,375.25,379.15,1111102.0
MARICO.EQ-NSE,2019-01-21,379.25,383.4,376.8,378.25,508427.0
MARICO.EQ-NSE,2019-01-22,378.05,379.95,370.55,374.45,1143513.0
MARICO.EQ-NSE,2019-01-23,376.0,378.25,375.0,376.6,720378.0
MARICO.EQ-NSE,2019-01-24,376.65,377.55,369.65,374.0,904396.0
MARICO.EQ-NSE,2019-01-25,374.45,376.05,367.75,370.0,1339956.0
MARICO.EQ-NSE,2019-01-28,368.95,371.2,362.45,365.0,1315932.0
MARICO.EQ-NSE,2019-01-29,363.7,367.75,358.0,366.0,1135804.0
MARICO.EQ-NSE,2019-01-30,366.75,370.15,361.6,365.8,1785920.0
MARICO.EQ-NSE,2019-01-31,367.0,371.4,362.15,368.0,3593706.0
MARICO.EQ-NSE,2019-02-01,368.55,379.0,367.35,376.05,2559312.0
MARICO.EQ-NSE,2019-02-04,377.25,384.65,362.0,364.2,2083612.0
MARICO.EQ-NSE,2019-02-05,367.65,369.5,358.3,366.8,2211851.0
MARICO.EQ-NSE,2019-02-06,365.5,367.85,361.0,366.8,1967905.0
MARICO.EQ-NSE,2019-02-07,366.65,370.45,361.8,367.05,1097078.0
MARICO.EQ-NSE,2019-02-08,366.1,372.0,363.2,365.0,1241690.0
MARICO.EQ-NSE,2019-02-11,365.9,366.85,358.85,364.3,363360.0
MARICO.EQ-NSE,2019-02-12,361.7,362.85,354.25,358.5,1270689.0
MARICO.EQ-NSE,2019-02-13,357.25,357.5,345.05,346.85,2354710.0
MARICO.EQ-NSE,2019-02-14,348.7,350.25,343.1,346.0,1157846.0
MARICO.EQ-NSE,2019-02-15,346.8,346.8,332.6,339.4,1383975.0
MARICO.EQ-NSE,2019-02-18,339.25,339.65,324.25,338.5,1911056.0
MARICO.EQ-NSE,2019-02-19,336.6,339.25,333.5,334.9,869229.0
MARICO.EQ-NSE,2019-02-20,335.25,339.0,331.2,333.5,1898360.0
MARICO.EQ-NSE,2019-02-21,334.05,338.7,331.1,337.0,2341321.0
MARICO.EQ-NSE,2019-02-22,337.0,343.0,335.75,339.6,2644871.0
MARICO.EQ-NSE,2019-02-25,341.3,343.95,335.1,341.5,1398793.0
MARICO.EQ-NSE,2019-02-26,336.0,344.35,333.1,340.15,2628099.0
MARICO.EQ-NSE,2019-02-27,343.4,346.2,334.05,337.85,1339133.0
MARICO.EQ-NSE,2019-02-28,341.15,342.85,336.45,339.8,2403974.0
MARICO.EQ-NSE,2019-03-01,339.7,342.8,330.9,334.3,1819488.0
MARICO.EQ-NSE,2019-03-05,334.85,337.0,332.1,336.5,2435454.0
MARICO.EQ-NSE,2019-03-06,336.9,340.85,333.0,336.6,1503065.0
MARICO.EQ-NSE,2019-03-07,336.7,339.6,335.25,337.5,1251510.0
MARICO.EQ-NSE,2019-03-08,337.0,337.05,332.15,334.4,1397909.0
MARICO.EQ-NSE,2019-03-11,337.25,348.45,334.4,347.65,2772768.0
MARICO.EQ-NSE,2019-03-12,349.45,353.0,348.55,349.95,1694896.0
MARICO.EQ-NSE,2019-03-13,351.1,351.7,338.75,342.25,2054310.0
MARICO.EQ-NSE,2019-03-14,342.95,348.5,339.65,346.5,1460362.0
MARICO.EQ-NSE,2019-03-15,347.7,347.9,336.95,338.7,1985780.0
MARICO.EQ-NSE,2019-03-18,339.55,341.95,336.0,341.0,1557093.0
MARICO.EQ-NSE,2019-03-19,341.5,344.75,337.85,339.0,1837602.0
MARICO.EQ-NSE,2019-03-20,341.35,344.9,337.45,338.05,1827358.0
