Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
BALRAMCHIN-I300PE,2021-12-31,4.0,4.0,1.75,1.75,11200.0,6400.0
BALRAMCHIN-I330PE,2021-12-31,4.5,5.0,4.0,4.0,6400.0,4800.0
BALRAMCHIN-I340PE,2021-12-31,6.8,7.95,5.95,6.8,14400.0,9600.0
BALRAMCHIN-I350PE,2021-12-31,7.8,11.9,7.8,8.2,38400.0,27200.0
BALRAMCHIN-I360CE,2021-12-31,20.05,20.05,18.0,18.0,11200.0,3200.0
BALRAMCHIN-I360PE,2021-12-31,13.75,13.75,12.0,12.0,8000.0,1600.0
BALRAMCHIN-I370CE,2021-12-31,20.0,20.0,13.1,15.8,91200.0,43200.0
BALRAMCHIN-I370PE,2021-12-31,17.0,17.5,17.0,17.5,11200.0,0.0
BALRAMCHIN-I375CE,2021-12-31,13.75,14.6,11.5,14.6,11200.0,8000.0
BALRAMCHIN-I380CE,2021-12-31,14.0,18.0,9.9,12.35,126400.0,49600.0
BALRAMCHIN-I390CE,2021-12-31,8.5,8.55,7.0,8.5,32000.0,17600.0
BALRAMCHIN-I400CE,2021-12-31,7.05,12.0,5.45,6.8,150400.0,57600.0
BALRAMCHIN-I420CE,2021-12-31,3.9,3.9,3.9,3.9,1600.0,0.0
BALRAMCHIN-I300PE,2022-01-03,1.75,1.75,0.6,0.6,4800.0,8000.0
BALRAMCHIN-I330PE,2022-01-03,3.0,3.0,3.0,3.0,4800.0,6400.0
BALRAMCHIN-I340PE,2022-01-03,4.05,5.15,3.75,3.75,19200.0,20800.0
BALRAMCHIN-I350CE,2022-01-03,30.0,30.0,30.0,30.0,1600.0,0.0
BALRAMCHIN-I350PE,2022-01-03,8.55,8.55,5.5,6.3,44800.0,46400.0
BALRAMCHIN-I360CE,2022-01-03,24.05,24.05,24.05,24.05,1600.0,3200.0
BALRAMCHIN-I360PE,2022-01-03,10.1,10.65,8.5,9.65,27200.0,19200.0
BALRAMCHIN-I370CE,2022-01-03,14.55,21.0,14.5,18.95,188800.0,65600.0
BALRAMCHIN-I370PE,2022-01-03,14.3,15.1,12.55,13.2,30400.0,22400.0
BALRAMCHIN-I375CE,2022-01-03,12.65,18.65,12.65,16.5,60800.0,20800.0
BALRAMCHIN-I380CE,2022-01-03,8.1,16.45,8.1,14.55,620800.0,102400.0
BALRAMCHIN-I390CE,2022-01-03,9.45,13.0,9.45,10.7,84800.0,51200.0
BALRAMCHIN-I400CE,2022-01-03,6.75,9.35,5.95,7.4,262400.0,105600.0
BALRAMCHIN-I420CE,2022-01-03,3.9,5.2,3.8,3.8,51200.0,27200.0
BALRAMCHIN-I300PE,2022-01-04,0.6,0.6,0.4,0.5,8000.0,4800.0
BALRAMCHIN-I330PE,2022-01-04,2.9,2.9,0.85,1.0,4800.0,8000.0
BALRAMCHIN-I340PE,2022-01-04,3.8,3.8,1.55,1.6,99200.0,49600.0
BALRAMCHIN-I350PE,2022-01-04,5.35,6.0,1.85,1.95,614400.0,219200.0
BALRAMCHIN-I360CE,2022-01-04,24.0,51.2,24.0,51.2,4800.0,6400.0
BALRAMCHIN-I360PE,2022-01-04,9.0,9.45,2.3,2.35,272000.0,83200.0
BALRAMCHIN-I370CE,2022-01-04,18.0,64.75,17.0,62.5,171200.0,57600.0
BALRAMCHIN-I370PE,2022-01-04,11.5,12.1,3.15,3.15,995200.0,236800.0
BALRAMCHIN-I375CE,2022-01-04,16.3,57.0,15.7,57.0,35200.0,9600.0
BALRAMCHIN-I375PE,2022-01-04,5.15,5.15,3.6,3.6,3200.0,1600.0
BALRAMCHIN-I380CE,2022-01-04,13.55,55.45,12.0,50.2,897600.0,89600.0
BALRAMCHIN-I380PE,2022-01-04,16.2,16.2,4.45,4.5,830400.0,177600.0
BALRAMCHIN-I385CE,2022-01-04,15.7,50.3,15.7,50.1,52800.0,9600.0
BALRAMCHIN-I385PE,2022-01-04,5.75,5.75,5.75,5.75,1600.0,0.0
BALRAMCHIN-I390CE,2022-01-04,10.0,48.8,8.35,46.65,1353600.0,100800.0
BALRAMCHIN-I390PE,2022-01-04,16.0,16.0,6.2,6.25,849600.0,238400.0
BALRAMCHIN-I395CE,2022-01-04,15.0,44.05,14.6,39.85,86400.0,16000.0
BALRAMCHIN-I395PE,2022-01-04,7.5,7.5,7.5,7.5,1600.0,0.0
BALRAMCHIN-I400CE,2022-01-04,7.7,40.65,6.05,38.0,10028800.0,476800.0
BALRAMCHIN-I400PE,2022-01-04,18.0,18.6,8.45,9.15,2022400.0,502400.0
BALRAMCHIN-I405CE,2022-01-04,17.25,37.7,15.6,32.5,528000.0,30400.0
BALRAMCHIN-I410CE,2022-01-04,5.0,33.55,5.0,30.3,4617600.0,251200.0
BALRAMCHIN-I410PE,2022-01-04,20.45,21.5,11.4,11.95,766400.0,172800.0
BALRAMCHIN-I415CE,2022-01-04,17.35,30.3,14.25,26.8,416000.0,22400.0
BALRAMCHIN-I420CE,2022-01-04,4.0,27.4,3.4,24.55,10894400.0,452800.0
BALRAMCHIN-I420PE,2022-01-04,20.15,21.0,15.05,15.95,596800.0,126400.0
BALRAMCHIN-I425CE,2022-01-04,9.0,24.55,9.0,22.0,526400.0,52800.0
BALRAMCHIN-I430CE,2022-01-04,3.95,22.8,3.95,19.7,5497600.0,560000.0
BALRAMCHIN-I430PE,2022-01-04,22.2,22.5,19.85,21.0,201600.0,70400.0
BALRAMCHIN-I435CE,2022-01-04,6.0,19.6,6.0,17.0,206400.0,48000.0
BALRAMCHIN-I440CE,2022-01-04,4.5,17.75,4.5,15.5,3468800.0,432000.0
BALRAMCHIN-I445CE,2022-01-04,12.0,14.35,12.0,13.25,14400.0,6400.0
BALRAMCHIN-I450CE,2022-01-04,3.4,14.2,3.0,12.2,7616000.0,852800.0
BALRAMCHIN-I300PE,2022-01-05,0.15,0.15,0.15,0.15,1600.0,4800.0
BALRAMCHIN-I330PE,2022-01-05,1.25,1.25,0.5,0.5,6400.0,11200.0
BALRAMCHIN-I340PE,2022-01-05,1.3,1.3,0.85,0.85,41600.0,38400.0
BALRAMCHIN-I350PE,2022-01-05,1.7,1.75,1.2,1.3,251200.0,116800.0
BALRAMCHIN-I360CE,2022-01-05,63.8,65.0,61.0,65.0,8000.0,3200.0
BALRAMCHIN-I360PE,2022-01-05,2.35,2.35,1.85,2.0,123200.0,80000.0
BALRAMCHIN-I370CE,2022-01-05,55.8,58.05,51.05,51.05,12800.0,46400.0
BALRAMCHIN-I370PE,2022-01-05,3.3,3.55,2.75,3.2,393600.0,155200.0
BALRAMCHIN-I375CE,2022-01-05,52.9,52.9,52.9,52.9,1600.0,9600.0
BALRAMCHIN-I375PE,2022-01-05,3.75,4.0,3.45,3.6,11200.0,6400.0
BALRAMCHIN-I380CE,2022-01-05,55.75,55.75,41.7,43.0,44800.0,73600.0
BALRAMCHIN-I380PE,2022-01-05,4.65,5.35,3.9,4.65,411200.0,177600.0
BALRAMCHIN-I385CE,2022-01-05,43.45,50.1,43.45,50.1,3200.0,12800.0
