Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MERCATOR.EQ-NSE,2019-01-01,12.0,12.05,11.7,11.9,364661.0
MERCATOR.EQ-NSE,2019-01-02,11.7,11.85,11.65,11.8,172732.0
MERCATOR.EQ-NSE,2019-01-03,11.65,12.15,11.65,11.75,614594.0
MERCATOR.EQ-NSE,2019-01-04,11.85,11.85,11.45,11.7,322126.0
MERCATOR.EQ-NSE,2019-01-07,11.7,11.95,11.7,11.7,130223.0
MERCATOR.EQ-NSE,2019-01-08,11.85,12.0,11.65,11.7,119272.0
MERCATOR.EQ-NSE,2019-01-09,11.85,11.95,11.6,11.7,411199.0
MERCATOR.EQ-NSE,2019-01-10,11.65,11.85,11.5,11.5,154963.0
MERCATOR.EQ-NSE,2019-01-11,11.65,11.65,11.35,11.45,324444.0
MERCATOR.EQ-NSE,2019-01-14,11.5,11.5,11.15,11.4,700830.0
MERCATOR.EQ-NSE,2019-01-15,11.2,11.5,11.05,11.35,141540.0
MERCATOR.EQ-NSE,2019-01-16,11.35,11.45,10.85,11.15,618306.0
MERCATOR.EQ-NSE,2019-01-17,11.15,11.4,11.05,11.05,256875.0
MERCATOR.EQ-NSE,2019-01-18,11.05,11.25,11.0,11.15,256180.0
MERCATOR.EQ-NSE,2019-01-21,11.2,11.25,10.9,10.9,217233.0
MERCATOR.EQ-NSE,2019-01-22,11.0,11.0,10.45,10.45,851589.0
MERCATOR.EQ-NSE,2019-01-23,10.15,10.45,9.95,9.95,2006013.0
MERCATOR.EQ-NSE,2019-01-24,9.6,9.6,9.5,9.5,274940.0
MERCATOR.EQ-NSE,2019-01-25,9.05,9.05,9.05,9.05,156919.0
MERCATOR.EQ-NSE,2019-01-28,8.6,9.05,8.6,8.6,1732891.0
MERCATOR.EQ-NSE,2019-01-29,8.6,9.0,8.2,8.2,575934.0
MERCATOR.EQ-NSE,2019-01-30,8.1,8.6,7.85,8.6,873101.0
MERCATOR.EQ-NSE,2019-01-31,8.85,9.0,8.65,9.0,691728.0
MERCATOR.EQ-NSE,2019-02-01,9.1,9.45,9.1,9.45,373048.0
MERCATOR.EQ-NSE,2019-02-04,9.5,9.7,9.1,9.25,187331.0
MERCATOR.EQ-NSE,2019-02-05,9.05,9.2,8.85,8.85,351389.0
MERCATOR.EQ-NSE,2019-02-06,8.85,8.85,8.45,8.45,297043.0
MERCATOR.EQ-NSE,2019-02-07,8.3,8.55,8.05,8.05,418601.0
MERCATOR.EQ-NSE,2019-02-08,8.0,8.4,7.85,8.25,191611.0
MERCATOR.EQ-NSE,2019-02-11,8.25,8.45,7.85,8.0,296797.0
MERCATOR.EQ-NSE,2019-02-12,8.05,8.1,7.8,8.0,230414.0
MERCATOR.EQ-NSE,2019-02-13,8.05,8.2,7.8,7.9,171528.0
MERCATOR.EQ-NSE,2019-02-14,7.9,7.9,7.5,7.65,455564.0
MERCATOR.EQ-NSE,2019-02-15,7.7,7.85,7.3,7.3,275471.0
MERCATOR.EQ-NSE,2019-02-18,7.3,7.4,6.95,6.95,434515.0
MERCATOR.EQ-NSE,2019-02-19,6.85,6.95,6.65,6.65,416554.0
MERCATOR.EQ-NSE,2019-02-20,6.65,6.65,6.35,6.35,310460.0
MERCATOR.EQ-NSE,2019-02-21,6.05,6.65,6.05,6.65,457302.0
MERCATOR.EQ-NSE,2019-02-22,6.95,6.95,6.85,6.95,211350.0
MERCATOR.EQ-NSE,2019-02-25,7.25,7.25,7.2,7.25,117032.0
MERCATOR.EQ-NSE,2019-02-26,7.2,7.6,7.15,7.6,792379.0
MERCATOR.EQ-NSE,2019-02-27,7.75,7.9,7.4,7.55,1474656.0
MERCATOR.EQ-NSE,2019-02-28,7.6,7.6,7.2,7.25,563666.0
MERCATOR.EQ-NSE,2019-03-01,7.3,7.6,7.15,7.6,374037.0
MERCATOR.EQ-NSE,2019-03-05,7.7,7.95,7.6,7.95,339001.0
