Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
GTLINFRA.EQ-NSE,2019-01-01,0.85,0.85,0.8,0.85,1756076.0
GTLINFRA.EQ-NSE,2019-01-02,0.85,0.9,0.8,0.9,4232359.0
GTLINFRA.EQ-NSE,2019-01-03,0.9,0.9,0.8,0.85,6836280.0
GTLINFRA.EQ-NSE,2019-01-04,0.85,0.9,0.8,0.9,1876398.0
GTLINFRA.EQ-NSE,2019-01-07,0.9,0.9,0.85,0.9,2112208.0
GTLINFRA.EQ-NSE,2019-01-08,0.9,0.95,0.85,0.95,4704861.0
GTLINFRA.EQ-NSE,2019-01-09,1.0,1.0,1.0,1.0,1067860.0
GTLINFRA.EQ-NSE,2019-01-10,1.1,1.1,0.9,1.1,22783447.0
GTLINFRA.EQ-NSE,2019-01-11,1.15,1.15,1.1,1.15,6654205.0
GTLINFRA.EQ-NSE,2019-01-14,1.2,1.2,1.15,1.2,4354678.0
GTLINFRA.EQ-NSE,2019-01-15,1.25,1.25,1.2,1.25,9184110.0
GTLINFRA.EQ-NSE,2019-01-16,1.3,1.3,1.25,1.3,14028385.0
GTLINFRA.EQ-NSE,2019-01-17,1.3,1.35,1.25,1.35,13110881.0
GTLINFRA.EQ-NSE,2019-01-18,1.4,1.4,1.35,1.4,13733157.0
GTLINFRA.EQ-NSE,2019-01-21,1.45,1.45,1.4,1.45,11881676.0
GTLINFRA.EQ-NSE,2019-01-22,1.5,1.5,1.4,1.4,13317523.0
GTLINFRA.EQ-NSE,2019-01-23,1.35,1.35,1.35,1.35,342244.0
GTLINFRA.EQ-NSE,2019-01-24,1.3,1.3,1.3,1.3,166671.0
GTLINFRA.EQ-NSE,2019-01-25,1.25,1.25,1.25,1.25,150978.0
GTLINFRA.EQ-NSE,2019-01-28,1.2,1.2,1.2,1.2,132032.0
GTLINFRA.EQ-NSE,2019-01-29,1.15,1.15,1.15,1.15,96019.0
GTLINFRA.EQ-NSE,2019-01-30,1.1,1.1,1.1,1.1,301224.0
GTLINFRA.EQ-NSE,2019-01-31,1.05,1.1,1.05,1.05,8267732.0
GTLINFRA.EQ-NSE,2019-02-01,1.0,1.0,1.0,1.0,619527.0
GTLINFRA.EQ-NSE,2019-02-04,0.95,0.95,0.95,0.95,567745.0
GTLINFRA.EQ-NSE,2019-02-05,0.9,0.9,0.9,0.9,771085.0
GTLINFRA.EQ-NSE,2019-02-06,0.9,0.9,0.85,0.85,4119301.0
GTLINFRA.EQ-NSE,2019-02-07,0.9,0.9,0.85,0.9,1297211.0
GTLINFRA.EQ-NSE,2019-02-08,0.95,0.95,0.9,0.95,10033601.0
GTLINFRA.EQ-NSE,2019-02-11,0.9,0.95,0.9,0.9,3636273.0
GTLINFRA.EQ-NSE,2019-02-12,0.85,0.85,0.85,0.85,1394303.0
GTLINFRA.EQ-NSE,2019-02-13,0.8,0.9,0.8,0.9,5048844.0
GTLINFRA.EQ-NSE,2019-02-14,0.9,0.95,0.85,0.9,4819711.0
GTLINFRA.EQ-NSE,2019-02-15,0.9,0.95,0.85,0.9,2751607.0
GTLINFRA.EQ-NSE,2019-02-18,0.85,0.9,0.85,0.85,6412452.0
GTLINFRA.EQ-NSE,2019-02-19,0.85,0.85,0.8,0.8,5092245.0
GTLINFRA.EQ-NSE,2019-02-20,0.8,0.85,0.75,0.8,1612775.0
GTLINFRA.EQ-NSE,2019-02-21,0.85,0.85,0.8,0.85,1898006.0
GTLINFRA.EQ-NSE,2019-02-22,0.8,0.85,0.75,0.8,45542376.0
GTLINFRA.EQ-NSE,2019-02-25,0.8,0.8,0.75,0.8,2477031.0
