Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MINDTREE.EQ-NSE,2019-01-01,861.5,867.1,853.4,863.15,399595.0
MINDTREE.EQ-NSE,2019-01-02,859.85,878.0,857.2,859.0,891251.0
MINDTREE.EQ-NSE,2019-01-03,859.0,865.0,824.35,834.3,905638.0
MINDTREE.EQ-NSE,2019-01-04,834.8,841.0,792.25,815.45,3506411.0
MINDTREE.EQ-NSE,2019-01-07,819.0,839.7,816.3,835.0,1236123.0
MINDTREE.EQ-NSE,2019-01-08,836.6,837.05,819.2,820.15,941741.0
MINDTREE.EQ-NSE,2019-01-09,826.0,839.0,820.1,823.5,1107600.0
MINDTREE.EQ-NSE,2019-01-10,823.45,827.0,810.0,812.95,1016583.0
MINDTREE.EQ-NSE,2019-01-11,810.0,836.0,794.4,834.6,2623042.0
MINDTREE.EQ-NSE,2019-01-14,838.5,857.85,830.0,853.3,2303324.0
MINDTREE.EQ-NSE,2019-01-15,847.45,863.0,842.8,855.35,1590788.0
MINDTREE.EQ-NSE,2019-01-16,855.0,863.0,835.0,836.0,2433644.0
MINDTREE.EQ-NSE,2019-01-17,843.95,873.3,821.7,865.0,10198399.0
MINDTREE.EQ-NSE,2019-01-18,867.75,892.2,853.95,888.15,4871888.0
MINDTREE.EQ-NSE,2019-01-21,893.35,911.7,874.35,879.0,4633880.0
MINDTREE.EQ-NSE,2019-01-22,883.0,934.0,879.4,930.0,3931738.0
MINDTREE.EQ-NSE,2019-01-23,931.75,942.9,902.0,905.0,6475675.0
MINDTREE.EQ-NSE,2019-01-24,913.9,923.35,906.5,912.05,2021690.0
MINDTREE.EQ-NSE,2019-01-25,915.0,925.0,880.8,887.95,2683625.0
MINDTREE.EQ-NSE,2019-01-28,868.0,884.25,856.05,868.1,2214144.0
MINDTREE.EQ-NSE,2019-01-29,870.45,911.0,866.0,910.0,1988588.0
MINDTREE.EQ-NSE,2019-01-30,909.2,919.0,885.1,890.0,1658448.0
MINDTREE.EQ-NSE,2019-01-31,900.0,902.0,880.0,894.0,1210143.0
MINDTREE.EQ-NSE,2019-02-01,894.0,904.0,885.2,904.0,802510.0
MINDTREE.EQ-NSE,2019-02-04,905.0,906.0,875.05,887.45,1002901.0
MINDTREE.EQ-NSE,2019-02-05,887.6,899.9,880.0,889.0,634290.0
MINDTREE.EQ-NSE,2019-02-06,889.9,909.75,889.8,894.5,1574202.0
MINDTREE.EQ-NSE,2019-02-07,894.0,906.6,890.0,898.0,893947.0
MINDTREE.EQ-NSE,2019-02-08,890.0,911.0,887.0,889.8,1365291.0
MINDTREE.EQ-NSE,2019-02-11,892.0,922.0,892.0,920.0,2243283.0
MINDTREE.EQ-NSE,2019-02-12,920.9,928.3,894.0,895.35,2251872.0
MINDTREE.EQ-NSE,2019-02-13,900.7,908.55,892.35,897.0,1108715.0
MINDTREE.EQ-NSE,2019-02-14,897.05,906.05,888.75,897.0,1020421.0
MINDTREE.EQ-NSE,2019-02-15,900.0,903.9,889.1,894.9,786117.0
MINDTREE.EQ-NSE,2019-02-18,893.85,899.9,864.4,868.8,979281.0
MINDTREE.EQ-NSE,2019-02-19,867.0,893.5,859.0,888.0,2040759.0
MINDTREE.EQ-NSE,2019-02-20,888.15,907.0,879.0,903.0,1330716.0
MINDTREE.EQ-NSE,2019-02-21,906.0,906.0,888.0,898.75,1005138.0
MINDTREE.EQ-NSE,2019-02-22,900.0,911.0,893.5,904.0,896214.0
MINDTREE.EQ-NSE,2019-02-25,909.0,912.9,895.65,905.6,1016968.0
MINDTREE.EQ-NSE,2019-02-26,899.25,916.2,889.0,906.6,1157525.0
MINDTREE.EQ-NSE,2019-02-27,909.0,915.9,888.55,897.15,1036632.0
MINDTREE.EQ-NSE,2019-02-28,902.0,914.55,892.0,911.0,723419.0
MINDTREE.EQ-NSE,2019-03-01,909.0,937.4,907.05,937.0,1629773.0
MINDTREE.EQ-NSE,2019-03-05,940.05,940.9,912.2,917.55,1247558.0
MINDTREE.EQ-NSE,2019-03-06,922.7,926.75,912.7,919.0,547285.0
MINDTREE.EQ-NSE,2019-03-07,920.05,935.55,915.85,920.0,1262135.0
MINDTREE.EQ-NSE,2019-03-08,919.95,931.65,916.5,919.5,683594.0
MINDTREE.EQ-NSE,2019-03-11,919.5,933.2,914.4,925.6,1045331.0
MINDTREE.EQ-NSE,2019-03-12,934.0,936.55,911.6,922.9,1181356.0
MINDTREE.EQ-NSE,2019-03-13,930.95,937.65,918.2,925.5,2254056.0
MINDTREE.EQ-NSE,2019-03-14,933.95,953.0,923.3,952.0,2665482.0
MINDTREE.EQ-NSE,2019-03-15,958.0,964.7,940.35,947.0,2720036.0
MINDTREE.EQ-NSE,2019-03-18,965.0,968.75,953.2,963.4,2621668.0
MINDTREE.EQ-NSE,2019-03-19,972.2,976.0,938.15,945.25,5439519.0
MINDTREE.EQ-NSE,2019-03-20,945.4,965.5,945.2,953.0,3163260.0
MINDTREE.EQ-NSE,2019-03-22,947.0,947.7,935.05,939.05,1442691.0
MINDTREE.EQ-NSE,2019-03-25,937.85,945.0,934.0,942.0,967300.0
MINDTREE.EQ-NSE,2019-03-26,945.15,961.1,935.95,944.1,2122165.0
MINDTREE.EQ-NSE,2019-03-27,936.2,949.7,931.0,944.4,2168353.0
MINDTREE.EQ-NSE,2019-03-28,941.25,950.6,937.1,941.25,771976.0
MINDTREE.EQ-NSE,2019-03-29,942.9,952.0,941.6,944.55,1118609.0
MINDTREE.EQ-NSE,2019-04-01,948.05,954.0,943.65,946.0,745806.0
MINDTREE.EQ-NSE,2019-04-02,946.2,952.5,945.1,946.7,641024.0
MINDTREE.EQ-NSE,2019-04-03,949.15,949.5,939.0,942.15,727033.0
MINDTREE.EQ-NSE,2019-04-04,942.85,947.0,940.65,944.9,625851.0
MINDTREE.EQ-NSE,2019-04-05,944.05,962.75,944.0,953.0,1273116.0
MINDTREE.EQ-NSE,2019-04-08,955.0,964.5,949.15,956.85,1231594.0
MINDTREE.EQ-NSE,2019-04-09,958.55,969.5,955.35,963.0,1181265.0
MINDTREE.EQ-NSE,2019-04-10,963.1,975.0,956.0,972.5,2077664.0
MINDTREE.EQ-NSE,2019-04-11,973.0,979.0,970.3,978.0,1114144.0
MINDTREE.EQ-NSE,2019-04-12,975.1,979.0,971.3,978.8,455873.0
MINDTREE.EQ-NSE,2019-04-15,977.0,985.7,972.25,979.05,791675.0
MINDTREE.EQ-NSE,2019-04-16,983.85,987.85,969.1,972.5,671057.0
MINDTREE.EQ-NSE,2019-04-18,975.05,986.95,961.0,966.0,2269046.0
MINDTREE.EQ-NSE,2019-04-22,966.0,979.0,966.0,975.1,936361.0
MINDTREE.EQ-NSE,2019-04-23,974.05,982.0,966.65,975.15,476866.0
MINDTREE.EQ-NSE,2019-04-24,976.55,980.5,975.5,980.5,326604.0
MINDTREE.EQ-NSE,2019-04-25,979.25,995.0,973.25,981.0,615869.0
MINDTREE.EQ-NSE,2019-04-26,984.4,985.95,974.0,977.0,368164.0
MINDTREE.EQ-NSE,2019-04-30,978.15,990.0,978.15,980.0,686383.0
MINDTREE.EQ-NSE,2019-05-02,984.1,986.6,977.15,982.0,322490.0
MINDTREE.EQ-NSE,2019-05-03,983.0,983.85,966.0,974.75,475669.0
MINDTREE.EQ-NSE,2019-05-06,968.0,983.5,962.4,982.0,1601805.0
MINDTREE.EQ-NSE,2019-05-07,983.4,985.0,975.0,981.0,1241964.0
MINDTREE.EQ-NSE,2019-05-08,982.5,985.0,971.05,982.0,4300965.0
MINDTREE.EQ-NSE,2019-05-09,976.1,983.15,976.1,980.9,3786469.0
MINDTREE.EQ-NSE,2019-05-10,982.9,982.9,973.0,974.0,214898.0
MINDTREE.EQ-NSE,2019-05-13,972.55,983.0,970.3,981.0,485096.0
MINDTREE.EQ-NSE,2019-05-14,977.35,978.0,969.3,977.0,231162.0
