Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
PAGEIND-I23000PE,2019-01-01,499.85,499.85,400.0,400.0,50.0,25.0
PAGEIND-I25500PE,2019-01-01,1100.0,1100.0,1100.0,1100.0,25.0,25.0
PAGEIND-I27000CE,2019-01-01,815.0,815.0,815.0,815.0,25.0,0.0
PAGEIND-I22000PE,2019-01-02,115.0,115.0,115.0,115.0,25.0,0.0
PAGEIND-I25000CE,2019-01-02,875.0,875.0,745.0,745.0,75.0,75.0
PAGEIND-I26000CE,2019-01-02,700.0,700.0,700.0,700.0,25.0,25.0
PAGEIND-I22000PE,2019-01-03,200.0,349.6,200.0,349.6,150.0,125.0
PAGEIND-I26000CE,2019-01-03,316.7,316.7,316.7,316.7,25.0,50.0
PAGEIND-I27000CE,2019-01-03,225.0,225.0,198.0,198.0,125.0,50.0
PAGEIND-I21000PE,2019-01-04,260.0,299.0,209.0,250.0,150.0,75.0
PAGEIND-I22000PE,2019-01-04,520.0,520.0,500.0,500.0,50.0,150.0
PAGEIND-I23000CE,2019-01-04,1000.0,1000.0,850.0,850.0,50.0,25.0
PAGEIND-I23000PE,2019-01-04,900.0,942.0,800.0,942.0,75.0,75.0
PAGEIND-I25000CE,2019-01-04,316.6,324.95,239.4,239.4,100.0,75.0
PAGEIND-I26000CE,2019-01-04,150.0,150.0,150.0,150.0,25.0,50.0
PAGEIND-I27000CE,2019-01-04,110.0,110.0,110.0,110.0,25.0,50.0
PAGEIND-I20000PE,2019-01-07,300.0,300.0,177.5,250.0,450.0,250.0
PAGEIND-I21000PE,2019-01-07,410.3,450.0,350.0,425.0,150.0,150.0
PAGEIND-I22000PE,2019-01-07,500.0,910.0,499.95,880.0,375.0,275.0
PAGEIND-I23000CE,2019-01-07,600.0,600.0,536.0,536.0,175.0,200.0
PAGEIND-I25000CE,2019-01-07,239.4,239.4,160.0,180.0,225.0,300.0
PAGEIND-I27000CE,2019-01-07,110.0,110.0,110.0,110.0,25.0,50.0
PAGEIND-I30000PE,2019-01-07,7300.0,7300.0,7300.0,7300.0,25.0,0.0
PAGEIND-I20000PE,2019-01-08,171.0,171.0,130.0,130.0,275.0,275.0
PAGEIND-I21000PE,2019-01-08,386.05,485.3,250.0,250.0,325.0,125.0
PAGEIND-I22000PE,2019-01-08,800.0,800.0,480.0,500.0,875.0,500.0
PAGEIND-I23000CE,2019-01-08,536.0,1000.0,536.0,910.0,900.0,150.0
PAGEIND-I23000PE,2019-01-08,870.6,870.6,870.6,870.6,25.0,50.0
PAGEIND-I23500CE,2019-01-08,601.0,750.0,550.0,650.0,375.0,125.0
PAGEIND-I24000CE,2019-01-08,480.3,630.0,425.0,461.0,250.0,125.0
PAGEIND-I25000CE,2019-01-08,240.0,345.0,232.0,313.95,775.0,425.0
PAGEIND-I30000PE,2019-01-08,7000.0,7000.0,7000.0,7000.0,25.0,25.0
PAGEIND-I20000PE,2019-01-09,100.0,100.0,90.0,90.0,50.0,275.0
PAGEIND-I21000PE,2019-01-09,173.0,173.0,173.0,173.0,25.0,125.0
PAGEIND-I22000PE,2019-01-09,500.0,500.0,420.0,420.0,175.0,525.0
PAGEIND-I23000CE,2019-01-09,1010.0,1090.0,800.0,900.0,175.0,150.0
PAGEIND-I23000PE,2019-01-09,870.6,870.6,870.6,870.6,25.0,75.0
PAGEIND-I23500CE,2019-01-09,650.0,794.95,401.0,770.0,325.0,250.0
PAGEIND-I24000CE,2019-01-09,590.0,600.0,590.0,600.0,50.0,125.0
PAGEIND-I25000CE,2019-01-09,299.0,300.0,299.0,300.0,75.0,425.0
PAGEIND-I22000PE,2019-01-10,380.0,384.0,380.0,384.0,50.0,525.0
PAGEIND-I23000CE,2019-01-10,900.0,900.0,900.0,900.0,25.0,150.0
PAGEIND-I23500CE,2019-01-10,691.95,691.95,691.95,691.95,25.0,250.0
PAGEIND-I20000PE,2019-01-11,50.0,50.0,30.0,30.0,50.0,275.0
PAGEIND-I22000PE,2019-01-11,400.0,400.0,250.0,250.0,300.0,500.0
PAGEIND-I23500CE,2019-01-11,644.0,799.95,644.0,799.95,75.0,225.0
PAGEIND-I24000CE,2019-01-11,600.0,600.0,550.0,550.0,100.0,175.0
PAGEIND-I22000PE,2019-01-14,200.0,215.0,200.0,215.0,50.0,475.0
PAGEIND-I23000CE,2019-01-14,1000.0,1000.0,940.0,990.0,75.0,150.0
PAGEIND-I23500CE,2019-01-14,799.0,899.0,799.0,899.0,75.0,250.0
PAGEIND-I24000CE,2019-01-14,723.3,725.0,723.3,725.0,100.0,175.0
PAGEIND-I22000PE,2019-01-15,167.0,200.0,167.0,200.0,75.0,450.0
PAGEIND-I23500CE,2019-01-15,1075.0,1076.0,812.0,812.0,200.0,175.0
PAGEIND-I24000CE,2019-01-15,760.0,860.0,500.0,500.0,225.0,175.0
PAGEIND-I25000CE,2019-01-15,420.0,420.0,420.0,420.0,25.0,450.0
PAGEIND-I22000PE,2019-01-16,177.55,241.4,177.55,241.4,50.0,425.0
PAGEIND-I23000PE,2019-01-16,479.95,479.95,349.9,349.9,125.0,75.0
PAGEIND-I24000CE,2019-01-16,710.0,710.0,650.0,650.0,50.0,125.0
PAGEIND-I21000PE,2019-01-17,144.0,144.0,144.0,144.0,75.0,100.0
PAGEIND-I22000PE,2019-01-17,248.0,249.0,201.4,201.4,75.0,475.0
PAGEIND-I23000PE,2019-01-17,200.0,200.0,200.0,200.0,25.0,100.0
PAGEIND-I22500PE,2019-01-18,552.0,552.0,552.0,552.0,25.0,0.0
PAGEIND-I22000PE,2019-01-21,437.95,438.0,276.0,276.0,75.0,425.0
PAGEIND-I23000CE,2019-01-21,841.75,841.75,841.75,841.75,25.0,125.0
PAGEIND-I23500CE,2019-01-21,673.0,673.0,506.15,506.15,50.0,150.0
PAGEIND-I21000PE,2019-01-22,100.0,100.0,100.0,100.0,100.0,200.0
PAGEIND-I22000PE,2019-01-22,276.0,300.0,276.0,300.0,150.0,425.0
PAGEIND-I22500CE,2019-01-22,941.6,941.6,600.0,600.0,150.0,100.0
PAGEIND-I23000CE,2019-01-22,841.75,841.75,355.05,400.0,450.0,425.0
PAGEIND-I23000PE,2019-01-22,860.0,860.0,860.0,860.0,25.0,125.0
PAGEIND-I24000CE,2019-01-22,230.0,230.0,229.95,229.95,50.0,150.0
PAGEIND-I25000CE,2019-01-22,70.0,90.75,60.0,90.75,125.0,375.0
PAGEIND-I21000PE,2019-01-23,55.6,55.6,55.6,55.6,50.0,250.0
PAGEIND-I22000PE,2019-01-23,200.0,200.0,200.0,200.0,25.0,325.0
PAGEIND-I22500CE,2019-01-23,600.0,600.0,600.0,600.0,25.0,50.0
PAGEIND-I23000CE,2019-01-23,475.95,476.0,300.85,351.0,425.0,500.0
PAGEIND-I23000PE,2019-01-23,527.0,527.0,527.0,527.0,25.0,100.0
PAGEIND-I25000CE,2019-01-23,60.0,60.0,60.0,60.0,25.0,375.0
PAGEIND-I21000PE,2019-01-24,24.0,24.0,24.0,24.0,50.0,225.0
PAGEIND-I23000CE,2019-01-24,502.2,563.75,352.2,563.75,175.0,550.0
PAGEIND-I23000PE,2019-01-24,391.75,391.75,379.65,379.65,50.0,100.0
PAGEIND-I23500CE,2019-01-24,298.0,311.4,248.0,311.4,150.0,75.0
PAGEIND-I24000CE,2019-01-24,100.0,100.0,60.0,60.0,50.0,125.0
PAGEIND-I25000CE,2019-01-24,60.0,60.0,60.0,60.0,25.0,350.0
PAGEIND-I22000PE,2019-01-25,75.0,75.0,75.0,75.0,25.0,350.0
PAGEIND-I23000CE,2019-01-25,563.75,563.75,300.0,300.0,500.0,325.0
PAGEIND-I23000PE,2019-01-25,300.0,550.0,300.0,550.0,100.0,100.0
PAGEIND-I23500CE,2019-01-25,200.0,200.0,121.4,121.4,100.0,100.0
PAGEIND-I23500CE,2019-01-28,99.95,99.95,99.95,99.95,25.0,100.0
PAGEIND-I21000PE,2019-01-29,15.0,15.0,12.0,12.0,100.0,100.0
PAGEIND-I23000CE,2019-01-29,220.0,220.0,175.0,175.0,100.0,400.0
PAGEIND-I23500CE,2019-01-29,74.95,74.95,74.95,74.95,25.0,75.0
PAGEIND-I22000PE,2019-01-30,35.0,35.0,35.0,35.0,75.0,300.0
PAGEIND-I23000CE,2019-01-30,200.0,250.0,65.0,250.0,225.0,375.0
PAGEIND-I23000PE,2019-01-30,115.0,115.0,115.0,115.0,25.0,100.0
PAGEIND-I24000CE,2019-01-30,25.0,25.0,25.0,25.0,25.0,100.0
PAGEIND-I25000CE,2019-01-30,3.75,3.75,3.75,3.75,25.0,350.0
PAGEIND-I27000CE,2019-01-30,0.05,0.05,0.05,0.05,50.0,25.0
PAGEIND-I23000CE,2019-01-31,250.0,250.0,250.0,250.0,25.0,350.0
PAGEIND-I23500CE,2019-01-31,60.0,60.0,60.0,60.0,50.0,50.0
PAGEIND-I26000CE,2019-01-31,0.05,0.05,0.05,0.05,25.0,50.0
PAGEIND-I23000PE,2019-02-04,380.0,400.0,380.0,400.0,100.0,100.0
PAGEIND-I25000CE,2019-02-05,500.0,500.0,500.0,500.0,25.0,0.0
PAGEIND-I24500CE,2019-02-06,846.05,846.05,846.05,846.05,25.0,0.0
PAGEIND-I25000CE,2019-02-06,499.5,600.0,499.5,585.0,75.0,50.0
PAGEIND-I23000PE,2019-02-07,200.0,350.0,200.0,350.0,75.0,150.0
PAGEIND-I24500CE,2019-02-07,846.05,846.05,846.05,846.05,25.0,25.0
PAGEIND-I23000PE,2019-02-08,480.0,480.0,480.0,480.0,50.0,175.0
PAGEIND-I23000PE,2019-02-11,599.95,599.95,500.0,500.0,50.0,175.0
PAGEIND-I24000CE,2019-02-11,625.0,625.0,600.0,600.0,50.0,25.0
PAGEIND-I24000CE,2019-02-12,633.0,633.0,633.0,633.0,25.0,25.0
PAGEIND-I25000CE,2019-02-12,247.0,247.0,247.0,247.0,25.0,75.0
PAGEIND-I23000PE,2019-02-13,336.0,336.0,260.0,260.0,100.0,200.0
PAGEIND-I24500CE,2019-02-13,843.9,843.9,843.9,843.9,25.0,25.0
PAGEIND-I25000CE,2019-02-13,627.9,627.95,422.0,522.0,225.0,150.0
PAGEIND-I23000PE,2019-02-14,330.0,350.0,330.0,345.0,75.0,175.0
PAGEIND-I24000CE,2019-02-14,1014.35,1014.35,470.0,470.0,450.0,300.0
PAGEIND-I24500CE,2019-02-14,800.0,800.0,380.05,380.05,400.0,250.0
PAGEIND-I25000CE,2019-02-14,603.0,650.0,250.0,250.0,2400.0,1525.0
PAGEIND-I22500CE,2019-02-15,602.8,602.8,600.0,600.0,50.0,25.0
PAGEIND-I23000CE,2019-02-15,350.0,564.3,350.0,437.7,675.0,450.0
PAGEIND-I23000PE,2019-02-15,750.0,900.0,750.0,750.0,250.0,175.0
PAGEIND-I23500CE,2019-02-15,400.0,400.0,239.15,290.0,150.0,50.0
PAGEIND-I24000CE,2019-02-15,280.0,290.0,158.5,230.0,825.0,450.0
PAGEIND-I24500CE,2019-02-15,220.0,225.0,140.0,145.0,400.0,350.0
PAGEIND-I25000CE,2019-02-15,303.85,310.0,100.0,112.05,2325.0,1700.0
PAGEIND-I20000PE,2019-02-18,190.0,190.0,190.0,190.0,25.0,25.0
PAGEIND-I21000PE,2019-02-18,500.0,500.0,400.0,400.0,125.0,50.0
PAGEIND-I22000CE,2019-02-18,629.3,630.0,629.3,630.0,50.0,25.0
PAGEIND-I22500CE,2019-02-18,452.6,500.0,429.1,429.1,200.0,125.0
PAGEIND-I23000CE,2019-02-18,450.0,450.0,250.05,303.3,825.0,625.0
PAGEIND-I23000PE,2019-02-18,1250.0,1750.0,1250.0,1750.0,50.0,175.0
PAGEIND-I23500CE,2019-02-18,219.5,219.5,201.85,201.85,100.0,75.0
PAGEIND-I24000CE,2019-02-18,155.0,155.1,120.1,120.1,175.0,550.0
PAGEIND-I24500CE,2019-02-18,153.55,153.55,100.05,100.05,100.0,500.0
