Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
VOLTAS.EQ-NSE,2019-01-01,555.15,558.15,551.3,556.0,546514.0
VOLTAS.EQ-NSE,2019-01-02,555.3,556.4,534.2,534.4,925563.0
VOLTAS.EQ-NSE,2019-01-03,535.5,544.1,532.95,537.0,1353141.0
VOLTAS.EQ-NSE,2019-01-04,537.55,541.05,527.55,536.5,1550160.0
VOLTAS.EQ-NSE,2019-01-07,541.0,545.35,538.5,541.2,874286.0
VOLTAS.EQ-NSE,2019-01-08,542.0,542.6,537.85,539.6,718427.0
VOLTAS.EQ-NSE,2019-01-09,539.8,542.75,531.25,534.0,767617.0
VOLTAS.EQ-NSE,2019-01-10,535.25,542.5,533.5,539.2,1068688.0
VOLTAS.EQ-NSE,2019-01-11,539.0,544.0,534.5,543.9,690232.0
VOLTAS.EQ-NSE,2019-01-14,542.0,545.4,538.15,541.0,561745.0
VOLTAS.EQ-NSE,2019-01-15,541.25,543.75,525.65,531.15,1562687.0
VOLTAS.EQ-NSE,2019-01-16,532.9,537.8,530.15,534.2,1216659.0
VOLTAS.EQ-NSE,2019-01-17,535.75,540.35,532.5,534.25,508969.0
VOLTAS.EQ-NSE,2019-01-18,536.85,537.8,532.25,535.0,370641.0
VOLTAS.EQ-NSE,2019-01-21,536.95,542.7,530.4,534.65,711197.0
VOLTAS.EQ-NSE,2019-01-22,535.4,544.4,526.1,538.05,1444122.0
VOLTAS.EQ-NSE,2019-01-23,538.0,541.95,531.4,531.5,423684.0
VOLTAS.EQ-NSE,2019-01-24,534.3,541.9,531.65,537.85,676191.0
VOLTAS.EQ-NSE,2019-01-25,541.3,542.55,531.1,533.4,748952.0
VOLTAS.EQ-NSE,2019-01-28,533.5,536.75,531.25,532.75,939587.0
VOLTAS.EQ-NSE,2019-01-29,532.45,544.5,528.5,542.0,1100970.0
VOLTAS.EQ-NSE,2019-01-30,543.05,544.1,532.0,541.3,572265.0
VOLTAS.EQ-NSE,2019-01-31,542.5,544.0,531.1,540.0,1406268.0
VOLTAS.EQ-NSE,2019-02-01,541.15,557.7,533.0,554.2,1915553.0
VOLTAS.EQ-NSE,2019-02-04,555.95,556.0,535.45,543.0,899951.0
VOLTAS.EQ-NSE,2019-02-05,543.0,546.5,532.0,532.0,809826.0
VOLTAS.EQ-NSE,2019-02-06,532.2,533.8,513.1,526.0,1686699.0
VOLTAS.EQ-NSE,2019-02-07,524.05,541.15,523.7,539.7,691454.0
VOLTAS.EQ-NSE,2019-02-08,536.5,540.9,530.0,530.25,735184.0
VOLTAS.EQ-NSE,2019-02-11,533.0,533.15,519.25,524.6,601983.0
VOLTAS.EQ-NSE,2019-02-12,525.55,528.75,520.0,520.05,315457.0
VOLTAS.EQ-NSE,2019-02-13,524.5,529.15,504.0,504.0,1453227.0
VOLTAS.EQ-NSE,2019-02-14,503.05,522.5,501.05,513.95,1426960.0
VOLTAS.EQ-NSE,2019-02-15,511.05,534.6,511.05,521.05,3114355.0
VOLTAS.EQ-NSE,2019-02-18,525.25,529.8,519.0,520.05,662951.0
VOLTAS.EQ-NSE,2019-02-19,526.95,528.8,515.55,525.9,602130.0
VOLTAS.EQ-NSE,2019-02-20,526.55,533.4,524.1,529.55,658067.0
VOLTAS.EQ-NSE,2019-02-21,530.0,535.95,526.35,532.45,1033628.0
VOLTAS.EQ-NSE,2019-02-22,530.0,532.75,524.05,532.0,737280.0
VOLTAS.EQ-NSE,2019-02-25,533.55,533.55,527.0,530.2,712871.0
VOLTAS.EQ-NSE,2019-02-26,528.15,539.0,525.0,535.75,1194758.0
VOLTAS.EQ-NSE,2019-02-27,537.65,557.35,536.8,542.25,1869722.0
VOLTAS.EQ-NSE,2019-02-28,545.05,570.5,541.5,568.05,3204403.0
VOLTAS.EQ-NSE,2019-03-01,567.65,577.85,563.3,576.0,2522117.0
VOLTAS.EQ-NSE,2019-03-05,572.8,600.95,572.0,600.0,2278404.0
