Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MRF.EQ-NSE,2019-01-01,67103.7031,67234.0,66500.3516,66801.0,4182.0
MRF.EQ-NSE,2019-01-02,66500.0,67100.0,66150.7031,66700.0,7515.0
MRF.EQ-NSE,2019-01-03,66795.3984,67400.0,66458.7031,67000.0,4597.0
MRF.EQ-NSE,2019-01-04,66990.0,67349.8984,66201.0469,66560.0,4261.0
MRF.EQ-NSE,2019-01-07,67100.0,67345.8984,66666.1484,67000.0,6812.0
MRF.EQ-NSE,2019-01-08,66750.6484,66976.0,66226.0,66499.0,2282.0
MRF.EQ-NSE,2019-01-09,66700.0,66999.0,65820.4531,66000.6484,4355.0
MRF.EQ-NSE,2019-01-10,66250.0,67094.9531,65909.0,66851.0,4010.0
MRF.EQ-NSE,2019-01-11,66700.7031,67000.0,66300.0,66980.0,2573.0
MRF.EQ-NSE,2019-01-14,66996.9531,66996.9531,65955.8984,66455.0469,5044.0
MRF.EQ-NSE,2019-01-15,66653.0469,66989.9531,66077.0,66188.0,3853.0
MRF.EQ-NSE,2019-01-16,66320.0,66485.7031,65900.0,66000.0,3508.0
MRF.EQ-NSE,2019-01-17,66279.6484,66287.7031,65600.0,65700.0,3523.0
MRF.EQ-NSE,2019-01-18,66098.2031,66098.2031,65650.0,65703.1016,1610.0
MRF.EQ-NSE,2019-01-21,65800.0,66298.9531,65501.0,66178.0,8008.0
MRF.EQ-NSE,2019-01-22,65950.0,66166.8516,65100.0,65100.0,4684.0
MRF.EQ-NSE,2019-01-23,65377.0,66289.9531,65300.0,65950.0,3071.0
MRF.EQ-NSE,2019-01-24,65801.0,66188.3984,64500.0,64950.0,4124.0
MRF.EQ-NSE,2019-01-25,65299.9492,65533.3008,63700.0,63899.8984,3095.0
MRF.EQ-NSE,2019-01-28,63875.0,63875.0,62450.0,62770.8984,4454.0
MRF.EQ-NSE,2019-01-29,62600.0,62816.0508,61500.0,62063.0,8705.0
MRF.EQ-NSE,2019-01-30,62384.0,62384.0,61150.0,61224.8984,6574.0
MRF.EQ-NSE,2019-01-31,61499.9492,61767.6016,60540.1484,61170.8984,7579.0
MRF.EQ-NSE,2019-02-01,61489.1992,62699.8984,61012.1016,61275.6484,7542.0
MRF.EQ-NSE,2019-02-04,61315.25,61595.5,59800.0,59840.0,7845.0
MRF.EQ-NSE,2019-02-05,60113.8984,60400.0,59500.0,59999.0,6592.0
MRF.EQ-NSE,2019-02-06,60100.0,60300.0,59550.0,59900.0,5295.0
MRF.EQ-NSE,2019-02-07,60106.3516,60800.0,58960.0508,59000.0,22621.0
MRF.EQ-NSE,2019-02-08,59188.0,59188.0,56300.0,56450.0,24233.0
MRF.EQ-NSE,2019-02-11,56500.0,56900.0,54725.0,55435.0,14282.0
MRF.EQ-NSE,2019-02-12,55749.5508,56178.0,54900.0,55300.0,10960.0
MRF.EQ-NSE,2019-02-13,55783.8516,55892.6992,55200.0,55610.0,9816.0
MRF.EQ-NSE,2019-02-14,55598.1992,56600.0,55315.0,56500.0,8925.0
MRF.EQ-NSE,2019-02-15,56302.0,56408.3008,55000.0,55150.0,12172.0
MRF.EQ-NSE,2019-02-18,55499.0,55499.0,54254.1992,54600.0,5970.0
MRF.EQ-NSE,2019-02-19,54499.8984,55403.9492,53858.3516,54152.0,10529.0
MRF.EQ-NSE,2019-02-20,54501.25,54970.0,54125.0,54829.8984,6020.0
MRF.EQ-NSE,2019-02-21,54829.0,55250.0,54505.0,54740.0508,3861.0
MRF.EQ-NSE,2019-02-22,54988.8008,55150.0,54553.5,54998.0,4396.0
MRF.EQ-NSE,2019-02-25,55203.6016,55455.1992,54855.0,55301.0508,4288.0
MRF.EQ-NSE,2019-02-26,55023.5508,56387.1016,54400.0,55805.0508,5749.0
