Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
ABGSHIP.EQ-NSE,2019-04-09,1.6,1.65,1.55,1.55,12554.0
ABGSHIP.EQ-NSE,2019-04-10,1.6,1.6,1.5,1.5,18270.0
ABGSHIP.EQ-NSE,2019-04-11,1.45,1.55,1.45,1.45,9824.0
ABGSHIP.EQ-NSE,2019-04-12,1.4,1.5,1.4,1.5,24614.0
ABGSHIP.EQ-NSE,2019-04-15,1.5,1.55,1.45,1.55,54623.0
ABGSHIP.EQ-NSE,2019-04-16,1.6,1.6,1.5,1.6,6570.0
ABGSHIP.EQ-NSE,2019-04-18,1.6,1.65,1.55,1.65,6051.0
ABGSHIP.EQ-NSE,2019-04-22,1.55,1.65,1.55,1.65,2129.0
ABGSHIP.EQ-NSE,2019-04-23,1.65,1.65,1.65,1.65,1136.0
ABGSHIP.EQ-NSE,2019-04-24,1.6,1.7,1.6,1.6,5531.0
ABGSHIP.EQ-NSE,2019-04-25,1.55,1.6,1.55,1.55,6047.0
ABGSHIP.EQ-NSE,2019-04-26,1.6,1.6,1.5,1.55,11992.0
ABGSHIP.EQ-NSE,2019-04-30,1.45,1.45,1.45,1.45,7192.0
ABGSHIP.EQ-NSE,2019-05-02,1.5,1.5,1.4,1.4,8228.0
ABGSHIP.EQ-NSE,2019-05-03,1.4,1.45,1.35,1.45,4141.0
ABGSHIP.EQ-NSE,2019-05-06,1.4,1.5,1.4,1.5,14683.0
ABGSHIP.EQ-NSE,2019-05-07,1.45,1.5,1.45,1.5,6783.0
ABGSHIP.EQ-NSE,2019-05-08,1.45,1.45,1.45,1.45,7720.0
ABGSHIP.EQ-NSE,2019-05-09,1.45,1.45,1.4,1.4,2522.0
ABGSHIP.EQ-NSE,2019-05-10,1.35,1.35,1.35,1.35,8929.0
ABGSHIP.EQ-NSE,2019-05-13,1.3,1.3,1.3,1.3,5742.0
ABGSHIP.EQ-NSE,2019-05-14,1.3,1.3,1.25,1.25,15098.0
ABGSHIP.EQ-NSE,2019-05-15,1.2,1.2,1.2,1.2,12142.0
