Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
EICHERMOT-I2000PE,2019-01-01,10.0,10.0,4.1,4.1,1250.0,2500.0
EICHERMOT-I2100PE,2019-01-01,17.005000000000003,19.495,12.6,13.495,10000.0,11000.0
EICHERMOT-I2150PE,2019-01-01,22.805,23.8,21.1,23.8,1750.0,3000.0
EICHERMOT-I2200PE,2019-01-01,37.555,38.755,27.0,29.995,19750.0,10500.0
EICHERMOT-I2250CE,2019-01-01,125.2,125.2,125.2,125.2,250.0,500.0
EICHERMOT-I2250PE,2019-01-01,50.005,56.565,40.0,40.0,1500.0,1500.0
EICHERMOT-I2300CE,2019-01-01,79.30499999999999,100.215,79.30499999999999,92.39,6750.0,9250.0
EICHERMOT-I2300PE,2019-01-01,67.115,75.095,53.92,57.505,8250.0,9500.0
EICHERMOT-I2350CE,2019-01-01,62.0,72.1,54.9,65.92,40250.0,20750.0
EICHERMOT-I2350PE,2019-01-01,94.005,94.005,85.05499999999999,85.05499999999999,1000.0,3000.0
EICHERMOT-I2400CE,2019-01-01,45.395,50.5,38.2,45.145,65000.0,33500.0
EICHERMOT-I2400PE,2019-01-01,123.23,123.23,123.23,123.23,250.0,2250.0
EICHERMOT-I2450CE,2019-01-01,28.0,34.205,25.665,32.02,9500.0,20250.0
EICHERMOT-I2500CE,2019-01-01,20.0,24.05,17.0,21.0,51000.0,44000.0
EICHERMOT-I2550CE,2019-01-01,11.845,13.8,10.76,13.8,5000.0,4000.0
EICHERMOT-I2600CE,2019-01-01,8.040000000000001,9.99,7.05,9.0,4500.0,4500.0
EICHERMOT-I2700CE,2019-01-01,3.695,4.995,3.5,4.995,3500.0,2250.0
EICHERMOT-I2750CE,2019-01-01,5.0,5.0,5.0,5.0,500.0,250.0
EICHERMOT-I3000CE,2019-01-01,2.5,2.5,2.49,2.49,1250.0,14000.0
EICHERMOT-I1950PE,2019-01-02,7.99,38.005,7.99,38.0,188750.0,48500.0
EICHERMOT-I2000PE,2019-01-02,14.0,52.0,14.0,52.0,463250.0,101000.0
EICHERMOT-I2050PE,2019-01-02,24.995,73.465,24.995,68.0,30500.0,15750.0
EICHERMOT-I2100CE,2019-01-02,110.0,113.61,100.005,104.0,11500.0,5000.0
EICHERMOT-I2100PE,2019-01-02,25.0,90.0,25.0,89.0,203750.0,52000.0
EICHERMOT-I2150CE,2019-01-02,100.935,100.935,76.995,79.7,63750.0,39750.0
EICHERMOT-I2150PE,2019-01-02,45.0,118.3,45.0,118.3,79250.0,24500.0
EICHERMOT-I2200CE,2019-01-02,80.0,85.0,57.0,58.2,381750.0,183250.0
EICHERMOT-I2200PE,2019-01-02,64.955,142.0,64.955,142.0,115500.0,21000.0
EICHERMOT-I2250CE,2019-01-02,50.0,61.495000000000005,40.845,41.75,189750.0,78500.0
EICHERMOT-I2250PE,2019-01-02,85.0,163.11,85.0,163.11,5750.0,750.0
EICHERMOT-I2300CE,2019-01-02,47.510000000000005,47.915,28.6,29.0,595000.0,238750.0
EICHERMOT-I2300PE,2019-01-02,106.985,168.0,105.0,168.0,5000.0,11000.0
EICHERMOT-I2350CE,2019-01-02,30.0,30.0,20.5,20.8,207750.0,114250.0
EICHERMOT-I2350PE,2019-01-02,162.0,210.29,162.0,210.29,1250.0,3000.0
EICHERMOT-I2400CE,2019-01-02,19.455,21.15,14.2,14.4,449750.0,217000.0
EICHERMOT-I2450CE,2019-01-02,12.0,14.725,9.935,10.5,53750.0,37500.0
EICHERMOT-I2500CE,2019-01-02,12.5,12.505,6.76,7.2,350750.0,165250.0
EICHERMOT-I2550CE,2019-01-02,5.6,7.979999999999999,5.0,5.01,18000.0,15250.0
EICHERMOT-I2600CE,2019-01-02,4.5,4.9,3.53,3.99,13500.0,13250.0
EICHERMOT-I2650CE,2019-01-02,0.8,4.65,0.8,2.41,750.0,500.0
EICHERMOT-I2700CE,2019-01-02,3.0,3.0,2.5,2.8,19750.0,11750.0
EICHERMOT-I2800CE,2019-01-02,2.68,2.68,2.0,2.1,6500.0,4750.0
EICHERMOT-I3000CE,2019-01-02,2.4,2.4,1.605,2.0,1250.0,14000.0
EICHERMOT-I1600PE,2019-01-03,5.0,5.5,3.2,4.5,19000.0,12000.0
EICHERMOT-I1650PE,2019-01-03,6.0,6.5,6.0,6.5,1500.0,1000.0
EICHERMOT-I1700PE,2019-01-03,9.5,10.0,6.2,8.8,93500.0,41000.0
EICHERMOT-I1750PE,2019-01-03,9.0,14.995,8.78,13.9,8500.0,6500.0
EICHERMOT-I1800PE,2019-01-03,20.0,20.0,11.395,18.9,181000.0,45750.0
EICHERMOT-I1850PE,2019-01-03,28.77,30.0,18.305,26.8,47750.0,15750.0
EICHERMOT-I1900PE,2019-01-03,32.0,42.235,23.82,38.0,176000.0,45500.0
EICHERMOT-I1950CE,2019-01-03,154.77,154.77,154.77,154.77,250.0,0.0
EICHERMOT-I1950PE,2019-01-03,39.895,57.0,33.495,52.0,305500.0,63000.0
EICHERMOT-I2000CE,2019-01-03,136.84,136.84,105.515,112.1,8000.0,3750.0
EICHERMOT-I2000PE,2019-01-03,51.11,75.505,46.975,71.1,451500.0,122000.0
EICHERMOT-I2050CE,2019-01-03,106.965,108.52,79.0,83.225,47500.0,27000.0
EICHERMOT-I2050PE,2019-01-03,65.9,99.0,64.83500000000001,92.015,202250.0,39500.0
EICHERMOT-I2100CE,2019-01-03,89.49,91.5,59.505,60.1,265000.0,112500.0
EICHERMOT-I2100PE,2019-01-03,89.975,128.635,85.995,120.355,133000.0,73750.0
EICHERMOT-I2150CE,2019-01-03,73.63,73.63,43.0,45.3,238750.0,106000.0
EICHERMOT-I2150PE,2019-01-03,128.175,157.54500000000002,116.0,157.54500000000002,21000.0,18250.0
EICHERMOT-I2200CE,2019-01-03,56.760000000000005,58.765,31.0,32.5,850500.0,378250.0
EICHERMOT-I2200PE,2019-01-03,159.0,192.105,150.0,190.0,13750.0,17000.0
EICHERMOT-I2250CE,2019-01-03,43.5,43.5,22.0,23.6,317000.0,145250.0
EICHERMOT-I2250PE,2019-01-03,218.455,218.455,218.455,218.455,250.0,500.0
EICHERMOT-I2300CE,2019-01-03,30.045,30.045,15.54,16.5,613250.0,388250.0
EICHERMOT-I2300PE,2019-01-03,230.0,244.0,230.0,244.0,750.0,10750.0
EICHERMOT-I2350CE,2019-01-03,21.0,21.0,10.895,11.8,300750.0,192500.0
EICHERMOT-I2350PE,2019-01-03,302.33000000000004,314.0,302.33000000000004,314.0,1000.0,2500.0
EICHERMOT-I2400CE,2019-01-03,14.72,14.72,7.8,8.49,380500.0,311750.0
EICHERMOT-I2400PE,2019-01-03,317.67,356.6,317.67,353.5,1500.0,1500.0
EICHERMOT-I2450CE,2019-01-03,9.395,9.5,5.5,6.2,62000.0,47500.0
