Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DLF.EQ-NSE,2019-01-01,177.3,182.15,177.0,180.2,6237076.0
DLF.EQ-NSE,2019-01-02,179.55,179.85,172.25,173.1,6589612.0
DLF.EQ-NSE,2019-01-03,173.1,174.95,171.15,171.95,5856609.0
DLF.EQ-NSE,2019-01-04,173.4,175.8,170.65,175.45,5549637.0
DLF.EQ-NSE,2019-01-07,178.0,184.0,177.1,179.05,10082342.0
DLF.EQ-NSE,2019-01-08,179.75,182.8,178.55,181.35,4697247.0
DLF.EQ-NSE,2019-01-09,182.5,184.7,178.1,182.4,5562853.0
DLF.EQ-NSE,2019-01-10,182.35,187.15,181.35,183.35,9177599.0
DLF.EQ-NSE,2019-01-11,183.0,183.6,179.0,182.3,4560356.0
DLF.EQ-NSE,2019-01-14,182.3,182.3,178.2,181.7,3739050.0
DLF.EQ-NSE,2019-01-15,182.1,187.2,182.0,185.85,4057130.0
DLF.EQ-NSE,2019-01-16,185.75,187.75,182.5,183.3,4126318.0
DLF.EQ-NSE,2019-01-17,183.5,185.8,181.55,184.2,4541022.0
DLF.EQ-NSE,2019-01-18,184.5,184.6,179.3,180.55,4240074.0
DLF.EQ-NSE,2019-01-21,180.55,182.1,176.2,176.4,3356171.0
DLF.EQ-NSE,2019-01-22,176.8,180.6,174.75,179.8,4739947.0
DLF.EQ-NSE,2019-01-23,180.25,180.85,176.2,177.1,4562502.0
DLF.EQ-NSE,2019-01-24,177.5,183.7,176.65,177.4,5820146.0
DLF.EQ-NSE,2019-01-25,178.8,180.1,143.1,159.5,20770434.0
DLF.EQ-NSE,2019-01-28,161.0,167.6,158.5,163.9,11789364.0
DLF.EQ-NSE,2019-01-29,163.35,168.2,162.05,165.5,4185501.0
DLF.EQ-NSE,2019-01-30,165.85,166.4,160.05,164.0,4375504.0
DLF.EQ-NSE,2019-01-31,165.25,168.0,158.5,164.4,5580541.0
DLF.EQ-NSE,2019-02-01,165.35,181.05,162.65,166.45,13040900.0
DLF.EQ-NSE,2019-02-04,165.3,165.95,158.2,163.7,5643340.0
DLF.EQ-NSE,2019-02-05,163.5,165.35,154.55,160.1,7088170.0
DLF.EQ-NSE,2019-02-06,158.25,162.5,152.05,161.15,10711572.0
DLF.EQ-NSE,2019-02-07,160.7,163.65,157.2,159.9,7145815.0
DLF.EQ-NSE,2019-02-08,158.95,169.0,157.85,165.95,10448388.0
DLF.EQ-NSE,2019-02-11,164.5,165.95,161.1,164.0,5261563.0
DLF.EQ-NSE,2019-02-12,164.0,165.65,157.6,159.8,5769440.0
DLF.EQ-NSE,2019-02-13,161.05,161.9,157.0,157.9,4603858.0
DLF.EQ-NSE,2019-02-14,157.6,164.25,156.65,162.0,4470386.0
DLF.EQ-NSE,2019-02-15,162.0,162.05,154.4,158.1,5106242.0
DLF.EQ-NSE,2019-02-18,159.0,160.2,155.6,155.9,3869408.0
DLF.EQ-NSE,2019-02-19,158.7,166.9,157.6,162.9,15301877.0
DLF.EQ-NSE,2019-02-20,164.4,165.3,159.0,162.95,9337115.0
DLF.EQ-NSE,2019-02-21,163.2,166.9,162.1,165.7,5368166.0
DLF.EQ-NSE,2019-02-22,165.5,170.0,164.7,169.15,6012249.0
DLF.EQ-NSE,2019-02-25,170.55,173.3,167.05,168.05,12885200.0
DLF.EQ-NSE,2019-02-26,165.15,167.75,162.1,166.5,5544006.0
DLF.EQ-NSE,2019-02-27,167.45,169.2,163.0,163.65,4542158.0
DLF.EQ-NSE,2019-02-28,163.2,166.4,161.85,166.2,5874995.0
DLF.EQ-NSE,2019-03-01,166.1,169.2,165.2,167.3,3837139.0
DLF.EQ-NSE,2019-03-05,167.65,177.0,167.5,174.85,6138208.0
DLF.EQ-NSE,2019-03-06,176.25,180.75,174.35,176.85,6507426.0
DLF.EQ-NSE,2019-03-07,177.1,179.05,173.6,175.15,4191327.0
DLF.EQ-NSE,2019-03-08,174.75,176.75,173.8,175.6,3003360.0
DLF.EQ-NSE,2019-03-11,175.45,178.3,175.15,176.75,2790303.0
DLF.EQ-NSE,2019-03-12,178.35,188.7,177.6,187.1,13156846.0
DLF.EQ-NSE,2019-03-13,191.05,194.95,190.0,191.7,16069303.0
