Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
HDFCLIFE.EQ-NSE,2019-01-01,387.5,388.9,385.1,386.8,243804.0
HDFCLIFE.EQ-NSE,2019-01-02,385.75,392.5,385.1,391.65,400060.0
HDFCLIFE.EQ-NSE,2019-01-03,392.05,395.5,389.5,390.85,390228.0
HDFCLIFE.EQ-NSE,2019-01-04,391.95,394.95,387.75,394.5,482897.0
HDFCLIFE.EQ-NSE,2019-01-07,394.5,395.4,390.1,393.3,344259.0
HDFCLIFE.EQ-NSE,2019-01-08,392.9,396.0,389.2,394.0,391355.0
HDFCLIFE.EQ-NSE,2019-01-09,394.65,398.45,391.5,395.0,806675.0
HDFCLIFE.EQ-NSE,2019-01-10,396.5,409.35,395.05,405.9,1537418.0
HDFCLIFE.EQ-NSE,2019-01-11,408.0,409.4,404.0,406.0,640906.0
HDFCLIFE.EQ-NSE,2019-01-14,404.95,404.95,390.25,391.5,924506.0
HDFCLIFE.EQ-NSE,2019-01-15,393.65,393.7,385.1,385.1,664879.0
HDFCLIFE.EQ-NSE,2019-01-16,386.0,389.9,385.45,387.5,959646.0
HDFCLIFE.EQ-NSE,2019-01-17,387.5,392.5,384.1,392.0,960626.0
HDFCLIFE.EQ-NSE,2019-01-18,391.05,392.45,383.0,384.3,434186.0
HDFCLIFE.EQ-NSE,2019-01-21,383.9,386.2,382.0,383.3,896885.0
HDFCLIFE.EQ-NSE,2019-01-22,384.9,389.5,381.1,383.95,1359103.0
HDFCLIFE.EQ-NSE,2019-01-23,385.7,389.5,371.25,372.0,1351071.0
HDFCLIFE.EQ-NSE,2019-01-24,373.0,374.4,360.1,361.0,1224992.0
HDFCLIFE.EQ-NSE,2019-01-25,363.95,368.75,357.0,360.1,1350217.0
HDFCLIFE.EQ-NSE,2019-01-28,360.95,369.5,344.4,365.4,1404299.0
HDFCLIFE.EQ-NSE,2019-01-29,366.1,366.5,357.7,361.05,790685.0
HDFCLIFE.EQ-NSE,2019-01-30,361.05,372.0,358.0,370.5,942273.0
HDFCLIFE.EQ-NSE,2019-01-31,373.95,374.5,363.0,372.0,888178.0
HDFCLIFE.EQ-NSE,2019-02-01,372.8,377.15,368.0,375.2,852076.0
HDFCLIFE.EQ-NSE,2019-02-04,372.7,377.95,370.6,376.25,571854.0
HDFCLIFE.EQ-NSE,2019-02-05,374.2,377.3,370.6,377.0,386624.0
HDFCLIFE.EQ-NSE,2019-02-06,376.25,377.0,367.7,370.0,488314.0
HDFCLIFE.EQ-NSE,2019-02-07,371.0,372.0,367.1,368.5,974176.0
HDFCLIFE.EQ-NSE,2019-02-08,368.0,372.8,363.55,364.8,308109.0
