Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
OFSS.EQ-NSE,2019-01-01,3703.3501,3740.0,3690.0,3740.0,11305.0
OFSS.EQ-NSE,2019-01-02,3705.3,3760.0,3693.3,3702.0,34249.0
OFSS.EQ-NSE,2019-01-03,3705.0,3730.0,3575.6499,3592.05,31180.0
OFSS.EQ-NSE,2019-01-04,3606.55,3623.45,3551.3501,3595.0,18928.0
OFSS.EQ-NSE,2019-01-07,3597.0,3624.0,3571.0,3590.0,14647.0
OFSS.EQ-NSE,2019-01-08,3600.0,3617.0,3566.1001,3571.0,22935.0
OFSS.EQ-NSE,2019-01-09,3644.0,3644.0,3584.3,3601.8501,31256.0
OFSS.EQ-NSE,2019-01-10,3596.75,3647.0,3570.75,3639.5,22745.0
OFSS.EQ-NSE,2019-01-11,3606.5,3650.0,3606.5,3635.0,10830.0
OFSS.EQ-NSE,2019-01-14,3639.0,3639.0,3588.1001,3620.0,8237.0
OFSS.EQ-NSE,2019-01-15,3606.05,3684.7,3604.1001,3675.6499,14884.0
OFSS.EQ-NSE,2019-01-16,3670.3,3689.0,3628.05,3676.0,14047.0
OFSS.EQ-NSE,2019-01-17,3667.6001,3722.0,3658.3,3690.0,23549.0
OFSS.EQ-NSE,2019-01-18,3685.3999,3685.95,3590.6499,3626.0,20013.0
OFSS.EQ-NSE,2019-01-21,3618.0,3710.0,3604.25,3681.25,17921.0
OFSS.EQ-NSE,2019-01-22,3663.5,3760.0,3663.5,3670.0,66625.0
OFSS.EQ-NSE,2019-01-23,3665.0,3812.2,3655.55,3779.95,48667.0
OFSS.EQ-NSE,2019-01-24,3805.0,3810.0,3732.2,3810.0,20426.0
OFSS.EQ-NSE,2019-01-25,3813.75,3830.0,3686.3501,3720.0,18296.0
OFSS.EQ-NSE,2019-01-28,3703.8999,3751.55,3696.05,3748.95,19143.0
OFSS.EQ-NSE,2019-01-29,3729.75,3752.6001,3699.75,3752.6001,13411.0
OFSS.EQ-NSE,2019-01-30,3740.0,3795.0,3717.75,3775.0,27166.0
OFSS.EQ-NSE,2019-01-31,3777.1499,3833.1499,3749.55,3796.25,24495.0
OFSS.EQ-NSE,2019-02-01,3819.8,3829.45,3752.5,3800.0,27906.0
OFSS.EQ-NSE,2019-02-04,3796.05,3820.0,3753.0,3785.0,27231.0
OFSS.EQ-NSE,2019-02-05,3806.3999,3848.55,3785.25,3839.0,22003.0
OFSS.EQ-NSE,2019-02-06,3818.1499,3917.95,3818.1499,3912.0,14204.0
OFSS.EQ-NSE,2019-02-07,3890.0,3938.95,3821.7,3853.0,21009.0
OFSS.EQ-NSE,2019-02-08,3755.0,3870.0,3714.05,3728.2,44107.0
OFSS.EQ-NSE,2019-02-11,3731.8999,3849.0,3719.6001,3773.0,24145.0
OFSS.EQ-NSE,2019-02-12,3775.05,3848.95,3762.8999,3792.8501,15502.0
OFSS.EQ-NSE,2019-02-13,3770.0,3864.0,3749.6001,3820.0,22388.0
OFSS.EQ-NSE,2019-02-14,3760.0,3855.6001,3471.05,3630.05,198126.0
OFSS.EQ-NSE,2019-02-15,3630.2,3660.0,3560.0,3625.0,33065.0
OFSS.EQ-NSE,2019-02-18,3632.8,3646.1001,3517.75,3521.0,29464.0
OFSS.EQ-NSE,2019-02-19,3525.0,3535.1499,3469.8501,3470.8,25118.0
OFSS.EQ-NSE,2019-02-20,3473.0,3514.5,3452.6499,3490.1499,16214.0
OFSS.EQ-NSE,2019-02-21,3479.5,3500.0,3449.3,3459.0,18728.0
OFSS.EQ-NSE,2019-02-22,3468.3999,3490.6001,3427.2,3450.0,19512.0
OFSS.EQ-NSE,2019-02-25,3455.3999,3519.8999,3435.0,3509.95,27509.0
OFSS.EQ-NSE,2019-02-26,3478.95,3489.8999,3440.45,3475.05,55154.0
OFSS.EQ-NSE,2019-02-27,3480.05,3519.0,3455.05,3515.0,69602.0
OFSS.EQ-NSE,2019-02-28,3502.8,3533.3501,3494.95,3502.0,14738.0
OFSS.EQ-NSE,2019-03-01,3507.8999,3550.3,3491.1499,3515.0,8552.0
OFSS.EQ-NSE,2019-03-05,3491.8,3609.8501,3491.8,3589.1499,51761.0
OFSS.EQ-NSE,2019-03-06,3589.2,3610.0,3491.0,3505.5,25847.0
OFSS.EQ-NSE,2019-03-07,3520.0,3526.0,3437.55,3443.0,30025.0
OFSS.EQ-NSE,2019-03-08,3450.0,3472.25,3419.95,3450.0,20214.0
OFSS.EQ-NSE,2019-03-11,3455.55,3470.0,3425.05,3445.0,18310.0
OFSS.EQ-NSE,2019-03-12,3455.0,3499.0,3432.75,3469.8999,35456.0
