Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
HINDALCO.EQ-NSE,2019-01-01,225.5,225.75,221.6,222.75,5005952.0
HINDALCO.EQ-NSE,2019-01-02,218.95,219.15,213.65,214.5,10955704.0
HINDALCO.EQ-NSE,2019-01-03,213.55,215.7,208.1,208.95,8638291.0
HINDALCO.EQ-NSE,2019-01-04,211.0,212.4,207.55,210.7,17376744.0
HINDALCO.EQ-NSE,2019-01-07,214.0,214.75,207.9,208.5,8108959.0
HINDALCO.EQ-NSE,2019-01-08,208.15,209.55,205.3,206.4,13389286.0
HINDALCO.EQ-NSE,2019-01-09,208.0,209.25,203.1,206.0,13238953.0
HINDALCO.EQ-NSE,2019-01-10,205.8,206.65,203.05,204.0,9283693.0
HINDALCO.EQ-NSE,2019-01-11,204.15,207.95,204.15,205.6,13298290.0
HINDALCO.EQ-NSE,2019-01-14,205.4,206.6,203.4,206.15,5197138.0
HINDALCO.EQ-NSE,2019-01-15,207.3,209.0,205.65,208.5,7167170.0
HINDALCO.EQ-NSE,2019-01-16,209.8,210.5,206.55,208.2,8058307.0
HINDALCO.EQ-NSE,2019-01-17,208.5,208.7,205.3,206.0,6518455.0
HINDALCO.EQ-NSE,2019-01-18,206.7,209.4,205.95,208.95,6250990.0
HINDALCO.EQ-NSE,2019-01-21,209.75,209.9,205.1,206.65,4872287.0
HINDALCO.EQ-NSE,2019-01-22,206.25,206.25,201.0,203.75,7662531.0
HINDALCO.EQ-NSE,2019-01-23,203.5,207.3,203.45,205.0,5815198.0
HINDALCO.EQ-NSE,2019-01-24,205.8,206.2,203.25,205.05,3914566.0
HINDALCO.EQ-NSE,2019-01-25,206.25,207.95,203.25,204.3,4378086.0
HINDALCO.EQ-NSE,2019-01-28,204.0,206.5,198.3,200.1,5738150.0
HINDALCO.EQ-NSE,2019-01-29,198.95,200.7,197.45,199.6,4452685.0
HINDALCO.EQ-NSE,2019-01-30,200.5,206.25,200.5,205.35,5607182.0
HINDALCO.EQ-NSE,2019-01-31,206.4,210.0,204.35,208.65,6534650.0
HINDALCO.EQ-NSE,2019-02-01,208.3,212.35,203.5,209.95,10466568.0
HINDALCO.EQ-NSE,2019-02-04,209.5,209.9,201.45,204.1,6190619.0
HINDALCO.EQ-NSE,2019-02-05,205.75,208.75,202.7,204.2,4754645.0
HINDALCO.EQ-NSE,2019-02-06,205.75,212.1,202.5,211.9,5881691.0
HINDALCO.EQ-NSE,2019-02-07,211.3,212.65,208.2,209.2,6207254.0
HINDALCO.EQ-NSE,2019-02-08,208.15,209.15,204.4,205.9,3951889.0
HINDALCO.EQ-NSE,2019-02-11,204.7,204.75,195.65,199.5,8457846.0
HINDALCO.EQ-NSE,2019-02-12,198.5,202.7,197.0,198.25,16440671.0
HINDALCO.EQ-NSE,2019-02-13,199.1,200.9,197.2,197.6,6752658.0
HINDALCO.EQ-NSE,2019-02-14,197.6,198.55,190.3,192.05,10755784.0
HINDALCO.EQ-NSE,2019-02-15,192.15,192.5,182.2,186.2,12668955.0
HINDALCO.EQ-NSE,2019-02-18,187.1,188.7,183.9,184.65,6475839.0
HINDALCO.EQ-NSE,2019-02-19,185.3,189.25,184.1,186.6,5508720.0
HINDALCO.EQ-NSE,2019-02-20,187.75,193.9,187.55,193.9,7590893.0
HINDALCO.EQ-NSE,2019-02-21,193.95,195.5,192.25,194.3,6488336.0
HINDALCO.EQ-NSE,2019-02-22,194.3,197.0,192.3,196.8,8752349.0
HINDALCO.EQ-NSE,2019-02-25,197.55,198.5,194.35,196.1,6161830.0
HINDALCO.EQ-NSE,2019-02-26,193.0,197.2,189.05,196.5,9045432.0
HINDALCO.EQ-NSE,2019-02-27,198.25,198.85,194.6,195.15,11657925.0
HINDALCO.EQ-NSE,2019-02-28,197.1,198.2,195.0,196.55,9571295.0
HINDALCO.EQ-NSE,2019-03-01,198.15,198.9,195.3,196.4,6494510.0
HINDALCO.EQ-NSE,2019-03-05,195.1,199.45,194.5,198.2,7337303.0
HINDALCO.EQ-NSE,2019-03-06,200.15,203.95,199.65,203.1,13661641.0
HINDALCO.EQ-NSE,2019-03-07,202.95,203.15,199.9,200.55,5521945.0
HINDALCO.EQ-NSE,2019-03-08,197.05,197.6,193.6,196.05,10029359.0
HINDALCO.EQ-NSE,2019-03-11,197.15,202.0,196.1,201.65,5432430.0
HINDALCO.EQ-NSE,2019-03-12,203.0,206.9,202.1,203.5,10974070.0
HINDALCO.EQ-NSE,2019-03-13,204.0,205.3,200.7,202.0,4964896.0
HINDALCO.EQ-NSE,2019-03-14,202.3,204.6,199.75,200.5,5100249.0
HINDALCO.EQ-NSE,2019-03-15,200.5,202.55,197.25,199.4,7486179.0
HINDALCO.EQ-NSE,2019-03-18,200.6,201.0,197.5,199.85,4617815.0
HINDALCO.EQ-NSE,2019-03-19,200.0,204.25,199.45,202.0,6090542.0
HINDALCO.EQ-NSE,2019-03-20,204.2,207.95,204.05,207.2,8768979.0
HINDALCO.EQ-NSE,2019-03-22,208.1,211.55,206.05,208.5,11329601.0
HINDALCO.EQ-NSE,2019-03-25,206.1,206.25,201.9,204.75,7406062.0
HINDALCO.EQ-NSE,2019-03-26,206.3,209.35,204.6,208.25,5058082.0
HINDALCO.EQ-NSE,2019-03-27,209.5,210.85,206.7,206.9,5726861.0
HINDALCO.EQ-NSE,2019-03-28,206.95,208.3,201.55,203.0,8905040.0
HINDALCO.EQ-NSE,2019-03-29,205.0,207.9,204.45,204.9,12815148.0
HINDALCO.EQ-NSE,2019-04-01,209.45,218.75,208.6,216.35,18411224.0
HINDALCO.EQ-NSE,2019-04-02,216.25,218.3,213.2,216.85,8235842.0
HINDALCO.EQ-NSE,2019-04-03,217.15,219.1,214.1,214.7,4898250.0
HINDALCO.EQ-NSE,2019-04-04,214.7,215.45,210.0,210.5,7734570.0
HINDALCO.EQ-NSE,2019-04-05,210.8,216.8,209.75,216.5,7953778.0
HINDALCO.EQ-NSE,2019-04-08,216.55,217.8,213.05,213.65,5020035.0
HINDALCO.EQ-NSE,2019-04-09,214.45,217.85,211.6,217.15,3927748.0
HINDALCO.EQ-NSE,2019-04-10,211.75,216.75,209.65,211.65,13301373.0
HINDALCO.EQ-NSE,2019-04-11,211.05,212.55,209.7,211.6,5911283.0
HINDALCO.EQ-NSE,2019-04-12,211.3,212.0,208.0,209.55,5525117.0
HINDALCO.EQ-NSE,2019-04-15,210.25,214.75,210.25,212.95,4959323.0
HINDALCO.EQ-NSE,2019-04-16,213.9,217.9,213.15,214.95,6742215.0
HINDALCO.EQ-NSE,2019-04-18,215.4,215.8,206.25,207.25,7226276.0
HINDALCO.EQ-NSE,2019-04-22,207.6,207.8,199.6,199.75,9337857.0
HINDALCO.EQ-NSE,2019-04-23,200.0,202.85,198.75,200.0,4333641.0
HINDALCO.EQ-NSE,2019-04-24,200.5,201.4,197.2,200.5,6354162.0
HINDALCO.EQ-NSE,2019-04-25,200.9,202.65,195.75,196.8,6730390.0
HINDALCO.EQ-NSE,2019-04-26,197.8,201.9,196.5,201.5,7447397.0
HINDALCO.EQ-NSE,2019-04-30,202.05,206.6,199.05,205.65,8866721.0
HINDALCO.EQ-NSE,2019-05-02,204.25,207.65,201.6,205.7,7938429.0
HINDALCO.EQ-NSE,2019-05-03,205.0,206.0,202.65,205.0,5318460.0
HINDALCO.EQ-NSE,2019-05-06,197.8,200.95,196.8,198.5,8815061.0
HINDALCO.EQ-NSE,2019-05-07,199.65,204.25,199.65,201.0,9023849.0
HINDALCO.EQ-NSE,2019-05-08,200.0,202.9,196.65,202.9,7872128.0
HINDALCO.EQ-NSE,2019-05-09,200.65,201.9,196.25,198.5,10461244.0
