Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
DIVISLAB-I1520PE,2019-01-14,40.0,41.55,28.75,28.75,18000.0,8000.0
DIVISLAB-I1540CE,2019-01-14,28.0,41.0,28.0,34.8,178400.0,73200.0
DIVISLAB-I1540PE,2019-01-14,45.1,45.1,45.0,45.0,800.0,800.0
DIVISLAB-I1550CE,2019-01-14,26.75,36.5,26.05,29.25,58000.0,49600.0
DIVISLAB-I1560CE,2019-01-14,22.4,31.8,21.55,25.55,92000.0,27600.0
DIVISLAB-I1560PE,2019-01-14,63.0,63.0,63.0,63.0,400.0,3600.0
DIVISLAB-I1580CE,2019-01-14,17.9,24.25,17.8,19.05,27200.0,13200.0
DIVISLAB-I1600CE,2019-01-14,13.0,18.55,13.0,14.9,56400.0,79600.0
DIVISLAB-I1620CE,2019-01-14,10.0,13.65,9.55,9.55,13200.0,11200.0
DIVISLAB-I1640CE,2019-01-14,10.0,10.0,10.0,10.0,400.0,9600.0
DIVISLAB-I1700CE,2019-01-14,4.5,4.5,0.3,1.25,1600.0,9600.0
DIVISLAB-I1360PE,2019-01-15,2.05,2.15,2.05,2.1,19600.0,36000.0
DIVISLAB-I1380PE,2019-01-15,0.35,2.95,0.25,2.95,4000.0,4400.0
DIVISLAB-I1400CE,2019-01-15,130.8,130.8,130.8,130.8,800.0,3600.0
DIVISLAB-I1400PE,2019-01-15,3.9,4.2,3.55,3.55,3600.0,27600.0
DIVISLAB-I1460PE,2019-01-15,10.8,13.35,10.0,11.0,5600.0,7600.0
DIVISLAB-I1480CE,2019-01-15,69.5,69.5,69.5,69.5,400.0,8000.0
DIVISLAB-I1480PE,2019-01-15,15.8,18.5,15.8,18.5,3600.0,11200.0
DIVISLAB-I1500CE,2019-01-15,59.0,60.0,48.45,50.0,20000.0,64800.0
DIVISLAB-I1500PE,2019-01-15,22.3,26.0,20.4,23.75,51200.0,50800.0
DIVISLAB-I1520CE,2019-01-15,46.55,48.45,38.0,40.5,31200.0,34400.0
DIVISLAB-I1520PE,2019-01-15,28.15,36.0,28.05,32.7,7200.0,9600.0
DIVISLAB-I1540CE,2019-01-15,38.35,38.35,29.5,29.5,77600.0,78800.0
DIVISLAB-I1540PE,2019-01-15,40.0,46.85,40.0,46.85,2000.0,2000.0
DIVISLAB-I1550CE,2019-01-15,33.35,34.0,26.45,26.45,36800.0,56800.0
DIVISLAB-I1560CE,2019-01-15,28.1,28.1,22.0,22.3,45600.0,30400.0
DIVISLAB-I1560PE,2019-01-15,52.0,54.15,52.0,54.15,800.0,4000.0
DIVISLAB-I1580CE,2019-01-15,21.8,22.15,16.65,16.65,18800.0,17600.0
DIVISLAB-I1600CE,2019-01-15,16.55,16.85,11.6,11.75,56400.0,103600.0
DIVISLAB-I1620CE,2019-01-15,10.65,10.65,9.6,9.6,800.0,11600.0
DIVISLAB-I1640CE,2019-01-15,8.0,8.0,6.75,8.0,1600.0,10400.0
DIVISLAB-I1400PE,2019-01-16,4.45,4.45,3.6,3.6,8000.0,24400.0
DIVISLAB-I1440PE,2019-01-16,8.55,8.55,7.6,7.6,1200.0,18400.0
DIVISLAB-I1460PE,2019-01-16,12.0,12.0,10.5,10.5,3200.0,8400.0
DIVISLAB-I1480PE,2019-01-16,18.5,18.5,12.9,13.95,5600.0,12000.0
DIVISLAB-I1500CE,2019-01-16,49.0,50.75,45.0,49.0,4800.0,63600.0
DIVISLAB-I1500PE,2019-01-16,21.4,25.05,19.95,21.55,26800.0,47600.0
DIVISLAB-I1520CE,2019-01-16,37.4,38.95,35.6,37.65,9200.0,33200.0
DIVISLAB-I1520PE,2019-01-16,31.8,34.75,29.1,29.1,4000.0,11600.0
DIVISLAB-I1540CE,2019-01-16,33.35,33.35,26.6,28.2,37200.0,72800.0
DIVISLAB-I1550CE,2019-01-16,25.6,25.6,23.3,23.65,8400.0,30000.0
DIVISLAB-I1560CE,2019-01-16,23.0,23.0,19.55,20.85,15200.0,28800.0
DIVISLAB-I1580CE,2019-01-16,15.7,16.05,14.4,14.8,3200.0,16800.0
DIVISLAB-I1600CE,2019-01-16,12.35,12.35,10.05,10.75,14800.0,100000.0
DIVISLAB-I1680PE,2019-01-16,153.0,153.0,153.0,153.0,800.0,0.0
DIVISLAB-I1360CE,2019-01-17,158.0,158.0,157.0,157.0,2400.0,2800.0
DIVISLAB-I1380CE,2019-01-17,138.0,139.0,138.0,139.0,800.0,800.0
DIVISLAB-I1400PE,2019-01-17,2.4,4.7,2.4,4.7,7600.0,25200.0
DIVISLAB-I1440PE,2019-01-17,9.4,9.4,8.5,8.5,2000.0,18800.0
DIVISLAB-I1460PE,2019-01-17,8.0,17.9,8.0,17.9,3200.0,9200.0
DIVISLAB-I1480PE,2019-01-17,10.65,23.25,10.6,22.0,13600.0,13200.0
DIVISLAB-I1500CE,2019-01-17,55.0,65.0,40.1,43.05,22400.0,64400.0
DIVISLAB-I1500PE,2019-01-17,17.95,33.35,14.55,28.5,45200.0,56000.0
DIVISLAB-I1520CE,2019-01-17,44.0,54.0,29.85,34.0,58000.0,36800.0
DIVISLAB-I1520PE,2019-01-17,21.35,46.0,20.75,44.95,27600.0,10800.0
DIVISLAB-I1540CE,2019-01-17,32.45,42.0,23.35,27.35,157600.0,63600.0
DIVISLAB-I1540PE,2019-01-17,27.9,57.1,27.9,57.1,2800.0,2000.0
DIVISLAB-I1550CE,2019-01-17,27.55,36.8,19.35,23.25,58400.0,43200.0
DIVISLAB-I1560CE,2019-01-17,23.15,31.95,16.3,19.5,130000.0,51200.0
DIVISLAB-I1580CE,2019-01-17,21.0,24.25,12.1,15.4,31600.0,18800.0
DIVISLAB-I1600CE,2019-01-17,13.0,18.3,8.85,10.5,69600.0,106000.0
DIVISLAB-I1620CE,2019-01-17,11.65,13.6,7.15,7.5,16400.0,15200.0
DIVISLAB-I1620PE,2019-01-17,99.3,99.3,99.3,99.3,400.0,0.0
DIVISLAB-I1640CE,2019-01-17,9.5,9.5,5.0,6.0,2000.0,11200.0
DIVISLAB-I1660CE,2019-01-17,4.0,4.0,4.0,4.0,800.0,800.0
DIVISLAB-I1680PE,2019-01-17,142.0,142.0,142.0,142.0,800.0,800.0
DIVISLAB-I1700CE,2019-01-17,3.0,3.0,3.0,3.0,400.0,9200.0
DIVISLAB-I1760PE,2019-01-17,212.0,212.0,212.0,212.0,1200.0,0.0
DIVISLAB-I1440PE,2019-01-18,12.55,12.55,12.55,12.55,400.0,18800.0
DIVISLAB-I1460PE,2019-01-18,17.65,20.85,11.0,12.0,13200.0,17600.0
DIVISLAB-I1480CE,2019-01-18,50.0,50.0,50.0,50.0,800.0,8000.0
DIVISLAB-I1480PE,2019-01-18,27.25,28.1,16.6,16.6,24800.0,12800.0
DIVISLAB-I1500CE,2019-01-18,35.2,45.55,35.1,39.1,27600.0,66800.0
DIVISLAB-I1500PE,2019-01-18,35.0,37.65,22.45,24.1,22400.0,54000.0
DIVISLAB-I1520CE,2019-01-18,26.85,36.0,26.7,28.0,71600.0,40800.0
DIVISLAB-I1520PE,2019-01-18,48.0,48.0,33.7,33.7,2800.0,10000.0
DIVISLAB-I1540CE,2019-01-18,23.1,26.35,18.65,20.85,50800.0,66400.0
DIVISLAB-I1540PE,2019-01-18,50.8,50.8,50.8,50.8,400.0,1600.0
DIVISLAB-I1550CE,2019-01-18,17.85,22.7,16.45,18.15,34800.0,40000.0
DIVISLAB-I1560CE,2019-01-18,15.95,19.5,12.65,15.0,68000.0,51600.0
DIVISLAB-I1580CE,2019-01-18,12.0,13.85,9.6,9.6,18800.0,16800.0
DIVISLAB-I1600CE,2019-01-18,10.1,10.1,6.9,7.0,84400.0,103200.0
DIVISLAB-I1620CE,2019-01-18,6.05,6.05,4.8,4.8,4400.0,14800.0
DIVISLAB-I1640CE,2019-01-18,5.0,5.0,3.5,3.5,1600.0,10400.0
DIVISLAB-I1360PE,2019-01-21,1.7,2.8,1.0,2.8,2800.0,11600.0
DIVISLAB-I1380PE,2019-01-21,2.0,2.0,2.0,2.0,400.0,4400.0
DIVISLAB-I1400PE,2019-01-21,3.15,4.0,2.2,3.2,10400.0,25200.0
DIVISLAB-I1420PE,2019-01-21,3.0,3.9,3.0,3.9,800.0,9200.0
DIVISLAB-I1440PE,2019-01-21,9.95,9.95,9.95,9.95,1600.0,18400.0
DIVISLAB-I1460PE,2019-01-21,11.0,12.1,8.6,11.6,5200.0,17600.0
DIVISLAB-I1480CE,2019-01-21,48.35,48.35,40.55,40.55,800.0,7600.0
DIVISLAB-I1480PE,2019-01-21,16.0,18.9,13.3,18.0,18000.0,12000.0
DIVISLAB-I1500CE,2019-01-21,41.0,41.0,27.2,30.6,32800.0,63200.0
DIVISLAB-I1500PE,2019-01-21,22.05,27.0,18.95,26.5,28000.0,53600.0
DIVISLAB-I1520CE,2019-01-21,30.5,30.85,20.0,21.65,38800.0,47600.0
DIVISLAB-I1520PE,2019-01-21,30.0,38.6,30.0,37.3,4800.0,8000.0
DIVISLAB-I1540CE,2019-01-21,23.8,23.8,13.25,15.25,62400.0,60800.0
