Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BATAINDIA.EQ-NSE,2019-01-01,1134.0,1137.8,1120.45,1126.0,314075.0
BATAINDIA.EQ-NSE,2019-01-02,1120.4,1135.0,1108.0,1113.0,493467.0
BATAINDIA.EQ-NSE,2019-01-03,1112.0,1128.45,1108.0,1111.05,573056.0
BATAINDIA.EQ-NSE,2019-01-04,1119.5,1125.05,1094.0,1119.9,736710.0
BATAINDIA.EQ-NSE,2019-01-07,1125.0,1136.8,1122.0,1126.9,739222.0
BATAINDIA.EQ-NSE,2019-01-08,1128.0,1134.75,1114.0,1129.0,485558.0
BATAINDIA.EQ-NSE,2019-01-09,1133.9,1152.45,1126.3,1148.0,1097263.0
BATAINDIA.EQ-NSE,2019-01-10,1148.0,1169.9,1143.55,1169.0,1106285.0
BATAINDIA.EQ-NSE,2019-01-11,1164.55,1166.85,1151.0,1152.15,602059.0
BATAINDIA.EQ-NSE,2019-01-14,1149.95,1166.4,1147.45,1166.25,439450.0
BATAINDIA.EQ-NSE,2019-01-15,1162.5,1177.75,1160.0,1166.65,818140.0
BATAINDIA.EQ-NSE,2019-01-16,1162.15,1173.9,1161.5,1162.2,350292.0
BATAINDIA.EQ-NSE,2019-01-17,1165.2,1168.15,1138.35,1153.9,554180.0
BATAINDIA.EQ-NSE,2019-01-18,1155.0,1162.75,1148.0,1157.0,272882.0
BATAINDIA.EQ-NSE,2019-01-21,1159.05,1159.05,1143.2,1148.0,310987.0
BATAINDIA.EQ-NSE,2019-01-22,1141.7,1156.1,1138.5,1147.0,496906.0
BATAINDIA.EQ-NSE,2019-01-23,1148.15,1175.75,1145.45,1163.0,841108.0
BATAINDIA.EQ-NSE,2019-01-24,1167.45,1167.75,1144.15,1151.1,333551.0
BATAINDIA.EQ-NSE,2019-01-25,1151.0,1163.25,1116.05,1130.5,479113.0
BATAINDIA.EQ-NSE,2019-01-28,1124.9,1137.25,1087.7,1105.05,678114.0
BATAINDIA.EQ-NSE,2019-01-29,1094.9,1112.0,1094.25,1111.7,369906.0
BATAINDIA.EQ-NSE,2019-01-30,1108.7,1118.0,1080.75,1097.0,573715.0
BATAINDIA.EQ-NSE,2019-01-31,1107.0,1126.85,1087.1,1120.0,568157.0
BATAINDIA.EQ-NSE,2019-02-01,1117.95,1153.95,1116.05,1153.6,447147.0
BATAINDIA.EQ-NSE,2019-02-04,1145.95,1195.0,1136.6,1193.5,982115.0
BATAINDIA.EQ-NSE,2019-02-05,1190.65,1194.0,1170.4,1176.0,710153.0
BATAINDIA.EQ-NSE,2019-02-06,1180.2,1204.0,1165.0,1201.0,719387.0
BATAINDIA.EQ-NSE,2019-02-07,1203.15,1210.5,1188.15,1193.4,553839.0
BATAINDIA.EQ-NSE,2019-02-08,1186.0,1216.35,1184.05,1188.65,936217.0
BATAINDIA.EQ-NSE,2019-02-11,1186.75,1209.0,1176.95,1187.8,1011965.0
BATAINDIA.EQ-NSE,2019-02-12,1189.05,1205.0,1182.3,1192.2,1258810.0
BATAINDIA.EQ-NSE,2019-02-13,1206.7,1283.3,1198.2,1274.0,7439611.0
BATAINDIA.EQ-NSE,2019-02-14,1268.3,1282.65,1251.6,1260.0,1790969.0
BATAINDIA.EQ-NSE,2019-02-15,1260.0,1271.8,1238.75,1259.0,1116562.0
BATAINDIA.EQ-NSE,2019-02-18,1265.1,1288.8,1257.1,1262.1,1578171.0
BATAINDIA.EQ-NSE,2019-02-19,1266.45,1278.0,1260.5,1266.0,697862.0
BATAINDIA.EQ-NSE,2019-02-20,1266.05,1274.0,1255.55,1272.1,657248.0
BATAINDIA.EQ-NSE,2019-02-21,1267.6,1285.5,1265.05,1285.05,872468.0
BATAINDIA.EQ-NSE,2019-02-22,1285.0,1320.0,1284.2,1320.0,1564176.0
BATAINDIA.EQ-NSE,2019-02-25,1318.0,1329.9,1301.25,1310.5,1656325.0
BATAINDIA.EQ-NSE,2019-02-26,1288.25,1314.0,1281.15,1310.5,1365240.0
BATAINDIA.EQ-NSE,2019-02-27,1312.35,1321.0,1290.05,1299.9,763310.0
BATAINDIA.EQ-NSE,2019-02-28,1306.0,1306.0,1274.0,1287.5,1325935.0
BATAINDIA.EQ-NSE,2019-03-01,1292.0,1297.25,1271.25,1281.05,760094.0
BATAINDIA.EQ-NSE,2019-03-05,1280.05,1310.0,1275.0,1309.95,656632.0
BATAINDIA.EQ-NSE,2019-03-06,1307.4,1348.6,1292.65,1346.1,1546567.0
BATAINDIA.EQ-NSE,2019-03-07,1345.0,1358.0,1338.55,1351.7,1128401.0
BATAINDIA.EQ-NSE,2019-03-08,1347.1,1350.45,1324.65,1330.2,745126.0
BATAINDIA.EQ-NSE,2019-03-11,1331.05,1348.95,1325.1,1343.0,546445.0
BATAINDIA.EQ-NSE,2019-03-12,1349.15,1374.0,1341.0,1360.55,1015403.0
BATAINDIA.EQ-NSE,2019-03-13,1365.1,1367.95,1341.5,1347.95,526073.0
BATAINDIA.EQ-NSE,2019-03-14,1350.0,1372.8,1338.8,1365.0,888709.0
BATAINDIA.EQ-NSE,2019-03-15,1361.05,1386.6,1358.3,1360.5,1919406.0
BATAINDIA.EQ-NSE,2019-03-18,1372.6,1372.95,1327.1,1338.0,827734.0
BATAINDIA.EQ-NSE,2019-03-19,1330.0,1361.8,1330.0,1342.0,713095.0
BATAINDIA.EQ-NSE,2019-03-20,1343.3,1357.35,1332.95,1350.0,758138.0
BATAINDIA.EQ-NSE,2019-03-22,1349.0,1369.8,1346.0,1361.15,534827.0
BATAINDIA.EQ-NSE,2019-03-25,1360.0,1360.0,1324.05,1331.0,862788.0
BATAINDIA.EQ-NSE,2019-03-26,1332.05,1356.75,1332.05,1354.0,600828.0
BATAINDIA.EQ-NSE,2019-03-27,1359.0,1387.0,1358.0,1371.55,897039.0
