Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
SAIL.EQ-NSE,2019-01-01,56.7,56.8,55.45,55.7,9815552.0
SAIL.EQ-NSE,2019-01-02,54.7,55.2,53.75,53.85,12268401.0
SAIL.EQ-NSE,2019-01-03,53.9,54.05,52.3,52.4,8518469.0
SAIL.EQ-NSE,2019-01-04,52.45,53.45,51.9,53.4,12710619.0
SAIL.EQ-NSE,2019-01-07,53.9,54.3,53.0,53.5,7310022.0
SAIL.EQ-NSE,2019-01-08,53.7,54.5,53.25,54.3,8410434.0
SAIL.EQ-NSE,2019-01-09,54.75,54.95,52.05,52.15,13964115.0
SAIL.EQ-NSE,2019-01-10,52.3,52.8,51.95,52.35,7433238.0
SAIL.EQ-NSE,2019-01-11,52.65,52.9,51.9,52.15,7646839.0
SAIL.EQ-NSE,2019-01-14,52.15,52.15,50.4,50.5,11480878.0
SAIL.EQ-NSE,2019-01-15,50.8,51.5,50.55,50.95,10275192.0
SAIL.EQ-NSE,2019-01-16,51.3,51.35,50.35,50.35,10046158.0
SAIL.EQ-NSE,2019-01-17,50.55,50.8,49.7,49.8,13001659.0
SAIL.EQ-NSE,2019-01-18,50.0,50.45,49.5,49.65,8986250.0
SAIL.EQ-NSE,2019-01-21,49.85,50.25,49.2,49.2,7719836.0
SAIL.EQ-NSE,2019-01-22,49.3,49.3,47.35,48.15,12988755.0
SAIL.EQ-NSE,2019-01-23,48.3,49.15,48.1,48.6,8845688.0
SAIL.EQ-NSE,2019-01-24,48.75,48.95,48.05,48.2,6264720.0
SAIL.EQ-NSE,2019-01-25,48.2,49.0,47.0,47.15,9353836.0
SAIL.EQ-NSE,2019-01-28,47.3,47.3,45.6,46.3,8137903.0
SAIL.EQ-NSE,2019-01-29,45.9,46.8,45.55,46.5,7582979.0
SAIL.EQ-NSE,2019-01-30,46.6,47.85,46.5,47.3,9724766.0
SAIL.EQ-NSE,2019-01-31,47.55,48.15,46.75,47.05,10964416.0
SAIL.EQ-NSE,2019-02-01,47.55,47.9,45.8,46.35,11038773.0
SAIL.EQ-NSE,2019-02-04,46.2,46.3,44.6,45.65,9785900.0
SAIL.EQ-NSE,2019-02-05,45.65,46.35,44.7,45.4,8360751.0
SAIL.EQ-NSE,2019-02-06,45.7,47.8,44.55,47.8,11967835.0
SAIL.EQ-NSE,2019-02-07,48.1,49.1,47.05,48.9,13879553.0
SAIL.EQ-NSE,2019-02-08,49.3,49.7,44.0,44.5,33507555.0
SAIL.EQ-NSE,2019-02-11,44.85,45.35,44.05,44.95,17906959.0
SAIL.EQ-NSE,2019-02-12,44.95,47.95,44.5,47.2,31634728.0
SAIL.EQ-NSE,2019-02-13,47.3,48.25,45.75,45.85,16065251.0
SAIL.EQ-NSE,2019-02-14,45.9,46.55,45.1,46.25,16566319.0
SAIL.EQ-NSE,2019-02-15,46.3,46.4,44.3,44.9,12463999.0
SAIL.EQ-NSE,2019-02-18,45.15,46.3,44.25,44.4,13874353.0
SAIL.EQ-NSE,2019-02-19,44.65,46.8,44.55,46.25,20725157.0
SAIL.EQ-NSE,2019-02-20,46.5,48.5,46.2,47.85,26021228.0
SAIL.EQ-NSE,2019-02-21,47.65,49.2,47.3,49.05,23322500.0
