Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
NBCC.EQ-NSE,2019-01-01,58.0,58.0,56.8,57.5,4629731.0
NBCC.EQ-NSE,2019-01-02,57.2,58.9,56.8,57.95,8679226.0
NBCC.EQ-NSE,2019-01-03,58.0,59.15,57.8,58.1,11007767.0
NBCC.EQ-NSE,2019-01-04,59.3,59.9,58.1,58.95,17069325.0
NBCC.EQ-NSE,2019-01-07,59.65,61.7,59.2,61.7,14972713.0
NBCC.EQ-NSE,2019-01-08,62.85,63.2,61.75,62.5,25708255.0
NBCC.EQ-NSE,2019-01-09,62.75,62.75,60.75,61.55,9194633.0
NBCC.EQ-NSE,2019-01-10,61.3,62.15,60.9,61.05,5458212.0
NBCC.EQ-NSE,2019-01-11,61.5,62.2,60.7,60.9,6918143.0
NBCC.EQ-NSE,2019-01-14,61.0,61.2,59.3,59.85,5305618.0
NBCC.EQ-NSE,2019-01-15,59.95,60.55,58.9,60.0,6217181.0
NBCC.EQ-NSE,2019-01-16,60.2,61.1,59.45,59.75,6361177.0
NBCC.EQ-NSE,2019-01-17,60.2,60.2,58.2,59.0,5022973.0
NBCC.EQ-NSE,2019-01-18,59.25,59.3,57.8,58.05,5453842.0
NBCC.EQ-NSE,2019-01-21,57.8,58.55,56.7,56.8,4234056.0
NBCC.EQ-NSE,2019-01-22,56.5,58.2,56.3,57.55,5526639.0
NBCC.EQ-NSE,2019-01-23,57.55,58.1,56.8,56.9,3285422.0
NBCC.EQ-NSE,2019-01-24,57.1,57.5,55.75,56.25,4935930.0
NBCC.EQ-NSE,2019-01-25,56.4,57.85,55.8,56.45,6098753.0
NBCC.EQ-NSE,2019-01-28,56.95,57.2,55.5,55.9,4495112.0
NBCC.EQ-NSE,2019-01-29,55.55,58.5,55.5,58.35,6175257.0
NBCC.EQ-NSE,2019-01-30,58.4,60.2,57.75,60.05,8447392.0
NBCC.EQ-NSE,2019-01-31,60.2,60.4,58.4,58.75,8868748.0
NBCC.EQ-NSE,2019-02-01,59.25,60.0,56.7,57.35,5941779.0
NBCC.EQ-NSE,2019-02-04,57.5,57.5,55.5,56.05,4530265.0
NBCC.EQ-NSE,2019-02-05,55.8,56.3,52.75,53.4,7094370.0
NBCC.EQ-NSE,2019-02-06,53.4,54.3,52.35,53.9,6257687.0
NBCC.EQ-NSE,2019-02-07,53.85,55.4,53.3,54.6,5321907.0
NBCC.EQ-NSE,2019-02-08,54.25,55.5,53.9,54.55,3323497.0
NBCC.EQ-NSE,2019-02-11,54.8,55.1,52.8,53.35,4521692.0
NBCC.EQ-NSE,2019-02-12,53.25,54.35,52.85,54.25,3548892.0
NBCC.EQ-NSE,2019-02-13,54.3,54.85,51.05,51.4,7604513.0
NBCC.EQ-NSE,2019-02-14,49.75,50.5,47.2,48.75,28341409.0
NBCC.EQ-NSE,2019-02-15,49.45,51.15,48.7,50.05,15121777.0
NBCC.EQ-NSE,2019-02-18,50.2,50.75,49.6,50.25,6248896.0
NBCC.EQ-NSE,2019-02-19,50.7,51.3,50.2,50.55,4721009.0
NBCC.EQ-NSE,2019-02-20,51.25,51.6,50.25,51.5,5955366.0
NBCC.EQ-NSE,2019-02-21,51.5,51.9,50.75,51.65,4734228.0
NBCC.EQ-NSE,2019-02-22,51.5,53.45,51.1,53.45,6830450.0
NBCC.EQ-NSE,2019-02-25,53.55,53.8,52.9,53.5,10948546.0
NBCC.EQ-NSE,2019-02-26,52.0,53.0,51.15,52.8,7710327.0
NBCC.EQ-NSE,2019-02-27,52.9,54.35,52.55,52.9,8311630.0
NBCC.EQ-NSE,2019-02-28,53.1,53.3,52.3,52.9,14497120.0
NBCC.EQ-NSE,2019-03-01,53.2,55.4,53.05,55.0,7259911.0
NBCC.EQ-NSE,2019-03-05,55.35,57.9,55.15,57.45,8860950.0
NBCC.EQ-NSE,2019-03-06,58.0,61.9,57.8,59.75,15383230.0
NBCC.EQ-NSE,2019-03-07,59.8,60.0,57.9,59.0,7054717.0
NBCC.EQ-NSE,2019-03-08,58.5,58.7,56.45,57.05,9176072.0
NBCC.EQ-NSE,2019-03-11,57.4,59.35,57.2,59.25,7137028.0
NBCC.EQ-NSE,2019-03-12,59.75,62.9,59.5,61.2,22020095.0
NBCC.EQ-NSE,2019-03-13,61.45,61.6,59.0,59.8,9908841.0
NBCC.EQ-NSE,2019-03-14,60.05,65.15,59.5,64.55,27000775.0
NBCC.EQ-NSE,2019-03-15,65.1,66.75,63.7,66.3,37969326.0
NBCC.EQ-NSE,2019-03-18,66.75,68.2,66.0,67.05,19218589.0
NBCC.EQ-NSE,2019-03-19,67.75,68.3,66.15,67.3,14071491.0
NBCC.EQ-NSE,2019-03-20,67.75,67.75,64.1,65.15,16972231.0
NBCC.EQ-NSE,2019-03-22,65.05,66.45,64.2,64.3,10964894.0
NBCC.EQ-NSE,2019-03-25,63.45,65.7,63.05,63.85,11802872.0
NBCC.EQ-NSE,2019-03-26,64.4,65.45,64.05,64.5,8400557.0
NBCC.EQ-NSE,2019-03-27,65.0,65.2,63.4,63.7,6878745.0
NBCC.EQ-NSE,2019-03-28,65.25,65.45,64.1,65.0,16739625.0
NBCC.EQ-NSE,2019-03-29,65.6,66.6,65.45,66.05,14196483.0
NBCC.EQ-NSE,2019-04-01,67.1,67.9,66.15,66.8,13191472.0
NBCC.EQ-NSE,2019-04-02,67.0,67.4,63.3,63.75,15876223.0
NBCC.EQ-NSE,2019-04-03,64.1,64.15,62.05,62.1,11583509.0
