Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BAJAJFINSV.EQ-NSE,2019-01-01,650.0,653.0,641.8,651.5,141520.0
BAJAJFINSV.EQ-NSE,2019-01-02,647.32002,652.6,636.0,640.4,220958.0
BAJAJFINSV.EQ-NSE,2019-01-03,641.0,647.98999,633.16499,639.0,215290.0
BAJAJFINSV.EQ-NSE,2019-01-04,641.0,646.0,635.7,641.8,155800.0
BAJAJFINSV.EQ-NSE,2019-01-07,645.0649900000001,650.0,638.5,641.6,102608.0
BAJAJFINSV.EQ-NSE,2019-01-08,641.7,646.0,635.5,644.2,111089.0
BAJAJFINSV.EQ-NSE,2019-01-09,647.475,647.6,636.5,642.5,159549.0
BAJAJFINSV.EQ-NSE,2019-01-10,642.0,643.0,633.77002,633.9950200000001,164593.0
BAJAJFINSV.EQ-NSE,2019-01-11,635.5,638.98999,629.1,638.88999,122209.0
BAJAJFINSV.EQ-NSE,2019-01-14,638.51001,638.88999,626.5,636.4,152023.0
BAJAJFINSV.EQ-NSE,2019-01-15,638.5,652.4,638.0,649.3,133181.0
BAJAJFINSV.EQ-NSE,2019-01-16,649.3,653.5,644.03999,644.5,119358.0
BAJAJFINSV.EQ-NSE,2019-01-17,646.5,648.5,633.60498,635.4950200000001,138171.0
BAJAJFINSV.EQ-NSE,2019-01-18,637.625,637.9950200000001,623.0,623.6,191450.0
BAJAJFINSV.EQ-NSE,2019-01-21,624.80498,640.0,621.11001,638.0,176934.0
BAJAJFINSV.EQ-NSE,2019-01-22,637.0,644.70498,635.0,642.98501,173530.0
BAJAJFINSV.EQ-NSE,2019-01-23,642.425,652.8,640.5,650.5,187180.0
BAJAJFINSV.EQ-NSE,2019-01-24,649.85498,651.75,638.20498,642.0,108689.0
BAJAJFINSV.EQ-NSE,2019-01-25,645.08501,647.97998,628.69502,632.275,92162.0
BAJAJFINSV.EQ-NSE,2019-01-28,633.5,635.27998,594.8799799999999,605.0,299054.0
BAJAJFINSV.EQ-NSE,2019-01-29,601.5,629.5,595.1,629.5,578599.0
BAJAJFINSV.EQ-NSE,2019-01-30,629.53999,636.8799799999999,620.0350099999999,621.97002,337467.0
BAJAJFINSV.EQ-NSE,2019-01-31,624.4,626.88999,605.0,610.9,377142.0
BAJAJFINSV.EQ-NSE,2019-02-01,613.45,625.0,605.5,611.07998,311737.0
BAJAJFINSV.EQ-NSE,2019-02-04,610.0,612.2,599.5649900000001,600.7,127755.0
BAJAJFINSV.EQ-NSE,2019-02-05,601.5,606.4,596.9,603.48999,174974.0
BAJAJFINSV.EQ-NSE,2019-02-06,604.8799799999999,623.1,604.8799799999999,621.01001,228686.0
BAJAJFINSV.EQ-NSE,2019-02-07,622.96001,628.89502,620.0,623.7,134578.0
BAJAJFINSV.EQ-NSE,2019-02-08,625.3100099999999,629.44502,615.09502,617.8,138297.0
BAJAJFINSV.EQ-NSE,2019-02-11,618.45498,622.35,607.71001,609.9,113361.0
BAJAJFINSV.EQ-NSE,2019-02-12,611.5049799999999,617.4,606.51001,610.4,148729.0
BAJAJFINSV.EQ-NSE,2019-02-13,616.525,621.63501,609.97998,611.9,261996.0
BAJAJFINSV.EQ-NSE,2019-02-14,611.9,614.04502,602.5,604.5,197711.0
BAJAJFINSV.EQ-NSE,2019-02-15,604.9950200000001,608.0,585.5,607.0,277601.0
BAJAJFINSV.EQ-NSE,2019-02-18,608.30498,608.30498,586.0350099999999,588.6,245063.0
BAJAJFINSV.EQ-NSE,2019-02-19,590.48501,603.0,586.23501,596.0,212745.0
BAJAJFINSV.EQ-NSE,2019-02-20,600.36001,604.5,593.22002,600.7,161413.0
BAJAJFINSV.EQ-NSE,2019-02-21,603.9950200000001,622.0,598.2,619.10498,229790.0
BAJAJFINSV.EQ-NSE,2019-02-22,616.9100099999999,627.27002,614.69502,619.9,210364.0
BAJAJFINSV.EQ-NSE,2019-02-25,622.0,639.1299799999999,618.0,636.70498,231943.0
BAJAJFINSV.EQ-NSE,2019-02-26,625.0,649.825,624.11499,645.9,562179.0
BAJAJFINSV.EQ-NSE,2019-02-27,647.2149900000001,650.97002,638.0049799999999,640.3,298207.0
BAJAJFINSV.EQ-NSE,2019-02-28,644.82998,648.0,641.3100099999999,644.8,158418.0
BAJAJFINSV.EQ-NSE,2019-03-01,648.9950200000001,654.0,642.80498,643.0,221063.0
BAJAJFINSV.EQ-NSE,2019-03-05,643.51499,665.0,638.6,660.3100099999999,229327.0
BAJAJFINSV.EQ-NSE,2019-03-06,661.0,662.5,651.83501,660.1,236396.0
BAJAJFINSV.EQ-NSE,2019-03-07,658.05498,666.86001,656.5,658.17002,198582.0
BAJAJFINSV.EQ-NSE,2019-03-08,658.0,664.0,655.0,661.65,144593.0
BAJAJFINSV.EQ-NSE,2019-03-11,661.65,681.21001,661.225,678.3,267834.0
BAJAJFINSV.EQ-NSE,2019-03-12,682.55498,689.1,679.17998,686.0,260725.0
BAJAJFINSV.EQ-NSE,2019-03-13,685.0,693.1,679.26499,691.5,220789.0
BAJAJFINSV.EQ-NSE,2019-03-14,690.0,695.5,685.76499,693.5,180661.0
BAJAJFINSV.EQ-NSE,2019-03-15,691.9350099999999,700.4,690.0,692.8,218892.0
BAJAJFINSV.EQ-NSE,2019-03-18,696.92998,704.48999,688.0049799999999,702.1,171067.0
BAJAJFINSV.EQ-NSE,2019-03-19,701.3,703.6,695.0,695.0,160573.0
BAJAJFINSV.EQ-NSE,2019-03-20,699.0,699.8700200000001,690.72002,697.0,119434.0
BAJAJFINSV.EQ-NSE,2019-03-22,697.01001,708.0,693.88999,697.0,155491.0
BAJAJFINSV.EQ-NSE,2019-03-25,693.5,696.92002,688.1,693.8700200000001,137894.0
BAJAJFINSV.EQ-NSE,2019-03-26,696.48501,706.0,692.0,697.025,221170.0
BAJAJFINSV.EQ-NSE,2019-03-27,700.0,707.9,695.13501,696.975,444428.0
BAJAJFINSV.EQ-NSE,2019-03-28,698.0,702.27002,685.75,697.0,327941.0
BAJAJFINSV.EQ-NSE,2019-03-29,700.0,706.0,694.1,703.5,211269.0
BAJAJFINSV.EQ-NSE,2019-04-01,704.0,718.0,704.0,717.0,311217.0
BAJAJFINSV.EQ-NSE,2019-04-02,719.0,731.1,715.98999,729.8,264179.0
BAJAJFINSV.EQ-NSE,2019-04-03,730.4950200000001,745.0,728.51499,740.5049799999999,426259.0
BAJAJFINSV.EQ-NSE,2019-04-04,741.6,742.2,728.2,731.3399900000001,201809.0
BAJAJFINSV.EQ-NSE,2019-04-05,734.95498,742.04502,732.03999,740.8,169847.0
BAJAJFINSV.EQ-NSE,2019-04-08,743.67002,744.0,731.0,732.1299799999999,165698.0
BAJAJFINSV.EQ-NSE,2019-04-09,733.9950200000001,740.0,727.2,737.1,159658.0
BAJAJFINSV.EQ-NSE,2019-04-10,736.0,744.5,734.5,743.5,165206.0
BAJAJFINSV.EQ-NSE,2019-04-11,742.20498,759.0,739.6200200000001,755.0,276177.0
BAJAJFINSV.EQ-NSE,2019-04-12,757.0,759.4950200000001,750.6,756.2,180292.0
BAJAJFINSV.EQ-NSE,2019-04-15,756.9950200000001,757.0,748.02998,749.1,100885.0
BAJAJFINSV.EQ-NSE,2019-04-16,754.76499,762.0,749.6,759.3,127847.0
BAJAJFINSV.EQ-NSE,2019-04-18,759.3,759.5,746.5,758.7,162282.0
BAJAJFINSV.EQ-NSE,2019-04-22,757.19502,757.19502,745.5350099999999,748.5,126529.0
BAJAJFINSV.EQ-NSE,2019-04-23,749.0,753.3,748.5,749.8,109917.0
BAJAJFINSV.EQ-NSE,2019-04-24,748.5,767.25,747.55498,766.7450200000001,133689.0
BAJAJFINSV.EQ-NSE,2019-04-25,765.01001,773.59502,762.5,767.1,288146.0
BAJAJFINSV.EQ-NSE,2019-04-26,768.51001,774.72002,762.5,769.98999,109169.0
BAJAJFINSV.EQ-NSE,2019-04-30,772.3,773.0,744.91499,751.5,252951.0
BAJAJFINSV.EQ-NSE,2019-05-02,753.2,762.5,750.08501,759.5,103461.0
BAJAJFINSV.EQ-NSE,2019-05-03,759.0,766.98999,759.0,761.0,80233.0
BAJAJFINSV.EQ-NSE,2019-05-06,758.0,769.975,755.76001,768.47998,118459.0
BAJAJFINSV.EQ-NSE,2019-05-07,768.47998,769.875,752.5,755.3,103262.0
BAJAJFINSV.EQ-NSE,2019-05-08,755.0,755.1,731.22998,734.5,229964.0
BAJAJFINSV.EQ-NSE,2019-05-09,732.7450200000001,749.4,727.8,749.4,237993.0
BAJAJFINSV.EQ-NSE,2019-05-10,749.5,752.89502,735.1,739.9,181650.0
BAJAJFINSV.EQ-NSE,2019-05-13,740.04502,740.7450200000001,730.325,739.1,111668.0
BAJAJFINSV.EQ-NSE,2019-05-14,734.95,741.8,722.60498,736.2,269524.0
BAJAJFINSV.EQ-NSE,2019-05-15,738.23501,753.5,733.51499,745.0,243413.0
BAJAJFINSV.EQ-NSE,2019-05-16,748.375,766.3149900000001,742.2,766.3149900000001,355585.0
BAJAJFINSV.EQ-NSE,2019-05-17,763.9,802.975,758.83501,797.9,1010483.0
BAJAJFINSV.EQ-NSE,2019-05-20,806.0,829.4,806.0,823.0650400000001,341153.0
BAJAJFINSV.EQ-NSE,2019-05-21,823.9,833.5,810.0049799999999,817.0,378886.0
BAJAJFINSV.EQ-NSE,2019-05-22,819.4,827.3,810.2,821.5,215063.0
BAJAJFINSV.EQ-NSE,2019-05-23,827.2900400000001,830.3,798.0,800.8,310846.0
BAJAJFINSV.EQ-NSE,2019-05-24,801.675,818.5,799.82998,815.7,224190.0
BAJAJFINSV.EQ-NSE,2019-05-27,815.0,825.0,811.2,821.0,168968.0
BAJAJFINSV.EQ-NSE,2019-05-28,821.0,824.25,806.95,810.0,263255.0
BAJAJFINSV.EQ-NSE,2019-05-29,812.8399900000001,816.0,805.51499,811.0049799999999,105780.0
BAJAJFINSV.EQ-NSE,2019-05-30,814.0049799999999,826.0,812.0,819.99004,211044.0
BAJAJFINSV.EQ-NSE,2019-05-31,821.89004,827.9,815.26499,819.4,251693.0
