Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
LTI-I4500CE,2021-02-26,3.05,3.05,3.05,3.05,450.0,0.0
LTI-I3000PE,2021-03-01,15.0,15.0,15.0,15.0,150.0,0.0
LTI-I4000CE,2021-03-01,50.0,63.0,50.0,60.0,1800.0,1200.0
LTI-I4500CE,2021-03-01,18.0,18.0,18.0,18.0,150.0,450.0
LTI-I3200PE,2021-03-02,30.0,30.0,30.0,30.0,1050.0,0.0
LTI-I3500PE,2021-03-02,75.0,75.0,74.95,75.0,600.0,450.0
LTI-I3600PE,2021-03-02,90.0,90.0,90.0,90.0,150.0,0.0
LTI-I3700PE,2021-03-02,140.0,140.0,136.0,136.0,300.0,150.0
LTI-I3800CE,2021-03-02,215.75,269.05,180.0,265.0,9150.0,2550.0
LTI-I4000CE,2021-03-02,80.0,166.0,80.0,163.6,36450.0,9600.0
LTI-I4100CE,2021-03-02,67.2,130.0,67.2,130.0,1500.0,600.0
LTI-I4500CE,2021-03-02,29.0,47.0,18.5,47.0,4950.0,2100.0
LTI-I3400PE,2021-03-03,16.0,16.1,16.0,16.0,600.0,150.0
LTI-I3500PE,2021-03-03,45.15,45.15,27.15,43.95,1650.0,750.0
LTI-I3600PE,2021-03-03,49.0,49.0,49.0,49.0,150.0,150.0
LTI-I3700PE,2021-03-03,110.0,110.0,82.0,82.0,1500.0,1350.0
LTI-I3800CE,2021-03-03,240.0,284.05,240.0,246.3,1650.0,1950.0
LTI-I3800PE,2021-03-03,109.15,115.95,109.15,115.95,300.0,150.0
LTI-I4000CE,2021-03-03,164.55,196.9,147.95,155.5,38100.0,13050.0
LTI-I4100CE,2021-03-03,130.0,152.3,105.45,105.45,6600.0,2850.0
LTI-I4300CE,2021-03-03,90.0,90.0,90.0,90.0,150.0,0.0
LTI-I4400CE,2021-03-03,65.0,65.0,65.0,65.0,300.0,150.0
LTI-I4500CE,2021-03-03,60.0,60.0,30.4,40.0,5700.0,3900.0
LTI-I3400PE,2021-03-04,18.0,18.0,18.0,18.0,1050.0,600.0
LTI-I3500PE,2021-03-04,39.95,39.95,30.55,30.55,300.0,1350.0
LTI-I3700PE,2021-03-04,69.2,77.5,64.4,75.5,900.0,1200.0
LTI-I3800CE,2021-03-04,328.8,328.8,254.85,254.85,450.0,2100.0
LTI-I3800PE,2021-03-04,115.0,115.0,95.05,95.05,450.0,600.0
LTI-I4000CE,2021-03-04,131.0,219.05,131.0,146.95,27300.0,10050.0
LTI-I4100CE,2021-03-04,103.1,181.7,103.05,113.0,4950.0,3600.0
LTI-I4300CE,2021-03-04,80.0,90.0,63.15,63.15,900.0,600.0
LTI-I4500CE,2021-03-04,39.6,55.0,32.05,32.05,3300.0,4950.0
LTI-I3500PE,2021-03-05,29.0,43.2,29.0,43.2,450.0,1350.0
LTI-I3600PE,2021-03-05,60.0,68.0,60.0,68.0,450.0,600.0
LTI-I3800CE,2021-03-05,228.95,228.95,220.0,220.0,300.0,2100.0
LTI-I4000CE,2021-03-05,137.6,153.0,101.0,110.0,16050.0,11250.0
LTI-I4100CE,2021-03-05,100.0,109.95,74.15,99.95,3000.0,3750.0
LTI-I4300CE,2021-03-05,60.0,60.0,40.0,40.0,450.0,1200.0
LTI-I4500CE,2021-03-05,30.05,30.5,28.3,28.3,750.0,5100.0
LTI-I3400PE,2021-03-08,25.0,25.0,25.0,25.0,150.0,1350.0
LTI-I3500PE,2021-03-08,22.35,37.0,22.35,29.35,900.0,1500.0
LTI-I3600PE,2021-03-08,43.0,43.0,43.0,43.0,150.0,750.0
LTI-I3700PE,2021-03-08,75.0,100.0,75.0,75.0,450.0,900.0
LTI-I3900CE,2021-03-08,141.55,209.5,141.55,209.5,300.0,150.0
LTI-I4000CE,2021-03-08,113.05,170.45,105.3,110.75,14700.0,10500.0
LTI-I4100CE,2021-03-08,91.25,125.0,91.25,111.15,900.0,3600.0
LTI-I4200CE,2021-03-08,55.0,79.95,55.0,75.0,450.0,300.0
LTI-I4500CE,2021-03-08,39.0,40.0,11.7,11.7,1650.0,4800.0
LTI-I3600PE,2021-03-09,47.0,47.0,35.0,35.0,600.0,900.0
LTI-I3700PE,2021-03-09,77.0,77.0,70.0,70.0,300.0,900.0
LTI-I3800CE,2021-03-09,214.7,214.7,214.7,214.7,150.0,2100.0
LTI-I4000CE,2021-03-09,112.55,142.95,102.0,142.0,5100.0,9150.0
LTI-I4100CE,2021-03-09,108.45,108.5,76.4,82.9,900.0,3750.0
LTI-I4200CE,2021-03-09,51.4,70.0,51.4,70.0,300.0,300.0
LTI-I4400CE,2021-03-09,14.8,28.6,14.8,28.6,300.0,300.0
LTI-I4500CE,2021-03-09,12.0,12.0,11.55,11.55,600.0,4800.0
LTI-I3400PE,2021-03-10,16.0,16.0,6.0,6.0,450.0,1500.0
LTI-I3500PE,2021-03-10,20.0,20.0,20.0,20.0,150.0,1650.0
LTI-I3600PE,2021-03-10,24.95,26.05,18.3,18.5,2400.0,1950.0
LTI-I3700PE,2021-03-10,40.0,40.0,33.15,36.0,1350.0,1050.0
LTI-I3800CE,2021-03-10,326.3,396.9,326.3,380.0,1500.0,1950.0
LTI-I3800PE,2021-03-10,94.0,94.0,41.85,51.0,9150.0,4500.0
LTI-I3900PE,2021-03-10,129.0,129.0,64.0,71.0,1800.0,900.0
LTI-I4000CE,2021-03-10,147.0,266.4,146.95,248.45,64650.0,7650.0
LTI-I4000PE,2021-03-10,109.1,111.0,94.0,105.0,3600.0,2250.0
LTI-I4100CE,2021-03-10,129.85,212.05,129.85,194.0,127500.0,14100.0
LTI-I4200CE,2021-03-10,77.0,167.0,77.0,146.1,116550.0,18150.0
LTI-I4300CE,2021-03-10,50.0,126.0,50.0,111.0,51000.0,15600.0
LTI-I4400CE,2021-03-10,41.55,94.25,41.55,80.0,12900.0,3300.0
LTI-I4500CE,2021-03-10,39.95,70.05,39.95,52.5,90150.0,21450.0
LTI-I4700CE,2021-03-10,28.0,39.0,22.95,30.0,5400.0,2850.0
LTI-I3400PE,2021-03-12,11.0,11.0,11.0,11.0,300.0,1500.0
LTI-I3600PE,2021-03-12,20.0,20.7,19.75,20.7,450.0,1950.0
LTI-I3700PE,2021-03-12,27.65,38.0,27.65,30.0,1050.0,1500.0
LTI-I3800CE,2021-03-12,332.05,332.05,332.05,332.05,150.0,1950.0
LTI-I3800PE,2021-03-12,50.0,60.0,47.0,57.15,8250.0,4200.0
LTI-I3900CE,2021-03-12,306.9,306.9,306.9,306.9,150.0,150.0
LTI-I3900PE,2021-03-12,79.4,99.65,68.85,99.65,2100.0,900.0
LTI-I4000CE,2021-03-12,277.9,277.9,149.15,160.0,6000.0,7050.0
LTI-I4000PE,2021-03-12,103.55,140.0,100.0,118.8,6150.0,2400.0
LTI-I4100CE,2021-03-12,194.0,194.0,110.0,117.6,29250.0,13650.0
LTI-I4200CE,2021-03-12,159.95,160.0,76.05,82.4,47400.0,16050.0
LTI-I4300CE,2021-03-12,125.0,125.0,50.0,57.0,43950.0,16350.0
LTI-I4400CE,2021-03-12,78.1,78.1,33.9,37.0,11100.0,5250.0
LTI-I4500CE,2021-03-12,65.0,65.0,25.6,34.5,39300.0,20400.0
LTI-I4700CE,2021-03-12,30.0,30.0,12.0,12.0,3600.0,3450.0
LTI-I3400PE,2021-03-15,5.5,5.5,5.5,5.5,150.0,1650.0
LTI-I3600PE,2021-03-15,23.7,23.7,15.0,15.0,900.0,2250.0
LTI-I3700PE,2021-03-15,20.25,20.25,20.25,20.25,150.0,1500.0
