Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
APOLLOHOSP.EQ-NSE,2019-01-01,1258.25,1271.0,1250.0,1265.3,292635.0
APOLLOHOSP.EQ-NSE,2019-01-02,1267.0,1288.0,1251.8,1259.0,657659.0
APOLLOHOSP.EQ-NSE,2019-01-03,1259.05,1273.0,1254.05,1265.0,321968.0
APOLLOHOSP.EQ-NSE,2019-01-04,1260.3,1297.3,1260.3,1294.25,724402.0
APOLLOHOSP.EQ-NSE,2019-01-07,1300.0,1300.0,1275.0,1278.95,681830.0
APOLLOHOSP.EQ-NSE,2019-01-08,1279.0,1282.0,1245.55,1247.0,892440.0
APOLLOHOSP.EQ-NSE,2019-01-09,1256.2,1271.0,1249.5,1269.95,288714.0
APOLLOHOSP.EQ-NSE,2019-01-10,1265.0,1292.25,1256.75,1285.0,428455.0
APOLLOHOSP.EQ-NSE,2019-01-11,1286.0,1295.3,1269.25,1289.85,466767.0
APOLLOHOSP.EQ-NSE,2019-01-14,1290.55,1328.45,1282.0,1321.7,887120.0
APOLLOHOSP.EQ-NSE,2019-01-15,1323.55,1334.9,1317.2,1326.75,465656.0
APOLLOHOSP.EQ-NSE,2019-01-16,1328.2,1354.0,1328.1,1345.2,513304.0
APOLLOHOSP.EQ-NSE,2019-01-17,1344.8,1358.65,1341.25,1350.0,419085.0
APOLLOHOSP.EQ-NSE,2019-01-18,1350.0,1372.9,1335.05,1362.0,701290.0
APOLLOHOSP.EQ-NSE,2019-01-21,1366.3,1387.25,1315.55,1316.3,1291999.0
APOLLOHOSP.EQ-NSE,2019-01-22,1316.0,1323.0,1288.5,1289.05,1099637.0
APOLLOHOSP.EQ-NSE,2019-01-23,1299.8,1317.0,1284.05,1296.8,671018.0
APOLLOHOSP.EQ-NSE,2019-01-24,1301.1,1339.75,1294.2,1315.0,829980.0
APOLLOHOSP.EQ-NSE,2019-01-25,1321.5,1331.9,1280.85,1296.9,570928.0
APOLLOHOSP.EQ-NSE,2019-01-28,1287.0,1302.1,1262.65,1266.0,254348.0
APOLLOHOSP.EQ-NSE,2019-01-29,1259.05,1306.75,1254.0,1298.0,462524.0
APOLLOHOSP.EQ-NSE,2019-01-30,1300.0,1323.0,1297.5,1323.0,315433.0
APOLLOHOSP.EQ-NSE,2019-01-31,1314.9,1334.0,1313.35,1326.0,470562.0
APOLLOHOSP.EQ-NSE,2019-02-01,1320.2,1357.9,1320.0,1341.0,530559.0
APOLLOHOSP.EQ-NSE,2019-02-04,1331.5,1336.9,1278.5,1300.0,548018.0
APOLLOHOSP.EQ-NSE,2019-02-05,1299.7,1309.8,1282.0,1292.1,422754.0
APOLLOHOSP.EQ-NSE,2019-02-06,1297.25,1315.0,1287.9,1310.0,410627.0
APOLLOHOSP.EQ-NSE,2019-02-07,1304.4,1319.0,1290.1,1296.3,304668.0
APOLLOHOSP.EQ-NSE,2019-02-08,1295.85,1297.45,1252.1,1258.4,580786.0
APOLLOHOSP.EQ-NSE,2019-02-11,1290.0,1294.9,1090.0,1124.1,5418235.0
APOLLOHOSP.EQ-NSE,2019-02-12,1139.25,1189.9,1101.1,1142.0,4727572.0
APOLLOHOSP.EQ-NSE,2019-02-13,1146.7,1164.65,1135.35,1151.0,984010.0
APOLLOHOSP.EQ-NSE,2019-02-14,1155.0,1169.95,1126.85,1165.0,707243.0
APOLLOHOSP.EQ-NSE,2019-02-15,1142.1,1152.1,1130.0,1149.85,385966.0
APOLLOHOSP.EQ-NSE,2019-02-18,1143.0,1149.15,1083.1,1125.0,1321359.0
APOLLOHOSP.EQ-NSE,2019-02-19,1125.0,1146.7,1112.1,1119.0,968323.0
APOLLOHOSP.EQ-NSE,2019-02-20,1127.05,1143.4,1120.0,1126.5,1187478.0
APOLLOHOSP.EQ-NSE,2019-02-21,1134.0,1158.0,1127.0,1155.15,1307919.0
APOLLOHOSP.EQ-NSE,2019-02-22,1150.0,1155.5,1139.6,1143.95,510415.0
APOLLOHOSP.EQ-NSE,2019-02-25,1144.0,1198.0,1131.4,1184.0,1373535.0
APOLLOHOSP.EQ-NSE,2019-02-26,1176.0,1177.05,1148.0,1156.75,1067957.0
APOLLOHOSP.EQ-NSE,2019-02-27,1165.75,1179.9,1140.7,1149.0,1036394.0
APOLLOHOSP.EQ-NSE,2019-02-28,1154.9,1160.0,1137.0,1140.0,694135.0
APOLLOHOSP.EQ-NSE,2019-03-01,1144.65,1165.85,1140.0,1153.0,903869.0
APOLLOHOSP.EQ-NSE,2019-03-05,1159.05,1195.0,1146.8,1188.9,562792.0
APOLLOHOSP.EQ-NSE,2019-03-06,1188.35,1212.85,1183.5,1188.9,1677637.0
APOLLOHOSP.EQ-NSE,2019-03-07,1193.0,1202.0,1179.3,1186.0,642455.0
APOLLOHOSP.EQ-NSE,2019-03-08,1185.0,1188.45,1167.0,1171.5,267820.0
APOLLOHOSP.EQ-NSE,2019-03-11,1175.0,1211.8,1173.6,1203.4,937989.0
APOLLOHOSP.EQ-NSE,2019-03-12,1211.9,1211.9,1132.7,1165.0,1369925.0
APOLLOHOSP.EQ-NSE,2019-03-13,1160.0,1166.05,1092.0,1120.0,1795840.0
APOLLOHOSP.EQ-NSE,2019-03-14,1123.1,1143.4,1116.1,1132.5,716185.0
APOLLOHOSP.EQ-NSE,2019-03-15,1144.4,1152.9,1110.0,1124.6,726619.0
APOLLOHOSP.EQ-NSE,2019-03-18,1129.9,1139.9,1115.0,1125.0,352157.0
APOLLOHOSP.EQ-NSE,2019-03-19,1123.45,1144.95,1122.2,1144.05,398086.0
APOLLOHOSP.EQ-NSE,2019-03-20,1143.0,1180.1,1135.0,1165.0,1268130.0
APOLLOHOSP.EQ-NSE,2019-03-22,1171.5,1182.15,1144.0,1146.55,752068.0
APOLLOHOSP.EQ-NSE,2019-03-25,1147.0,1160.85,1134.45,1146.0,467021.0
APOLLOHOSP.EQ-NSE,2019-03-26,1146.0,1160.0,1138.95,1156.0,433980.0
APOLLOHOSP.EQ-NSE,2019-03-27,1170.2,1178.1,1150.05,1155.0,485315.0
APOLLOHOSP.EQ-NSE,2019-03-28,1155.55,1188.0,1154.0,1184.15,692550.0
APOLLOHOSP.EQ-NSE,2019-03-29,1195.2,1253.35,1188.95,1233.0,1778736.0
APOLLOHOSP.EQ-NSE,2019-04-01,1231.15,1278.8,1226.5,1268.0,1000744.0
APOLLOHOSP.EQ-NSE,2019-04-02,1267.4,1284.0,1248.65,1256.0,637272.0
APOLLOHOSP.EQ-NSE,2019-04-03,1258.9,1276.7,1255.25,1258.0,335978.0
APOLLOHOSP.EQ-NSE,2019-04-04,1262.2,1269.0,1249.05,1257.5,236444.0
APOLLOHOSP.EQ-NSE,2019-04-05,1268.0,1275.0,1236.05,1249.0,468616.0
APOLLOHOSP.EQ-NSE,2019-04-08,1249.2,1257.4,1230.55,1235.05,479031.0
APOLLOHOSP.EQ-NSE,2019-04-09,1239.55,1263.0,1226.1,1253.9,452099.0
APOLLOHOSP.EQ-NSE,2019-04-10,1251.5,1269.75,1240.3,1244.0,250393.0
APOLLOHOSP.EQ-NSE,2019-04-11,1240.05,1259.8,1235.0,1243.0,325049.0
APOLLOHOSP.EQ-NSE,2019-04-12,1246.0,1268.2,1231.6,1267.0,365324.0
APOLLOHOSP.EQ-NSE,2019-04-15,1270.6,1285.35,1265.1,1275.0,523498.0
APOLLOHOSP.EQ-NSE,2019-04-16,1274.4,1294.9,1271.05,1275.0,373937.0
APOLLOHOSP.EQ-NSE,2019-04-18,1274.0,1279.9,1255.8,1271.0,282992.0
APOLLOHOSP.EQ-NSE,2019-04-22,1269.0,1269.0,1219.0,1233.0,532942.0
APOLLOHOSP.EQ-NSE,2019-04-23,1233.0,1254.0,1229.8,1248.0,279274.0
APOLLOHOSP.EQ-NSE,2019-04-24,1242.85,1268.7,1222.0,1229.4,569668.0
APOLLOHOSP.EQ-NSE,2019-04-25,1240.0,1259.8,1230.05,1245.05,360796.0
APOLLOHOSP.EQ-NSE,2019-04-26,1245.9,1254.9,1226.3,1235.1,242384.0
APOLLOHOSP.EQ-NSE,2019-04-30,1239.8,1248.0,1205.1,1220.0,335667.0
APOLLOHOSP.EQ-NSE,2019-05-02,1216.95,1224.9,1153.8,1194.55,1083051.0
APOLLOHOSP.EQ-NSE,2019-05-03,1194.6,1212.55,1183.3,1195.0,347050.0
APOLLOHOSP.EQ-NSE,2019-05-06,1178.6,1205.85,1176.85,1185.1,225159.0
APOLLOHOSP.EQ-NSE,2019-05-07,1193.3,1199.1,1152.35,1174.0,319633.0
APOLLOHOSP.EQ-NSE,2019-05-08,1156.05,1183.6,1152.0,1169.05,246213.0
APOLLOHOSP.EQ-NSE,2019-05-09,1165.0,1199.0,1157.1,1176.1,309735.0
APOLLOHOSP.EQ-NSE,2019-05-10,1176.9,1196.5,1167.65,1192.05,173668.0
APOLLOHOSP.EQ-NSE,2019-05-13,1187.45,1192.95,1161.2,1172.35,200525.0
APOLLOHOSP.EQ-NSE,2019-05-14,1175.2,1175.2,1130.0,1148.0,624866.0
APOLLOHOSP.EQ-NSE,2019-05-15,1160.0,1161.0,1147.05,1152.5,235491.0
APOLLOHOSP.EQ-NSE,2019-05-16,1156.0,1161.8,1112.15,1136.2,504598.0
APOLLOHOSP.EQ-NSE,2019-05-17,1136.2,1159.2,1132.3,1142.15,270189.0
APOLLOHOSP.EQ-NSE,2019-05-20,1189.0,1206.9,1160.0,1192.0,326238.0
APOLLOHOSP.EQ-NSE,2019-05-21,1196.0,1215.0,1165.1,1177.45,253304.0
APOLLOHOSP.EQ-NSE,2019-05-22,1177.0,1179.0,1154.0,1169.7,219255.0
APOLLOHOSP.EQ-NSE,2019-05-23,1193.0,1193.0,1143.35,1154.1,222499.0
APOLLOHOSP.EQ-NSE,2019-05-24,1160.0,1188.5,1155.5,1171.0,256898.0
APOLLOHOSP.EQ-NSE,2019-05-27,1178.5,1212.9,1175.15,1204.5,293827.0
APOLLOHOSP.EQ-NSE,2019-05-28,1202.05,1209.45,1181.0,1197.75,512015.0
APOLLOHOSP.EQ-NSE,2019-05-29,1194.9,1209.0,1173.3,1202.65,278714.0
APOLLOHOSP.EQ-NSE,2019-05-30,1210.0,1234.5,1192.5,1204.1,1086686.0
APOLLOHOSP.EQ-NSE,2019-05-31,1213.7,1266.9,1213.7,1238.8,1340645.0
APOLLOHOSP.EQ-NSE,2019-06-03,1246.45,1368.7,1243.0,1358.25,3834633.0
APOLLOHOSP.EQ-NSE,2019-06-04,1348.6,1357.45,1324.0,1332.35,1303899.0
APOLLOHOSP.EQ-NSE,2019-06-06,1336.75,1375.0,1327.3,1339.75,1225473.0
APOLLOHOSP.EQ-NSE,2019-06-07,1342.55,1406.0,1330.75,1392.9,1962826.0
APOLLOHOSP.EQ-NSE,2019-06-10,1399.9,1402.5,1368.25,1386.05,730331.0
