Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
TATAPOWER.EQ-NSE,2019-04-25,68.0,69.55,67.4,67.85,6819391.0
TATAPOWER.EQ-NSE,2019-04-26,68.1,68.2,67.15,67.65,4818523.0
TATAPOWER.EQ-NSE,2019-04-30,67.95,68.1,66.55,67.7,5116962.0
TATAPOWER.EQ-NSE,2019-05-02,67.8,68.2,66.25,66.4,8976336.0
TATAPOWER.EQ-NSE,2019-05-03,65.8,68.15,65.4,66.95,10370217.0
TATAPOWER.EQ-NSE,2019-05-06,66.35,67.0,65.6,65.8,3475033.0
TATAPOWER.EQ-NSE,2019-05-07,66.1,66.45,64.1,64.45,6137087.0
TATAPOWER.EQ-NSE,2019-05-08,64.0,64.8,63.2,64.65,6598366.0
TATAPOWER.EQ-NSE,2019-05-09,64.25,64.95,63.9,64.45,5981723.0
TATAPOWER.EQ-NSE,2019-05-10,64.45,65.3,63.6,63.8,5795339.0
TATAPOWER.EQ-NSE,2019-05-13,63.7,64.3,61.75,62.5,5034050.0
TATAPOWER.EQ-NSE,2019-05-14,62.2,63.9,61.5,63.0,5004194.0
TATAPOWER.EQ-NSE,2019-05-15,63.25,63.6,61.0,61.0,3871744.0
TATAPOWER.EQ-NSE,2019-05-16,61.7,61.9,60.85,61.6,4243452.0
TATAPOWER.EQ-NSE,2019-05-17,61.35,61.85,60.85,61.55,3707837.0
TATAPOWER.EQ-NSE,2019-05-20,63.35,67.9,63.25,65.85,12561936.0
TATAPOWER.EQ-NSE,2019-05-21,66.35,66.35,63.6,64.4,5259590.0
TATAPOWER.EQ-NSE,2019-05-22,64.5,65.05,64.1,64.8,10038667.0
TATAPOWER.EQ-NSE,2019-05-23,65.8,67.5,64.3,64.5,7996638.0
TATAPOWER.EQ-NSE,2019-05-24,65.1,68.0,64.8,67.7,7436244.0
TATAPOWER.EQ-NSE,2019-05-27,67.4,71.0,67.1,70.8,7763476.0
TATAPOWER.EQ-NSE,2019-05-28,71.3,71.3,69.95,70.7,10810709.0
TATAPOWER.EQ-NSE,2019-05-29,70.5,70.7,68.2,69.0,4095621.0
TATAPOWER.EQ-NSE,2019-05-30,68.25,71.0,67.8,70.6,4689985.0
TATAPOWER.EQ-NSE,2019-05-31,70.5,70.6,68.0,68.8,7024736.0
TATAPOWER.EQ-NSE,2019-06-03,68.95,69.25,67.75,68.4,4775772.0
TATAPOWER.EQ-NSE,2019-06-04,67.4,68.0,66.45,66.75,4835197.0
TATAPOWER.EQ-NSE,2019-06-06,66.75,66.95,64.65,64.95,4970339.0
TATAPOWER.EQ-NSE,2019-06-07,64.95,66.6,64.05,66.3,4969201.0
TATAPOWER.EQ-NSE,2019-06-10,66.7,67.3,65.95,66.35,4572610.0
TATAPOWER.EQ-NSE,2019-06-11,66.55,67.2,66.05,66.3,2965549.0
TATAPOWER.EQ-NSE,2019-06-12,66.6,67.75,65.85,66.45,4185839.0
TATAPOWER.EQ-NSE,2019-06-13,66.2,66.35,65.1,66.0,10021124.0
TATAPOWER.EQ-NSE,2019-06-14,66.1,66.95,64.9,64.95,7470136.0
TATAPOWER.EQ-NSE,2019-06-17,65.55,65.55,63.6,64.35,6477009.0
TATAPOWER.EQ-NSE,2019-06-18,64.25,65.1,63.9,64.2,2519172.0
TATAPOWER.EQ-NSE,2019-06-19,65.1,65.35,63.2,63.5,6896497.0
TATAPOWER.EQ-NSE,2019-06-20,63.5,64.85,63.0,64.85,3380879.0
TATAPOWER.EQ-NSE,2019-06-21,64.6,65.5,64.1,65.3,7057926.0
TATAPOWER.EQ-NSE,2019-06-24,65.25,65.7,64.5,65.2,3449171.0
TATAPOWER.EQ-NSE,2019-06-25,65.0,67.55,64.75,66.85,8158316.0
TATAPOWER.EQ-NSE,2019-06-26,67.0,69.5,66.7,68.55,7856343.0
TATAPOWER.EQ-NSE,2019-06-27,68.7,69.3,68.35,68.45,3949063.0
TATAPOWER.EQ-NSE,2019-06-28,68.85,70.2,68.1,69.0,6385085.0
TATAPOWER.EQ-NSE,2019-07-01,69.3,71.0,68.15,71.0,6629007.0
TATAPOWER.EQ-NSE,2019-07-02,71.05,73.4,70.15,73.25,20125101.0
TATAPOWER.EQ-NSE,2019-07-03,73.05,74.15,71.5,73.6,13727770.0
TATAPOWER.EQ-NSE,2019-07-04,73.55,74.05,71.8,72.15,4544125.0
TATAPOWER.EQ-NSE,2019-07-05,72.25,72.5,70.2,70.35,4528118.0
TATAPOWER.EQ-NSE,2019-07-08,69.7,70.4,67.35,68.45,5018984.0
TATAPOWER.EQ-NSE,2019-07-09,68.35,69.05,67.85,68.4,4825340.0
TATAPOWER.EQ-NSE,2019-07-10,68.9,69.1,66.1,66.3,6332679.0
TATAPOWER.EQ-NSE,2019-07-11,67.0,67.75,66.65,67.4,3002806.0
TATAPOWER.EQ-NSE,2019-07-12,67.6,69.05,67.2,68.1,5441905.0
TATAPOWER.EQ-NSE,2019-07-15,68.2,69.15,67.0,68.9,5908529.0
TATAPOWER.EQ-NSE,2019-07-16,68.65,69.4,67.55,68.05,4172772.0
TATAPOWER.EQ-NSE,2019-07-17,68.0,69.7,68.0,69.05,5265201.0
TATAPOWER.EQ-NSE,2019-07-18,69.65,70.0,66.1,66.2,6808895.0
TATAPOWER.EQ-NSE,2019-07-19,66.45,67.3,65.2,66.65,6213998.0
TATAPOWER.EQ-NSE,2019-07-22,66.7,67.3,65.5,66.9,3014728.0
TATAPOWER.EQ-NSE,2019-07-23,67.25,67.95,66.05,66.1,4290420.0
TATAPOWER.EQ-NSE,2019-07-24,66.5,66.6,63.0,64.05,12121336.0
TATAPOWER.EQ-NSE,2019-07-25,64.0,64.3,61.25,61.8,10558552.0
TATAPOWER.EQ-NSE,2019-07-26,61.2,63.15,60.95,62.35,4971167.0
TATAPOWER.EQ-NSE,2019-07-29,62.4,63.25,61.15,61.4,8020887.0
TATAPOWER.EQ-NSE,2019-07-30,61.9,61.95,58.4,58.85,8503651.0
TATAPOWER.EQ-NSE,2019-07-31,58.8,60.8,57.85,60.5,8810017.0
TATAPOWER.EQ-NSE,2019-08-01,60.2,60.85,58.5,59.45,6458898.0
TATAPOWER.EQ-NSE,2019-08-02,58.9,60.45,57.75,59.0,9253629.0
TATAPOWER.EQ-NSE,2019-08-05,58.75,58.95,57.35,58.0,4460534.0
TATAPOWER.EQ-NSE,2019-08-06,58.15,59.95,58.15,59.25,5245710.0
TATAPOWER.EQ-NSE,2019-08-07,59.0,60.2,58.65,59.0,5486655.0
TATAPOWER.EQ-NSE,2019-08-08,59.25,59.45,57.15,58.5,16877402.0
TATAPOWER.EQ-NSE,2019-08-09,58.55,59.7,56.75,58.05,12326917.0
TATAPOWER.EQ-NSE,2019-08-13,57.9,57.9,55.4,55.95,9678268.0
TATAPOWER.EQ-NSE,2019-08-14,56.3,56.4,54.7,55.5,7579888.0
TATAPOWER.EQ-NSE,2019-08-16,55.6,56.35,54.05,56.0,5616124.0
TATAPOWER.EQ-NSE,2019-08-19,56.3,58.1,56.2,57.3,5794387.0
TATAPOWER.EQ-NSE,2019-08-20,57.3,57.45,54.05,55.85,8329654.0
TATAPOWER.EQ-NSE,2019-08-21,56.0,56.0,50.35,51.3,20658267.0
TATAPOWER.EQ-NSE,2019-08-22,51.35,55.75,50.95,53.4,20658846.0
TATAPOWER.EQ-NSE,2019-08-23,53.15,55.8,52.2,54.8,11707712.0
TATAPOWER.EQ-NSE,2019-08-26,55.25,56.45,53.85,56.0,7314269.0
TATAPOWER.EQ-NSE,2019-08-27,56.2,56.7,55.1,55.55,11889066.0
TATAPOWER.EQ-NSE,2019-08-28,55.4,55.85,53.75,54.9,7435472.0
TATAPOWER.EQ-NSE,2019-08-29,54.85,55.95,54.4,55.3,7484518.0
TATAPOWER.EQ-NSE,2019-08-30,55.5,57.0,55.0,56.7,8235419.0
TATAPOWER.EQ-NSE,2019-09-03,55.6,56.15,53.7,54.0,7249737.0
TATAPOWER.EQ-NSE,2019-09-04,54.0,54.6,53.0,54.05,7304355.0
TATAPOWER.EQ-NSE,2019-09-05,54.3,55.7,53.9,55.25,5754813.0
TATAPOWER.EQ-NSE,2019-09-06,55.8,59.25,55.2,59.0,10272561.0
TATAPOWER.EQ-NSE,2019-09-09,58.8,61.75,57.75,61.5,13839245.0
TATAPOWER.EQ-NSE,2019-09-11,59.0,61.7,59.0,61.35,9489539.0
TATAPOWER.EQ-NSE,2019-09-12,62.35,65.1,61.65,64.05,33592867.0
TATAPOWER.EQ-NSE,2019-09-13,64.25,64.75,62.5,64.2,10889750.0
TATAPOWER.EQ-NSE,2019-09-16,63.5,64.5,63.2,64.35,10404803.0
TATAPOWER.EQ-NSE,2019-09-17,64.6,64.65,63.5,63.95,12544376.0
TATAPOWER.EQ-NSE,2019-09-18,64.15,64.5,63.05,64.15,10402209.0
TATAPOWER.EQ-NSE,2019-09-19,64.25,65.1,63.6,65.0,18008627.0
TATAPOWER.EQ-NSE,2019-09-20,65.05,68.5,64.1,67.3,18136471.0
TATAPOWER.EQ-NSE,2019-09-23,67.95,68.85,65.65,67.6,13701276.0
TATAPOWER.EQ-NSE,2019-09-24,67.65,67.95,65.35,66.4,7222185.0
TATAPOWER.EQ-NSE,2019-09-25,65.5,65.95,62.85,63.5,16521006.0
TATAPOWER.EQ-NSE,2019-09-26,64.2,64.25,62.8,63.4,10116557.0
TATAPOWER.EQ-NSE,2019-09-27,63.75,64.0,61.9,62.15,5855570.0
TATAPOWER.EQ-NSE,2019-09-30,62.55,62.8,61.0,62.35,6967847.0
TATAPOWER.EQ-NSE,2019-10-01,62.5,62.85,58.75,59.4,9068042.0
TATAPOWER.EQ-NSE,2019-10-03,59.0,59.75,58.6,59.4,5131917.0
TATAPOWER.EQ-NSE,2019-10-04,59.8,59.95,57.8,58.1,4214077.0
TATAPOWER.EQ-NSE,2019-10-07,58.4,59.0,56.75,58.05,8480680.0
TATAPOWER.EQ-NSE,2019-10-09,58.55,61.75,58.05,61.2,12724618.0
TATAPOWER.EQ-NSE,2019-10-10,61.0,62.1,60.4,61.5,7045736.0
TATAPOWER.EQ-NSE,2019-10-11,61.65,61.9,60.7,61.0,6967024.0
TATAPOWER.EQ-NSE,2019-10-14,60.95,61.6,59.55,59.8,4805064.0
TATAPOWER.EQ-NSE,2019-10-15,60.05,60.3,59.15,59.65,4929303.0
TATAPOWER.EQ-NSE,2019-10-16,60.0,60.05,57.8,58.05,7711611.0
TATAPOWER.EQ-NSE,2019-10-17,58.2,60.2,57.6,60.0,11899464.0
TATAPOWER.EQ-NSE,2019-10-18,59.9,60.5,59.2,59.7,10768089.0
TATAPOWER.EQ-NSE,2019-10-22,59.85,60.7,58.85,59.2,8736508.0
TATAPOWER.EQ-NSE,2019-10-23,59.4,62.25,59.25,60.85,9236613.0
TATAPOWER.EQ-NSE,2019-10-24,61.45,61.45,58.5,59.15,5153230.0
TATAPOWER.EQ-NSE,2019-10-25,59.65,59.65,57.25,57.45,4614844.0
TATAPOWER.EQ-NSE,2019-10-29,58.5,59.3,57.9,58.5,14339347.0
TATAPOWER.EQ-NSE,2019-10-30,58.75,59.0,58.25,58.6,4465982.0
TATAPOWER.EQ-NSE,2019-10-31,58.9,59.7,58.4,59.35,8141730.0
TATAPOWER.EQ-NSE,2019-11-01,59.5,60.3,59.15,59.6,6987863.0
TATAPOWER.EQ-NSE,2019-11-04,60.0,60.8,59.2,59.55,9639119.0
TATAPOWER.EQ-NSE,2019-11-05,60.05,60.15,58.45,58.6,5275324.0
TATAPOWER.EQ-NSE,2019-11-06,58.8,59.25,57.9,58.8,8219205.0
TATAPOWER.EQ-NSE,2019-11-07,59.25,59.35,57.5,58.8,9155575.0
TATAPOWER.EQ-NSE,2019-11-08,60.0,60.35,58.65,59.7,25168197.0
TATAPOWER.EQ-NSE,2019-11-11,60.7,60.7,56.6,57.25,24232335.0
TATAPOWER.EQ-NSE,2019-11-13,57.65,57.95,55.05,55.2,10023851.0
TATAPOWER.EQ-NSE,2019-11-14,55.35,55.95,54.35,54.85,6060307.0
TATAPOWER.EQ-NSE,2019-11-15,55.0,55.45,54.2,54.55,5638157.0
TATAPOWER.EQ-NSE,2019-11-18,54.7,56.6,54.5,56.1,7079506.0
TATAPOWER.EQ-NSE,2019-11-19,56.0,56.3,55.35,55.65,3917043.0
TATAPOWER.EQ-NSE,2019-11-20,55.6,55.85,55.1,55.4,4733337.0
TATAPOWER.EQ-NSE,2019-11-21,55.35,56.2,54.55,55.1,7014836.0
TATAPOWER.EQ-NSE,2019-11-22,55.25,55.75,54.7,55.2,8167531.0
TATAPOWER.EQ-NSE,2019-11-25,55.25,56.1,55.15,55.95,5247061.0
TATAPOWER.EQ-NSE,2019-11-26,56.25,57.1,55.4,56.8,13227111.0
TATAPOWER.EQ-NSE,2019-11-27,56.9,57.5,56.55,56.75,6946540.0
TATAPOWER.EQ-NSE,2019-11-28,56.65,56.8,55.7,56.55,12552913.0
TATAPOWER.EQ-NSE,2019-11-29,56.9,58.95,56.55,57.4,13356143.0
TATAPOWER.EQ-NSE,2019-12-02,57.25,57.4,55.55,56.5,12038282.0
TATAPOWER.EQ-NSE,2019-12-03,56.45,56.5,55.0,55.35,5532361.0
TATAPOWER.EQ-NSE,2019-12-04,55.0,56.15,54.9,55.9,3585805.0
TATAPOWER.EQ-NSE,2019-12-05,56.0,56.1,55.25,55.85,7094953.0
TATAPOWER.EQ-NSE,2019-12-06,56.25,56.75,53.2,53.45,14510472.0
TATAPOWER.EQ-NSE,2019-12-09,53.5,54.65,52.25,52.5,8304789.0
TATAPOWER.EQ-NSE,2019-12-10,52.8,53.75,51.05,51.4,18852460.0
TATAPOWER.EQ-NSE,2019-12-11,51.2,53.1,51.2,52.75,7091965.0
TATAPOWER.EQ-NSE,2019-12-12,52.95,53.75,52.55,53.3,5709659.0
TATAPOWER.EQ-NSE,2019-12-13,53.5,54.6,52.9,54.2,13984223.0
TATAPOWER.EQ-NSE,2019-12-16,54.6,55.55,54.05,55.15,13350068.0
TATAPOWER.EQ-NSE,2019-12-17,55.05,56.2,54.65,56.1,7238118.0
TATAPOWER.EQ-NSE,2019-12-18,56.1,56.15,54.8,55.25,5615573.0
TATAPOWER.EQ-NSE,2019-12-19,54.75,56.05,54.55,55.65,6879091.0
TATAPOWER.EQ-NSE,2019-12-20,55.55,56.1,55.25,55.35,5829345.0
TATAPOWER.EQ-NSE,2019-12-23,55.2,56.0,55.0,55.7,6309223.0
TATAPOWER.EQ-NSE,2019-12-24,56.0,56.65,55.75,55.95,7561260.0
TATAPOWER.EQ-NSE,2019-12-26,56.0,56.55,55.0,55.1,3999781.0
TATAPOWER.EQ-NSE,2019-12-27,55.35,56.3,55.3,56.2,2977122.0
TATAPOWER.EQ-NSE,2019-12-30,55.9,56.7,55.7,56.4,3187919.0
TATAPOWER.EQ-NSE,2019-12-31,56.5,56.9,56.3,56.65,3479671.0
TATAPOWER.EQ-NSE,2020-01-01,56.8,57.85,56.65,57.55,3843508.0
TATAPOWER.EQ-NSE,2020-01-02,57.85,58.15,56.8,58.0,12124323.0
TATAPOWER.EQ-NSE,2020-01-03,57.9,58.55,57.3,57.65,9715319.0
TATAPOWER.EQ-NSE,2020-01-06,57.5,57.5,55.95,56.8,3817559.0
TATAPOWER.EQ-NSE,2020-01-07,57.1,57.55,56.05,56.45,3965949.0
TATAPOWER.EQ-NSE,2020-01-08,56.05,56.75,55.7,56.2,3057467.0
TATAPOWER.EQ-NSE,2020-01-09,56.55,58.2,56.55,57.8,6269516.0
TATAPOWER.EQ-NSE,2020-01-10,57.85,59.5,57.35,58.95,10558581.0
TATAPOWER.EQ-NSE,2020-01-13,59.35,59.85,58.85,59.4,5541297.0
TATAPOWER.EQ-NSE,2020-01-14,59.55,60.35,59.2,60.2,5814856.0
TATAPOWER.EQ-NSE,2020-01-15,60.4,61.1,59.9,61.1,5792490.0
TATAPOWER.EQ-NSE,2020-01-16,61.2,61.35,60.35,61.0,14530288.0
TATAPOWER.EQ-NSE,2020-01-17,61.1,62.1,60.8,61.55,6397527.0
TATAPOWER.EQ-NSE,2020-01-20,61.6,61.7,59.9,60.0,8370165.0
TATAPOWER.EQ-NSE,2020-01-21,59.6,60.3,59.35,59.6,6236149.0
TATAPOWER.EQ-NSE,2020-01-22,59.7,60.0,58.9,59.35,8861570.0
TATAPOWER.EQ-NSE,2020-01-23,59.0,60.25,58.9,60.0,8462835.0
TATAPOWER.EQ-NSE,2020-01-24,59.9,61.95,59.75,61.25,6075029.0
TATAPOWER.EQ-NSE,2020-01-27,60.8,62.0,60.35,60.75,7332504.0
TATAPOWER.EQ-NSE,2020-01-28,60.7,61.8,60.25,60.75,7788683.0
TATAPOWER.EQ-NSE,2020-01-29,61.2,62.0,60.4,60.6,5273335.0
TATAPOWER.EQ-NSE,2020-01-30,60.5,61.55,59.0,59.8,15150241.0
TATAPOWER.EQ-NSE,2020-02-01,57.75,58.4,54.65,55.05,7143930.0
TATAPOWER.EQ-NSE,2020-01-31,60.6,60.6,57.6,57.85,7952283.0
TATAPOWER.EQ-NSE,2020-02-03,55.5,56.4,54.65,54.95,4984520.0
TATAPOWER.EQ-NSE,2020-02-04,55.3,56.8,54.6,56.55,8411005.0
TATAPOWER.EQ-NSE,2020-02-05,56.8,57.35,56.15,57.1,4103373.0
TATAPOWER.EQ-NSE,2020-02-06,57.25,58.2,56.85,57.75,3645162.0
TATAPOWER.EQ-NSE,2020-02-07,57.4,58.2,57.35,57.95,3335111.0
TATAPOWER.EQ-NSE,2020-02-10,57.8,58.15,55.95,57.0,3635234.0
TATAPOWER.EQ-NSE,2020-02-11,56.95,57.85,56.85,57.8,3176062.0
TATAPOWER.EQ-NSE,2020-02-12,57.8,58.25,55.75,55.85,4128282.0
TATAPOWER.EQ-NSE,2020-02-13,55.85,55.95,54.75,55.2,6671212.0
TATAPOWER.EQ-NSE,2020-02-14,55.4,55.6,53.55,53.7,7148284.0
TATAPOWER.EQ-NSE,2020-02-17,53.8,53.95,51.5,52.0,5152360.0
TATAPOWER.EQ-NSE,2020-02-18,51.75,51.95,50.6,51.5,5075812.0
TATAPOWER.EQ-NSE,2020-02-19,52.0,52.35,50.8,51.5,7208405.0
TATAPOWER.EQ-NSE,2020-02-20,52.2,52.65,50.9,51.6,22280031.0
TATAPOWER.EQ-NSE,2020-02-24,51.5,52.65,50.85,52.1,8819634.0
TATAPOWER.EQ-NSE,2020-02-25,52.15,52.95,51.55,51.65,7090601.0
TATAPOWER.EQ-NSE,2020-02-26,50.9,51.15,48.8,49.8,22199767.0
TATAPOWER.EQ-NSE,2020-02-27,49.45,49.65,47.5,48.95,18377091.0
TATAPOWER.EQ-NSE,2020-02-28,47.65,48.55,46.05,46.5,24026188.0
TATAPOWER.EQ-NSE,2020-03-02,47.5,47.8,43.25,43.4,17844725.0
TATAPOWER.EQ-NSE,2020-03-03,44.9,45.05,43.4,44.35,11736875.0
TATAPOWER.EQ-NSE,2020-03-04,44.15,45.25,43.35,44.55,8254812.0
TATAPOWER.EQ-NSE,2020-03-05,44.4,45.8,43.9,44.2,11538443.0
TATAPOWER.EQ-NSE,2020-03-06,43.3,44.15,41.45,43.0,8009404.0
TATAPOWER.EQ-NSE,2020-03-09,41.8,42.25,38.4,39.1,12045466.0
TATAPOWER.EQ-NSE,2020-03-11,39.35,40.05,37.8,37.85,13015291.0
TATAPOWER.EQ-NSE,2020-03-12,35.65,41.35,33.85,41.15,41934142.0
TATAPOWER.EQ-NSE,2020-03-13,37.95,42.8,34.6,42.0,37155246.0
TATAPOWER.EQ-NSE,2020-03-16,40.6,41.45,39.65,40.3,11090561.0
TATAPOWER.EQ-NSE,2020-03-17,40.45,42.55,38.5,38.95,9338788.0
TATAPOWER.EQ-NSE,2020-03-18,39.55,39.95,34.7,35.5,12689128.0
TATAPOWER.EQ-NSE,2020-03-19,33.6,36.7,32.75,34.0,11373118.0
TATAPOWER.EQ-NSE,2020-03-20,34.35,37.5,34.0,36.5,12767079.0
TATAPOWER.EQ-NSE,2020-03-23,34.0,35.0,31.2,33.1,9287207.0
TATAPOWER.EQ-NSE,2020-03-24,33.75,34.95,31.2,34.7,11622799.0
TATAPOWER.EQ-NSE,2020-03-25,34.3,35.65,34.0,35.05,5869817.0
TATAPOWER.EQ-NSE,2020-03-26,35.45,35.75,33.45,35.05,11148037.0
TATAPOWER.EQ-NSE,2020-03-27,35.8,36.85,33.25,34.0,9967387.0
TATAPOWER.EQ-NSE,2020-03-30,33.95,33.95,32.05,32.55,9060371.0
TATAPOWER.EQ-NSE,2020-03-31,32.8,33.6,32.45,32.75,7025056.0
TATAPOWER.EQ-NSE,2020-04-01,32.35,32.8,31.35,31.75,5631607.0
