Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
TATAGLOBAL-I190PE,2019-01-01,0.7,0.7,0.6,0.6,13500.0,9000.0
TATAGLOBAL-I200PE,2019-01-01,1.5,1.65,1.45,1.45,33750.0,153000.0
TATAGLOBAL-I210PE,2019-01-01,3.75,4.0,3.45,3.5,24750.0,92250.0
TATAGLOBAL-I215PE,2019-01-01,5.5,5.5,5.0,5.0,20250.0,90000.0
TATAGLOBAL-I220CE,2019-01-01,8.85,9.0,7.6,8.1,69750.0,195750.0
TATAGLOBAL-I220PE,2019-01-01,7.85,8.2,7.05,7.05,31500.0,99000.0
TATAGLOBAL-I225CE,2019-01-01,6.1,6.45,6.0,6.0,42750.0,74250.0
TATAGLOBAL-I225PE,2019-01-01,11.65,11.65,9.9,10.2,9000.0,11250.0
TATAGLOBAL-I230CE,2019-01-01,4.6,4.8,4.05,4.4,162000.0,360000.0
TATAGLOBAL-I230PE,2019-01-01,13.0,13.25,13.0,13.25,4500.0,18000.0
TATAGLOBAL-I235CE,2019-01-01,2.95,3.1,2.9,3.0,11250.0,72000.0
TATAGLOBAL-I240CE,2019-01-01,2.2,2.2,1.95,1.95,54000.0,209250.0
TATAGLOBAL-I250CE,2019-01-01,1.0,1.1,0.85,0.95,54000.0,175500.0
TATAGLOBAL-I260CE,2019-01-01,0.55,0.55,0.55,0.55,2250.0,27000.0
TATAGLOBAL-I180PE,2019-01-02,0.25,0.25,0.25,0.25,2250.0,22500.0
TATAGLOBAL-I185PE,2019-01-02,0.4,0.5,0.4,0.5,4500.0,4500.0
TATAGLOBAL-I190PE,2019-01-02,0.55,1.3,0.55,1.3,69750.0,58500.0
TATAGLOBAL-I200CE,2019-01-02,18.0,18.0,16.7,16.7,6750.0,18000.0
TATAGLOBAL-I200PE,2019-01-02,1.5,2.6,1.4,2.55,87750.0,168750.0
TATAGLOBAL-I205PE,2019-01-02,2.95,3.85,2.95,3.85,13500.0,81000.0
TATAGLOBAL-I210PE,2019-01-02,3.6,5.55,3.6,5.55,51750.0,99000.0
TATAGLOBAL-I215PE,2019-01-02,5.15,8.15,5.0,7.35,90000.0,90000.0
TATAGLOBAL-I220CE,2019-01-02,8.1,8.75,6.0,6.1,267750.0,283500.0
TATAGLOBAL-I220PE,2019-01-02,7.8,11.05,7.15,10.8,63000.0,123750.0
TATAGLOBAL-I225CE,2019-01-02,6.05,6.35,4.25,4.55,141750.0,94500.0
TATAGLOBAL-I225PE,2019-01-02,10.9,13.85,10.9,13.85,9000.0,13500.0
TATAGLOBAL-I230CE,2019-01-02,4.05,4.65,3.1,3.3,351000.0,380250.0
TATAGLOBAL-I235CE,2019-01-02,2.8,3.0,2.1,2.3,45000.0,78750.0
TATAGLOBAL-I240CE,2019-01-02,1.95,2.0,1.5,1.55,81000.0,198000.0
TATAGLOBAL-I250CE,2019-01-02,0.9,1.2,0.65,1.2,56250.0,186750.0
TATAGLOBAL-I255CE,2019-01-02,0.6,0.6,0.6,0.6,2250.0,15750.0
TATAGLOBAL-I180PE,2019-01-03,0.5,0.55,0.45,0.55,29250.0,27000.0
TATAGLOBAL-I185PE,2019-01-03,0.85,0.85,0.75,0.75,4500.0,6750.0
TATAGLOBAL-I190PE,2019-01-03,1.2,1.4,1.15,1.4,83250.0,117000.0
TATAGLOBAL-I200CE,2019-01-03,15.5,15.5,13.5,14.5,13500.0,18000.0
TATAGLOBAL-I200PE,2019-01-03,2.5,3.2,2.5,2.95,168750.0,270000.0
TATAGLOBAL-I205PE,2019-01-03,3.6,4.55,3.6,4.55,13500.0,85500.0
TATAGLOBAL-I210CE,2019-01-03,11.0,11.0,8.0,8.25,47250.0,42750.0
TATAGLOBAL-I210PE,2019-01-03,5.45,6.9,5.3,6.5,65250.0,114750.0
TATAGLOBAL-I215CE,2019-01-03,8.25,8.25,5.85,6.0,24750.0,20250.0
TATAGLOBAL-I215PE,2019-01-03,7.55,9.0,7.55,9.0,13500.0,94500.0
TATAGLOBAL-I220CE,2019-01-03,6.45,6.45,4.2,4.25,229500.0,344250.0
TATAGLOBAL-I220PE,2019-01-03,11.15,13.0,10.4,12.8,20250.0,126000.0
