Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
IBULHSGFIN.EQ-NSE,2019-01-01,764.3551724137931,764.3551724137931,751.3551724137931,755.3000000000001,3448957.730769231
IBULHSGFIN.EQ-NSE,2019-01-02,754.8965517241379,767.8965517241379,746.6931034482759,752.0724137931035,4449156.576923077
IBULHSGFIN.EQ-NSE,2019-01-03,753.6413793103449,760.0965517241378,729.4344827586207,729.7931034482758,5015848.923076923
IBULHSGFIN.EQ-NSE,2019-01-04,733.3793103448276,751.9379310344827,729.7931034482758,744.1379310344828,6165905.269230769
IBULHSGFIN.EQ-NSE,2019-01-07,754.6724137931034,756.4655172413793,705.9,708.2758620689655,5858658.076923077
IBULHSGFIN.EQ-NSE,2019-01-08,706.8862068965517,734.2758620689655,699.7586206896551,725.7586206896551,7308894.538461539
IBULHSGFIN.EQ-NSE,2019-01-09,732.2137931034483,739.3862068965517,722.6206896551724,738.9827586206897,4927172.5
IBULHSGFIN.EQ-NSE,2019-01-10,738.4,742.9724137931034,726.7448275862068,728.448275862069,3211477.846153846
IBULHSGFIN.EQ-NSE,2019-01-11,732.2137931034483,735.3965517241379,724.4137931034483,728.3586206896551,2906957.7692307695
IBULHSGFIN.EQ-NSE,2019-01-14,728.3586206896551,734.1862068965517,704.8689655172413,708.2310344827587,3039786.6923076925
IBULHSGFIN.EQ-NSE,2019-01-15,713.3413793103448,727.8206896551724,710.1586206896552,724.4137931034483,3467193.153846154
IBULHSGFIN.EQ-NSE,2019-01-16,724.4586206896552,751.3103448275862,724.4137931034483,744.4965517241379,6580284.038461539
IBULHSGFIN.EQ-NSE,2019-01-17,752.2068965517241,765.1620689655173,727.1482758620689,731.5862068965517,7124266.038461539
IBULHSGFIN.EQ-NSE,2019-01-18,736.9206896551724,738.7137931034483,722.3068965517241,734.2758620689655,3567059.1153846155
IBULHSGFIN.EQ-NSE,2019-01-21,733.8724137931034,736.0689655172414,718.1379310344828,719.9310344827586,2233539.846153846
IBULHSGFIN.EQ-NSE,2019-01-22,718.4068965517241,733.1103448275862,706.4827586206897,715.0896551724138,4021048.5384615385
IBULHSGFIN.EQ-NSE,2019-01-23,719.5275862068964,722.8448275862069,694.1551724137931,696.7103448275863,3793478.8461538465
IBULHSGFIN.EQ-NSE,2019-01-24,701.1034482758621,705.4068965517241,686.4448275862069,699.0862068965517,3545514.3461538465
IBULHSGFIN.EQ-NSE,2019-01-25,703.1206896551724,710.9655172413793,657.3068965517241,666.9896551724138,6415305.269230769
IBULHSGFIN.EQ-NSE,2019-01-28,669.3206896551724,672.4137931034483,613.8241379310344,624.0,6276558.115384616
IBULHSGFIN.EQ-NSE,2019-01-29,617.6344827586206,672.4137931034483,582.7586206896551,647.3103448275862,19528537.53846154
IBULHSGFIN.EQ-NSE,2019-01-30,647.3103448275862,652.6896551724137,591.3655172413793,596.2068965517241,15609581.26923077
IBULHSGFIN.EQ-NSE,2019-01-31,599.5241379310345,619.9655172413793,580.9655172413793,593.9655172413793,22842687.653846156
IBULHSGFIN.EQ-NSE,2019-02-01,598.8965517241379,627.5862068965517,595.9379310344827,608.7586206896551,12608102.461538462
IBULHSGFIN.EQ-NSE,2019-02-04,607.1896551724137,619.5172413793103,558.1931034482759,582.803448275862,16857102.153846156
IBULHSGFIN.EQ-NSE,2019-02-05,586.9275862068965,594.1448275862069,565.051724137931,576.0344827586207,9112438.0
IBULHSGFIN.EQ-NSE,2019-02-06,584.2827586206897,593.2931034482758,570.2068965517241,587.5551724137931,6235161.730769231
IBULHSGFIN.EQ-NSE,2019-02-07,589.9310344827586,608.4,578.9931034482757,580.7862068965517,8356215.038461539
IBULHSGFIN.EQ-NSE,2019-02-08,583.8344827586208,593.4724137931034,542.4137931034483,543.4,15799012.615384616
IBULHSGFIN.EQ-NSE,2019-02-11,541.9655172413793,543.2206896551724,515.8310344827586,539.8137931034482,12238243.153846154
IBULHSGFIN.EQ-NSE,2019-02-12,544.2068965517241,559.1793103448276,531.9241379310345,532.551724137931,12043207.0
IBULHSGFIN.EQ-NSE,2019-02-13,538.9620689655172,560.1655172413792,538.9620689655172,556.3103448275862,9404581.76923077
IBULHSGFIN.EQ-NSE,2019-02-14,560.4793103448276,598.8965517241379,560.4793103448276,591.7241379310344,12829508.538461538
IBULHSGFIN.EQ-NSE,2019-02-15,596.7896551724137,598.5827586206896,567.7413793103448,570.3413793103448,7933866.846153846
