Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
AJANTPHARM.EQ-NSE,2019-01-01,788.0333333333333,790.7666666666668,780.9666666666667,789.3333333333334,114653.0
AJANTPHARM.EQ-NSE,2019-01-02,783.3333333333334,794.4,769.4333333333334,772.7666666666668,178528.0
AJANTPHARM.EQ-NSE,2019-01-03,775.3333333333334,782.9666666666667,764.0,765.6666666666666,129234.0
AJANTPHARM.EQ-NSE,2019-01-04,770.0,771.9666666666667,742.1999999999999,752.6333333333333,221092.0
AJANTPHARM.EQ-NSE,2019-01-07,753.3333333333334,793.3333333333334,753.3333333333334,786.6666666666666,388220.0
AJANTPHARM.EQ-NSE,2019-01-08,784.6666666666666,792.2666666666668,773.5333333333333,778.2666666666668,263548.0
AJANTPHARM.EQ-NSE,2019-01-09,780.6666666666666,793.3333333333334,764.0,772.0,417331.0
AJANTPHARM.EQ-NSE,2019-01-10,775.3333333333334,781.3333333333334,766.6666666666666,778.0,187482.0
AJANTPHARM.EQ-NSE,2019-01-11,777.0,781.9,768.6999999999999,773.9333333333334,141282.0
AJANTPHARM.EQ-NSE,2019-01-14,774.0666666666666,785.4666666666667,769.5666666666666,784.3333333333334,182255.0
AJANTPHARM.EQ-NSE,2019-01-15,784.2666666666668,789.0333333333333,770.2333333333332,774.2666666666668,285804.0
AJANTPHARM.EQ-NSE,2019-01-16,775.3333333333334,775.8666666666667,756.6,760.0,300770.0
AJANTPHARM.EQ-NSE,2019-01-17,760.1666666666666,770.6666666666666,754.8666666666667,766.0,318744.0
AJANTPHARM.EQ-NSE,2019-01-18,765.9333333333334,767.7666666666668,752.7333333333332,760.1,170574.0
AJANTPHARM.EQ-NSE,2019-01-21,763.2666666666668,768.3333333333334,759.1333333333333,761.3666666666667,155838.0
AJANTPHARM.EQ-NSE,2019-01-22,760.1999999999999,782.0,760.1999999999999,777.0666666666666,432573.0
AJANTPHARM.EQ-NSE,2019-01-23,780.0,794.6666666666666,771.4333333333334,777.3666666666667,398892.0
AJANTPHARM.EQ-NSE,2019-01-24,781.7666666666668,784.3000000000001,768.2666666666668,770.6666666666666,152614.0
AJANTPHARM.EQ-NSE,2019-01-25,773.3333333333334,773.3333333333334,747.6333333333333,751.2333333333332,249763.0
AJANTPHARM.EQ-NSE,2019-01-28,757.3666666666667,760.0,722.5333333333333,753.3333333333334,272612.0
AJANTPHARM.EQ-NSE,2019-01-29,750.0,752.6,721.8333333333334,730.6666666666666,487827.0
AJANTPHARM.EQ-NSE,2019-01-30,730.6666666666666,738.5333333333333,710.6,716.0,562397.0
AJANTPHARM.EQ-NSE,2019-01-31,698.8666666666667,716.6666666666666,672.6666666666666,680.0,1559995.0
AJANTPHARM.EQ-NSE,2019-02-01,683.3333333333334,687.2666666666668,651.0666666666667,654.8666666666667,800803.0
AJANTPHARM.EQ-NSE,2019-02-04,652.1999999999999,663.6666666666666,634.0666666666667,638.6666666666666,821787.0
AJANTPHARM.EQ-NSE,2019-02-05,638.6333333333333,643.3333333333334,613.5,615.0,696969.0
AJANTPHARM.EQ-NSE,2019-02-06,614.6666666666666,628.0,602.0,622.6666666666666,984538.0
AJANTPHARM.EQ-NSE,2019-02-07,626.8333333333334,652.6666666666666,621.0,646.0,800146.0
AJANTPHARM.EQ-NSE,2019-02-08,644.6666666666666,650.6666666666666,634.8666666666667,644.6,583405.0
AJANTPHARM.EQ-NSE,2019-02-11,620.0,676.6666666666666,616.2333333333333,673.4,1266325.0
AJANTPHARM.EQ-NSE,2019-02-12,668.0,680.0666666666667,655.0333333333333,674.0,1235643.0
AJANTPHARM.EQ-NSE,2019-02-13,671.9666666666667,681.3333333333334,645.4666666666667,647.0333333333333,549699.0
AJANTPHARM.EQ-NSE,2019-02-14,646.6666666666666,663.9333333333333,637.3333333333334,655.0666666666667,385064.0
AJANTPHARM.EQ-NSE,2019-02-15,657.5,661.9666666666667,644.0,649.5666666666667,441335.0
AJANTPHARM.EQ-NSE,2019-02-18,652.0666666666667,655.8333333333334,634.8333333333334,650.0,678052.0
AJANTPHARM.EQ-NSE,2019-02-19,646.6666666666666,649.2666666666667,630.8000000000001,632.1,846107.0
AJANTPHARM.EQ-NSE,2019-02-20,638.6333333333333,651.2666666666667,633.3333333333334,647.1333333333333,309890.0
AJANTPHARM.EQ-NSE,2019-02-21,648.4,670.4333333333333,648.0,661.0,579231.0
AJANTPHARM.EQ-NSE,2019-02-22,663.3333333333334,670.0,654.0,656.1999999999999,313249.0
AJANTPHARM.EQ-NSE,2019-02-25,654.8333333333334,660.0,643.3333333333334,647.9333333333333,340980.0
AJANTPHARM.EQ-NSE,2019-02-26,648.0,671.6666666666666,636.2666666666667,666.6333333333333,639894.0
