Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
AARTIIND.EQ-NSE,2019-01-01,363.25,363.825,357.575,361.7625,13217.0
AARTIIND.EQ-NSE,2019-01-02,362.25,363.475,357.8,362.5,27734.0
AARTIIND.EQ-NSE,2019-01-03,362.35,362.35,355.5,357.5,20902.0
AARTIIND.EQ-NSE,2019-01-04,358.7375,366.4375,358.4125,365.0,67984.0
AARTIIND.EQ-NSE,2019-01-07,369.0,371.2375,366.0,367.5,57962.0
AARTIIND.EQ-NSE,2019-01-08,368.5,375.275,368.2625,374.25,66309.0
AARTIIND.EQ-NSE,2019-01-09,371.0,375.0,366.25,372.1625,61955.0
AARTIIND.EQ-NSE,2019-01-10,373.5,388.7375,373.0,385.55,176077.0
AARTIIND.EQ-NSE,2019-01-11,387.4625,390.0,383.75,387.125,82864.0
AARTIIND.EQ-NSE,2019-01-14,387.4375,394.25,387.425,391.5,79948.0
AARTIIND.EQ-NSE,2019-01-15,392.4875,395.5,390.0,390.0125,54526.0
AARTIIND.EQ-NSE,2019-01-16,392.25,397.25,381.75,384.5,112039.0
AARTIIND.EQ-NSE,2019-01-17,387.4875,387.4875,380.25,380.9875,30147.0
AARTIIND.EQ-NSE,2019-01-18,382.5,389.5,373.875,388.575,35343.0
AARTIIND.EQ-NSE,2019-01-21,389.75,392.975,388.25,392.5,38501.0
AARTIIND.EQ-NSE,2019-01-22,390.05,391.5375,381.225,387.475,41584.0
AARTIIND.EQ-NSE,2019-01-23,385.0,388.525,382.55,383.75,39111.0
AARTIIND.EQ-NSE,2019-01-24,384.9875,392.45,382.75,389.0,49853.0
AARTIIND.EQ-NSE,2019-01-25,388.6875,393.3,384.575,387.5,41023.0
AARTIIND.EQ-NSE,2019-01-28,386.4375,393.5,377.425,388.75,87488.0
AARTIIND.EQ-NSE,2019-01-29,390.25,392.5625,382.525,389.75,37598.0
AARTIIND.EQ-NSE,2019-01-30,390.0,402.25,390.0,402.0,191818.0
AARTIIND.EQ-NSE,2019-01-31,402.5,414.875,402.2125,406.25,91893.0
AARTIIND.EQ-NSE,2019-02-01,405.0,413.75,404.9375,411.0,36817.0
AARTIIND.EQ-NSE,2019-02-04,412.4875,432.0,409.0,431.75,246927.0
AARTIIND.EQ-NSE,2019-02-05,433.75,451.9625,417.5,419.25,159866.0
AARTIIND.EQ-NSE,2019-02-06,420.0,424.4,398.8875,404.825,109432.0
AARTIIND.EQ-NSE,2019-02-07,406.4875,411.4375,396.375,404.25,58314.0
AARTIIND.EQ-NSE,2019-02-08,401.275,405.05,391.0,393.75,40530.0
AARTIIND.EQ-NSE,2019-02-11,393.4875,393.5,382.525,385.75,60572.0
AARTIIND.EQ-NSE,2019-02-12,386.475,390.25,368.5,370.75,88523.0
AARTIIND.EQ-NSE,2019-02-13,372.4875,379.9125,363.75,364.0625,67438.0
AARTIIND.EQ-NSE,2019-02-14,365.9875,366.225,350.0,351.2,113709.0
AARTIIND.EQ-NSE,2019-02-15,355.25,372.5,352.5375,355.25,286285.0
AARTIIND.EQ-NSE,2019-02-18,356.25,356.75,339.1375,340.0,145936.0
AARTIIND.EQ-NSE,2019-02-19,343.3875,348.75,327.5,333.5,127550.0
AARTIIND.EQ-NSE,2019-02-20,337.5,342.1875,325.0,328.5,420214.0
AARTIIND.EQ-NSE,2019-02-21,331.8625,358.725,327.825,347.425,498533.0
AARTIIND.EQ-NSE,2019-02-22,348.275,354.5,347.6375,351.75,147739.0
AARTIIND.EQ-NSE,2019-02-25,350.5375,357.5,350.0,352.5625,65261.0
AARTIIND.EQ-NSE,2019-02-26,343.75,349.9875,338.5,349.0,101557.0
AARTIIND.EQ-NSE,2019-02-27,350.7625,356.25,344.0,350.5,99928.0
AARTIIND.EQ-NSE,2019-02-28,351.2,353.75,338.4,347.875,345137.0
AARTIIND.EQ-NSE,2019-03-01,352.5,353.6,349.5625,350.275,51232.0
AARTIIND.EQ-NSE,2019-03-05,353.0625,367.0,350.675,366.2375,118070.0
