Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
FSL.EQ-NSE,2019-01-01,47.05,49.2,46.9,48.8,2185255.0
FSL.EQ-NSE,2019-01-02,48.75,49.65,48.1,48.4,2461578.0
FSL.EQ-NSE,2019-01-03,48.6,48.9,46.25,46.75,2452237.0
FSL.EQ-NSE,2019-01-04,47.0,47.2,46.25,46.85,1128354.0
FSL.EQ-NSE,2019-01-07,47.0,47.65,46.7,46.8,940906.0
FSL.EQ-NSE,2019-01-08,46.95,47.45,46.4,47.3,1191424.0
FSL.EQ-NSE,2019-01-09,47.7,48.45,47.05,47.2,1610667.0
FSL.EQ-NSE,2019-01-10,47.5,47.55,46.65,47.1,1263430.0
FSL.EQ-NSE,2019-01-11,47.2,49.15,47.0,48.5,2661174.0
FSL.EQ-NSE,2019-01-14,49.15,49.75,48.5,49.1,2788510.0
FSL.EQ-NSE,2019-01-15,49.5,53.5,49.1,52.9,5401183.0
FSL.EQ-NSE,2019-01-16,52.8,53.45,52.15,52.4,2470994.0
FSL.EQ-NSE,2019-01-17,52.7,52.8,49.6,50.25,2558877.0
FSL.EQ-NSE,2019-01-18,50.65,51.15,49.2,49.5,1565596.0
FSL.EQ-NSE,2019-01-21,49.1,52.0,48.7,50.3,2578691.0
FSL.EQ-NSE,2019-01-22,50.35,50.5,49.0,49.45,1075267.0
FSL.EQ-NSE,2019-01-23,49.4,50.4,49.0,49.25,870257.0
FSL.EQ-NSE,2019-01-24,49.5,49.5,48.45,49.2,1696971.0
FSL.EQ-NSE,2019-01-25,49.2,49.8,47.7,47.9,1464115.0
FSL.EQ-NSE,2019-01-28,48.25,48.35,43.75,47.65,2905458.0
FSL.EQ-NSE,2019-01-29,47.3,47.65,45.8,47.15,1599360.0
FSL.EQ-NSE,2019-01-30,47.25,47.7,46.5,47.1,1301338.0
FSL.EQ-NSE,2019-01-31,47.15,49.8,46.9,49.1,1550650.0
FSL.EQ-NSE,2019-02-01,49.3,51.0,49.0,50.8,1871663.0
FSL.EQ-NSE,2019-02-04,50.2,50.95,48.4,48.9,2364277.0
FSL.EQ-NSE,2019-02-05,48.55,49.0,46.7,47.5,996234.0
FSL.EQ-NSE,2019-02-06,47.6,47.9,46.2,46.4,902115.0
FSL.EQ-NSE,2019-02-07,46.75,47.45,46.55,47.0,850527.0
FSL.EQ-NSE,2019-02-08,47.1,47.15,45.3,45.5,963251.0
FSL.EQ-NSE,2019-02-11,45.55,45.6,42.9,43.45,1436290.0
FSL.EQ-NSE,2019-02-12,43.3,44.5,43.05,43.35,1081085.0
FSL.EQ-NSE,2019-02-13,43.65,44.2,42.75,43.0,1040158.0
FSL.EQ-NSE,2019-02-14,43.25,43.45,42.2,42.8,1159196.0
FSL.EQ-NSE,2019-02-15,43.1,43.7,42.3,42.8,1517110.0
FSL.EQ-NSE,2019-02-18,42.9,43.0,41.2,41.5,1957871.0
FSL.EQ-NSE,2019-02-19,41.4,42.65,41.2,41.3,2498007.0
FSL.EQ-NSE,2019-02-20,41.8,42.15,39.35,39.8,3256627.0
FSL.EQ-NSE,2019-02-21,40.0,41.35,39.2,40.6,3483426.0
FSL.EQ-NSE,2019-02-22,40.6,42.7,40.05,42.1,2337973.0
FSL.EQ-NSE,2019-02-25,42.3,45.2,42.0,44.3,3032279.0
FSL.EQ-NSE,2019-02-26,43.4,43.9,42.2,42.7,2001720.0
FSL.EQ-NSE,2019-02-27,43.35,43.95,42.1,42.25,1626521.0
FSL.EQ-NSE,2019-02-28,42.9,43.8,42.55,43.5,1158124.0
FSL.EQ-NSE,2019-03-01,43.5,45.0,43.5,44.7,1609781.0
FSL.EQ-NSE,2019-03-05,44.85,47.7,44.8,46.55,2618567.0
FSL.EQ-NSE,2019-03-06,47.05,47.9,46.7,47.2,1890070.0
FSL.EQ-NSE,2019-03-07,47.45,48.5,46.3,47.15,2257020.0
FSL.EQ-NSE,2019-03-08,47.2,47.4,45.6,45.8,1543080.0
FSL.EQ-NSE,2019-03-11,46.35,46.4,45.4,46.0,2212242.0
FSL.EQ-NSE,2019-03-12,46.3,46.45,45.3,45.3,2743073.0
FSL.EQ-NSE,2019-03-13,45.4,46.0,44.5,44.7,2365563.0
FSL.EQ-NSE,2019-03-14,44.9,45.15,44.2,44.45,1491884.0
FSL.EQ-NSE,2019-03-15,44.6,45.8,43.8,44.0,3246547.0
FSL.EQ-NSE,2019-03-18,44.3,45.1,44.25,44.7,1894826.0
FSL.EQ-NSE,2019-03-19,44.55,47.8,44.3,47.8,4009269.0
FSL.EQ-NSE,2019-03-20,47.9,49.3,47.35,48.6,5384542.0
FSL.EQ-NSE,2019-03-22,49.2,49.3,47.0,47.35,2806081.0
FSL.EQ-NSE,2019-03-25,46.85,47.2,45.45,45.75,1527156.0
FSL.EQ-NSE,2019-03-26,46.05,47.0,45.75,46.9,1479884.0
FSL.EQ-NSE,2019-03-27,46.55,48.65,45.9,48.2,3028854.0
FSL.EQ-NSE,2019-03-28,48.5,49.4,47.6,47.7,1565119.0
FSL.EQ-NSE,2019-03-29,48.0,48.35,46.7,47.0,1365478.0
FSL.EQ-NSE,2019-04-01,47.55,49.0,47.1,48.9,2290596.0
FSL.EQ-NSE,2019-04-02,49.45,50.6,48.7,49.3,6573775.0
FSL.EQ-NSE,2019-04-03,49.25,50.25,47.85,48.0,1969531.0
FSL.EQ-NSE,2019-04-04,48.2,48.3,46.85,47.2,1605096.0
FSL.EQ-NSE,2019-04-05,47.45,48.4,47.25,47.7,1122867.0
FSL.EQ-NSE,2019-04-08,48.2,49.2,47.8,48.7,2260088.0
FSL.EQ-NSE,2019-04-09,49.5,51.9,48.7,51.4,11633956.0
FSL.EQ-NSE,2019-04-10,51.6,52.95,51.6,52.55,4808839.0
FSL.EQ-NSE,2019-04-11,52.6,54.1,51.75,53.15,5165880.0
FSL.EQ-NSE,2019-04-12,53.3,53.45,51.9,52.95,3188881.0
FSL.EQ-NSE,2019-04-15,53.1,53.2,51.45,51.6,2625780.0
FSL.EQ-NSE,2019-04-16,51.85,52.5,51.15,51.2,3623018.0
FSL.EQ-NSE,2019-04-18,51.4,51.5,49.55,50.45,2805137.0
FSL.EQ-NSE,2019-04-22,50.45,52.3,49.7,51.25,2440241.0
FSL.EQ-NSE,2019-04-23,51.4,51.45,50.35,50.7,1505088.0
FSL.EQ-NSE,2019-04-24,51.1,51.75,50.5,51.4,2462043.0
FSL.EQ-NSE,2019-04-25,51.55,52.25,50.35,50.6,1615514.0
FSL.EQ-NSE,2019-04-26,50.8,52.05,50.3,51.7,2159423.0
FSL.EQ-NSE,2019-04-30,51.8,51.8,50.25,50.75,1530957.0
FSL.EQ-NSE,2019-05-02,50.4,50.8,49.85,50.1,1319680.0
