Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
LTIM.EQ-NSE,2019-01-01,1733.55,1733.8,1705.1,1709.05,36218.0
LTIM.EQ-NSE,2019-01-02,1714.0,1753.9,1705.0,1727.2,131889.0
LTIM.EQ-NSE,2019-01-03,1736.65,1760.0,1731.0,1735.0,188029.0
LTIM.EQ-NSE,2019-01-04,1744.0,1754.0,1674.95,1691.0,180005.0
LTIM.EQ-NSE,2019-01-07,1708.9,1718.95,1699.35,1709.4,101901.0
LTIM.EQ-NSE,2019-01-08,1713.0,1716.0,1684.0,1690.1,110498.0
LTIM.EQ-NSE,2019-01-09,1699.0,1774.0,1690.0,1756.0,250311.0
LTIM.EQ-NSE,2019-01-10,1775.0,1822.0,1758.6,1785.0,299727.0
LTIM.EQ-NSE,2019-01-11,1785.05,1798.9,1712.85,1738.0,138404.0
LTIM.EQ-NSE,2019-01-14,1731.05,1757.0,1711.65,1741.0,105542.0
LTIM.EQ-NSE,2019-01-15,1739.7,1745.0,1706.15,1729.15,104138.0
LTIM.EQ-NSE,2019-01-16,1735.15,1774.0,1735.0,1765.6,87858.0
LTIM.EQ-NSE,2019-01-17,1780.0,1800.0,1768.0,1771.65,127175.0
LTIM.EQ-NSE,2019-01-18,1787.55,1819.0,1755.0,1798.0,331848.0
LTIM.EQ-NSE,2019-01-21,1800.0,1804.95,1768.0,1778.0,300907.0
LTIM.EQ-NSE,2019-01-22,1771.05,1800.0,1762.3,1778.05,121002.0
LTIM.EQ-NSE,2019-01-23,1787.75,1800.0,1739.15,1753.85,248214.0
LTIM.EQ-NSE,2019-01-24,1756.95,1773.4,1740.0,1745.0,65403.0
LTIM.EQ-NSE,2019-01-25,1745.0,1762.0,1710.0,1710.8,85913.0
LTIM.EQ-NSE,2019-01-28,1711.0,1747.45,1681.0,1725.0,114731.0
LTIM.EQ-NSE,2019-01-29,1720.0,1735.0,1700.0,1708.7,51326.0
LTIM.EQ-NSE,2019-01-30,1710.0,1739.8,1691.7,1731.0,135832.0
LTIM.EQ-NSE,2019-01-31,1720.0,1770.0,1719.25,1758.0,177834.0
LTIM.EQ-NSE,2019-02-01,1761.1,1785.0,1752.6,1766.0,71826.0
LTIM.EQ-NSE,2019-02-04,1757.9,1765.7,1741.5,1753.0,50347.0
LTIM.EQ-NSE,2019-02-05,1759.8,1870.0,1759.8,1807.85,423434.0
LTIM.EQ-NSE,2019-02-06,1825.0,1856.25,1818.05,1853.0,168323.0
LTIM.EQ-NSE,2019-02-07,1866.85,1896.7,1850.5,1857.0,200079.0
LTIM.EQ-NSE,2019-02-08,1863.75,1872.9,1826.65,1840.3,106523.0
LTIM.EQ-NSE,2019-02-11,1840.0,1840.65,1781.05,1790.05,190971.0
LTIM.EQ-NSE,2019-02-12,1796.85,1835.0,1770.05,1787.0,100931.0
LTIM.EQ-NSE,2019-02-13,1803.9,1816.7,1778.65,1780.0,202217.0
LTIM.EQ-NSE,2019-02-14,1788.0,1788.0,1763.25,1765.9,32695.0
LTIM.EQ-NSE,2019-02-15,1770.0,1795.0,1725.25,1780.0,100115.0
LTIM.EQ-NSE,2019-02-18,1771.65,1774.6,1740.05,1745.25,74152.0
