Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
HDFC.EQ-NSE,2019-01-01,1972.25,2014.7,1954.5,2010.0,1304942.0
HDFC.EQ-NSE,2019-01-02,2002.45,2009.0,1961.0,1981.1,1997096.0
HDFC.EQ-NSE,2019-01-03,1987.1,1987.1,1931.85,1937.0,3729153.0
HDFC.EQ-NSE,2019-01-04,1946.0,1976.0,1942.0,1972.8,2107219.0
HDFC.EQ-NSE,2019-01-07,1978.3,1987.5,1963.95,1974.0,2252035.0
HDFC.EQ-NSE,2019-01-08,1982.0,1982.0,1948.0,1955.85,2054714.0
HDFC.EQ-NSE,2019-01-09,1962.6,1998.0,1962.6,1991.3,2901701.0
HDFC.EQ-NSE,2019-01-10,1985.95,1988.2,1971.3,1976.0,2134043.0
HDFC.EQ-NSE,2019-01-11,1977.75,2007.7,1972.4,1990.25,1812411.0
HDFC.EQ-NSE,2019-01-14,1982.8,1983.15,1949.6,1969.25,2162369.0
HDFC.EQ-NSE,2019-01-15,1975.3,1996.0,1964.0,1988.4,2109760.0
HDFC.EQ-NSE,2019-01-16,1987.25,1994.75,1965.5,1976.9,1876722.0
HDFC.EQ-NSE,2019-01-17,1982.0,2007.0,1979.05,2000.05,2768327.0
HDFC.EQ-NSE,2019-01-18,2004.05,2012.6,1989.25,2000.05,1938597.0
HDFC.EQ-NSE,2019-01-21,1998.0,2016.0,1983.2,2005.0,2136700.0
HDFC.EQ-NSE,2019-01-22,1998.95,2002.15,1968.5,1981.3,3496239.0
HDFC.EQ-NSE,2019-01-23,1983.85,1984.95,1951.3,1959.0,2198523.0
HDFC.EQ-NSE,2019-01-24,1960.25,1976.0,1942.15,1972.5,2191303.0
HDFC.EQ-NSE,2019-01-25,1964.4,1993.0,1963.95,1974.3,2235623.0
HDFC.EQ-NSE,2019-01-28,1977.2,1982.2,1938.1,1951.0,2697118.0
HDFC.EQ-NSE,2019-01-29,1939.75,1949.9,1893.3,1928.5,4032013.0
HDFC.EQ-NSE,2019-01-30,1925.1,1929.3,1869.5,1878.9,4124476.0
HDFC.EQ-NSE,2019-01-31,1888.0,1941.2,1877.3,1919.0,5299609.0
HDFC.EQ-NSE,2019-02-01,1929.0,1974.45,1925.1,1963.7,4840173.0
HDFC.EQ-NSE,2019-02-04,1956.55,1981.95,1942.0,1975.0,1418878.0
HDFC.EQ-NSE,2019-02-05,1979.75,1985.0,1962.25,1980.0,1449081.0
HDFC.EQ-NSE,2019-02-06,1984.9,1994.9,1975.5,1990.0,2035885.0
HDFC.EQ-NSE,2019-02-07,1986.5,1991.95,1962.55,1964.9,2720772.0
HDFC.EQ-NSE,2019-02-08,1964.3,1968.6,1936.85,1939.8,2183050.0
HDFC.EQ-NSE,2019-02-11,1942.0,1959.0,1935.6,1951.8,2207143.0
HDFC.EQ-NSE,2019-02-12,1950.25,1956.4,1901.15,1904.5,2640748.0
HDFC.EQ-NSE,2019-02-13,1908.05,1943.0,1908.05,1921.25,3704236.0
HDFC.EQ-NSE,2019-02-14,1923.35,1929.25,1893.85,1905.45,2503984.0
HDFC.EQ-NSE,2019-02-15,1900.5,1900.5,1856.5,1878.0,2645562.0
HDFC.EQ-NSE,2019-02-18,1879.95,1893.0,1864.05,1874.9,2766013.0
HDFC.EQ-NSE,2019-02-19,1879.5,1888.5,1844.25,1849.25,2986168.0
HDFC.EQ-NSE,2019-02-20,1865.0,1874.95,1858.0,1869.0,2641637.0
HDFC.EQ-NSE,2019-02-21,1871.0,1894.7,1865.1,1891.45,1576378.0
HDFC.EQ-NSE,2019-02-22,1892.85,1899.0,1877.5,1887.0,2459916.0
