Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
GODREJIND.EQ-NSE,2019-01-01,550.05,553.0,542.0,542.5,252862.0
GODREJIND.EQ-NSE,2019-01-02,540.3,547.5,535.0,537.2,258426.0
GODREJIND.EQ-NSE,2019-01-03,538.05,544.95,530.0,534.0,242248.0
GODREJIND.EQ-NSE,2019-01-04,534.85,543.45,530.25,539.05,279163.0
GODREJIND.EQ-NSE,2019-01-07,544.0,544.9,534.05,535.4,235361.0
GODREJIND.EQ-NSE,2019-01-08,536.05,543.1,536.05,536.3,245534.0
GODREJIND.EQ-NSE,2019-01-09,542.55,543.8,533.1,536.75,276162.0
GODREJIND.EQ-NSE,2019-01-10,545.0,545.0,532.05,543.3,192160.0
GODREJIND.EQ-NSE,2019-01-11,543.9,543.9,535.0,535.0,966759.0
GODREJIND.EQ-NSE,2019-01-14,537.5,537.55,521.45,521.8,334876.0
GODREJIND.EQ-NSE,2019-01-15,525.0,531.85,520.4,530.0,711571.0
GODREJIND.EQ-NSE,2019-01-16,530.2,534.6,525.1,525.1,275800.0
GODREJIND.EQ-NSE,2019-01-17,527.95,533.0,524.45,525.6,244028.0
GODREJIND.EQ-NSE,2019-01-18,528.0,528.55,519.2,525.0,254971.0
GODREJIND.EQ-NSE,2019-01-21,523.0,529.7,522.4,524.5,111952.0
GODREJIND.EQ-NSE,2019-01-22,523.8,529.0,515.35,528.6,188460.0
GODREJIND.EQ-NSE,2019-01-23,524.95,529.1,520.15,525.3,190948.0
GODREJIND.EQ-NSE,2019-01-24,523.6,526.05,515.05,520.7,217915.0
GODREJIND.EQ-NSE,2019-01-25,520.2,530.0,514.9,517.0,211669.0
GODREJIND.EQ-NSE,2019-01-28,519.15,520.25,506.35,511.0,325218.0
GODREJIND.EQ-NSE,2019-01-29,510.95,514.15,496.05,510.0,454148.0
GODREJIND.EQ-NSE,2019-01-30,508.0,512.0,492.6,492.65,388299.0
GODREJIND.EQ-NSE,2019-01-31,495.2,508.15,488.3,504.3,304520.0
GODREJIND.EQ-NSE,2019-02-01,508.35,512.8,495.85,505.0,261922.0
GODREJIND.EQ-NSE,2019-02-04,504.95,510.95,494.75,504.85,294381.0
GODREJIND.EQ-NSE,2019-02-05,504.05,505.0,487.6,489.0,422148.0
GODREJIND.EQ-NSE,2019-02-06,490.0,495.9,479.0,492.4,321179.0
GODREJIND.EQ-NSE,2019-02-07,493.1,503.0,489.75,497.0,103248.0
GODREJIND.EQ-NSE,2019-02-08,490.1,500.85,488.2,492.95,245693.0
GODREJIND.EQ-NSE,2019-02-11,494.75,497.9,482.0,490.0,293489.0
GODREJIND.EQ-NSE,2019-02-12,488.3,497.4,485.25,493.7,333563.0
GODREJIND.EQ-NSE,2019-02-13,495.1,499.4,480.05,481.1,650765.0
GODREJIND.EQ-NSE,2019-02-14,492.2,495.3,472.5,489.15,1116444.0
GODREJIND.EQ-NSE,2019-02-15,489.0,492.25,477.3,479.3,290422.0
GODREJIND.EQ-NSE,2019-02-18,478.6,479.05,468.0,470.0,259615.0
GODREJIND.EQ-NSE,2019-02-19,470.5,482.5,469.75,475.0,227818.0
GODREJIND.EQ-NSE,2019-02-20,476.25,486.2,470.55,484.35,405069.0
GODREJIND.EQ-NSE,2019-02-21,484.35,486.95,473.0,474.6,334969.0
GODREJIND.EQ-NSE,2019-02-22,476.0,484.45,474.95,482.0,250845.0
GODREJIND.EQ-NSE,2019-02-25,483.5,488.35,480.05,480.55,242253.0
GODREJIND.EQ-NSE,2019-02-26,478.1,489.5,471.45,482.55,348534.0
GODREJIND.EQ-NSE,2019-02-27,485.0,502.0,476.3,497.9,910434.0
GODREJIND.EQ-NSE,2019-02-28,501.85,504.3,488.25,492.7,437365.0
GODREJIND.EQ-NSE,2019-03-01,492.95,503.5,492.2,493.5,769146.0
GODREJIND.EQ-NSE,2019-03-05,494.5,503.9,491.1,502.0,464529.0
GODREJIND.EQ-NSE,2019-03-06,505.05,520.65,504.1,511.9,1330800.0
GODREJIND.EQ-NSE,2019-03-07,512.15,517.6,508.05,511.0,458861.0
GODREJIND.EQ-NSE,2019-03-08,510.15,514.75,508.8,511.0,457901.0
GODREJIND.EQ-NSE,2019-03-11,514.45,524.0,512.75,523.65,358477.0
GODREJIND.EQ-NSE,2019-03-12,524.9,537.95,524.0,530.0,772783.0
GODREJIND.EQ-NSE,2019-03-13,529.05,537.7,524.45,526.05,522270.0
GODREJIND.EQ-NSE,2019-03-14,527.0,534.35,518.5,532.65,327750.0
GODREJIND.EQ-NSE,2019-03-15,530.95,537.0,527.35,530.2,319830.0
GODREJIND.EQ-NSE,2019-03-18,531.45,536.85,526.1,529.45,147925.0
GODREJIND.EQ-NSE,2019-03-19,529.3,534.9,521.0,531.8,126527.0
GODREJIND.EQ-NSE,2019-03-20,530.65,548.0,529.15,536.4,674817.0
GODREJIND.EQ-NSE,2019-03-22,536.1,541.9,525.5,530.0,288067.0
GODREJIND.EQ-NSE,2019-03-25,527.4,535.6,524.95,534.5,176856.0
GODREJIND.EQ-NSE,2019-03-26,534.9,543.0,532.1,540.25,444430.0
GODREJIND.EQ-NSE,2019-03-27,545.4,553.7,538.9,541.3,516464.0
GODREJIND.EQ-NSE,2019-03-28,541.7,545.9,533.35,536.2,284936.0
GODREJIND.EQ-NSE,2019-03-29,538.8,540.95,527.8,535.5,435453.0
GODREJIND.EQ-NSE,2019-04-01,541.0,541.55,535.65,537.35,100869.0
GODREJIND.EQ-NSE,2019-04-02,540.0,544.3,534.7,538.0,333940.0
GODREJIND.EQ-NSE,2019-04-03,538.55,542.25,529.1,530.9,557737.0
GODREJIND.EQ-NSE,2019-04-04,530.0,533.9,525.55,529.0,269739.0
GODREJIND.EQ-NSE,2019-04-05,531.25,540.95,528.4,531.5,345003.0
GODREJIND.EQ-NSE,2019-04-08,534.0,538.55,527.0,531.35,267109.0
GODREJIND.EQ-NSE,2019-04-09,533.05,533.9,527.65,531.4,239973.0
GODREJIND.EQ-NSE,2019-04-10,531.0,536.0,527.0,528.0,160161.0
GODREJIND.EQ-NSE,2019-04-11,528.95,533.45,525.95,528.7,222490.0
GODREJIND.EQ-NSE,2019-04-12,529.4,534.5,526.25,527.3,258097.0
GODREJIND.EQ-NSE,2019-04-15,530.0,532.9,527.45,532.5,121745.0
GODREJIND.EQ-NSE,2019-04-16,532.0,532.5,526.2,526.2,89956.0
GODREJIND.EQ-NSE,2019-04-18,528.0,529.5,514.25,514.6,202915.0
GODREJIND.EQ-NSE,2019-04-22,518.4,518.5,503.2,504.55,148983.0
GODREJIND.EQ-NSE,2019-04-23,505.2,507.5,493.1,505.8,340487.0
GODREJIND.EQ-NSE,2019-04-24,506.05,510.5,504.15,509.1,197052.0
GODREJIND.EQ-NSE,2019-04-25,508.0,518.0,507.45,510.65,279230.0
GODREJIND.EQ-NSE,2019-04-26,513.5,514.9,506.45,512.95,154238.0
GODREJIND.EQ-NSE,2019-04-30,509.7,515.8,506.95,515.8,229075.0
GODREJIND.EQ-NSE,2019-05-02,516.0,517.15,501.0,502.1,600405.0
GODREJIND.EQ-NSE,2019-05-03,502.0,511.95,499.0,507.0,345891.0
GODREJIND.EQ-NSE,2019-05-06,505.5,509.5,500.0,506.75,161858.0
GODREJIND.EQ-NSE,2019-05-07,507.4,512.0,480.0,480.35,707684.0
GODREJIND.EQ-NSE,2019-05-08,479.95,481.4,472.7,479.7,430294.0
GODREJIND.EQ-NSE,2019-05-09,477.8,477.8,464.25,470.5,395700.0
GODREJIND.EQ-NSE,2019-05-10,469.0,478.5,467.9,473.1,161775.0
GODREJIND.EQ-NSE,2019-05-13,473.55,474.0,448.95,455.9,611373.0
GODREJIND.EQ-NSE,2019-05-14,459.05,466.45,435.95,451.8,1675901.0
GODREJIND.EQ-NSE,2019-05-15,456.55,456.55,443.8,445.0,422443.0
GODREJIND.EQ-NSE,2019-05-16,447.35,447.8,437.1,440.05,326328.0
GODREJIND.EQ-NSE,2019-05-17,442.0,453.8,440.2,448.55,624906.0
GODREJIND.EQ-NSE,2019-05-20,460.0,487.0,458.85,483.0,611084.0
GODREJIND.EQ-NSE,2019-05-21,486.0,486.15,468.5,473.5,193851.0
GODREJIND.EQ-NSE,2019-05-22,473.5,482.15,466.9,478.9,254081.0
GODREJIND.EQ-NSE,2019-05-23,483.1,495.0,477.35,480.35,261456.0
GODREJIND.EQ-NSE,2019-05-24,482.45,493.95,478.7,491.75,226607.0
GODREJIND.EQ-NSE,2019-05-27,492.0,497.2,484.0,493.4,333555.0
GODREJIND.EQ-NSE,2019-05-28,493.1,495.0,476.35,478.5,545983.0
GODREJIND.EQ-NSE,2019-05-29,477.0,485.9,475.65,484.5,214876.0
GODREJIND.EQ-NSE,2019-05-30,483.85,486.9,480.55,485.0,216519.0
GODREJIND.EQ-NSE,2019-05-31,485.75,503.9,485.45,492.7,877182.0
GODREJIND.EQ-NSE,2019-06-03,494.5,501.5,493.0,500.5,561264.0
GODREJIND.EQ-NSE,2019-06-04,501.15,503.9,494.4,501.0,1055566.0
GODREJIND.EQ-NSE,2019-06-06,500.75,503.2,486.35,490.0,195005.0
GODREJIND.EQ-NSE,2019-06-07,489.7,493.75,481.0,481.9,175385.0
GODREJIND.EQ-NSE,2019-06-10,485.4,488.4,477.6,480.05,136749.0
GODREJIND.EQ-NSE,2019-06-11,486.0,486.0,476.45,481.9,167845.0
GODREJIND.EQ-NSE,2019-06-12,484.7,484.7,470.85,475.0,250746.0
GODREJIND.EQ-NSE,2019-06-13,472.2,475.0,465.65,472.95,197742.0
GODREJIND.EQ-NSE,2019-06-14,470.05,472.3,460.2,462.0,154942.0
GODREJIND.EQ-NSE,2019-06-17,462.2,468.0,455.0,460.0,269657.0
GODREJIND.EQ-NSE,2019-06-18,459.6,461.15,453.0,454.05,344080.0
GODREJIND.EQ-NSE,2019-06-19,455.25,459.9,443.0,447.6,361017.0
GODREJIND.EQ-NSE,2019-06-20,445.1,460.2,445.1,458.6,252394.0
GODREJIND.EQ-NSE,2019-06-21,459.15,476.2,456.05,474.8,459497.0
GODREJIND.EQ-NSE,2019-06-24,471.1,485.0,470.7,478.0,731277.0
GODREJIND.EQ-NSE,2019-06-25,478.15,487.5,475.05,483.0,328698.0
GODREJIND.EQ-NSE,2019-06-26,481.9,488.0,470.0,480.5,404661.0
GODREJIND.EQ-NSE,2019-06-27,479.2,495.0,474.05,495.0,674481.0
GODREJIND.EQ-NSE,2019-06-28,494.0,494.95,480.1,484.3,216465.0
GODREJIND.EQ-NSE,2019-07-01,484.9,505.7,483.65,501.7,208456.0
GODREJIND.EQ-NSE,2019-07-02,501.8,505.5,490.0,494.8,254090.0
GODREJIND.EQ-NSE,2019-07-03,495.4,499.0,482.0,483.8,70386.0
GODREJIND.EQ-NSE,2019-07-04,485.05,488.95,480.0,482.7,69519.0
GODREJIND.EQ-NSE,2019-07-05,483.05,488.65,479.9,481.0,59326.0
GODREJIND.EQ-NSE,2019-07-08,482.45,493.0,475.0,485.15,172010.0
GODREJIND.EQ-NSE,2019-07-09,484.0,495.0,481.1,485.0,151866.0
GODREJIND.EQ-NSE,2019-07-10,485.0,492.9,482.45,484.3,648993.0
GODREJIND.EQ-NSE,2019-07-11,489.0,489.0,478.7,482.1,87294.0
GODREJIND.EQ-NSE,2019-07-12,482.85,484.95,478.85,482.0,38135.0
