Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
CGPOWER.EQ-NSE,2020-01-24,9.25,9.25,8.9,9.25,636723.0
CGPOWER.EQ-NSE,2020-01-27,9.7,9.7,9.25,9.7,251673.0
CGPOWER.EQ-NSE,2020-01-28,10.15,10.15,10.15,10.15,188368.0
CGPOWER.EQ-NSE,2020-01-29,10.65,10.65,10.15,10.65,617096.0
CGPOWER.EQ-NSE,2020-01-30,10.9,10.9,10.1,10.1,343877.0
CGPOWER.EQ-NSE,2020-01-31,10.1,10.1,9.6,9.6,353752.0
CGPOWER.EQ-NSE,2020-02-01,9.15,9.5,9.15,9.15,104922.0
CGPOWER.EQ-NSE,2020-02-03,8.7,8.7,8.7,8.7,86490.0
CGPOWER.EQ-NSE,2020-02-04,8.3,9.1,8.3,9.1,228956.0
CGPOWER.EQ-NSE,2020-02-05,9.55,9.55,9.1,9.2,300184.0
CGPOWER.EQ-NSE,2020-02-06,9.65,9.65,9.1,9.65,212214.0
CGPOWER.EQ-NSE,2020-02-07,9.7,9.95,9.2,9.2,321501.0
CGPOWER.EQ-NSE,2020-02-10,9.7,9.7,8.85,9.25,142025.0
CGPOWER.EQ-NSE,2020-02-11,9.3,9.45,8.6,8.6,388452.0
CGPOWER.EQ-NSE,2020-02-12,8.9,8.95,8.5,8.9,231021.0
CGPOWER.EQ-NSE,2020-02-13,9.0,9.05,8.5,9.05,246123.0
CGPOWER.EQ-NSE,2020-02-14,9.35,9.5,8.8,8.95,417066.0
CGPOWER.EQ-NSE,2020-02-17,8.85,8.85,8.55,8.7,316118.0
CGPOWER.EQ-NSE,2020-02-18,8.65,8.7,8.35,8.35,370056.0
CGPOWER.EQ-NSE,2020-02-19,8.35,8.75,8.35,8.4,761444.0
CGPOWER.EQ-NSE,2020-02-20,8.45,8.85,8.1,8.4,299259.0
CGPOWER.EQ-NSE,2020-02-24,8.2,8.5,8.05,8.05,354420.0
CGPOWER.EQ-NSE,2020-02-25,8.05,8.15,7.65,7.65,551476.0
CGPOWER.EQ-NSE,2020-02-26,7.3,7.7,7.3,7.35,733770.0
CGPOWER.EQ-NSE,2020-02-27,7.35,7.35,7.0,7.0,814424.0
CGPOWER.EQ-NSE,2020-02-28,6.7,7.05,6.65,7.0,487061.0
CGPOWER.EQ-NSE,2020-03-02,7.35,7.35,6.7,6.9,532842.0
CGPOWER.EQ-NSE,2020-03-03,6.9,7.0,6.5,6.5,583662.0
CGPOWER.EQ-NSE,2020-03-04,6.3,6.4,6.2,6.2,326450.0
CGPOWER.EQ-NSE,2020-03-05,5.95,6.4,5.95,6.0,700739.0
CGPOWER.EQ-NSE,2020-03-06,6.0,6.0,5.7,5.7,318288.0
CGPOWER.EQ-NSE,2020-03-09,5.65,5.7,5.45,5.45,659552.0
CGPOWER.EQ-NSE,2020-03-11,5.45,5.55,5.2,5.2,930392.0
CGPOWER.EQ-NSE,2020-03-12,5.0,5.5,5.0,5.0,2689321.0
CGPOWER.EQ-NSE,2020-03-13,4.75,5.25,4.75,5.25,1532869.0
CGPOWER.EQ-NSE,2020-03-16,5.25,5.4,5.15,5.4,262680.0
CGPOWER.EQ-NSE,2020-03-17,5.65,5.65,5.55,5.65,1727281.0
CGPOWER.EQ-NSE,2020-03-18,5.9,5.9,5.65,5.9,1729709.0
CGPOWER.EQ-NSE,2020-03-19,6.05,6.1,5.6,5.6,638191.0
CGPOWER.EQ-NSE,2020-03-20,5.85,5.85,5.4,5.85,1218226.0
CGPOWER.EQ-NSE,2020-03-23,5.8,5.8,5.6,5.6,271572.0
CGPOWER.EQ-NSE,2020-03-24,5.75,5.85,5.35,5.5,601060.0
CGPOWER.EQ-NSE,2020-03-25,5.5,5.5,5.25,5.25,371008.0
CGPOWER.EQ-NSE,2020-03-26,5.0,5.2,5.0,5.1,742820.0
CGPOWER.EQ-NSE,2020-03-27,5.05,5.3,5.0,5.25,391920.0
CGPOWER.EQ-NSE,2020-03-30,5.1,5.25,4.85,4.95,432684.0
CGPOWER.EQ-NSE,2020-03-31,5.1,5.1,5.0,5.1,1027640.0
CGPOWER.EQ-NSE,2020-04-01,5.05,5.3,5.05,5.3,358834.0
CGPOWER.EQ-NSE,2020-04-03,5.55,5.55,5.3,5.55,275491.0
CGPOWER.EQ-NSE,2020-04-07,5.8,5.8,5.8,5.8,252712.0
CGPOWER.EQ-NSE,2020-04-08,6.05,6.05,6.05,6.05,83369.0
CGPOWER.EQ-NSE,2020-04-09,6.65,6.65,6.65,6.65,88613.0
CGPOWER.EQ-NSE,2020-04-13,7.3,7.3,7.05,7.3,1159974.0
CGPOWER.EQ-NSE,2020-04-15,8.0,8.0,8.0,8.0,135040.0
CGPOWER.EQ-NSE,2020-04-16,8.4,8.4,8.4,8.4,243276.0
CGPOWER.EQ-NSE,2020-04-17,8.8,8.8,8.0,8.0,3001980.0
CGPOWER.EQ-NSE,2020-04-20,7.6,7.6,7.6,7.6,365674.0
CGPOWER.EQ-NSE,2020-04-21,7.25,7.25,7.25,7.25,123384.0
