Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
ICIL.EQ-NSE,2019-01-01,56.6,56.6,55.9,56.4,57850.0
ICIL.EQ-NSE,2019-01-02,56.3,56.6,55.4,55.75,105571.0
ICIL.EQ-NSE,2019-01-03,55.75,56.1,55.2,55.5,55123.0
ICIL.EQ-NSE,2019-01-04,55.85,57.0,55.0,56.9,107722.0
ICIL.EQ-NSE,2019-01-07,56.7,57.3,56.0,56.15,64321.0
ICIL.EQ-NSE,2019-01-08,56.0,56.0,54.6,55.2,90255.0
ICIL.EQ-NSE,2019-01-09,55.9,55.9,54.7,54.85,75923.0
ICIL.EQ-NSE,2019-01-10,54.65,56.0,54.25,55.05,72243.0
ICIL.EQ-NSE,2019-01-11,55.6,55.6,54.4,54.8,65548.0
ICIL.EQ-NSE,2019-01-14,54.75,55.25,54.1,54.55,48054.0
ICIL.EQ-NSE,2019-01-15,54.7,55.5,54.0,54.55,113103.0
ICIL.EQ-NSE,2019-01-16,55.0,55.75,54.6,55.0,96258.0
ICIL.EQ-NSE,2019-01-17,55.45,55.45,54.2,54.3,83774.0
ICIL.EQ-NSE,2019-01-18,54.4,54.5,52.8,53.3,96009.0
ICIL.EQ-NSE,2019-01-21,53.4,53.4,52.0,52.15,88086.0
ICIL.EQ-NSE,2019-01-22,51.8,53.35,51.8,52.55,72797.0
ICIL.EQ-NSE,2019-01-23,52.65,52.65,50.25,50.65,172563.0
ICIL.EQ-NSE,2019-01-24,50.65,50.9,49.2,50.0,87089.0
ICIL.EQ-NSE,2019-01-25,49.9,50.45,49.0,49.2,111023.0
ICIL.EQ-NSE,2019-01-28,49.0,49.5,46.1,46.35,124904.0
ICIL.EQ-NSE,2019-01-29,46.75,46.75,45.0,45.35,80913.0
ICIL.EQ-NSE,2019-01-30,45.4,48.95,45.2,48.3,149457.0
ICIL.EQ-NSE,2019-01-31,48.7,48.7,45.8,46.5,118359.0
ICIL.EQ-NSE,2019-02-01,46.6,47.7,41.5,44.0,261343.0
ICIL.EQ-NSE,2019-02-04,44.5,45.0,41.5,42.5,120742.0
ICIL.EQ-NSE,2019-02-05,42.75,42.8,40.0,41.7,110773.0
ICIL.EQ-NSE,2019-02-06,40.65,42.0,39.3,41.45,112065.0
ICIL.EQ-NSE,2019-02-07,48.0,48.0,41.2,41.8,148648.0
ICIL.EQ-NSE,2019-02-08,42.5,42.5,40.2,40.8,73919.0
ICIL.EQ-NSE,2019-02-11,40.45,42.5,38.45,38.7,140150.0
ICIL.EQ-NSE,2019-02-12,38.5,38.8,37.7,37.8,315297.0
ICIL.EQ-NSE,2019-02-13,37.6,38.7,33.5,33.7,483004.0
ICIL.EQ-NSE,2019-02-14,33.7,35.25,33.5,34.35,197795.0
ICIL.EQ-NSE,2019-02-15,34.5,35.25,31.5,31.85,448285.0
ICIL.EQ-NSE,2019-02-18,32.75,32.8,30.5,30.8,321087.0
ICIL.EQ-NSE,2019-02-19,31.0,32.5,30.8,32.45,157506.0
ICIL.EQ-NSE,2019-02-20,31.7,37.9,31.7,37.0,603832.0
ICIL.EQ-NSE,2019-02-21,36.0,38.0,35.6,37.0,549890.0
ICIL.EQ-NSE,2019-02-22,36.4,37.1,35.35,35.85,859670.0
ICIL.EQ-NSE,2019-02-25,36.85,38.5,35.5,37.4,1147540.0
ICIL.EQ-NSE,2019-02-26,37.1,37.1,35.65,36.7,304932.0
ICIL.EQ-NSE,2019-02-27,37.05,38.0,35.2,35.65,227895.0
ICIL.EQ-NSE,2019-02-28,36.5,37.5,35.7,37.1,176472.0
ICIL.EQ-NSE,2019-03-01,37.1,37.85,35.7,35.95,304717.0
ICIL.EQ-NSE,2019-03-05,36.15,38.25,35.8,37.3,692447.0
ICIL.EQ-NSE,2019-03-06,38.8,38.8,37.95,38.4,906977.0
ICIL.EQ-NSE,2019-03-07,38.95,41.0,38.0,40.4,1915459.0
ICIL.EQ-NSE,2019-03-08,40.4,41.45,39.15,41.25,732372.0
ICIL.EQ-NSE,2019-03-11,41.6,46.4,41.6,44.7,1360359.0
ICIL.EQ-NSE,2019-03-12,45.35,54.0,45.35,49.0,1952309.0
ICIL.EQ-NSE,2019-03-13,49.5,58.9,49.15,58.85,2578747.0
ICIL.EQ-NSE,2019-03-14,59.7,63.7,58.9,63.7,1532995.0
ICIL.EQ-NSE,2019-03-15,68.5,69.3,57.4,59.5,2916612.0
ICIL.EQ-NSE,2019-03-18,58.25,59.0,54.45,54.75,799712.0
ICIL.EQ-NSE,2019-03-19,55.15,59.05,53.5,54.8,446510.0
ICIL.EQ-NSE,2019-03-20,55.0,55.5,53.3,53.7,460603.0
ICIL.EQ-NSE,2019-03-22,54.75,54.75,51.3,51.5,273677.0
ICIL.EQ-NSE,2019-03-25,51.0,52.0,49.65,50.25,696217.0
ICIL.EQ-NSE,2019-03-26,50.1,51.9,49.05,50.5,198974.0
ICIL.EQ-NSE,2019-03-27,51.5,51.5,48.6,49.2,186222.0
ICIL.EQ-NSE,2019-03-28,49.1,50.0,48.55,49.9,190075.0
ICIL.EQ-NSE,2019-03-29,50.1,50.1,48.1,48.55,167436.0
ICIL.EQ-NSE,2019-04-01,49.05,53.55,46.0,53.55,443759.0
ICIL.EQ-NSE,2019-04-02,55.5,57.0,52.25,54.1,610535.0
ICIL.EQ-NSE,2019-04-03,54.9,54.9,51.05,51.35,162098.0
ICIL.EQ-NSE,2019-04-04,52.0,52.0,50.05,50.5,81763.0
ICIL.EQ-NSE,2019-04-05,51.0,51.0,47.0,50.35,112358.0
ICIL.EQ-NSE,2019-04-08,49.8,50.5,49.0,49.3,105864.0
ICIL.EQ-NSE,2019-04-09,49.05,49.05,46.2,48.0,110377.0
ICIL.EQ-NSE,2019-04-10,48.85,51.7,48.25,49.7,196681.0
ICIL.EQ-NSE,2019-04-11,50.0,51.6,49.7,49.8,138095.0
ICIL.EQ-NSE,2019-04-12,50.0,50.8,49.2,50.0,48321.0
ICIL.EQ-NSE,2019-04-15,50.3,50.85,49.3,49.9,115446.0
ICIL.EQ-NSE,2019-04-16,50.5,51.0,47.8,47.95,169255.0
ICIL.EQ-NSE,2019-04-18,48.2,48.4,46.0,46.0,141729.0
ICIL.EQ-NSE,2019-04-22,45.95,47.5,45.95,46.5,72701.0
ICIL.EQ-NSE,2019-04-23,45.95,47.0,43.7,43.95,249510.0
ICIL.EQ-NSE,2019-04-24,43.55,44.5,41.0,41.6,274495.0
ICIL.EQ-NSE,2019-04-25,42.7,45.0,42.05,43.9,270998.0
ICIL.EQ-NSE,2019-04-26,43.15,43.85,41.15,42.05,184828.0
ICIL.EQ-NSE,2019-04-30,42.5,42.55,40.5,40.7,101288.0
ICIL.EQ-NSE,2019-05-02,41.4,41.85,38.45,38.75,273434.0
ICIL.EQ-NSE,2019-05-03,39.3,40.5,36.5,36.5,252685.0
ICIL.EQ-NSE,2019-05-06,37.0,40.0,36.45,39.2,150419.0
ICIL.EQ-NSE,2019-05-07,40.5,40.5,38.15,38.45,75288.0
ICIL.EQ-NSE,2019-05-08,38.5,38.5,37.7,38.0,74156.0
ICIL.EQ-NSE,2019-05-09,38.0,39.6,36.8,38.0,92447.0
ICIL.EQ-NSE,2019-05-10,37.9,38.3,37.3,38.0,81030.0
ICIL.EQ-NSE,2019-05-13,37.9,38.0,36.55,36.85,62534.0
ICIL.EQ-NSE,2019-05-14,36.15,38.45,36.15,37.65,130857.0
ICIL.EQ-NSE,2019-05-15,37.65,38.85,37.0,38.35,63096.0
ICIL.EQ-NSE,2019-05-16,38.0,38.0,36.5,37.4,53693.0
ICIL.EQ-NSE,2019-05-17,37.4,38.8,36.65,38.7,95832.0
ICIL.EQ-NSE,2019-05-20,39.0,42.0,39.0,40.0,142207.0
ICIL.EQ-NSE,2019-05-21,41.1,41.1,38.5,38.9,71152.0
ICIL.EQ-NSE,2019-05-22,39.0,41.0,38.2,40.4,100337.0
ICIL.EQ-NSE,2019-05-23,41.0,42.4,40.3,42.0,528195.0
ICIL.EQ-NSE,2019-05-24,41.9,43.5,41.0,43.25,247130.0
ICIL.EQ-NSE,2019-05-27,43.0,45.45,42.2,44.65,196189.0
ICIL.EQ-NSE,2019-05-28,44.9,45.0,42.85,44.65,143016.0
ICIL.EQ-NSE,2019-05-29,44.25,44.5,42.2,42.45,85634.0
ICIL.EQ-NSE,2019-05-30,42.15,42.8,41.05,41.35,95514.0
ICIL.EQ-NSE,2019-05-31,42.0,42.8,40.5,41.0,100318.0
ICIL.EQ-NSE,2019-06-03,41.2,41.5,40.6,41.15,115947.0
ICIL.EQ-NSE,2019-06-04,41.9,41.9,40.25,40.55,58485.0
ICIL.EQ-NSE,2019-06-06,41.3,41.3,38.35,39.2,126898.0
ICIL.EQ-NSE,2019-06-07,39.4,39.75,36.3,37.5,94878.0
ICIL.EQ-NSE,2019-06-10,37.45,38.0,35.2,36.0,120292.0
ICIL.EQ-NSE,2019-06-11,36.0,36.9,35.5,36.5,102508.0
ICIL.EQ-NSE,2019-06-12,36.95,37.3,36.3,36.7,92847.0
ICIL.EQ-NSE,2019-06-13,37.3,37.3,35.75,36.0,64376.0
ICIL.EQ-NSE,2019-06-14,36.2,36.5,35.95,36.0,57810.0
ICIL.EQ-NSE,2019-06-17,35.45,36.0,34.5,34.5,57536.0
ICIL.EQ-NSE,2019-06-18,35.1,35.35,33.85,34.25,121797.0
ICIL.EQ-NSE,2019-06-19,34.0,34.5,33.0,33.5,81834.0
ICIL.EQ-NSE,2019-06-20,33.35,33.75,31.0,33.0,192891.0
ICIL.EQ-NSE,2019-06-21,32.8,33.5,31.1,33.0,159537.0
ICIL.EQ-NSE,2019-06-24,33.95,33.95,32.2,32.2,155066.0
ICIL.EQ-NSE,2019-06-25,32.85,32.85,32.0,32.55,51408.0
ICIL.EQ-NSE,2019-06-26,32.0,34.0,32.0,33.0,87769.0
ICIL.EQ-NSE,2019-06-27,33.7,34.1,32.9,33.2,52888.0
ICIL.EQ-NSE,2019-06-28,33.1,33.55,32.3,32.6,52598.0
ICIL.EQ-NSE,2019-07-01,32.55,33.15,32.15,32.5,42130.0
ICIL.EQ-NSE,2019-07-02,32.3,33.15,32.2,33.0,46366.0
ICIL.EQ-NSE,2019-07-03,33.0,33.4,32.5,32.7,36620.0
ICIL.EQ-NSE,2019-07-04,32.65,33.0,32.25,32.5,36031.0
ICIL.EQ-NSE,2019-07-05,33.9,33.9,32.0,32.1,35680.0
ICIL.EQ-NSE,2019-07-08,32.1,32.2,31.3,32.0,49929.0
ICIL.EQ-NSE,2019-07-09,31.25,31.9,31.0,31.0,75818.0
ICIL.EQ-NSE,2019-07-10,31.2,31.7,30.5,31.05,82753.0
ICIL.EQ-NSE,2019-07-11,31.2,31.9,31.0,31.1,29222.0
ICIL.EQ-NSE,2019-07-12,31.55,31.95,31.0,31.15,139906.0
ICIL.EQ-NSE,2019-07-15,32.0,32.2,31.1,31.5,52284.0
ICIL.EQ-NSE,2019-07-16,31.4,32.4,31.15,32.0,163894.0
ICIL.EQ-NSE,2019-07-17,32.15,33.75,31.95,33.2,60569.0
ICIL.EQ-NSE,2019-07-18,33.4,33.55,32.4,32.5,50061.0
ICIL.EQ-NSE,2019-07-19,32.5,32.9,31.75,32.4,55550.0
ICIL.EQ-NSE,2019-07-22,30.75,32.5,30.4,31.5,120519.0
ICIL.EQ-NSE,2019-07-23,31.6,32.3,31.05,31.05,61254.0
ICIL.EQ-NSE,2019-07-24,31.15,31.9,31.0,31.5,39706.0
ICIL.EQ-NSE,2019-07-25,31.5,31.9,30.8,31.8,42117.0
ICIL.EQ-NSE,2019-07-26,31.05,35.0,31.0,33.1,110020.0
ICIL.EQ-NSE,2019-07-29,33.0,34.45,33.0,34.0,81625.0
ICIL.EQ-NSE,2019-07-30,34.0,34.5,33.1,33.65,125969.0
ICIL.EQ-NSE,2019-07-31,33.75,34.2,33.3,34.2,62618.0
ICIL.EQ-NSE,2019-08-01,33.3,33.6,32.85,33.0,47461.0
ICIL.EQ-NSE,2019-08-02,33.15,34.3,31.8,34.05,76599.0
ICIL.EQ-NSE,2019-08-05,34.0,37.0,32.5,35.65,162922.0
ICIL.EQ-NSE,2019-08-06,35.3,36.0,34.3,35.0,67078.0
ICIL.EQ-NSE,2019-08-07,34.9,36.5,34.25,35.5,295069.0
ICIL.EQ-NSE,2019-08-08,35.05,36.0,34.2,35.2,155271.0
ICIL.EQ-NSE,2019-08-09,36.75,40.5,36.1,39.55,457991.0
ICIL.EQ-NSE,2019-08-13,40.95,46.0,38.6,45.8,595669.0
ICIL.EQ-NSE,2019-08-14,46.0,50.0,43.0,46.4,554307.0
ICIL.EQ-NSE,2019-08-16,45.0,46.0,43.65,45.0,227404.0
ICIL.EQ-NSE,2019-08-19,43.0,47.0,42.5,43.5,123751.0
ICIL.EQ-NSE,2019-08-20,43.35,45.0,42.7,44.95,117147.0
ICIL.EQ-NSE,2019-08-21,45.95,45.95,43.5,44.25,122331.0
ICIL.EQ-NSE,2019-08-22,44.3,44.3,38.9,40.2,202042.0
ICIL.EQ-NSE,2019-08-23,39.0,42.5,38.0,42.3,67418.0
ICIL.EQ-NSE,2019-08-26,42.3,43.3,39.2,39.75,111314.0
ICIL.EQ-NSE,2019-08-27,40.7,41.5,39.7,41.05,83021.0
ICIL.EQ-NSE,2019-08-28,40.6,42.6,40.6,41.55,84766.0
ICIL.EQ-NSE,2019-08-29,42.3,42.3,40.1,41.0,63201.0
ICIL.EQ-NSE,2019-08-30,41.0,41.65,40.1,41.35,47838.0
ICIL.EQ-NSE,2019-09-03,39.55,41.8,38.5,41.45,45090.0
ICIL.EQ-NSE,2019-09-04,41.45,42.8,40.1,42.45,50993.0
ICIL.EQ-NSE,2019-09-05,42.15,43.5,41.8,42.2,83446.0
ICIL.EQ-NSE,2019-09-06,42.35,43.3,41.7,42.0,41445.0
ICIL.EQ-NSE,2019-09-09,41.8,43.5,41.55,43.4,79390.0
ICIL.EQ-NSE,2019-09-11,44.0,47.75,43.55,46.0,334573.0
ICIL.EQ-NSE,2019-09-12,46.5,47.25,44.55,45.95,137521.0
ICIL.EQ-NSE,2019-09-13,46.0,46.85,45.0,45.1,276401.0
ICIL.EQ-NSE,2019-09-16,45.35,48.0,45.0,47.55,238268.0
ICIL.EQ-NSE,2019-09-17,48.0,49.05,47.0,47.8,161888.0
ICIL.EQ-NSE,2019-09-18,47.3,52.5,47.3,50.0,743108.0
ICIL.EQ-NSE,2019-09-19,50.8,51.5,49.85,50.0,146243.0
ICIL.EQ-NSE,2019-09-20,50.5,50.85,47.3,47.9,358940.0
ICIL.EQ-NSE,2019-09-23,48.8,49.8,46.5,46.5,268248.0
ICIL.EQ-NSE,2019-09-24,46.7,48.3,46.5,47.15,124652.0
ICIL.EQ-NSE,2019-09-25,46.95,47.55,45.1,47.0,238616.0
ICIL.EQ-NSE,2019-09-26,47.3,47.3,46.05,46.2,490326.0
ICIL.EQ-NSE,2019-09-27,45.8,47.4,45.05,46.05,122674.0
ICIL.EQ-NSE,2019-09-30,46.1,46.1,43.4,44.25,122325.0
ICIL.EQ-NSE,2019-10-01,44.1,45.55,40.25,40.85,349310.0
ICIL.EQ-NSE,2019-10-03,41.0,41.6,38.8,40.0,168053.0
ICIL.EQ-NSE,2019-10-04,40.7,41.55,39.9,40.0,50692.0
ICIL.EQ-NSE,2019-10-07,38.7,40.85,38.7,40.3,65284.0
ICIL.EQ-NSE,2019-10-09,39.2,40.45,39.2,40.05,73987.0
ICIL.EQ-NSE,2019-10-10,40.05,42.85,40.0,42.5,88657.0
ICIL.EQ-NSE,2019-10-11,42.5,43.9,42.0,43.8,82983.0
ICIL.EQ-NSE,2019-10-14,44.5,44.6,43.2,44.4,70003.0
ICIL.EQ-NSE,2019-10-15,44.65,44.65,42.1,43.0,61735.0
ICIL.EQ-NSE,2019-10-16,44.0,44.0,42.0,42.3,28734.0
ICIL.EQ-NSE,2019-10-17,41.3,42.2,40.6,40.6,52465.0
