Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
SUNTV.EQ-NSE,2019-01-01,610.7,614.5,603.45,607.7,1391275.0
SUNTV.EQ-NSE,2019-01-02,607.7,612.85,598.45,604.5,1203941.0
SUNTV.EQ-NSE,2019-01-03,607.05,607.05,583.05,586.55,1539704.0
SUNTV.EQ-NSE,2019-01-04,588.8,595.95,585.4,593.35,1194010.0
SUNTV.EQ-NSE,2019-01-07,597.5,604.4,592.4,594.95,852542.0
SUNTV.EQ-NSE,2019-01-08,597.25,602.8,590.75,598.7,853862.0
SUNTV.EQ-NSE,2019-01-09,602.0,603.4,585.1,587.75,965720.0
SUNTV.EQ-NSE,2019-01-10,589.15,597.7,588.1,588.1,724702.0
SUNTV.EQ-NSE,2019-01-11,592.0,594.5,584.0,589.0,858417.0
SUNTV.EQ-NSE,2019-01-14,588.0,590.85,576.0,577.0,851757.0
SUNTV.EQ-NSE,2019-01-15,573.85,581.25,571.45,579.35,1161193.0
SUNTV.EQ-NSE,2019-01-16,590.0,590.0,571.5,572.8,1262214.0
SUNTV.EQ-NSE,2019-01-17,574.75,576.45,563.2,564.5,1081827.0
SUNTV.EQ-NSE,2019-01-18,567.0,567.8,513.15,523.15,6657229.0
SUNTV.EQ-NSE,2019-01-21,523.85,535.75,509.0,514.05,3998295.0
SUNTV.EQ-NSE,2019-01-22,515.2,523.2,510.05,521.9,2488689.0
SUNTV.EQ-NSE,2019-01-23,521.55,536.9,520.1,528.0,3410054.0
SUNTV.EQ-NSE,2019-01-24,530.75,539.65,521.5,527.0,2109949.0
SUNTV.EQ-NSE,2019-01-25,530.25,536.6,486.55,505.0,3805412.0
SUNTV.EQ-NSE,2019-01-28,511.0,543.5,493.4,527.05,4520818.0
SUNTV.EQ-NSE,2019-01-29,528.85,541.7,521.0,532.85,2407346.0
SUNTV.EQ-NSE,2019-01-30,530.2,541.15,525.4,531.55,1603527.0
SUNTV.EQ-NSE,2019-01-31,534.95,536.8,520.15,530.2,1701491.0
SUNTV.EQ-NSE,2019-02-01,529.8,547.3,523.5,531.0,1629127.0
SUNTV.EQ-NSE,2019-02-04,529.4,532.3,514.75,523.8,1013347.0
SUNTV.EQ-NSE,2019-02-05,523.6,528.65,513.1,523.0,1065571.0
SUNTV.EQ-NSE,2019-02-06,524.0,547.9,516.6,544.8,1734033.0
SUNTV.EQ-NSE,2019-02-07,541.3,550.0,530.0,533.0,1744093.0
SUNTV.EQ-NSE,2019-02-08,534.8,535.6,518.0,520.0,1606223.0
SUNTV.EQ-NSE,2019-02-11,549.45,576.7,535.3,574.0,12312150.0
SUNTV.EQ-NSE,2019-02-12,570.65,578.5,558.0,560.5,4635447.0
SUNTV.EQ-NSE,2019-02-13,559.6,569.75,551.0,554.15,2295643.0
SUNTV.EQ-NSE,2019-02-14,553.55,587.0,544.8,578.45,4095537.0
SUNTV.EQ-NSE,2019-02-15,576.1,578.05,538.55,548.85,3892772.0
SUNTV.EQ-NSE,2019-02-18,545.15,554.35,540.5,543.55,2610595.0
SUNTV.EQ-NSE,2019-02-19,544.0,563.45,537.2,557.6,2996509.0
SUNTV.EQ-NSE,2019-02-20,560.15,572.4,556.2,569.9,2585438.0
SUNTV.EQ-NSE,2019-02-21,564.9,592.0,562.1,588.1,2753309.0
SUNTV.EQ-NSE,2019-02-22,586.8,598.5,582.3,586.95,3248630.0
SUNTV.EQ-NSE,2019-02-25,590.0,594.6,581.6,587.1,1979837.0
SUNTV.EQ-NSE,2019-02-26,580.55,615.9,571.1,605.7,4700039.0
SUNTV.EQ-NSE,2019-02-27,608.95,617.65,590.0,590.6,4384129.0
SUNTV.EQ-NSE,2019-02-28,594.95,611.8,587.5,607.15,3593250.0
SUNTV.EQ-NSE,2019-03-01,605.3,618.0,605.3,617.4,2538901.0
