Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
NTPC-I112.5PE,2019-01-01,0.6666666666666667,0.7083333333333334,0.5,0.5,43200.0,340800.0
NTPC-I114.6PE,2019-01-01,0.75,0.75,0.75,0.75,4800.0,43200.0
NTPC-I116.65CE,2019-01-01,6.416666666666667,6.416666666666667,6.416666666666667,6.416666666666667,4800.0,57600.0
NTPC-I116.65PE,2019-01-01,1.625,1.7083333333333333,1.25,1.25,81600.0,518400.0
NTPC-I118.75CE,2019-01-01,5.5,5.5,5.5,5.5,4800.0,28800.0
NTPC-I118.75PE,2019-01-01,2.2500000000000004,2.2500000000000004,1.7916666666666667,1.7916666666666667,273600.0,633600.0
NTPC-I120.85CE,2019-01-01,3.8750000000000004,4.541666666666667,3.7083333333333335,4.291666666666667,216000.0,254400.0
NTPC-I120.85PE,2019-01-01,3.3333333333333335,3.3333333333333335,2.5416666666666665,2.5833333333333335,235200.0,364800.0
NTPC-I122.9CE,2019-01-01,2.9583333333333335,3.4166666666666665,2.8750000000000004,3.2083333333333335,91200.0,297600.0
NTPC-I122.9PE,2019-01-01,4.333333333333334,4.333333333333334,3.5833333333333335,3.5833333333333335,43200.0,76800.0
NTPC-I125CE,2019-01-01,2.0833333333333335,2.5833333333333335,2.0833333333333335,2.5,561600.0,940800.0
NTPC-I125PE,2019-01-01,5.583333333333334,5.708333333333333,5.041666666666667,5.041666666666667,19200.0,148800.0
NTPC-I127.1CE,2019-01-01,1.6666666666666667,2.0,1.6666666666666667,1.7916666666666667,196800.0,240000.0
NTPC-I129.15CE,2019-01-01,1.1250000000000002,1.3333333333333335,1.1250000000000002,1.3333333333333335,43200.0,254400.0
NTPC-I133.35CE,2019-01-01,0.6666666666666667,0.7916666666666666,0.5833333333333334,0.7083333333333334,110400.0,792000.0
NTPC-I154.15CE,2019-01-01,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,4800.0,0.0
NTPC-I108.35CE,2019-01-02,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,4800.0,48000.0
NTPC-I108.35PE,2019-01-02,0.2916666666666667,0.2916666666666667,0.25,0.25,201600.0,206400.0
NTPC-I110.4CE,2019-01-02,10.916666666666666,10.916666666666666,10.916666666666666,10.916666666666666,9600.0,33600.0
NTPC-I112.5CE,2019-01-02,8.958333333333334,8.958333333333334,8.958333333333334,8.958333333333334,4800.0,52800.0
NTPC-I112.5PE,2019-01-02,0.7083333333333334,0.75,0.5833333333333334,0.5833333333333334,86400.0,360000.0
NTPC-I114.6PE,2019-01-02,1.0416666666666667,1.0833333333333335,1.0416666666666667,1.0833333333333335,19200.0,57600.0
NTPC-I116.65CE,2019-01-02,6.541666666666667,6.541666666666667,6.291666666666667,6.291666666666667,14400.0,62400.0
NTPC-I116.65PE,2019-01-02,1.4583333333333335,1.7500000000000002,1.4166666666666667,1.5,340800.0,556800.0
NTPC-I118.75CE,2019-01-02,5.041666666666667,5.041666666666667,5.041666666666667,5.041666666666667,4800.0,28800.0
NTPC-I118.75PE,2019-01-02,2.2500000000000004,2.4583333333333335,2.0833333333333335,2.291666666666667,753600.0,1233600.0
NTPC-I120.85CE,2019-01-02,4.041666666666667,4.125,3.3333333333333335,3.3333333333333335,273600.0,259200.0
NTPC-I120.85PE,2019-01-02,2.8333333333333335,3.5000000000000004,2.75,3.3333333333333335,422400.0,393600.0
NTPC-I122.9CE,2019-01-02,3.2083333333333335,3.2083333333333335,2.375,2.375,302400.0,297600.0
NTPC-I122.9PE,2019-01-02,4.375,4.708333333333334,4.083333333333334,4.291666666666667,192000.0,158400.0
NTPC-I125CE,2019-01-02,2.3333333333333335,2.3333333333333335,1.875,1.875,590400.0,1003200.0
NTPC-I125PE,2019-01-02,5.916666666666667,5.916666666666667,5.541666666666667,5.541666666666667,19200.0,153600.0
NTPC-I127.1CE,2019-01-02,1.4583333333333335,1.7500000000000002,1.3333333333333335,1.3333333333333335,177600.0,216000.0
NTPC-I129.15CE,2019-01-02,1.1666666666666667,1.2916666666666667,0.9583333333333333,1.0,264000.0,278400.0
NTPC-I133.35CE,2019-01-02,0.625,0.625,0.5416666666666667,0.5416666666666667,172800.0,811200.0
NTPC-I137.5CE,2019-01-02,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,4800.0,115200.0
NTPC-I108.35PE,2019-01-03,0.25,0.25,0.25,0.25,19200.0,206400.0
NTPC-I112.5PE,2019-01-03,0.6666666666666667,0.75,0.5416666666666667,0.75,57600.0,355200.0
NTPC-I114.6PE,2019-01-03,0.8750000000000001,1.0833333333333335,0.8750000000000001,1.0833333333333335,28800.0,67200.0
NTPC-I116.65CE,2019-01-03,6.25,6.291666666666667,4.500000000000001,4.666666666666667,62400.0,81600.0
NTPC-I116.65PE,2019-01-03,1.4166666666666667,2.0,1.3333333333333335,1.8333333333333335,201600.0,537600.0
NTPC-I118.75CE,2019-01-03,4.458333333333333,4.458333333333333,3.541666666666667,3.5833333333333335,43200.0,28800.0
NTPC-I118.75PE,2019-01-03,2.291666666666667,2.7083333333333335,1.9166666666666665,2.666666666666667,268800.0,1248000.0
NTPC-I120.85CE,2019-01-03,3.3333333333333335,3.666666666666667,2.5,2.791666666666667,556800.0,432000.0
NTPC-I120.85PE,2019-01-03,3.25,4.166666666666667,2.791666666666667,3.833333333333333,297600.0,432000.0
NTPC-I122.9CE,2019-01-03,2.4583333333333335,2.666666666666667,1.7500000000000002,1.9166666666666665,388800.0,297600.0
NTPC-I122.9PE,2019-01-03,4.500000000000001,5.5,3.9583333333333335,5.25,182400.0,96000.0
NTPC-I125CE,2019-01-03,1.9166666666666665,2.0,1.2916666666666667,1.4166666666666667,859200.0,1200000.0
NTPC-I125PE,2019-01-03,6.041666666666667,7.125000000000001,6.041666666666667,7.125000000000001,14400.0,153600.0
NTPC-I127.1CE,2019-01-03,1.3333333333333335,1.3333333333333335,0.9166666666666667,1.0416666666666667,206400.0,288000.0
NTPC-I129.15CE,2019-01-03,1.0,1.0,0.6666666666666667,0.7083333333333334,292800.0,355200.0
NTPC-I133.35CE,2019-01-03,0.5416666666666667,0.5416666666666667,0.375,0.375,288000.0,748800.0
NTPC-I135.4CE,2019-01-03,0.375,0.375,0.375,0.375,4800.0,0.0
NTPC-I137.5CE,2019-01-03,0.25,0.25,0.20833333333333334,0.20833333333333334,28800.0,120000.0
NTPC-I137.5PE,2019-01-03,16.708333333333336,16.708333333333336,16.708333333333336,16.708333333333336,4800.0,33600.0
NTPC-I108.35PE,2019-01-04,0.25,0.33333333333333337,0.25,0.33333333333333337,9600.0,230400.0
NTPC-I110.4PE,2019-01-04,0.375,0.5,0.375,0.5,76800.0,67200.0
NTPC-I112.5PE,2019-01-04,0.625,0.7916666666666666,0.5,0.5,144000.0,360000.0
NTPC-I114.6PE,2019-01-04,1.0,1.2083333333333333,1.0,1.0,33600.0,76800.0
NTPC-I116.65CE,2019-01-04,5.541666666666667,5.541666666666667,4.583333333333334,5.333333333333334,19200.0,81600.0
NTPC-I116.65PE,2019-01-04,2.375,2.375,1.2916666666666667,1.375,268800.0,508800.0
NTPC-I118.75CE,2019-01-04,4.500000000000001,4.500000000000001,3.4166666666666665,4.25,67200.0,57600.0
NTPC-I118.75PE,2019-01-04,2.291666666666667,2.791666666666667,1.9166666666666665,1.9166666666666665,100800.0,1257600.0
NTPC-I120.85CE,2019-01-04,2.9583333333333335,3.4166666666666665,2.5,3.291666666666667,849600.0,417600.0
NTPC-I120.85PE,2019-01-04,3.5833333333333335,3.9583333333333335,2.791666666666667,2.791666666666667,240000.0,460800.0
NTPC-I122.9CE,2019-01-04,2.0833333333333335,2.5,1.8333333333333335,2.4166666666666665,398400.0,321600.0
NTPC-I122.9PE,2019-01-04,4.583333333333334,5.041666666666667,4.041666666666667,4.041666666666667,48000.0,86400.0
NTPC-I125CE,2019-01-04,1.4583333333333335,1.875,1.2916666666666667,1.7500000000000002,696000.0,1099200.0
NTPC-I125PE,2019-01-04,6.458333333333334,6.458333333333334,5.708333333333333,5.708333333333333,14400.0,144000.0
NTPC-I127.1CE,2019-01-04,1.1250000000000002,1.25,0.9583333333333333,1.0,52800.0,273600.0
NTPC-I129.15CE,2019-01-04,0.75,0.9166666666666667,0.6666666666666667,0.8333333333333334,220800.0,436800.0
NTPC-I133.35CE,2019-01-04,0.4166666666666667,0.45833333333333337,0.33333333333333337,0.4166666666666667,158400.0,772800.0
NTPC-I133.35PE,2019-01-04,13.416666666666668,13.416666666666668,13.416666666666668,13.416666666666668,4800.0,67200.0
NTPC-I137.5CE,2019-01-04,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,24000.0,100800.0
NTPC-I108.35PE,2019-01-07,0.125,0.125,0.125,0.125,4800.0,230400.0
NTPC-I110.4PE,2019-01-07,0.25,0.25,0.25,0.25,19200.0,67200.0
NTPC-I112.5PE,2019-01-07,0.4166666666666667,0.4166666666666667,0.25,0.2916666666666667,148800.0,336000.0
NTPC-I114.6PE,2019-01-07,0.45833333333333337,0.5,0.45833333333333337,0.5,9600.0,81600.0
NTPC-I116.65CE,2019-01-07,6.541666666666667,7.083333333333334,6.541666666666667,6.958333333333333,38400.0,76800.0
NTPC-I116.65PE,2019-01-07,1.0416666666666667,1.1250000000000002,0.7083333333333334,0.8750000000000001,235200.0,465600.0
NTPC-I118.75CE,2019-01-07,4.500000000000001,5.291666666666667,4.500000000000001,5.166666666666667,19200.0,57600.0
NTPC-I118.75PE,2019-01-07,1.3333333333333335,1.5416666666666667,1.1666666666666667,1.3333333333333335,163200.0,1281600.0
NTPC-I120.85CE,2019-01-07,3.541666666666667,4.791666666666667,3.541666666666667,4.041666666666667,388800.0,360000.0
NTPC-I120.85PE,2019-01-07,2.3333333333333335,2.5416666666666665,1.8333333333333335,2.2083333333333335,355200.0,446400.0
NTPC-I122.9CE,2019-01-07,2.75,3.4166666666666665,2.625,2.75,244800.0,240000.0
NTPC-I122.9PE,2019-01-07,3.458333333333334,3.458333333333334,2.7083333333333335,2.8333333333333335,124800.0,81600.0
NTPC-I125CE,2019-01-07,1.7916666666666667,2.5,1.7916666666666667,1.9583333333333335,1032000.0,844800.0
NTPC-I125PE,2019-01-07,4.625,4.625,4.166666666666667,4.166666666666667,14400.0,144000.0
NTPC-I127.1CE,2019-01-07,1.3333333333333335,1.7500000000000002,1.2916666666666667,1.3333333333333335,192000.0,225600.0
NTPC-I129.15CE,2019-01-07,0.9583333333333333,1.2916666666666667,0.9583333333333333,0.9583333333333333,436800.0,470400.0
NTPC-I129.15PE,2019-01-07,7.041666666666666,7.041666666666666,7.041666666666666,7.041666666666666,4800.0,38400.0
