Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
SYNDIBANK.EQ-NSE,2019-01-01,39.5,39.9,39.15,39.85,2945976.0
SYNDIBANK.EQ-NSE,2019-01-02,40.1,40.1,38.6,39.1,4910657.0
SYNDIBANK.EQ-NSE,2019-01-03,39.1,39.3,38.5,38.9,3144498.0
SYNDIBANK.EQ-NSE,2019-01-04,38.7,40.9,38.6,40.8,5960902.0
SYNDIBANK.EQ-NSE,2019-01-07,41.35,41.5,39.6,39.85,6997866.0
SYNDIBANK.EQ-NSE,2019-01-08,39.85,41.8,39.5,41.55,4608882.0
SYNDIBANK.EQ-NSE,2019-01-09,41.45,41.75,40.0,40.85,5443461.0
SYNDIBANK.EQ-NSE,2019-01-10,40.5,41.1,40.0,40.35,2635258.0
SYNDIBANK.EQ-NSE,2019-01-11,40.55,40.95,39.25,39.4,3383246.0
SYNDIBANK.EQ-NSE,2019-01-14,39.45,39.85,38.75,39.5,3168734.0
SYNDIBANK.EQ-NSE,2019-01-15,39.8,39.9,39.0,39.2,2311744.0
SYNDIBANK.EQ-NSE,2019-01-16,39.35,40.2,39.25,39.7,2665023.0
SYNDIBANK.EQ-NSE,2019-01-17,39.8,40.0,39.15,39.5,2082516.0
SYNDIBANK.EQ-NSE,2019-01-18,39.5,39.5,37.6,37.75,4489291.0
SYNDIBANK.EQ-NSE,2019-01-21,38.0,38.05,36.9,36.95,3609950.0
SYNDIBANK.EQ-NSE,2019-01-22,36.95,37.1,36.35,36.95,3254132.0
SYNDIBANK.EQ-NSE,2019-01-23,36.7,37.1,35.5,35.6,4677889.0
SYNDIBANK.EQ-NSE,2019-01-24,35.15,36.0,35.15,35.55,4396879.0
SYNDIBANK.EQ-NSE,2019-01-25,35.7,35.85,34.55,34.95,3220980.0
SYNDIBANK.EQ-NSE,2019-01-28,35.0,35.1,34.2,34.65,4142227.0
SYNDIBANK.EQ-NSE,2019-01-29,34.4,35.7,34.3,35.35,3123761.0
SYNDIBANK.EQ-NSE,2019-01-30,35.25,37.7,35.2,36.7,6253216.0
SYNDIBANK.EQ-NSE,2019-01-31,36.7,37.4,36.2,36.8,4555225.0
SYNDIBANK.EQ-NSE,2019-02-01,37.15,38.4,36.5,37.45,6884529.0
SYNDIBANK.EQ-NSE,2019-02-04,37.3,37.7,35.9,36.75,8817583.0
SYNDIBANK.EQ-NSE,2019-02-05,36.75,36.85,35.15,35.4,3567389.0
SYNDIBANK.EQ-NSE,2019-02-06,35.4,35.75,34.7,35.65,4356882.0
SYNDIBANK.EQ-NSE,2019-02-07,35.3,36.2,34.9,35.5,3193905.0
SYNDIBANK.EQ-NSE,2019-02-08,35.3,35.3,33.0,33.05,6457220.0
SYNDIBANK.EQ-NSE,2019-02-11,33.2,33.2,32.2,32.6,2835572.0
SYNDIBANK.EQ-NSE,2019-02-12,32.55,33.95,32.1,32.35,4395081.0
SYNDIBANK.EQ-NSE,2019-02-13,32.55,32.85,31.35,31.45,3175900.0
SYNDIBANK.EQ-NSE,2019-02-14,31.6,32.6,31.15,32.45,3211060.0
SYNDIBANK.EQ-NSE,2019-02-15,32.4,32.45,31.05,31.1,3117046.0
SYNDIBANK.EQ-NSE,2019-02-18,31.3,31.8,30.55,30.7,2573615.0
SYNDIBANK.EQ-NSE,2019-02-19,30.95,31.95,30.95,31.4,2659985.0
SYNDIBANK.EQ-NSE,2019-02-20,31.55,32.3,31.45,32.15,2995349.0
SYNDIBANK.EQ-NSE,2019-02-21,33.75,34.25,32.5,33.3,6468254.0
SYNDIBANK.EQ-NSE,2019-02-22,33.0,33.65,32.75,33.3,2225278.0
SYNDIBANK.EQ-NSE,2019-02-25,33.4,33.8,33.0,33.1,2388587.0
SYNDIBANK.EQ-NSE,2019-02-26,32.65,33.05,31.65,32.6,3271246.0
SYNDIBANK.EQ-NSE,2019-02-27,32.85,33.8,32.6,33.05,4186759.0
SYNDIBANK.EQ-NSE,2019-02-28,33.2,33.65,32.8,33.55,2052141.0
SYNDIBANK.EQ-NSE,2019-03-01,33.6,35.9,33.6,35.7,7244443.0
SYNDIBANK.EQ-NSE,2019-03-05,35.85,37.75,35.7,37.05,5167263.0
SYNDIBANK.EQ-NSE,2019-03-06,37.15,37.6,36.25,36.55,4800048.0
SYNDIBANK.EQ-NSE,2019-03-07,36.7,38.1,36.0,37.75,6734685.0
SYNDIBANK.EQ-NSE,2019-03-08,37.65,38.0,36.75,37.0,4498245.0
SYNDIBANK.EQ-NSE,2019-03-11,37.1,38.8,36.5,38.65,5189255.0
SYNDIBANK.EQ-NSE,2019-03-12,39.25,39.4,38.0,38.2,4980417.0
SYNDIBANK.EQ-NSE,2019-03-13,38.25,39.2,37.5,38.85,5162650.0
SYNDIBANK.EQ-NSE,2019-03-14,39.05,39.2,38.2,39.0,4215254.0
SYNDIBANK.EQ-NSE,2019-03-15,39.05,39.6,38.2,38.25,4355018.0
SYNDIBANK.EQ-NSE,2019-03-18,38.6,39.65,38.1,39.35,4115161.0
SYNDIBANK.EQ-NSE,2019-03-19,39.8,40.45,39.2,39.9,8725635.0
SYNDIBANK.EQ-NSE,2019-03-20,39.9,40.4,36.4,40.1,4960976.0
SYNDIBANK.EQ-NSE,2019-03-22,40.2,40.45,38.1,38.4,5290919.0
SYNDIBANK.EQ-NSE,2019-03-25,38.05,38.8,37.55,38.65,3514392.0
SYNDIBANK.EQ-NSE,2019-03-26,38.7,40.5,38.7,40.2,5247225.0
SYNDIBANK.EQ-NSE,2019-03-27,40.5,40.9,39.9,40.55,7074892.0
SYNDIBANK.EQ-NSE,2019-03-28,40.6,43.4,40.2,42.75,12814450.0
SYNDIBANK.EQ-NSE,2019-03-29,43.45,43.7,42.7,43.2,9027959.0
SYNDIBANK.EQ-NSE,2019-04-01,43.4,46.0,43.4,44.35,11437620.0
SYNDIBANK.EQ-NSE,2019-04-02,44.6,46.6,43.6,45.3,15602220.0
SYNDIBANK.EQ-NSE,2019-04-03,45.55,45.95,42.6,43.15,9280407.0
SYNDIBANK.EQ-NSE,2019-04-04,43.3,44.2,42.4,43.4,8579844.0
SYNDIBANK.EQ-NSE,2019-04-05,43.7,43.9,41.85,42.65,7648892.0
SYNDIBANK.EQ-NSE,2019-04-08,42.7,43.4,41.15,41.75,7063388.0
SYNDIBANK.EQ-NSE,2019-04-09,41.8,42.9,41.0,42.7,7414550.0
SYNDIBANK.EQ-NSE,2019-04-10,42.55,43.1,41.6,41.8,5292051.0
SYNDIBANK.EQ-NSE,2019-04-11,42.2,42.25,41.05,41.65,4076036.0
SYNDIBANK.EQ-NSE,2019-04-12,41.7,42.5,41.3,42.45,4398782.0
SYNDIBANK.EQ-NSE,2019-04-15,42.55,42.8,41.65,41.9,4228283.0
SYNDIBANK.EQ-NSE,2019-04-16,42.05,42.25,41.3,41.45,3543419.0
SYNDIBANK.EQ-NSE,2019-04-18,41.6,41.75,40.05,40.4,5559289.0
SYNDIBANK.EQ-NSE,2019-04-22,40.4,40.4,39.05,39.25,3885146.0
SYNDIBANK.EQ-NSE,2019-04-23,39.65,39.9,38.65,38.75,4936606.0
SYNDIBANK.EQ-NSE,2019-04-24,39.2,39.9,38.35,39.8,4043112.0
SYNDIBANK.EQ-NSE,2019-04-25,39.7,40.15,38.95,39.2,4515831.0
SYNDIBANK.EQ-NSE,2019-04-26,39.15,40.8,38.45,40.2,6321025.0
SYNDIBANK.EQ-NSE,2019-04-30,40.4,40.4,37.35,37.45,7915492.0
SYNDIBANK.EQ-NSE,2019-05-02,37.45,38.35,36.95,37.1,7128301.0
SYNDIBANK.EQ-NSE,2019-05-03,37.5,37.9,37.1,37.35,3535636.0
SYNDIBANK.EQ-NSE,2019-05-06,36.9,37.3,36.2,36.45,3048195.0
SYNDIBANK.EQ-NSE,2019-05-07,36.8,37.75,35.9,35.9,7070837.0
SYNDIBANK.EQ-NSE,2019-05-08,36.15,36.85,35.75,36.45,8765487.0
SYNDIBANK.EQ-NSE,2019-05-09,36.25,37.0,35.9,36.8,5540954.0
SYNDIBANK.EQ-NSE,2019-05-10,36.9,38.3,36.7,37.45,11512821.0
SYNDIBANK.EQ-NSE,2019-05-13,38.3,38.6,33.1,34.2,20420065.0
SYNDIBANK.EQ-NSE,2019-05-14,34.05,34.75,33.15,34.45,9045749.0
SYNDIBANK.EQ-NSE,2019-05-15,34.4,34.6,32.8,32.9,6030385.0
SYNDIBANK.EQ-NSE,2019-05-16,33.15,33.35,32.1,32.5,6313115.0
SYNDIBANK.EQ-NSE,2019-05-17,32.55,32.8,31.6,32.2,6846969.0
SYNDIBANK.EQ-NSE,2019-05-20,33.85,35.1,33.3,35.05,7521227.0
SYNDIBANK.EQ-NSE,2019-05-21,35.45,35.45,33.6,34.05,6483530.0
SYNDIBANK.EQ-NSE,2019-05-22,34.15,34.95,33.5,34.9,5351868.0
SYNDIBANK.EQ-NSE,2019-05-23,35.75,36.75,33.65,34.15,10411622.0
SYNDIBANK.EQ-NSE,2019-05-24,34.45,36.1,34.25,36.0,6148673.0
SYNDIBANK.EQ-NSE,2019-05-27,36.1,37.5,35.85,36.95,7749657.0
SYNDIBANK.EQ-NSE,2019-05-28,37.0,37.4,36.2,36.35,6035535.0
SYNDIBANK.EQ-NSE,2019-05-29,36.6,36.65,35.65,36.0,5740785.0
SYNDIBANK.EQ-NSE,2019-05-30,36.0,36.3,35.3,35.8,4979331.0
SYNDIBANK.EQ-NSE,2019-05-31,36.4,36.4,34.6,35.55,8716948.0
SYNDIBANK.EQ-NSE,2019-06-03,35.7,36.05,34.9,35.8,4527671.0
SYNDIBANK.EQ-NSE,2019-06-04,35.75,37.9,35.65,36.75,10191161.0
SYNDIBANK.EQ-NSE,2019-06-06,37.0,37.1,33.55,34.35,14807696.0
