Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DHANBANK.EQ-NSE,2019-10-17,14.2,14.55,14.15,14.25,166520.0
DHANBANK.EQ-NSE,2019-10-18,14.35,14.7,14.3,14.7,133954.0
DHANBANK.EQ-NSE,2019-10-22,14.9,14.9,13.85,13.9,414663.0
DHANBANK.EQ-NSE,2019-10-23,14.1,14.65,13.8,14.65,216427.0
DHANBANK.EQ-NSE,2019-10-24,14.7,14.85,14.1,14.1,370044.0
DHANBANK.EQ-NSE,2019-10-25,14.15,14.6,14.0,14.6,215068.0
DHANBANK.EQ-NSE,2019-10-29,15.3,16.0,14.9,15.7,1402197.0
DHANBANK.EQ-NSE,2019-10-30,16.0,17.1,15.95,16.3,3911470.0
DHANBANK.EQ-NSE,2019-10-31,16.45,18.3,15.3,15.65,12065764.0
DHANBANK.EQ-NSE,2019-11-01,16.15,16.5,15.75,15.95,1499320.0
DHANBANK.EQ-NSE,2019-11-04,16.0,16.1,15.2,15.5,617937.0
DHANBANK.EQ-NSE,2019-11-05,15.5,15.5,14.85,15.0,814649.0
DHANBANK.EQ-NSE,2019-11-06,15.05,15.15,14.45,14.55,870286.0
DHANBANK.EQ-NSE,2019-11-07,14.55,15.05,14.25,14.8,583395.0
DHANBANK.EQ-NSE,2019-11-08,14.75,15.15,14.55,15.15,578508.0
DHANBANK.EQ-NSE,2019-11-11,15.35,15.85,15.15,15.65,642078.0
DHANBANK.EQ-NSE,2019-11-13,15.8,15.8,14.8,15.15,320587.0
DHANBANK.EQ-NSE,2019-11-14,14.9,15.15,14.75,14.85,224929.0
DHANBANK.EQ-NSE,2019-11-15,14.95,15.3,14.85,15.05,273160.0
DHANBANK.EQ-NSE,2019-11-18,15.15,15.15,14.75,15.1,200137.0
DHANBANK.EQ-NSE,2019-11-19,15.0,15.4,14.6,15.3,618370.0
DHANBANK.EQ-NSE,2019-11-20,15.4,15.4,15.0,15.0,281620.0
DHANBANK.EQ-NSE,2019-11-21,15.05,15.3,14.85,15.0,226818.0
DHANBANK.EQ-NSE,2019-11-22,15.05,15.2,14.9,15.15,177284.0
DHANBANK.EQ-NSE,2019-11-25,15.05,15.6,15.05,15.3,470841.0
DHANBANK.EQ-NSE,2019-11-26,15.15,15.65,15.15,15.4,171125.0
DHANBANK.EQ-NSE,2019-11-27,15.4,15.5,15.05,15.15,173226.0
DHANBANK.EQ-NSE,2019-11-28,15.1,15.35,15.0,15.15,178764.0
DHANBANK.EQ-NSE,2019-11-29,15.25,15.35,15.05,15.2,255454.0
DHANBANK.EQ-NSE,2019-12-02,15.2,15.55,15.2,15.35,361353.0
DHANBANK.EQ-NSE,2019-12-03,15.2,15.4,15.0,15.05,238910.0
DHANBANK.EQ-NSE,2019-12-04,15.05,15.4,15.0,15.05,213796.0
DHANBANK.EQ-NSE,2019-12-05,15.1,15.25,15.0,15.05,116068.0
DHANBANK.EQ-NSE,2019-12-06,15.1,15.25,14.8,14.85,176658.0
DHANBANK.EQ-NSE,2019-12-09,14.8,15.2,14.55,14.6,182529.0
DHANBANK.EQ-NSE,2019-12-10,14.6,14.85,14.25,14.4,189030.0
DHANBANK.EQ-NSE,2019-12-11,14.25,14.5,14.0,14.05,225560.0
DHANBANK.EQ-NSE,2019-12-12,14.1,14.5,14.1,14.25,161966.0
DHANBANK.EQ-NSE,2019-12-13,14.3,14.45,13.75,14.15,220515.0
DHANBANK.EQ-NSE,2019-12-16,14.25,14.25,14.0,14.1,87392.0
DHANBANK.EQ-NSE,2019-12-17,14.55,14.55,13.9,13.9,232671.0
DHANBANK.EQ-NSE,2019-12-18,14.0,14.25,14.0,14.0,159876.0
DHANBANK.EQ-NSE,2019-12-19,14.0,14.2,13.95,14.1,82892.0
DHANBANK.EQ-NSE,2019-12-20,14.2,14.25,14.05,14.2,104787.0
DHANBANK.EQ-NSE,2019-12-23,14.1,14.25,14.05,14.2,92933.0
DHANBANK.EQ-NSE,2019-12-24,14.25,14.25,14.05,14.1,93159.0
DHANBANK.EQ-NSE,2019-12-26,14.05,14.3,14.05,14.15,220605.0
DHANBANK.EQ-NSE,2019-12-27,14.15,14.35,14.05,14.2,194255.0
DHANBANK.EQ-NSE,2019-12-30,14.05,14.7,14.05,14.6,355558.0
DHANBANK.EQ-NSE,2019-12-31,14.7,14.7,14.4,14.55,74877.0
DHANBANK.EQ-NSE,2020-01-01,14.4,14.8,14.4,14.6,111985.0
DHANBANK.EQ-NSE,2020-01-02,14.8,15.3,14.65,14.95,244272.0
DHANBANK.EQ-NSE,2020-01-03,14.85,15.15,14.8,15.05,129447.0
DHANBANK.EQ-NSE,2020-01-06,15.0,15.0,14.2,14.25,159509.0
DHANBANK.EQ-NSE,2020-01-07,14.35,14.65,14.25,14.4,88343.0
DHANBANK.EQ-NSE,2020-01-08,14.3,14.5,14.15,14.3,90862.0
DHANBANK.EQ-NSE,2020-01-09,14.45,14.8,14.3,14.55,168449.0
DHANBANK.EQ-NSE,2020-01-10,14.7,15.0,14.4,14.8,210738.0
DHANBANK.EQ-NSE,2020-01-13,14.95,15.1,14.6,14.9,164034.0
DHANBANK.EQ-NSE,2020-01-14,15.0,15.1,14.75,14.75,195388.0
DHANBANK.EQ-NSE,2020-01-15,14.85,15.0,14.65,14.9,141548.0
