Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
PCJEWELLER.EQ-NSE,2019-01-01,85.75,86.65,85.1,85.85,7497299.0
PCJEWELLER.EQ-NSE,2019-01-02,85.7,86.3,82.2,83.4,11745712.0
PCJEWELLER.EQ-NSE,2019-01-03,84.5,85.35,81.9,82.1,14952651.0
PCJEWELLER.EQ-NSE,2019-01-04,82.5,82.95,80.05,81.2,11898302.0
PCJEWELLER.EQ-NSE,2019-01-07,82.7,83.35,80.2,80.8,8908791.0
PCJEWELLER.EQ-NSE,2019-01-08,81.0,83.7,78.6,82.55,14004363.0
PCJEWELLER.EQ-NSE,2019-01-09,83.2,83.25,80.3,81.15,9198387.0
PCJEWELLER.EQ-NSE,2019-01-10,82.05,82.6,80.4,80.85,7279693.0
PCJEWELLER.EQ-NSE,2019-01-11,80.9,81.35,79.55,80.2,6565360.0
PCJEWELLER.EQ-NSE,2019-01-14,80.25,80.4,78.75,78.9,6017496.0
PCJEWELLER.EQ-NSE,2019-01-15,79.3,83.6,79.2,81.5,14241363.0
PCJEWELLER.EQ-NSE,2019-01-16,82.05,82.4,80.05,80.3,6570215.0
PCJEWELLER.EQ-NSE,2019-01-17,80.3,81.25,78.6,79.7,6137845.0
PCJEWELLER.EQ-NSE,2019-01-18,80.0,80.4,77.7,77.8,6480764.0
PCJEWELLER.EQ-NSE,2019-01-21,78.25,79.45,76.8,77.0,6038653.0
PCJEWELLER.EQ-NSE,2019-01-22,77.35,77.7,74.4,76.35,7743715.0
PCJEWELLER.EQ-NSE,2019-01-23,76.8,81.1,76.0,78.3,14649337.0
PCJEWELLER.EQ-NSE,2019-01-24,78.5,78.65,75.65,77.1,7048901.0
PCJEWELLER.EQ-NSE,2019-01-25,77.25,79.65,75.4,75.55,8621552.0
PCJEWELLER.EQ-NSE,2019-01-28,76.15,76.75,74.1,74.5,6652924.0
PCJEWELLER.EQ-NSE,2019-01-29,73.15,75.2,73.15,73.8,7321569.0
PCJEWELLER.EQ-NSE,2019-01-30,74.1,74.6,71.8,73.05,5499720.0
PCJEWELLER.EQ-NSE,2019-01-31,73.7,74.0,69.85,73.0,7899717.0
PCJEWELLER.EQ-NSE,2019-02-01,73.2,74.6,70.85,71.3,6037549.0
PCJEWELLER.EQ-NSE,2019-02-04,72.55,72.55,69.3,69.6,6362379.0
PCJEWELLER.EQ-NSE,2019-02-05,70.2,70.25,61.7,67.9,19979810.0
PCJEWELLER.EQ-NSE,2019-02-06,66.7,67.15,61.55,65.85,18192941.0
PCJEWELLER.EQ-NSE,2019-02-07,65.85,74.2,64.5,73.2,24559716.0
PCJEWELLER.EQ-NSE,2019-02-08,73.1,78.65,71.8,74.8,27415019.0
PCJEWELLER.EQ-NSE,2019-02-11,75.1,75.3,66.35,68.5,33763186.0
PCJEWELLER.EQ-NSE,2019-02-12,67.1,68.45,65.3,66.4,12032653.0
PCJEWELLER.EQ-NSE,2019-02-13,67.15,67.7,64.0,64.7,8385161.0
PCJEWELLER.EQ-NSE,2019-02-14,63.65,69.4,62.55,67.8,16907509.0
PCJEWELLER.EQ-NSE,2019-02-15,68.05,69.9,66.1,67.25,12187105.0
PCJEWELLER.EQ-NSE,2019-02-18,67.5,69.65,66.7,67.25,10668929.0
PCJEWELLER.EQ-NSE,2019-02-19,67.45,68.9,66.6,67.0,8580544.0
PCJEWELLER.EQ-NSE,2019-02-20,67.4,68.55,67.05,67.5,6505386.0
PCJEWELLER.EQ-NSE,2019-02-21,67.9,68.35,67.5,68.1,4588055.0
PCJEWELLER.EQ-NSE,2019-02-22,68.5,69.8,68.05,68.45,6815741.0
PCJEWELLER.EQ-NSE,2019-02-25,68.7,69.1,66.3,67.9,4129787.0
PCJEWELLER.EQ-NSE,2019-02-26,67.35,67.65,65.0,67.1,5889269.0
PCJEWELLER.EQ-NSE,2019-02-27,67.2,74.0,67.1,70.4,20992024.0
PCJEWELLER.EQ-NSE,2019-02-28,70.9,72.3,70.15,70.6,7382402.0
PCJEWELLER.EQ-NSE,2019-03-01,71.4,73.5,70.7,72.25,8317245.0
PCJEWELLER.EQ-NSE,2019-03-05,72.25,80.9,71.35,80.05,26801918.0
PCJEWELLER.EQ-NSE,2019-03-06,80.85,82.85,77.6,77.65,20454476.0
PCJEWELLER.EQ-NSE,2019-03-07,78.7,81.5,78.15,79.45,14312849.0
PCJEWELLER.EQ-NSE,2019-03-08,79.1,79.55,76.6,77.5,8677896.0
PCJEWELLER.EQ-NSE,2019-03-11,77.7,81.95,77.5,79.9,10108144.0
PCJEWELLER.EQ-NSE,2019-03-12,80.5,81.9,79.7,80.3,8066090.0
PCJEWELLER.EQ-NSE,2019-03-13,80.05,82.25,78.05,82.05,7565591.0
PCJEWELLER.EQ-NSE,2019-03-14,82.35,89.0,81.1,86.2,37384707.0
PCJEWELLER.EQ-NSE,2019-03-15,86.9,87.0,82.15,82.5,13360755.0
PCJEWELLER.EQ-NSE,2019-03-18,83.2,84.75,81.4,81.8,8867756.0
PCJEWELLER.EQ-NSE,2019-03-19,82.35,83.0,79.6,80.4,7719326.0
PCJEWELLER.EQ-NSE,2019-03-20,80.6,83.9,79.2,82.4,14977575.0
PCJEWELLER.EQ-NSE,2019-03-22,82.4,83.6,79.85,80.2,8697929.0
PCJEWELLER.EQ-NSE,2019-03-25,78.55,80.0,77.25,78.65,7124528.0
PCJEWELLER.EQ-NSE,2019-03-26,79.05,80.8,78.7,80.1,4478665.0
PCJEWELLER.EQ-NSE,2019-03-27,80.15,81.75,79.65,80.25,6241524.0
PCJEWELLER.EQ-NSE,2019-03-28,80.45,83.25,80.05,82.5,7254184.0
PCJEWELLER.EQ-NSE,2019-03-29,83.25,84.8,81.6,82.25,7352492.0
PCJEWELLER.EQ-NSE,2019-04-01,82.9,83.9,82.15,82.15,3975700.0
PCJEWELLER.EQ-NSE,2019-04-02,82.65,85.9,81.6,83.35,10988684.0
PCJEWELLER.EQ-NSE,2019-04-03,83.65,84.05,81.0,81.15,5122979.0
PCJEWELLER.EQ-NSE,2019-04-04,81.7,82.7,80.5,80.95,4568105.0
PCJEWELLER.EQ-NSE,2019-04-05,81.9,88.75,81.7,87.05,37917594.0
PCJEWELLER.EQ-NSE,2019-04-08,87.75,92.45,85.55,91.6,38519634.0
PCJEWELLER.EQ-NSE,2019-04-09,91.75,93.8,89.2,91.35,24169197.0
PCJEWELLER.EQ-NSE,2019-04-10,91.75,97.45,91.5,96.7,31725471.0
PCJEWELLER.EQ-NSE,2019-04-11,97.9,98.5,94.0,96.05,25529141.0
PCJEWELLER.EQ-NSE,2019-04-12,95.85,115.0,95.75,113.7,93836197.0
PCJEWELLER.EQ-NSE,2019-04-15,114.7,130.7,113.65,127.55,108078039.0
PCJEWELLER.EQ-NSE,2019-04-16,128.65,149.5,126.6,145.5,131778448.0
PCJEWELLER.EQ-NSE,2019-04-18,149.0,163.5,134.2,144.4,120610650.0
PCJEWELLER.EQ-NSE,2019-04-22,142.3,146.9,126.6,127.75,51040977.0
PCJEWELLER.EQ-NSE,2019-04-23,124.0,132.9,118.65,126.6,61625141.0
PCJEWELLER.EQ-NSE,2019-04-24,128.0,137.95,127.0,133.2,48190820.0
PCJEWELLER.EQ-NSE,2019-04-25,137.6,140.6,130.35,131.2,38499304.0
PCJEWELLER.EQ-NSE,2019-04-26,132.9,135.7,120.6,123.55,35444439.0
PCJEWELLER.EQ-NSE,2019-04-30,123.65,124.8,115.35,118.25,36475923.0
PCJEWELLER.EQ-NSE,2019-05-02,115.7,119.45,113.0,113.2,20123674.0
PCJEWELLER.EQ-NSE,2019-05-03,114.3,115.3,108.55,109.4,20990663.0
PCJEWELLER.EQ-NSE,2019-05-06,107.1,124.95,105.25,124.9,65991803.0
PCJEWELLER.EQ-NSE,2019-05-07,127.45,132.0,120.55,123.25,64267497.0
PCJEWELLER.EQ-NSE,2019-05-08,122.75,126.5,118.3,121.7,25450435.0
PCJEWELLER.EQ-NSE,2019-05-09,120.5,123.0,118.25,119.3,13541922.0
PCJEWELLER.EQ-NSE,2019-05-10,120.35,129.95,119.55,127.8,34167555.0
PCJEWELLER.EQ-NSE,2019-05-13,132.75,132.8,117.15,118.4,38358005.0
PCJEWELLER.EQ-NSE,2019-05-14,116.0,119.8,112.15,113.5,26640314.0
PCJEWELLER.EQ-NSE,2019-05-15,112.4,117.5,109.0,109.2,18289386.0
PCJEWELLER.EQ-NSE,2019-05-16,111.2,112.45,104.35,107.6,20647897.0
PCJEWELLER.EQ-NSE,2019-05-17,108.35,110.0,97.55,99.45,22428895.0
PCJEWELLER.EQ-NSE,2019-05-20,102.4,110.15,98.25,107.2,25966806.0
PCJEWELLER.EQ-NSE,2019-05-21,108.45,108.85,102.1,103.7,14142941.0
PCJEWELLER.EQ-NSE,2019-05-22,105.2,108.25,101.35,106.05,17380966.0
PCJEWELLER.EQ-NSE,2019-05-23,109.2,111.0,102.7,103.4,14323718.0
PCJEWELLER.EQ-NSE,2019-05-24,105.0,106.0,102.15,104.15,12096262.0
PCJEWELLER.EQ-NSE,2019-05-27,105.2,105.95,96.0,98.45,29206788.0
PCJEWELLER.EQ-NSE,2019-05-28,95.0,100.85,94.1,94.35,28037071.0
PCJEWELLER.EQ-NSE,2019-05-29,93.2,96.8,84.75,86.8,42653224.0
PCJEWELLER.EQ-NSE,2019-05-30,83.95,85.5,76.2,80.85,79844505.0
PCJEWELLER.EQ-NSE,2019-05-31,73.5,79.9,73.15,76.75,50504122.0
PCJEWELLER.EQ-NSE,2019-06-03,76.85,77.25,73.9,74.3,19496290.0
PCJEWELLER.EQ-NSE,2019-06-04,74.3,78.15,72.85,72.95,31970978.0
PCJEWELLER.EQ-NSE,2019-06-06,72.95,73.8,67.0,67.8,27050045.0
