Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BHARATFIN.EQ-NSE,2019-01-01,1013.35,1015.3,991.8,1014.9,143443.0
BHARATFIN.EQ-NSE,2019-01-02,1009.85,1014.6,995.75,1002.15,199194.0
BHARATFIN.EQ-NSE,2019-01-03,997.1,1004.9,986.35,990.0,259866.0
BHARATFIN.EQ-NSE,2019-01-04,991.15,1000.5,982.45,988.75,361284.0
BHARATFIN.EQ-NSE,2019-01-07,995.45,1022.6,979.0,993.5,647318.0
BHARATFIN.EQ-NSE,2019-01-08,993.0,1006.9,987.0,999.1,313176.0
BHARATFIN.EQ-NSE,2019-01-09,1002.3,1017.05,983.2,1009.8,467478.0
BHARATFIN.EQ-NSE,2019-01-10,1019.0,1019.0,983.85,987.3,635980.0
BHARATFIN.EQ-NSE,2019-01-11,994.9,994.9,961.0,963.95,679123.0
BHARATFIN.EQ-NSE,2019-01-14,961.4,961.4,937.0,939.95,575721.0
BHARATFIN.EQ-NSE,2019-01-15,946.5,953.0,943.25,948.95,411097.0
BHARATFIN.EQ-NSE,2019-01-16,949.9,969.15,949.9,965.0,808714.0
BHARATFIN.EQ-NSE,2019-01-17,967.7,972.05,955.75,962.0,259165.0
BHARATFIN.EQ-NSE,2019-01-18,962.75,968.2,955.6,956.55,191227.0
BHARATFIN.EQ-NSE,2019-01-21,960.0,960.0,945.2,949.15,174670.0
BHARATFIN.EQ-NSE,2019-01-22,946.0,956.85,937.2,952.0,842089.0
BHARATFIN.EQ-NSE,2019-01-23,953.85,961.0,946.8,950.6,308157.0
BHARATFIN.EQ-NSE,2019-01-24,952.25,953.7,940.25,945.1,222744.0
BHARATFIN.EQ-NSE,2019-01-25,949.45,962.95,937.95,941.95,167950.0
BHARATFIN.EQ-NSE,2019-01-28,941.95,948.6,908.8,913.6,602133.0
BHARATFIN.EQ-NSE,2019-01-29,911.75,931.3,904.85,922.0,579080.0
BHARATFIN.EQ-NSE,2019-01-30,931.55,943.1,919.65,930.6,594264.0
BHARATFIN.EQ-NSE,2019-01-31,939.2,956.45,927.8,945.15,907192.0
BHARATFIN.EQ-NSE,2019-02-01,947.45,963.0,937.75,949.0,447575.0
BHARATFIN.EQ-NSE,2019-02-04,945.9,945.9,915.0,939.8,516746.0
BHARATFIN.EQ-NSE,2019-02-05,940.0,970.25,937.25,955.0,902687.0
BHARATFIN.EQ-NSE,2019-02-06,957.25,959.95,936.65,949.0,600307.0
BHARATFIN.EQ-NSE,2019-02-07,947.05,950.75,938.1,944.15,989717.0
BHARATFIN.EQ-NSE,2019-02-08,946.6,951.6,933.1,936.0,469322.0
BHARATFIN.EQ-NSE,2019-02-11,934.85,945.0,927.55,938.05,511522.0
BHARATFIN.EQ-NSE,2019-02-12,937.9,946.0,932.55,936.6,524485.0
BHARATFIN.EQ-NSE,2019-02-13,937.25,941.3,924.25,925.35,734904.0
BHARATFIN.EQ-NSE,2019-02-14,928.05,962.0,920.15,954.5,723757.0
BHARATFIN.EQ-NSE,2019-02-15,946.6,950.35,937.3,942.8,395505.0
BHARATFIN.EQ-NSE,2019-02-18,941.8,956.4,936.8,948.05,225743.0
BHARATFIN.EQ-NSE,2019-02-19,949.95,952.1,918.7,922.65,205514.0
BHARATFIN.EQ-NSE,2019-02-20,920.1,935.2,920.1,930.25,479923.0
BHARATFIN.EQ-NSE,2019-02-21,927.5,935.35,912.2,921.95,507506.0
BHARATFIN.EQ-NSE,2019-02-22,918.2,932.3,918.2,924.9,478087.0
BHARATFIN.EQ-NSE,2019-02-25,920.1,941.3,920.1,938.9,147703.0
BHARATFIN.EQ-NSE,2019-02-26,932.5,941.25,915.65,927.9,666756.0
BHARATFIN.EQ-NSE,2019-02-27,935.9,939.0,914.3,923.25,434684.0
BHARATFIN.EQ-NSE,2019-02-28,934.8,938.0,921.0,925.85,602551.0
BHARATFIN.EQ-NSE,2019-03-01,925.35,954.9,925.35,953.7,539633.0
BHARATFIN.EQ-NSE,2019-03-05,949.0,969.8,946.2,965.0,525051.0
BHARATFIN.EQ-NSE,2019-03-06,966.25,971.1,959.4,965.35,303808.0
BHARATFIN.EQ-NSE,2019-03-07,965.2,971.7,957.4,961.5,239346.0
BHARATFIN.EQ-NSE,2019-03-08,959.2,961.9,948.3,952.25,220291.0
BHARATFIN.EQ-NSE,2019-03-11,953.35,958.75,945.25,954.7,318523.0
BHARATFIN.EQ-NSE,2019-03-12,958.0,998.25,953.45,984.0,908090.0
BHARATFIN.EQ-NSE,2019-03-13,990.45,1027.0,985.15,1021.8,933622.0
