Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BHARATFORG.EQ-NSE,2019-01-01,510.25,514.7,506.55,510.1,638471.0
BHARATFORG.EQ-NSE,2019-01-02,509.5,510.75,492.0,493.0,1619845.0
BHARATFORG.EQ-NSE,2019-01-03,495.7,500.4,485.5,487.0,1727812.0
BHARATFORG.EQ-NSE,2019-01-04,490.0,494.4,483.05,488.55,2126660.0
BHARATFORG.EQ-NSE,2019-01-07,482.45,487.0,470.1,476.85,4003214.0
BHARATFORG.EQ-NSE,2019-01-08,480.1,482.15,470.1,472.5,2433788.0
BHARATFORG.EQ-NSE,2019-01-09,474.2,478.55,469.4,477.6,1363712.0
BHARATFORG.EQ-NSE,2019-01-10,480.85,484.1,475.65,483.25,1615185.0
BHARATFORG.EQ-NSE,2019-01-11,483.85,485.45,477.05,480.1,943143.0
BHARATFORG.EQ-NSE,2019-01-14,481.0,482.0,471.0,476.0,963411.0
BHARATFORG.EQ-NSE,2019-01-15,478.7,488.6,474.0,486.7,1649850.0
BHARATFORG.EQ-NSE,2019-01-16,487.9,494.0,484.1,491.0,1213871.0
BHARATFORG.EQ-NSE,2019-01-17,491.0,493.95,485.6,488.25,779354.0
BHARATFORG.EQ-NSE,2019-01-18,492.1,492.6,473.0,480.0,1489103.0
BHARATFORG.EQ-NSE,2019-01-21,480.1,483.95,474.7,479.0,1138523.0
BHARATFORG.EQ-NSE,2019-01-22,476.15,488.0,473.85,484.75,1021165.0
BHARATFORG.EQ-NSE,2019-01-23,484.0,493.05,480.15,488.45,1994705.0
BHARATFORG.EQ-NSE,2019-01-24,491.8,492.95,473.75,474.7,1021115.0
BHARATFORG.EQ-NSE,2019-01-25,476.5,487.5,476.05,478.55,1451543.0
BHARATFORG.EQ-NSE,2019-01-28,478.5,479.45,468.25,473.0,737468.0
BHARATFORG.EQ-NSE,2019-01-29,468.05,489.5,463.55,486.05,2088831.0
BHARATFORG.EQ-NSE,2019-01-30,487.45,488.5,473.8,476.1,1007050.0
BHARATFORG.EQ-NSE,2019-01-31,478.0,496.0,476.5,490.85,2260177.0
