Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BGRENERGY.EQ-NSE,2019-01-01,61.9,62.25,61.1,61.95,43754.0
BGRENERGY.EQ-NSE,2019-01-02,61.5,62.05,60.25,60.6,52351.0
BGRENERGY.EQ-NSE,2019-01-03,61.1,61.85,59.35,59.65,36096.0
BGRENERGY.EQ-NSE,2019-01-04,59.8,60.65,58.6,60.05,38282.0
BGRENERGY.EQ-NSE,2019-01-07,61.0,61.8,60.6,60.75,36941.0
BGRENERGY.EQ-NSE,2019-01-08,61.0,61.75,60.3,60.5,25940.0
BGRENERGY.EQ-NSE,2019-01-09,61.1,61.7,60.15,60.45,31916.0
BGRENERGY.EQ-NSE,2019-01-10,61.05,61.95,59.7,60.9,44016.0
BGRENERGY.EQ-NSE,2019-01-11,61.0,61.4,60.1,60.35,16393.0
BGRENERGY.EQ-NSE,2019-01-14,60.65,60.65,59.5,60.05,27819.0
BGRENERGY.EQ-NSE,2019-01-15,60.0,60.85,59.8,60.0,18032.0
BGRENERGY.EQ-NSE,2019-01-16,60.0,62.0,60.0,60.3,47255.0
BGRENERGY.EQ-NSE,2019-01-17,60.75,61.55,59.55,59.75,71546.0
BGRENERGY.EQ-NSE,2019-01-18,60.15,60.2,58.55,58.7,35955.0
BGRENERGY.EQ-NSE,2019-01-21,58.5,59.1,57.0,57.15,49566.0
BGRENERGY.EQ-NSE,2019-01-22,57.6,57.85,56.05,56.3,35666.0
BGRENERGY.EQ-NSE,2019-01-23,56.05,57.9,56.05,56.95,23777.0
BGRENERGY.EQ-NSE,2019-01-24,56.7,57.55,55.45,55.5,30216.0
BGRENERGY.EQ-NSE,2019-01-25,56.0,56.45,54.0,54.2,30235.0
BGRENERGY.EQ-NSE,2019-01-28,54.6,55.15,53.05,53.05,39518.0
BGRENERGY.EQ-NSE,2019-01-29,53.1,53.5,52.15,52.65,41408.0
BGRENERGY.EQ-NSE,2019-01-30,52.6,55.9,52.6,54.45,52809.0
BGRENERGY.EQ-NSE,2019-01-31,54.55,55.2,54.0,55.0,30462.0
BGRENERGY.EQ-NSE,2019-02-01,55.55,55.55,53.15,53.4,45902.0
