Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MOTHERSON.EQ-NSE,2019-01-01,111.4,111.66666666666669,109.5,110.46666666666664,1677398.0
MOTHERSON.EQ-NSE,2019-01-02,110.16666666666669,110.63333333333333,108.53333333333336,108.73333333333332,2458032.0
MOTHERSON.EQ-NSE,2019-01-03,109.0,110.6,107.0,107.46666666666664,3661890.0
MOTHERSON.EQ-NSE,2019-01-04,107.86666666666667,110.23333333333332,105.06666666666666,105.66666666666669,6187758.0
MOTHERSON.EQ-NSE,2019-01-07,107.0,107.4,104.06666666666666,104.23333333333332,3873663.0
MOTHERSON.EQ-NSE,2019-01-08,104.66666666666669,106.33333333333331,103.4,105.53333333333336,2878356.0
MOTHERSON.EQ-NSE,2019-01-09,105.93333333333334,108.26666666666668,105.43333333333334,107.73333333333332,5701100.0
MOTHERSON.EQ-NSE,2019-01-10,107.93333333333334,108.6,107.0,107.9,3417245.0
MOTHERSON.EQ-NSE,2019-01-11,108.13333333333333,108.96666666666664,106.33333333333331,107.4,3924097.0
MOTHERSON.EQ-NSE,2019-01-14,107.6,108.2,105.66666666666669,108.0,1504754.0
MOTHERSON.EQ-NSE,2019-01-15,107.86666666666667,107.86666666666667,105.06666666666666,106.8,3460366.0
MOTHERSON.EQ-NSE,2019-01-16,106.96666666666664,109.53333333333336,106.8,108.2,2455496.0
MOTHERSON.EQ-NSE,2019-01-17,108.7,109.5,105.7,106.43333333333334,3131795.0
MOTHERSON.EQ-NSE,2019-01-18,106.73333333333332,107.23333333333332,103.7,105.46666666666664,4067709.0
MOTHERSON.EQ-NSE,2019-01-21,105.76666666666668,110.53333333333336,105.16666666666669,108.56666666666666,7077233.0
MOTHERSON.EQ-NSE,2019-01-22,108.2,108.86666666666667,106.4,108.0,2866903.0
MOTHERSON.EQ-NSE,2019-01-23,108.06666666666666,108.2,104.56666666666666,104.93333333333334,3219689.0
MOTHERSON.EQ-NSE,2019-01-24,105.0,105.03333333333336,101.76666666666668,102.6,5763514.0
MOTHERSON.EQ-NSE,2019-01-25,102.83333333333331,104.16666666666669,99.73333333333332,100.83333333333331,3429038.0
MOTHERSON.EQ-NSE,2019-01-28,100.6,101.1,94.86666666666667,96.9,6816017.0
MOTHERSON.EQ-NSE,2019-01-29,96.6,97.63333333333333,92.0,94.83333333333331,10534511.0
MOTHERSON.EQ-NSE,2019-01-30,95.23333333333332,95.83333333333331,93.16666666666669,94.6,4325392.0
MOTHERSON.EQ-NSE,2019-01-31,95.1,95.46666666666664,93.4,93.8,4106050.0
MOTHERSON.EQ-NSE,2019-02-01,93.8,98.33333333333331,91.66666666666669,93.26666666666668,7491974.0
