Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
PIDILITIND.EQ-NSE,2019-01-01,1113.0,1116.0,1095.15,1102.0,190623.0
PIDILITIND.EQ-NSE,2019-01-02,1100.65,1116.2,1088.3,1107.35,410487.0
PIDILITIND.EQ-NSE,2019-01-03,1104.75,1119.4,1100.5,1107.15,260847.0
PIDILITIND.EQ-NSE,2019-01-04,1115.75,1118.4,1103.3,1105.0,272584.0
PIDILITIND.EQ-NSE,2019-01-07,1108.0,1114.8,1092.7,1102.0,224938.0
PIDILITIND.EQ-NSE,2019-01-08,1103.0,1108.0,1092.6,1099.9,210681.0
PIDILITIND.EQ-NSE,2019-01-09,1104.3,1117.0,1093.35,1095.0,626644.0
PIDILITIND.EQ-NSE,2019-01-10,1090.1,1127.25,1087.0,1114.8,846324.0
PIDILITIND.EQ-NSE,2019-01-11,1119.0,1133.0,1103.6,1107.5,1029211.0
PIDILITIND.EQ-NSE,2019-01-14,1112.1,1140.75,1100.0,1136.75,1001054.0
PIDILITIND.EQ-NSE,2019-01-15,1139.65,1178.75,1135.7,1160.0,1530238.0
PIDILITIND.EQ-NSE,2019-01-16,1164.5,1171.7,1150.2,1157.4,404531.0
PIDILITIND.EQ-NSE,2019-01-17,1156.95,1165.65,1148.7,1151.05,316725.0
PIDILITIND.EQ-NSE,2019-01-18,1152.0,1162.6,1140.35,1150.55,288463.0
PIDILITIND.EQ-NSE,2019-01-21,1150.55,1168.0,1144.0,1153.5,329188.0
PIDILITIND.EQ-NSE,2019-01-22,1159.9,1167.5,1145.45,1152.05,552588.0
PIDILITIND.EQ-NSE,2019-01-23,1158.0,1161.95,1128.5,1131.8,543420.0
PIDILITIND.EQ-NSE,2019-01-24,1110.05,1139.45,1091.0,1101.0,2211637.0
PIDILITIND.EQ-NSE,2019-01-25,1118.95,1137.6,1109.15,1131.0,1101847.0
PIDILITIND.EQ-NSE,2019-01-28,1132.2,1135.0,1098.1,1100.65,427782.0
PIDILITIND.EQ-NSE,2019-01-29,1101.8,1119.9,1091.25,1103.0,313124.0
PIDILITIND.EQ-NSE,2019-01-30,1100.15,1118.0,1072.15,1107.7,999786.0
PIDILITIND.EQ-NSE,2019-01-31,1100.6,1125.0,1091.5,1118.95,1102003.0
PIDILITIND.EQ-NSE,2019-02-01,1120.0,1144.0,1112.5,1120.0,943807.0
PIDILITIND.EQ-NSE,2019-02-04,1118.1,1133.95,1096.1,1129.15,740410.0
PIDILITIND.EQ-NSE,2019-02-05,1126.25,1134.2,1115.95,1117.0,360054.0
PIDILITIND.EQ-NSE,2019-02-06,1122.1,1132.25,1114.1,1129.0,242305.0
PIDILITIND.EQ-NSE,2019-02-07,1122.15,1167.9,1122.15,1163.5,683115.0
PIDILITIND.EQ-NSE,2019-02-08,1162.0,1167.1,1142.1,1145.05,503227.0
PIDILITIND.EQ-NSE,2019-02-11,1154.1,1161.9,1117.25,1123.35,296264.0
PIDILITIND.EQ-NSE,2019-02-12,1129.75,1142.9,1108.5,1139.9,666253.0
PIDILITIND.EQ-NSE,2019-02-13,1143.95,1144.35,1121.5,1121.5,297470.0
PIDILITIND.EQ-NSE,2019-02-14,1130.5,1131.9,1111.1,1112.0,290202.0
PIDILITIND.EQ-NSE,2019-02-15,1114.0,1117.85,1080.15,1094.75,565045.0
