Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
INFY.EQ-NSE,2019-01-01,661.0,666.3,654.15,665.95,2939259.0
INFY.EQ-NSE,2019-01-02,665.0,674.0,662.05,668.0,7408655.0
INFY.EQ-NSE,2019-01-03,670.0,677.0,663.1,668.95,6808667.0
INFY.EQ-NSE,2019-01-04,671.7,673.9,651.0,660.25,7856076.0
INFY.EQ-NSE,2019-01-07,665.0,673.6,661.5,671.55,8032212.0
INFY.EQ-NSE,2019-01-08,674.8,677.45,668.55,669.65,8601088.0
INFY.EQ-NSE,2019-01-09,687.15,689.8,664.0,675.5,18034487.0
INFY.EQ-NSE,2019-01-10,681.6,682.0,672.55,681.0,9527695.0
INFY.EQ-NSE,2019-01-11,680.3,685.5,672.5,684.35,12233678.0
INFY.EQ-NSE,2019-01-14,706.0,710.2,695.95,701.35,18814538.0
INFY.EQ-NSE,2019-01-15,708.0,730.0,708.0,728.3,19632200.0
INFY.EQ-NSE,2019-01-16,728.95,737.8,728.5,735.9,9628428.0
INFY.EQ-NSE,2019-01-17,735.75,739.0,729.1,733.2,6861454.0
INFY.EQ-NSE,2019-01-18,731.0,736.2,726.3,733.5,5893157.0
INFY.EQ-NSE,2019-01-21,737.8,751.0,734.0,743.25,8104517.0
INFY.EQ-NSE,2019-01-22,741.5,749.0,734.0,747.0,6711655.0
INFY.EQ-NSE,2019-01-23,742.35,742.6,729.2,731.65,7189542.0
INFY.EQ-NSE,2019-01-24,728.6,736.1,721.0,734.0,7418732.0
INFY.EQ-NSE,2019-01-25,728.35,737.9,724.25,730.3,5533412.0
INFY.EQ-NSE,2019-01-28,731.2,732.6,719.0,731.0,7936422.0
INFY.EQ-NSE,2019-01-29,725.5,732.85,716.5,729.1,6737195.0
INFY.EQ-NSE,2019-01-30,728.55,734.8,721.1,724.3,5749680.0
INFY.EQ-NSE,2019-01-31,728.05,751.3,726.8,749.8,13818503.0
INFY.EQ-NSE,2019-02-01,751.4,762.5,744.5,756.7,6248309.0
INFY.EQ-NSE,2019-02-04,757.0,762.5,749.2,755.9,3929770.0
INFY.EQ-NSE,2019-02-05,748.95,759.95,748.2,755.0,4650609.0
INFY.EQ-NSE,2019-02-06,756.05,766.95,754.35,763.8,5875244.0
INFY.EQ-NSE,2019-02-07,762.8,769.45,761.0,763.0,3955088.0
INFY.EQ-NSE,2019-02-08,758.05,772.25,754.9,760.9,5903764.0
INFY.EQ-NSE,2019-02-11,765.0,768.75,759.0,760.45,5480093.0
INFY.EQ-NSE,2019-02-12,759.85,759.85,741.0,750.4,7298160.0
INFY.EQ-NSE,2019-02-13,750.1,759.7,743.65,754.0,5037296.0
