Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
HEROMOTOCO-I3000PE,2019-01-02,50.5,76.0,46.0,68.0,275400.0,51200.0
HEROMOTOCO-I3050CE,2019-01-02,126.9,129.25,95.0,95.0,7200.0,3000.0
HEROMOTOCO-I3050PE,2019-01-02,64.25,96.6,61.55,88.6,64600.0,16000.0
HEROMOTOCO-I3100CE,2019-01-02,101.3,109.25,71.3,74.15,104600.0,27600.0
HEROMOTOCO-I3100PE,2019-01-02,80.4,125.0,80.4,125.0,75600.0,14000.0
HEROMOTOCO-I3150CE,2019-01-02,81.25,86.2,53.6,55.95,138800.0,25800.0
HEROMOTOCO-I3150PE,2019-01-02,119.05,156.6,108.25,138.75,11800.0,9000.0
HEROMOTOCO-I3200CE,2019-01-02,58.05,66.15,39.5,40.0,330200.0,85600.0
HEROMOTOCO-I3200PE,2019-01-02,150.5,190.0,147.05,186.9,2400.0,5000.0
HEROMOTOCO-I3250CE,2019-01-02,44.95,48.0,29.05,30.7,135400.0,21600.0
HEROMOTOCO-I3300CE,2019-01-02,30.25,35.35,20.5,20.5,171400.0,91400.0
HEROMOTOCO-I3300PE,2019-01-02,222.1,251.6,218.0,251.6,600.0,1000.0
HEROMOTOCO-I3350CE,2019-01-02,23.7,25.3,15.0,15.05,46200.0,21000.0
HEROMOTOCO-I3400CE,2019-01-02,16.5,18.3,11.05,12.0,61200.0,18400.0
HEROMOTOCO-I3450CE,2019-01-02,13.5,13.5,8.0,8.0,9800.0,7200.0
HEROMOTOCO-I3500CE,2019-01-02,11.25,11.25,6.0,6.8,39600.0,40400.0
HEROMOTOCO-I3600CE,2019-01-02,6.0,6.0,3.0,4.2,2400.0,5800.0
HEROMOTOCO-I2500PE,2019-01-03,2.5,2.5,2.5,2.5,5000.0,200.0
HEROMOTOCO-I2600PE,2019-01-03,18.2,18.2,5.0,5.0,600.0,2600.0
HEROMOTOCO-I2700PE,2019-01-03,7.5,10.0,7.5,9.6,9200.0,20600.0
HEROMOTOCO-I2800CE,2019-01-03,270.0,270.0,256.85,256.85,400.0,200.0
HEROMOTOCO-I2800PE,2019-01-03,21.45,22.65,15.25,22.4,23200.0,20200.0
HEROMOTOCO-I2850CE,2019-01-03,210.0,210.0,210.0,210.0,200.0,200.0
HEROMOTOCO-I2900PE,2019-01-03,31.85,45.75,28.7,43.2,63400.0,40400.0
HEROMOTOCO-I2950CE,2019-01-03,140.0,142.1,140.0,142.1,400.0,200.0
HEROMOTOCO-I2950PE,2019-01-03,52.5,62.75,40.0,58.5,32200.0,19600.0
HEROMOTOCO-I3000CE,2019-01-03,119.8,134.8,97.0,103.0,5000.0,3400.0
HEROMOTOCO-I3000PE,2019-01-03,71.0,83.4,54.05,77.95,97600.0,36600.0
HEROMOTOCO-I3050CE,2019-01-03,90.0,113.0,79.15,82.15,26000.0,7600.0
HEROMOTOCO-I3050PE,2019-01-03,94.0,108.0,71.0,104.45,24400.0,12800.0
HEROMOTOCO-I3100CE,2019-01-03,68.4,89.0,58.35,60.75,193600.0,29800.0
HEROMOTOCO-I3100PE,2019-01-03,118.0,136.65,100.0,136.65,11600.0,13200.0
HEROMOTOCO-I3150CE,2019-01-03,50.1,67.6,43.45,45.5,107600.0,24400.0
HEROMOTOCO-I3150PE,2019-01-03,147.4,168.3,147.4,166.3,5600.0,8000.0
HEROMOTOCO-I3200CE,2019-01-03,38.0,50.0,31.8,33.45,230600.0,96200.0
HEROMOTOCO-I3200PE,2019-01-03,189.0,206.0,189.0,206.0,400.0,5000.0
HEROMOTOCO-I3250CE,2019-01-03,27.95,36.5,23.25,23.9,50000.0,21800.0
HEROMOTOCO-I3300CE,2019-01-03,19.25,26.4,16.0,17.5,62000.0,91600.0
HEROMOTOCO-I3350CE,2019-01-03,15.0,17.5,11.0,12.0,5400.0,19800.0
HEROMOTOCO-I3400CE,2019-01-03,9.55,13.15,8.9,9.25,14200.0,22400.0
HEROMOTOCO-I3450CE,2019-01-03,8.25,8.25,7.1,7.1,600.0,7000.0
HEROMOTOCO-I3500CE,2019-01-03,5.5,7.3,5.05,5.65,13200.0,43800.0
HEROMOTOCO-I3600CE,2019-01-03,4.2,4.2,4.2,4.2,200.0,6000.0
HEROMOTOCO-I2700PE,2019-01-04,9.0,13.45,8.0,10.55,23600.0,25200.0
HEROMOTOCO-I2800CE,2019-01-04,221.6,221.6,221.6,221.6,200.0,400.0
HEROMOTOCO-I2800PE,2019-01-04,15.0,27.5,15.0,23.55,41200.0,30800.0
HEROMOTOCO-I2850PE,2019-01-04,32.8,37.8,30.5,32.55,21200.0,18000.0
HEROMOTOCO-I2900CE,2019-01-04,157.05,157.05,138.0,138.0,800.0,200.0
HEROMOTOCO-I2900PE,2019-01-04,34.7,54.6,32.25,45.75,79200.0,39400.0
HEROMOTOCO-I2950CE,2019-01-04,134.1,134.1,124.5,124.5,600.0,200.0
HEROMOTOCO-I2950PE,2019-01-04,54.2,72.0,46.7,63.05,22000.0,21400.0
HEROMOTOCO-I3000CE,2019-01-04,104.0,115.65,82.5,88.0,26200.0,11400.0
HEROMOTOCO-I3000PE,2019-01-04,67.7,96.75,65.0,86.0,85400.0,33800.0
HEROMOTOCO-I3050CE,2019-01-04,86.0,89.5,62.05,66.5,98400.0,19000.0
HEROMOTOCO-I3050PE,2019-01-04,101.5,125.3,88.6,115.4,16600.0,11200.0
HEROMOTOCO-I3100CE,2019-01-04,63.2,68.95,45.6,50.0,256800.0,48600.0
HEROMOTOCO-I3100PE,2019-01-04,125.0,155.0,122.55,144.0,5200.0,13400.0
HEROMOTOCO-I3150CE,2019-01-04,46.55,51.45,33.55,36.6,150200.0,31400.0
HEROMOTOCO-I3150PE,2019-01-04,153.6,190.85,153.6,178.05,2000.0,6400.0
HEROMOTOCO-I3200CE,2019-01-04,37.75,38.0,23.8,25.5,154000.0,111200.0
HEROMOTOCO-I3200PE,2019-01-04,182.8,182.8,182.8,182.8,200.0,5000.0
HEROMOTOCO-I3250CE,2019-01-04,23.0,26.0,17.45,18.0,17400.0,21400.0
HEROMOTOCO-I3300CE,2019-01-04,19.6,20.4,12.0,12.55,66600.0,100000.0
HEROMOTOCO-I3300PE,2019-01-04,284.45,310.95,284.45,310.95,600.0,800.0
HEROMOTOCO-I3350CE,2019-01-04,12.5,13.5,6.45,8.0,5000.0,19800.0
HEROMOTOCO-I3400CE,2019-01-04,9.1,9.95,6.05,6.55,27200.0,32600.0
HEROMOTOCO-I3450CE,2019-01-04,5.35,6.7,5.0,5.0,2600.0,8800.0
HEROMOTOCO-I3500CE,2019-01-04,5.6,5.6,4.5,4.5,9800.0,50800.0
HEROMOTOCO-I3600CE,2019-01-04,2.5,2.55,2.25,2.5,1200.0,6400.0
HEROMOTOCO-I2600PE,2019-01-07,10.5,10.5,4.95,7.0,4600.0,6400.0
HEROMOTOCO-I2650PE,2019-01-07,15.8,15.8,3.25,3.25,400.0,5000.0
HEROMOTOCO-I2700PE,2019-01-07,8.0,14.0,8.0,14.0,13200.0,29200.0
HEROMOTOCO-I2800CE,2019-01-07,227.25,227.25,208.7,208.7,600.0,800.0
HEROMOTOCO-I2800PE,2019-01-07,21.95,28.5,19.3,28.0,23000.0,31000.0
HEROMOTOCO-I2850PE,2019-01-07,28.8,39.85,22.0,39.0,8200.0,18400.0
HEROMOTOCO-I2900CE,2019-01-07,153.55,154.55,123.0,130.0,2400.0,1000.0
HEROMOTOCO-I2900PE,2019-01-07,32.95,59.95,32.95,52.0,38200.0,41000.0
HEROMOTOCO-I2950CE,2019-01-07,117.85,121.65,106.2,106.2,1800.0,600.0
HEROMOTOCO-I2950PE,2019-01-07,57.15,75.25,53.85,75.0,47600.0,24600.0
HEROMOTOCO-I3000CE,2019-01-07,105.0,105.0,70.25,74.5,36200.0,19600.0
HEROMOTOCO-I3000PE,2019-01-07,87.9,100.0,75.0,95.3,33600.0,33800.0
HEROMOTOCO-I3050CE,2019-01-07,66.75,72.45,50.55,52.45,38600.0,21400.0
HEROMOTOCO-I3050PE,2019-01-07,103.05,131.55,103.05,131.55,1000.0,10800.0
HEROMOTOCO-I3100CE,2019-01-07,55.35,55.8,36.0,36.5,99200.0,56200.0
HEROMOTOCO-I3100PE,2019-01-07,135.65,135.65,135.6,135.6,400.0,13400.0
HEROMOTOCO-I3150CE,2019-01-07,38.0,39.4,25.65,25.65,35600.0,30600.0
HEROMOTOCO-I3150PE,2019-01-07,172.0,173.3,171.15,171.15,1000.0,5600.0
HEROMOTOCO-I3200CE,2019-01-07,31.2,31.2,17.75,18.5,141200.0,121000.0
HEROMOTOCO-I3200PE,2019-01-07,211.15,211.15,211.15,211.15,200.0,5000.0
HEROMOTOCO-I3250CE,2019-01-07,19.0,20.55,12.5,13.5,8600.0,21400.0
HEROMOTOCO-I3300CE,2019-01-07,12.85,13.6,9.0,9.5,33800.0,96800.0
HEROMOTOCO-I3350CE,2019-01-07,8.45,8.6,6.05,6.05,2800.0,19200.0
HEROMOTOCO-I3400CE,2019-01-07,6.3,6.5,4.35,4.35,10800.0,33600.0
HEROMOTOCO-I3500CE,2019-01-07,4.0,4.15,1.25,2.65,10600.0,46600.0
HEROMOTOCO-I3600CE,2019-01-07,2.05,2.05,2.0,2.0,400.0,6200.0
HEROMOTOCO-I2600PE,2019-01-08,8.8,8.8,5.0,5.0,1400.0,7000.0
HEROMOTOCO-I2700PE,2019-01-08,14.15,14.15,8.0,11.0,5200.0,28000.0
HEROMOTOCO-I2750PE,2019-01-08,14.6,14.6,14.6,14.6,200.0,0.0
HEROMOTOCO-I2800CE,2019-01-08,206.5,206.5,206.5,206.5,200.0,800.0
HEROMOTOCO-I2800PE,2019-01-08,29.9,32.0,17.0,22.1,37000.0,38600.0
HEROMOTOCO-I2850PE,2019-01-08,39.0,44.25,27.9,29.6,7400.0,18600.0
HEROMOTOCO-I2900CE,2019-01-08,112.0,150.0,112.0,135.0,600.0,1000.0
HEROMOTOCO-I2900PE,2019-01-08,56.0,63.3,39.0,47.6,47200.0,39000.0
HEROMOTOCO-I2950CE,2019-01-08,86.95,111.9,86.95,90.5,4600.0,1400.0
HEROMOTOCO-I2950PE,2019-01-08,75.85,85.8,56.0,68.35,16400.0,23200.0
HEROMOTOCO-I3000CE,2019-01-08,74.5,89.0,61.9,71.0,119800.0,37400.0
HEROMOTOCO-I3000PE,2019-01-08,109.15,110.0,78.2,92.0,26400.0,29200.0
HEROMOTOCO-I3050CE,2019-01-08,49.05,64.85,42.35,51.0,41200.0,19200.0
HEROMOTOCO-I3050PE,2019-01-08,134.1,134.1,109.9,109.9,800.0,11200.0
HEROMOTOCO-I3100CE,2019-01-08,35.0,46.8,30.1,35.0,174000.0,62600.0
HEROMOTOCO-I3100PE,2019-01-08,171.55,171.55,138.0,148.8,1600.0,13200.0
HEROMOTOCO-I3150CE,2019-01-08,24.6,33.15,21.6,24.2,72000.0,36400.0
HEROMOTOCO-I3150PE,2019-01-08,178.1,178.1,176.7,176.7,400.0,5600.0
HEROMOTOCO-I3200CE,2019-01-08,18.85,23.3,15.05,17.25,74400.0,117600.0
HEROMOTOCO-I3250CE,2019-01-08,13.25,16.2,10.8,12.0,14400.0,19400.0
HEROMOTOCO-I3300CE,2019-01-08,8.35,11.2,6.9,8.5,26200.0,94000.0
HEROMOTOCO-I3300PE,2019-01-08,312.9,312.9,312.9,312.9,200.0,1200.0
HEROMOTOCO-I3350CE,2019-01-08,6.05,8.0,6.05,6.05,5000.0,18600.0
HEROMOTOCO-I3400CE,2019-01-08,4.35,6.1,4.0,5.45,7800.0,33000.0
HEROMOTOCO-I3400PE,2019-01-08,400.0,410.0,400.0,410.0,400.0,1200.0
HEROMOTOCO-I3500CE,2019-01-08,3.1,3.25,3.1,3.25,3800.0,45600.0
HEROMOTOCO-I3600CE,2019-01-08,1.0,1.0,1.0,1.0,200.0,6200.0
HEROMOTOCO-I2500PE,2019-01-09,2.5,2.5,2.5,2.5,200.0,5000.0
HEROMOTOCO-I2600PE,2019-01-09,6.0,6.0,5.95,5.95,1200.0,7200.0
HEROMOTOCO-I2700PE,2019-01-09,10.4,13.5,9.75,11.6,8600.0,29600.0
HEROMOTOCO-I2800CE,2019-01-09,187.9,187.9,183.8,183.8,600.0,600.0
HEROMOTOCO-I2800PE,2019-01-09,22.7,30.9,21.25,27.95,46600.0,46200.0
HEROMOTOCO-I2850CE,2019-01-09,137.1,137.1,137.1,137.1,200.0,200.0
HEROMOTOCO-I2850PE,2019-01-09,32.5,45.0,32.5,39.0,15800.0,16000.0
HEROMOTOCO-I2900CE,2019-01-09,121.2,121.2,92.5,96.05,2800.0,1600.0
HEROMOTOCO-I2900PE,2019-01-09,47.0,65.0,47.0,57.05,35000.0,34400.0
HEROMOTOCO-I2950CE,2019-01-09,90.5,90.5,68.7,73.35,17800.0,6000.0
HEROMOTOCO-I2950PE,2019-01-09,68.55,90.25,66.4,84.0,22800.0,19800.0
HEROMOTOCO-I3000CE,2019-01-09,76.0,79.95,48.8,55.0,107200.0,54000.0
HEROMOTOCO-I3000PE,2019-01-09,92.0,121.1,92.0,109.8,21800.0,21000.0
HEROMOTOCO-I3050CE,2019-01-09,53.0,53.0,34.7,39.15,69800.0,20600.0
HEROMOTOCO-I3050PE,2019-01-09,129.15,153.0,129.15,142.85,2400.0,9800.0
HEROMOTOCO-I3100CE,2019-01-09,33.05,38.0,24.35,26.0,121400.0,78000.0
HEROMOTOCO-I3100PE,2019-01-09,168.0,187.25,159.75,170.0,2600.0,12000.0
HEROMOTOCO-I3150CE,2019-01-09,26.2,26.2,17.0,17.55,47600.0,36400.0
HEROMOTOCO-I3150PE,2019-01-09,199.65,213.7,199.65,213.7,1000.0,5200.0
HEROMOTOCO-I3200CE,2019-01-09,17.3,18.85,12.3,13.0,169400.0,159800.0
HEROMOTOCO-I3200PE,2019-01-09,261.5,261.5,261.5,261.5,200.0,5000.0
HEROMOTOCO-I3250CE,2019-01-09,11.9,12.2,8.3,9.0,20400.0,22000.0
HEROMOTOCO-I3300CE,2019-01-09,8.0,9.5,6.0,6.5,36600.0,89000.0
HEROMOTOCO-I3300PE,2019-01-09,361.95,361.95,361.95,361.95,200.0,1000.0
HEROMOTOCO-I3350CE,2019-01-09,5.0,6.9,5.0,6.9,1400.0,18400.0
HEROMOTOCO-I3400CE,2019-01-09,3.35,3.75,3.3,3.75,6200.0,33000.0
HEROMOTOCO-I3450CE,2019-01-09,3.2,3.9,3.2,3.9,400.0,9200.0
HEROMOTOCO-I3500CE,2019-01-09,3.25,3.25,2.2,2.6,7400.0,45400.0
HEROMOTOCO-I3600CE,2019-01-09,1.0,1.5,1.0,1.5,1000.0,6000.0
HEROMOTOCO-I2600PE,2019-01-10,3.0,4.0,3.0,4.0,3000.0,7200.0
HEROMOTOCO-I2700PE,2019-01-10,9.45,12.65,9.4,9.6,4600.0,32400.0
HEROMOTOCO-I2750PE,2019-01-10,15.55,17.6,14.05,17.4,6800.0,6200.0
HEROMOTOCO-I2800CE,2019-01-10,174.3,174.3,165.0,165.0,600.0,800.0
HEROMOTOCO-I2800PE,2019-01-10,31.45,31.45,22.1,25.9,40600.0,57200.0
HEROMOTOCO-I2850CE,2019-01-10,142.85,143.3,126.65,126.65,600.0,600.0
HEROMOTOCO-I2850PE,2019-01-10,36.75,41.4,33.6,39.15,18200.0,12600.0
HEROMOTOCO-I2900CE,2019-01-10,114.25,114.25,91.0,95.9,6600.0,4800.0
HEROMOTOCO-I2900PE,2019-01-10,54.3,62.75,49.8,57.4,25400.0,36800.0
HEROMOTOCO-I2950CE,2019-01-10,87.15,87.15,65.1,67.35,28600.0,12800.0
HEROMOTOCO-I2950PE,2019-01-10,75.95,86.15,72.0,81.6,9400.0,18200.0
HEROMOTOCO-I3000CE,2019-01-10,53.65,62.0,46.8,49.0,142600.0,91200.0
HEROMOTOCO-I3000PE,2019-01-10,98.35,114.35,98.05,114.25,5200.0,20600.0
HEROMOTOCO-I3050CE,2019-01-10,40.0,43.85,32.7,33.05,52200.0,34200.0
HEROMOTOCO-I3050PE,2019-01-10,146.2,150.0,133.0,149.3,1000.0,9200.0
HEROMOTOCO-I3100CE,2019-01-10,26.1,30.9,21.85,22.9,109600.0,116400.0
HEROMOTOCO-I3100PE,2019-01-10,168.65,186.0,167.0,186.0,1200.0,12200.0
HEROMOTOCO-I3150CE,2019-01-10,20.05,21.05,15.65,16.0,36800.0,41000.0
HEROMOTOCO-I3150PE,2019-01-10,215.95,233.25,210.0,233.25,1000.0,4800.0
HEROMOTOCO-I3200CE,2019-01-10,13.0,14.4,10.65,11.4,64000.0,172600.0
HEROMOTOCO-I3200PE,2019-01-10,262.0,262.0,262.0,262.0,200.0,5000.0
HEROMOTOCO-I3250CE,2019-01-10,9.0,10.0,8.0,8.1,14000.0,24000.0
HEROMOTOCO-I3300CE,2019-01-10,6.9,7.2,6.0,6.4,23400.0,85200.0
HEROMOTOCO-I3350CE,2019-01-10,5.75,5.75,5.75,5.75,200.0,18000.0
HEROMOTOCO-I3400CE,2019-01-10,3.95,4.0,3.0,3.4,12800.0,34000.0
HEROMOTOCO-I3450CE,2019-01-10,3.1,3.4,2.4,3.4,2200.0,10200.0
HEROMOTOCO-I3500CE,2019-01-10,2.1,2.5,2.0,2.5,3400.0,44000.0
HEROMOTOCO-I3700CE,2019-01-10,0.4,0.4,0.4,0.4,400.0,600.0
HEROMOTOCO-I2500PE,2019-01-11,2.5,2.5,0.25,0.25,400.0,5200.0
HEROMOTOCO-I2700PE,2019-01-11,9.65,13.0,9.5,11.4,4800.0,34000.0
HEROMOTOCO-I2750PE,2019-01-11,15.4,19.55,14.15,17.2,17000.0,17800.0
HEROMOTOCO-I2800PE,2019-01-11,24.4,31.4,22.7,27.25,35400.0,59200.0
HEROMOTOCO-I2850CE,2019-01-11,127.2,127.2,127.2,127.2,200.0,600.0
HEROMOTOCO-I2850PE,2019-01-11,39.75,46.95,35.15,43.55,15000.0,11400.0
HEROMOTOCO-I2900CE,2019-01-11,91.55,99.2,71.5,76.0,15800.0,8600.0
HEROMOTOCO-I2900PE,2019-01-11,54.7,69.7,52.6,64.05,35000.0,31000.0
HEROMOTOCO-I2950CE,2019-01-11,70.65,71.15,49.25,52.0,38400.0,21400.0
HEROMOTOCO-I2950PE,2019-01-11,78.3,92.25,77.0,90.1,4800.0,16800.0
HEROMOTOCO-I3000CE,2019-01-11,48.4,51.55,34.0,35.35,134400.0,76400.0
HEROMOTOCO-I3000PE,2019-01-11,108.0,129.5,106.1,125.2,4600.0,18600.0
HEROMOTOCO-I3050CE,2019-01-11,33.9,35.1,22.7,23.0,45400.0,33400.0
HEROMOTOCO-I3050PE,2019-01-11,153.2,169.95,153.2,163.0,3800.0,6800.0
HEROMOTOCO-I3100CE,2019-01-11,22.0,23.55,14.7,15.0,82600.0,130000.0
HEROMOTOCO-I3100PE,2019-01-11,179.35,204.35,179.35,200.75,2000.0,11600.0
HEROMOTOCO-I3150CE,2019-01-11,16.05,16.95,10.1,10.6,51600.0,45400.0
HEROMOTOCO-I3150PE,2019-01-11,228.95,228.95,219.15,222.7,1000.0,4800.0
HEROMOTOCO-I3200CE,2019-01-11,11.0,11.5,7.35,8.0,68800.0,182000.0
HEROMOTOCO-I3200PE,2019-01-11,283.05,289.75,283.05,289.75,2200.0,3200.0
HEROMOTOCO-I3250CE,2019-01-11,8.2,8.25,5.2,5.85,19800.0,26600.0
HEROMOTOCO-I3300CE,2019-01-11,6.1,6.1,3.9,4.15,26800.0,83200.0
HEROMOTOCO-I3300PE,2019-01-11,379.45,379.45,379.45,379.45,200.0,800.0
HEROMOTOCO-I3350CE,2019-01-11,4.4,4.6,4.0,4.0,2400.0,18600.0
HEROMOTOCO-I3400CE,2019-01-11,3.0,3.0,2.4,2.7,2800.0,32000.0
HEROMOTOCO-I3450CE,2019-01-11,2.3,2.8,2.3,2.8,800.0,10200.0
HEROMOTOCO-I3500CE,2019-01-11,1.65,1.85,1.5,1.5,5600.0,40000.0
HEROMOTOCO-I2600PE,2019-01-14,7.3,7.3,7.3,7.3,200.0,8200.0
HEROMOTOCO-I2700PE,2019-01-14,13.0,14.1,10.15,11.9,13600.0,38000.0
HEROMOTOCO-I2750PE,2019-01-14,23.4,23.4,17.55,21.2,20000.0,24200.0
HEROMOTOCO-I2800CE,2019-01-14,125.05,125.05,116.0,116.0,800.0,1400.0
HEROMOTOCO-I2800PE,2019-01-14,31.95,36.8,28.9,31.95,33400.0,62000.0
HEROMOTOCO-I2850CE,2019-01-14,84.8,84.8,80.0,80.0,1400.0,1200.0
HEROMOTOCO-I2850PE,2019-01-14,50.75,53.7,45.45,48.05,9400.0,13800.0
HEROMOTOCO-I2900CE,2019-01-14,72.0,76.0,52.65,54.95,71200.0,24600.0
HEROMOTOCO-I2900PE,2019-01-14,66.8,80.0,65.55,74.85,22800.0,23000.0
HEROMOTOCO-I2950CE,2019-01-14,52.0,52.0,34.6,36.0,66200.0,28800.0
HEROMOTOCO-I2950PE,2019-01-14,104.05,110.85,97.05,101.5,8200.0,13600.0
HEROMOTOCO-I3000CE,2019-01-14,30.05,32.5,22.35,23.35,193600.0,93600.0
HEROMOTOCO-I3000PE,2019-01-14,139.9,150.0,133.0,137.45,3800.0,16400.0
HEROMOTOCO-I3050CE,2019-01-14,27.0,27.0,14.1,14.1,47400.0,47000.0
HEROMOTOCO-I3050PE,2019-01-14,175.55,184.05,175.55,175.6,2400.0,6600.0
HEROMOTOCO-I3100CE,2019-01-14,10.65,13.65,8.95,8.95,84200.0,141400.0
HEROMOTOCO-I3100PE,2019-01-14,212.0,225.0,212.0,223.05,1000.0,11400.0
HEROMOTOCO-I3150CE,2019-01-14,10.95,10.95,6.6,7.0,24400.0,46200.0
HEROMOTOCO-I3150PE,2019-01-14,261.2,261.2,261.15,261.15,400.0,4800.0
HEROMOTOCO-I3200CE,2019-01-14,5.0,8.4,1.65,5.3,69600.0,176800.0
HEROMOTOCO-I3200PE,2019-01-14,316.9,316.95,316.9,316.95,400.0,3200.0
HEROMOTOCO-I3250CE,2019-01-14,4.0,5.0,3.8,4.05,10000.0,29200.0
HEROMOTOCO-I3300CE,2019-01-14,4.15,4.95,3.1,3.45,17800.0,85600.0
HEROMOTOCO-I3350CE,2019-01-14,3.5,3.5,3.5,3.5,200.0,18600.0
HEROMOTOCO-I3450CE,2019-01-14,1.05,1.05,1.05,1.05,200.0,10200.0
HEROMOTOCO-I3500CE,2019-01-14,1.5,1.6,1.25,1.25,10000.0,38800.0
HEROMOTOCO-I3650CE,2019-01-14,1.25,1.25,1.25,1.25,200.0,200.0
HEROMOTOCO-I2600PE,2019-01-15,1.05,1.05,1.05,1.05,200.0,8200.0
HEROMOTOCO-I2700PE,2019-01-15,7.6,10.5,5.7,6.15,21400.0,46200.0
HEROMOTOCO-I2750PE,2019-01-15,16.85,17.4,10.55,11.0,6800.0,20600.0
HEROMOTOCO-I2800CE,2019-01-15,116.65,134.0,114.3,134.0,1000.0,1600.0
HEROMOTOCO-I2800PE,2019-01-15,30.0,30.25,17.35,19.35,59000.0,60600.0
HEROMOTOCO-I2850CE,2019-01-15,94.6,107.95,83.8,99.85,2000.0,1400.0
HEROMOTOCO-I2850PE,2019-01-15,44.7,47.3,28.65,31.0,40600.0,17000.0
HEROMOTOCO-I2900CE,2019-01-15,59.6,80.0,54.5,71.05,73800.0,30000.0
HEROMOTOCO-I2900PE,2019-01-15,63.4,71.0,45.5,52.0,18200.0,20800.0
HEROMOTOCO-I2950CE,2019-01-15,40.4,55.0,36.05,48.0,67400.0,27000.0
HEROMOTOCO-I2950PE,2019-01-15,91.5,96.1,75.0,75.0,3000.0,12800.0
HEROMOTOCO-I3000CE,2019-01-15,26.9,36.3,23.0,31.7,207000.0,90600.0
HEROMOTOCO-I3000PE,2019-01-15,131.0,131.0,101.95,111.2,2400.0,15600.0
HEROMOTOCO-I3050CE,2019-01-15,16.1,22.7,14.4,21.55,48000.0,39400.0
HEROMOTOCO-I3050PE,2019-01-15,158.45,173.45,148.9,148.9,2000.0,7000.0
HEROMOTOCO-I3100CE,2019-01-15,10.45,14.5,9.1,12.9,63800.0,139400.0
HEROMOTOCO-I3100PE,2019-01-15,217.65,217.65,178.9,178.9,400.0,11200.0
HEROMOTOCO-I3150CE,2019-01-15,9.65,9.65,6.95,8.55,32400.0,43400.0
HEROMOTOCO-I3150PE,2019-01-15,228.0,228.0,228.0,228.0,400.0,4600.0
HEROMOTOCO-I3200CE,2019-01-15,6.75,6.75,4.8,6.1,66600.0,174400.0
HEROMOTOCO-I3250CE,2019-01-15,3.85,4.9,3.7,4.1,16400.0,29000.0
