Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
IVRCLINFRA.EQ-NSE,2019-01-01,1.05,1.05,1.0,1.05,142522.0
IVRCLINFRA.EQ-NSE,2019-01-02,1.0,1.05,1.0,1.05,406854.0
IVRCLINFRA.EQ-NSE,2019-01-03,1.0,1.05,1.0,1.05,161761.0
IVRCLINFRA.EQ-NSE,2019-01-04,1.0,1.05,1.0,1.05,311936.0
IVRCLINFRA.EQ-NSE,2019-01-07,1.05,1.05,1.0,1.05,173307.0
IVRCLINFRA.EQ-NSE,2019-01-08,1.0,1.05,1.0,1.05,236215.0
IVRCLINFRA.EQ-NSE,2019-01-09,1.0,1.05,0.95,1.0,316061.0
IVRCLINFRA.EQ-NSE,2019-01-10,1.0,1.05,0.95,1.0,602962.0
IVRCLINFRA.EQ-NSE,2019-01-11,1.0,1.05,0.95,0.95,162722.0
IVRCLINFRA.EQ-NSE,2019-01-14,1.0,1.0,0.95,0.95,150292.0
IVRCLINFRA.EQ-NSE,2019-01-15,1.0,1.0,0.95,1.0,457892.0
IVRCLINFRA.EQ-NSE,2019-01-16,1.0,1.05,0.95,0.95,919975.0
IVRCLINFRA.EQ-NSE,2019-01-17,0.95,1.05,0.95,0.95,215490.0
IVRCLINFRA.EQ-NSE,2019-01-18,1.0,1.0,0.95,1.0,146474.0
IVRCLINFRA.EQ-NSE,2019-01-21,1.0,1.0,0.95,1.0,131524.0
IVRCLINFRA.EQ-NSE,2019-01-22,1.0,1.05,0.95,1.0,260705.0
IVRCLINFRA.EQ-NSE,2019-01-23,0.95,1.0,0.95,1.0,179002.0
IVRCLINFRA.EQ-NSE,2019-01-24,0.95,1.0,0.95,0.95,320064.0
IVRCLINFRA.EQ-NSE,2019-01-25,0.95,1.0,0.9,0.95,504578.0
IVRCLINFRA.EQ-NSE,2019-01-28,0.9,0.95,0.9,0.9,951476.0
IVRCLINFRA.EQ-NSE,2019-01-29,0.85,0.95,0.85,0.95,1120237.0
IVRCLINFRA.EQ-NSE,2019-01-30,0.95,0.95,0.85,0.95,205149.0
IVRCLINFRA.EQ-NSE,2019-01-31,0.9,0.95,0.85,0.9,363907.0
IVRCLINFRA.EQ-NSE,2019-02-01,0.95,0.95,0.85,0.95,284288.0
IVRCLINFRA.EQ-NSE,2019-02-04,0.85,0.9,0.85,0.85,227845.0
IVRCLINFRA.EQ-NSE,2019-02-05,0.9,0.9,0.8,0.85,1305013.0
IVRCLINFRA.EQ-NSE,2019-02-06,0.85,0.85,0.8,0.8,309896.0
IVRCLINFRA.EQ-NSE,2019-02-07,0.85,0.85,0.8,0.8,399928.0
IVRCLINFRA.EQ-NSE,2019-02-08,0.8,0.85,0.75,0.8,521676.0
IVRCLINFRA.EQ-NSE,2019-02-11,0.75,0.85,0.75,0.8,1319436.0
IVRCLINFRA.EQ-NSE,2019-02-12,0.75,0.8,0.7,0.8,201736.0
IVRCLINFRA.EQ-NSE,2019-02-13,0.8,0.8,0.75,0.8,515031.0
IVRCLINFRA.EQ-NSE,2019-02-14,0.75,0.8,0.75,0.75,220283.0
IVRCLINFRA.EQ-NSE,2019-02-15,0.75,0.8,0.7,0.75,282802.0
IVRCLINFRA.EQ-NSE,2019-02-18,0.75,0.8,0.7,0.7,198053.0
IVRCLINFRA.EQ-NSE,2019-02-19,0.75,0.8,0.7,0.7,161027.0
IVRCLINFRA.EQ-NSE,2019-02-20,0.75,0.75,0.7,0.75,918229.0
IVRCLINFRA.EQ-NSE,2019-02-21,0.8,0.8,0.75,0.8,227952.0
IVRCLINFRA.EQ-NSE,2019-02-22,0.85,0.85,0.85,0.85,120367.0
IVRCLINFRA.EQ-NSE,2019-02-25,0.9,0.9,0.9,0.9,76452.0
IVRCLINFRA.EQ-NSE,2019-02-26,0.95,0.95,0.85,0.95,686509.0
IVRCLINFRA.EQ-NSE,2019-02-27,1.0,1.0,1.0,1.0,360694.0
IVRCLINFRA.EQ-NSE,2019-02-28,1.0,1.05,0.95,0.95,1579497.0
IVRCLINFRA.EQ-NSE,2019-03-01,0.95,0.95,0.9,0.95,842793.0
IVRCLINFRA.EQ-NSE,2019-03-05,0.9,0.95,0.9,0.95,488160.0
IVRCLINFRA.EQ-NSE,2019-03-06,0.95,0.95,0.9,0.95,545674.0
IVRCLINFRA.EQ-NSE,2019-03-07,1.0,1.0,1.0,1.0,333011.0
IVRCLINFRA.EQ-NSE,2019-03-08,1.05,1.05,0.95,1.05,1528587.0
