Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
CANFINHOME-I230PE,2019-01-01,0.9,0.9,0.9,0.9,1800.0,3600.0
CANFINHOME-I250PE,2019-01-01,2.65,2.65,2.6,2.6,3600.0,5400.0
CANFINHOME-I260CE,2019-01-01,34.6,34.6,34.6,34.6,3600.0,0.0
CANFINHOME-I260PE,2019-01-01,4.8,4.8,4.6,4.6,3600.0,7200.0
CANFINHOME-I280CE,2019-01-01,18.2,18.2,18.2,18.2,1800.0,115200.0
CANFINHOME-I280PE,2019-01-01,10.25,10.4,10.25,10.4,3600.0,23400.0
CANFINHOME-I290CE,2019-01-01,14.0,14.0,12.5,13.95,37800.0,122400.0
CANFINHOME-I290PE,2019-01-01,15.1,15.1,14.35,14.35,9000.0,16200.0
CANFINHOME-I295CE,2019-01-01,10.75,12.0,10.65,12.0,5400.0,9000.0
CANFINHOME-I300CE,2019-01-01,10.4,10.85,8.8,9.6,57600.0,160200.0
CANFINHOME-I305CE,2019-01-01,8.45,8.45,7.2,7.2,5400.0,12600.0
CANFINHOME-I310CE,2019-01-01,7.0,7.1,6.0,7.1,19800.0,52200.0
CANFINHOME-I320CE,2019-01-01,5.0,5.0,4.4,4.4,5400.0,19800.0
CANFINHOME-I320PE,2019-01-01,36.6,36.7,36.6,36.7,3600.0,5400.0
CANFINHOME-I350CE,2019-01-01,0.9,0.9,0.9,0.9,1800.0,5400.0
CANFINHOME-I230PE,2019-01-02,0.65,1.0,0.65,1.0,5400.0,5400.0
CANFINHOME-I260PE,2019-01-02,4.45,4.5,4.45,4.5,5400.0,7200.0
CANFINHOME-I270PE,2019-01-02,6.95,9.4,6.95,8.4,9000.0,19800.0
CANFINHOME-I280PE,2019-01-02,12.1,13.5,12.0,12.2,18000.0,21600.0
CANFINHOME-I285PE,2019-01-02,13.0,15.5,13.0,15.5,10800.0,9000.0
CANFINHOME-I290CE,2019-01-02,13.3,13.5,10.05,10.85,18000.0,124200.0
CANFINHOME-I290PE,2019-01-02,17.1,18.9,17.1,18.9,10800.0,12600.0
CANFINHOME-I295CE,2019-01-02,8.0,8.0,8.0,8.0,1800.0,9000.0
CANFINHOME-I300CE,2019-01-02,9.1,11.3,6.85,7.0,59400.0,169200.0
CANFINHOME-I310CE,2019-01-02,7.5,7.5,4.75,4.75,25200.0,54000.0
CANFINHOME-I325CE,2019-01-02,2.65,2.65,2.65,2.65,1800.0,9000.0
CANFINHOME-I330PE,2019-01-02,47.3,47.3,47.3,47.3,1800.0,32400.0
CANFINHOME-I350CE,2019-01-02,0.9,1.45,0.65,1.45,5400.0,9000.0
CANFINHOME-I245PE,2019-01-03,3.5,3.5,3.5,3.5,1800.0,3600.0
CANFINHOME-I270PE,2019-01-03,8.4,10.0,8.4,10.0,7200.0,18000.0
CANFINHOME-I280PE,2019-01-03,11.55,11.55,11.55,11.55,1800.0,21600.0
CANFINHOME-I290CE,2019-01-03,9.5,9.9,8.35,9.0,18000.0,131400.0
CANFINHOME-I290PE,2019-01-03,18.05,20.0,18.05,20.0,3600.0,10800.0
CANFINHOME-I300CE,2019-01-03,7.6,7.6,5.7,5.95,30600.0,189000.0
CANFINHOME-I310CE,2019-01-03,5.45,5.45,3.75,3.75,23400.0,57600.0
CANFINHOME-I320CE,2019-01-03,2.9,2.9,2.9,2.9,9000.0,19800.0
CANFINHOME-I325CE,2019-01-03,2.0,2.0,2.0,2.0,1800.0,9000.0
CANFINHOME-I340CE,2019-01-03,0.9,0.9,0.9,0.9,1800.0,12600.0
CANFINHOME-I260PE,2019-01-04,6.4,6.4,6.25,6.25,5400.0,12600.0
CANFINHOME-I270PE,2019-01-04,8.4,10.5,7.85,7.85,14400.0,30600.0
CANFINHOME-I280CE,2019-01-04,14.85,14.85,11.8,11.8,3600.0,117000.0
CANFINHOME-I280PE,2019-01-04,12.45,12.5,12.45,12.5,3600.0,23400.0
CANFINHOME-I285PE,2019-01-04,14.5,14.5,14.5,14.5,1800.0,9000.0
CANFINHOME-I290CE,2019-01-04,10.0,10.35,7.5,10.15,61200.0,131400.0
CANFINHOME-I295CE,2019-01-04,8.7,8.7,7.7,7.7,5400.0,10800.0
CANFINHOME-I300CE,2019-01-04,7.0,7.0,4.8,6.85,55800.0,198000.0
CANFINHOME-I310CE,2019-01-04,3.05,4.4,3.05,4.2,7200.0,63000.0
CANFINHOME-I320CE,2019-01-04,2.35,2.35,2.3,2.3,3600.0,27000.0
CANFINHOME-I325CE,2019-01-04,1.55,1.8,1.55,1.55,45000.0,9000.0
CANFINHOME-I260PE,2019-01-07,3.9,3.9,3.75,3.75,3600.0,12600.0
CANFINHOME-I270PE,2019-01-07,5.35,7.75,5.35,7.75,46800.0,32400.0
CANFINHOME-I280PE,2019-01-07,9.4,11.0,9.4,10.9,14400.0,28800.0
