Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
MRF-I64000PE,2019-01-01,700.0,700.0,700.0,700.0,10.0,0.0
MRF-I64000PE,2019-01-02,600.0,600.0,600.0,600.0,10.0,10.0
MRF-I65000PE,2019-01-02,1499.9,1499.9,1000.0,1000.0,20.0,10.0
MRF-I70000CE,2019-01-02,600.0,600.0,600.0,600.0,10.0,20.0
MRF-I72000CE,2019-01-02,594.1,594.1,300.0,300.0,50.0,60.0
MRF-I65000PE,2019-01-04,638.95,638.95,638.95,638.95,10.0,20.0
MRF-I67000PE,2019-01-08,1575.0,1575.0,1575.0,1575.0,10.0,0.0
MRF-I65000PE,2019-01-09,797.15,797.15,797.15,797.15,10.0,20.0
MRF-I67000CE,2019-01-09,1498.45,1498.45,1498.45,1498.45,10.0,0.0
MRF-I70000CE,2019-01-09,520.35,520.35,520.35,520.35,10.0,30.0
MRF-I67000CE,2019-01-10,1497.1,1498.45,1497.1,1498.45,20.0,10.0
MRF-I67000CE,2019-01-11,1259.55,1259.55,1259.55,1259.55,10.0,10.0
MRF-I70000CE,2019-01-11,324.0,400.0,324.0,400.0,20.0,30.0
MRF-I66000PE,2019-01-14,899.75,899.75,899.75,899.75,10.0,0.0
MRF-I65500PE,2019-01-15,799.0,799.0,799.0,799.0,10.0,0.0
MRF-I69000CE,2019-01-15,700.0,700.0,700.0,700.0,10.0,0.0
MRF-I69000CE,2019-01-16,300.0,300.0,300.0,300.0,10.0,10.0
MRF-I66000PE,2019-01-21,1100.0,1100.0,1100.0,1100.0,10.0,10.0
MRF-I65000PE,2019-01-22,695.0,695.0,695.0,695.0,10.0,30.0
MRF-I65500PE,2019-01-23,700.0,700.0,700.0,700.0,10.0,10.0
MRF-I72000CE,2019-01-23,0.65,0.65,0.65,0.65,10.0,60.0
MRF-I70000CE,2019-01-24,25.0,25.0,25.0,25.0,10.0,50.0
MRF-I64000PE,2019-01-25,350.0,490.0,350.0,490.0,20.0,10.0
MRF-I65000PE,2019-01-25,767.0,767.0,765.0,765.0,30.0,40.0
MRF-I63000CE,2019-01-29,206.0,700.0,206.0,700.0,200.0,50.0
MRF-I72000CE,2019-01-29,3.05,3.05,3.05,3.05,30.0,60.0
MRF-I72000CE,2019-01-30,3.1,3.1,3.1,3.1,20.0,30.0
MRF-I64000PE,2019-01-31,3200.0,3200.0,3200.0,3200.0,10.0,20.0
MRF-I72000CE,2019-01-31,5.0,5.0,5.0,5.0,10.0,30.0
MRF-I57000PE,2019-02-07,400.0,400.0,400.0,400.0,10.0,0.0
MRF-I60500CE,2019-02-07,1152.0,1152.0,1152.0,1152.0,10.0,0.0
MRF-I60500PE,2019-02-07,1459.8,1665.0,1300.0,1665.0,60.0,20.0
MRF-I61000CE,2019-02-07,939.6,939.6,920.0,920.0,20.0,10.0
MRF-I55000PE,2019-02-08,200.0,200.0,200.0,200.0,10.0,0.0
MRF-I60000CE,2019-02-08,1075.45,1075.45,270.0,599.5,660.0,240.0
MRF-I60500CE,2019-02-08,618.95,618.95,382.75,505.4,90.0,70.0
