Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DCBBANK.EQ-NSE,2019-01-01,170.0,170.5,167.75,169.9,1062465.0
DCBBANK.EQ-NSE,2019-01-02,169.95,172.2,167.3,168.8,2068276.0
DCBBANK.EQ-NSE,2019-01-03,168.7,170.5,167.8,168.0,714460.0
DCBBANK.EQ-NSE,2019-01-04,168.45,175.35,166.7,173.4,2507654.0
DCBBANK.EQ-NSE,2019-01-07,175.05,178.0,172.6,173.2,2803279.0
DCBBANK.EQ-NSE,2019-01-08,173.05,177.85,172.05,177.0,1719272.0
DCBBANK.EQ-NSE,2019-01-09,178.3,178.8,175.85,177.0,933110.0
DCBBANK.EQ-NSE,2019-01-10,177.3,178.85,175.6,177.65,806312.0
DCBBANK.EQ-NSE,2019-01-11,177.05,180.55,176.75,178.7,1592752.0
DCBBANK.EQ-NSE,2019-01-14,178.0,180.65,177.5,180.0,1209515.0
DCBBANK.EQ-NSE,2019-01-15,180.45,184.8,180.0,183.2,3934189.0
DCBBANK.EQ-NSE,2019-01-16,183.7,186.25,180.0,180.25,8005118.0
DCBBANK.EQ-NSE,2019-01-17,180.45,188.4,180.4,186.3,6985964.0
DCBBANK.EQ-NSE,2019-01-18,186.55,187.2,184.6,185.2,1231211.0
DCBBANK.EQ-NSE,2019-01-21,178.3,187.8,177.45,182.0,9140876.0
DCBBANK.EQ-NSE,2019-01-22,182.5,183.5,178.85,179.65,1979465.0
DCBBANK.EQ-NSE,2019-01-23,180.0,181.9,178.95,180.6,1244433.0
DCBBANK.EQ-NSE,2019-01-24,181.0,182.55,179.15,181.95,1004731.0
DCBBANK.EQ-NSE,2019-01-25,182.45,183.05,178.8,181.0,1072930.0
DCBBANK.EQ-NSE,2019-01-28,180.9,180.95,172.3,176.95,2151198.0
DCBBANK.EQ-NSE,2019-01-29,175.3,177.65,172.5,173.35,1125443.0
DCBBANK.EQ-NSE,2019-01-30,175.1,178.4,174.1,177.2,1987544.0
DCBBANK.EQ-NSE,2019-01-31,178.15,178.95,175.05,178.2,868810.0
DCBBANK.EQ-NSE,2019-02-01,179.0,179.5,174.5,177.6,1213650.0
DCBBANK.EQ-NSE,2019-02-04,177.2,179.6,174.75,179.5,968429.0
DCBBANK.EQ-NSE,2019-02-05,178.6,179.9,176.45,178.2,743473.0
DCBBANK.EQ-NSE,2019-02-06,178.85,180.4,175.75,179.65,787030.0
DCBBANK.EQ-NSE,2019-02-07,179.0,182.2,178.1,180.0,786317.0
DCBBANK.EQ-NSE,2019-02-08,179.3,180.5,176.05,179.5,1030725.0
DCBBANK.EQ-NSE,2019-02-11,178.0,178.5,175.8,178.4,842108.0
DCBBANK.EQ-NSE,2019-02-12,177.5,180.55,177.0,179.15,1005512.0
DCBBANK.EQ-NSE,2019-02-13,178.65,180.45,176.0,176.15,793893.0
DCBBANK.EQ-NSE,2019-02-14,176.1,178.6,175.4,177.7,887927.0
DCBBANK.EQ-NSE,2019-02-15,177.1,177.95,170.95,171.6,1204508.0
DCBBANK.EQ-NSE,2019-02-18,171.3,173.9,170.3,171.95,1244785.0
DCBBANK.EQ-NSE,2019-02-19,171.95,176.6,171.45,173.55,1463077.0
DCBBANK.EQ-NSE,2019-02-20,174.1,176.45,172.25,172.55,944598.0
DCBBANK.EQ-NSE,2019-02-21,173.55,175.55,173.0,175.25,1079932.0
DCBBANK.EQ-NSE,2019-02-22,175.1,175.1,172.05,172.9,937853.0
DCBBANK.EQ-NSE,2019-02-25,172.9,185.0,172.9,181.65,3254685.0
DCBBANK.EQ-NSE,2019-02-26,179.45,185.75,176.85,184.0,2874218.0
DCBBANK.EQ-NSE,2019-02-27,184.3,188.1,180.1,181.8,2146385.0
DCBBANK.EQ-NSE,2019-02-28,184.1,185.7,179.25,181.7,2091831.0
DCBBANK.EQ-NSE,2019-03-01,182.65,186.25,182.45,183.2,1767830.0
DCBBANK.EQ-NSE,2019-03-05,183.7,193.9,182.75,192.0,3031802.0
DCBBANK.EQ-NSE,2019-03-06,192.2,199.0,189.0,197.65,3216098.0
DCBBANK.EQ-NSE,2019-03-07,197.95,200.45,194.95,195.3,2221512.0
DCBBANK.EQ-NSE,2019-03-08,196.5,196.9,194.5,196.9,1495424.0
DCBBANK.EQ-NSE,2019-03-11,196.7,201.25,196.05,200.35,1823617.0
DCBBANK.EQ-NSE,2019-03-12,202.0,204.25,199.25,200.3,1554964.0
DCBBANK.EQ-NSE,2019-03-13,200.05,202.35,197.65,200.55,1308466.0
DCBBANK.EQ-NSE,2019-03-14,201.0,202.35,199.55,200.0,1090508.0
DCBBANK.EQ-NSE,2019-03-15,200.9,207.7,197.8,198.65,8889769.0
DCBBANK.EQ-NSE,2019-03-18,202.2,205.15,199.15,200.4,4026509.0
DCBBANK.EQ-NSE,2019-03-19,200.8,202.65,199.9,201.3,1474729.0
DCBBANK.EQ-NSE,2019-03-20,201.7,201.9,197.7,199.15,854524.0
DCBBANK.EQ-NSE,2019-03-22,199.5,201.3,196.35,196.5,950839.0
DCBBANK.EQ-NSE,2019-03-25,195.0,197.4,193.15,196.9,1027890.0
DCBBANK.EQ-NSE,2019-03-26,197.1,200.5,195.35,198.8,1048121.0
DCBBANK.EQ-NSE,2019-03-27,200.0,206.0,200.0,202.8,2573272.0
DCBBANK.EQ-NSE,2019-03-28,204.3,205.5,202.4,205.0,1819297.0
DCBBANK.EQ-NSE,2019-03-29,205.5,208.95,204.0,204.1,1408126.0
DCBBANK.EQ-NSE,2019-04-01,204.95,207.05,201.8,202.15,1446783.0
DCBBANK.EQ-NSE,2019-04-02,203.55,205.85,201.15,204.85,1108137.0
DCBBANK.EQ-NSE,2019-04-03,204.4,204.75,198.6,199.25,1254385.0
DCBBANK.EQ-NSE,2019-04-04,199.0,200.75,197.5,198.05,774414.0
DCBBANK.EQ-NSE,2019-04-05,198.95,202.2,196.7,201.2,893552.0
DCBBANK.EQ-NSE,2019-04-08,203.85,205.35,197.3,198.0,1844510.0
DCBBANK.EQ-NSE,2019-04-09,198.75,198.75,194.45,197.8,857375.0
DCBBANK.EQ-NSE,2019-04-10,197.9,199.7,196.4,197.4,627545.0
DCBBANK.EQ-NSE,2019-04-11,196.8,199.7,196.35,198.8,529613.0
DCBBANK.EQ-NSE,2019-04-12,199.7,200.8,197.9,198.8,591651.0
DCBBANK.EQ-NSE,2019-04-15,199.8,202.0,191.7,191.75,3365248.0
DCBBANK.EQ-NSE,2019-04-16,191.75,204.0,190.35,203.25,4859403.0
DCBBANK.EQ-NSE,2019-04-18,203.8,205.2,197.0,202.2,8728600.0
DCBBANK.EQ-NSE,2019-04-22,201.0,210.8,200.65,207.5,11516368.0
DCBBANK.EQ-NSE,2019-04-23,208.75,215.0,204.0,206.5,5820566.0
DCBBANK.EQ-NSE,2019-04-24,207.5,215.4,206.6,213.95,2896231.0
DCBBANK.EQ-NSE,2019-04-25,215.7,219.75,212.5,214.05,7979129.0
DCBBANK.EQ-NSE,2019-04-26,214.9,216.7,209.75,216.05,2952862.0
DCBBANK.EQ-NSE,2019-04-30,214.85,215.3,211.25,211.75,2408469.0
DCBBANK.EQ-NSE,2019-05-02,212.5,215.5,211.25,214.0,2513660.0
DCBBANK.EQ-NSE,2019-05-03,214.35,216.5,213.55,214.0,2082449.0
DCBBANK.EQ-NSE,2019-05-06,211.0,219.1,211.0,218.0,2939860.0
DCBBANK.EQ-NSE,2019-05-07,218.85,219.5,212.85,214.4,1968119.0
DCBBANK.EQ-NSE,2019-05-08,213.55,214.15,210.9,212.45,2104839.0
DCBBANK.EQ-NSE,2019-05-09,211.3,217.0,211.05,216.45,2262708.0
DCBBANK.EQ-NSE,2019-05-10,215.95,217.8,215.25,215.95,3302666.0
DCBBANK.EQ-NSE,2019-05-13,216.05,216.6,210.95,211.25,1181819.0
DCBBANK.EQ-NSE,2019-05-14,211.55,220.0,208.95,217.75,3358734.0
DCBBANK.EQ-NSE,2019-05-15,220.0,224.75,215.2,216.8,5700748.0
DCBBANK.EQ-NSE,2019-05-16,217.1,222.95,213.9,222.3,2995949.0
DCBBANK.EQ-NSE,2019-05-17,219.6,222.5,218.05,221.5,1451266.0
