Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
CROMPTON.EQ-NSE,2019-01-01,229.0,237.0,227.0,234.0,630127.0
CROMPTON.EQ-NSE,2019-01-02,235.9,236.65,229.25,230.55,307147.0
CROMPTON.EQ-NSE,2019-01-03,230.5,237.9,227.0,228.0,525338.0
CROMPTON.EQ-NSE,2019-01-04,228.1,231.3,223.25,227.2,552014.0
CROMPTON.EQ-NSE,2019-01-07,227.1,233.55,225.55,227.5,321279.0
CROMPTON.EQ-NSE,2019-01-08,228.2,231.45,227.0,227.2,122959.0
CROMPTON.EQ-NSE,2019-01-09,228.75,231.95,227.2,229.3,148501.0
CROMPTON.EQ-NSE,2019-01-10,229.0,231.75,227.6,230.0,144571.0
CROMPTON.EQ-NSE,2019-01-11,229.95,230.85,227.0,228.0,202430.0
CROMPTON.EQ-NSE,2019-01-14,228.4,230.0,227.0,227.5,131309.0
CROMPTON.EQ-NSE,2019-01-15,227.65,228.95,224.85,225.15,88133.0
CROMPTON.EQ-NSE,2019-01-16,226.0,229.0,225.1,227.65,377436.0
CROMPTON.EQ-NSE,2019-01-17,225.65,229.3,223.2,229.25,420782.0
CROMPTON.EQ-NSE,2019-01-18,229.0,231.1,227.55,229.0,1135002.0
CROMPTON.EQ-NSE,2019-01-21,229.65,230.3,220.15,222.6,246315.0
CROMPTON.EQ-NSE,2019-01-22,223.85,224.9,221.0,223.5,388662.0
CROMPTON.EQ-NSE,2019-01-23,225.0,226.3,218.2,218.9,203689.0
CROMPTON.EQ-NSE,2019-01-24,219.05,223.65,211.2,216.0,661857.0
CROMPTON.EQ-NSE,2019-01-25,216.75,218.95,210.0,214.5,562985.0
CROMPTON.EQ-NSE,2019-01-28,215.5,229.8,210.0,225.0,444324.0
CROMPTON.EQ-NSE,2019-01-29,222.9,224.0,211.0,214.0,606380.0
CROMPTON.EQ-NSE,2019-01-30,216.55,221.15,212.2,215.1,810592.0
CROMPTON.EQ-NSE,2019-01-31,216.7,220.45,212.1,213.0,396959.0
CROMPTON.EQ-NSE,2019-02-01,214.85,217.8,210.8,216.0,2056920.0
CROMPTON.EQ-NSE,2019-02-04,214.0,217.4,210.25,211.0,298800.0
CROMPTON.EQ-NSE,2019-02-05,212.2,214.0,207.9,212.55,438348.0
CROMPTON.EQ-NSE,2019-02-06,210.65,217.8,210.65,215.9,852485.0
CROMPTON.EQ-NSE,2019-02-07,213.8,221.65,213.8,220.1,603395.0
CROMPTON.EQ-NSE,2019-02-08,219.0,219.0,211.9,212.65,198615.0
CROMPTON.EQ-NSE,2019-02-11,214.0,215.7,210.55,212.25,274501.0
CROMPTON.EQ-NSE,2019-02-12,211.25,212.85,207.3,208.0,627856.0
