Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
RAMCOCEM-I600PE,2019-01-01,10.15,10.15,10.15,10.15,800.0,6400.0
RAMCOCEM-I640PE,2019-01-02,23.65,23.65,23.65,23.65,800.0,0.0
RAMCOCEM-I660CE,2019-01-02,16.35,16.35,16.35,16.35,3200.0,6400.0
RAMCOCEM-I600CE,2019-01-04,40.2,40.2,40.2,40.2,4800.0,0.0
RAMCOCEM-I600PE,2019-01-04,11.5,11.95,11.5,11.95,1600.0,7200.0
RAMCOCEM-I610CE,2019-01-04,33.6,33.6,33.6,33.6,6400.0,0.0
RAMCOCEM-I620CE,2019-01-04,26.9,27.75,26.9,27.75,8800.0,6400.0
RAMCOCEM-I630CE,2019-01-04,22.3,22.3,22.3,22.3,3200.0,1600.0
RAMCOCEM-I630PE,2019-01-04,24.45,24.45,24.45,24.45,3200.0,0.0
RAMCOCEM-I640CE,2019-01-04,18.25,18.25,18.25,18.25,1600.0,0.0
RAMCOCEM-I640PE,2019-01-04,30.35,30.35,30.35,30.35,4800.0,800.0
RAMCOCEM-I650CE,2019-01-04,14.35,14.35,14.35,14.35,3200.0,0.0
RAMCOCEM-I650PE,2019-01-04,36.15,36.15,36.15,36.15,6400.0,800.0
RAMCOCEM-I660PE,2019-01-04,42.8,42.8,42.8,42.8,6400.0,800.0
RAMCOCEM-I670CE,2019-01-04,9.4,9.4,9.4,9.4,1600.0,0.0
RAMCOCEM-I670PE,2019-01-04,49.85,49.85,49.85,49.85,6400.0,0.0
RAMCOCEM-I680CE,2019-01-04,8.7,8.7,8.7,8.7,12800.0,0.0
RAMCOCEM-I680PE,2019-01-04,57.75,57.75,57.75,57.75,4800.0,0.0
RAMCOCEM-I690PE,2019-01-04,66.1,66.1,66.1,66.1,3200.0,0.0
RAMCOCEM-I700PE,2019-01-04,74.1,74.1,74.1,74.1,3200.0,0.0
RAMCOCEM-I620CE,2019-01-07,32.15,32.15,32.15,32.15,2400.0,6400.0
RAMCOCEM-I540PE,2019-01-08,3.6,3.6,3.6,3.6,800.0,0.0
RAMCOCEM-I560PE,2019-01-08,5.3,6.3,5.3,6.3,3200.0,2400.0
RAMCOCEM-I570PE,2019-01-08,8.0,8.0,8.0,8.0,1600.0,1600.0
RAMCOCEM-I580PE,2019-01-08,11.25,12.0,4.0,9.7,13600.0,7200.0
