Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
LTTS-I2800CE,2021-02-26,20.05,20.05,20.05,20.05,200.0,0.0
LTTS-I2500PE,2021-03-01,69.85,69.85,69.85,69.85,200.0,0.0
LTTS-I2600CE,2021-03-01,131.85,132.0,111.0,111.0,800.0,400.0
LTTS-I2600PE,2021-03-01,114.3,114.3,114.3,114.3,200.0,0.0
LTTS-I2750CE,2021-03-01,57.8,63.45,57.8,63.45,600.0,400.0
LTTS-I2800CE,2021-03-01,36.5,50.5,36.1,45.0,1800.0,1000.0
LTTS-I2850CE,2021-03-01,31.6,31.6,31.6,31.6,200.0,0.0
LTTS-I3000CE,2021-03-01,20.0,20.0,20.0,20.0,1400.0,200.0
LTTS-I2300PE,2021-03-02,25.0,25.0,15.05,15.05,1200.0,1000.0
LTTS-I2350PE,2021-03-02,23.45,23.45,23.4,23.4,400.0,200.0
LTTS-I2400PE,2021-03-02,32.45,33.5,32.45,33.5,800.0,200.0
LTTS-I2500PE,2021-03-02,72.0,72.0,37.75,45.45,1200.0,200.0
LTTS-I2600CE,2021-03-02,123.55,229.95,105.65,214.75,3000.0,1000.0
LTTS-I2600PE,2021-03-02,96.8,97.7,68.0,97.7,1000.0,600.0
LTTS-I2700CE,2021-03-02,83.85,180.0,82.25,178.0,16600.0,3600.0
LTTS-I2700PE,2021-03-02,199.95,199.95,123.65,124.1,600.0,0.0
LTTS-I2750CE,2021-03-02,59.25,158.3,59.25,158.0,5000.0,2400.0
LTTS-I2800CE,2021-03-02,50.0,144.7,37.6,144.0,92600.0,17800.0
LTTS-I2800PE,2021-03-02,167.3,170.15,167.3,170.15,400.0,0.0
LTTS-I2900CE,2021-03-02,45.0,97.0,45.0,97.0,4400.0,3000.0
LTTS-I3000CE,2021-03-02,20.0,77.95,20.0,77.95,29000.0,10000.0
LTTS-I2400PE,2021-03-03,20.0,20.0,20.0,20.0,2000.0,1600.0
LTTS-I2500PE,2021-03-03,47.0,50.05,40.4,50.05,2800.0,800.0
LTTS-I2600PE,2021-03-03,65.0,77.65,61.95,77.65,3200.0,1400.0
LTTS-I2700CE,2021-03-03,211.0,211.0,144.9,145.0,3200.0,1800.0
LTTS-I2700PE,2021-03-03,125.0,131.0,92.7,131.0,4400.0,2400.0
LTTS-I2750CE,2021-03-03,209.4,209.4,126.0,127.95,13200.0,4600.0
LTTS-I2800CE,2021-03-03,135.0,170.5,104.0,109.65,145000.0,52400.0
LTTS-I2800PE,2021-03-03,173.5,193.0,152.1,193.0,3000.0,600.0
LTTS-I2850CE,2021-03-03,101.55,101.55,101.4,101.4,400.0,200.0
LTTS-I2900CE,2021-03-03,94.55,113.0,71.25,73.0,61200.0,17200.0
LTTS-I3000CE,2021-03-03,77.95,87.0,48.0,50.0,39200.0,16000.0
LTTS-I3100CE,2021-03-03,58.75,58.75,35.4,35.4,1200.0,600.0
LTTS-I3200CE,2021-03-03,47.1,47.1,45.0,45.0,800.0,600.0
LTTS-I2300PE,2021-03-04,15.0,15.0,15.0,15.0,200.0,1000.0
LTTS-I2400PE,2021-03-04,30.0,40.0,27.55,39.0,2000.0,2800.0
LTTS-I2500PE,2021-03-04,49.35,49.35,49.35,49.35,200.0,2400.0
LTTS-I2600PE,2021-03-04,74.8,81.0,73.0,76.05,2800.0,3200.0
LTTS-I2700CE,2021-03-04,150.0,188.9,138.25,150.0,2400.0,3400.0
LTTS-I2700PE,2021-03-04,108.45,138.85,108.45,136.1,1800.0,3600.0
LTTS-I2750CE,2021-03-04,134.7,178.3,119.0,120.0,12600.0,7200.0
LTTS-I2800CE,2021-03-04,107.2,138.85,94.15,100.0,88400.0,61000.0
LTTS-I2800PE,2021-03-04,183.45,190.2,155.0,190.2,1800.0,2800.0
LTTS-I2850CE,2021-03-04,95.0,95.0,95.0,95.0,400.0,400.0
LTTS-I2900CE,2021-03-04,70.65,97.0,47.3,56.05,28400.0,17800.0
LTTS-I3000CE,2021-03-04,44.9,84.85,44.05,45.0,35000.0,20600.0
LTTS-I2250PE,2021-03-05,10.8,10.8,10.8,10.8,200.0,0.0
LTTS-I2400PE,2021-03-05,37.0,44.0,32.7,44.0,2200.0,5000.0
LTTS-I2500PE,2021-03-05,66.4,80.0,66.4,70.0,1200.0,2800.0
LTTS-I2600CE,2021-03-05,181.0,181.0,181.0,181.0,200.0,800.0
LTTS-I2600PE,2021-03-05,95.7,109.95,95.7,109.95,1600.0,3600.0
LTTS-I2700CE,2021-03-05,150.8,150.8,95.05,110.0,4000.0,5000.0
LTTS-I2700PE,2021-03-05,146.75,157.0,145.05,157.0,1400.0,4600.0
LTTS-I2750CE,2021-03-05,123.8,130.0,84.5,85.0,3600.0,8800.0
LTTS-I2800CE,2021-03-05,101.45,111.6,69.0,84.95,54000.0,80400.0
LTTS-I2800PE,2021-03-05,215.15,237.85,215.15,235.3,600.0,2800.0
LTTS-I2900CE,2021-03-05,72.4,74.9,44.35,46.0,12000.0,18600.0
LTTS-I3000CE,2021-03-05,47.75,55.0,31.5,35.0,12800.0,22200.0
LTTS-I3100CE,2021-03-05,24.6,24.6,24.6,24.6,200.0,1000.0
LTTS-I2400PE,2021-03-08,27.65,27.65,17.5,21.0,2400.0,4800.0
LTTS-I2500PE,2021-03-08,49.0,49.0,35.4,39.9,3200.0,3400.0
LTTS-I2600CE,2021-03-08,165.0,165.0,165.0,165.0,200.0,600.0
LTTS-I2600PE,2021-03-08,65.0,75.9,62.0,75.9,4400.0,3400.0
LTTS-I2700CE,2021-03-08,106.0,177.4,106.0,138.0,14000.0,5000.0
LTTS-I2700PE,2021-03-08,130.05,130.05,100.95,108.35,5600.0,4800.0
LTTS-I2750CE,2021-03-08,111.0,144.0,110.25,118.0,18000.0,10200.0
LTTS-I2800CE,2021-03-08,78.15,126.0,70.6,100.0,126600.0,71000.0
LTTS-I2800PE,2021-03-08,184.25,184.25,147.4,177.05,2000.0,1800.0
LTTS-I2850CE,2021-03-08,95.0,104.0,80.7,80.7,2000.0,1400.0
LTTS-I2900CE,2021-03-08,41.05,85.95,41.05,63.3,41400.0,17400.0
LTTS-I3000CE,2021-03-08,43.45,59.0,34.0,44.0,56000.0,32600.0
LTTS-I3100CE,2021-03-08,18.3,38.7,18.3,28.0,3800.0,1400.0
LTTS-I3200CE,2021-03-08,20.0,20.0,20.0,20.0,200.0,800.0
LTTS-I2350PE,2021-03-09,15.0,19.0,14.85,19.0,800.0,600.0
LTTS-I2400PE,2021-03-09,25.0,30.0,18.0,18.0,1800.0,6200.0
LTTS-I2500PE,2021-03-09,44.7,50.3,39.55,39.55,1800.0,3400.0
LTTS-I2600PE,2021-03-09,75.35,92.2,51.5,51.5,7400.0,5400.0
LTTS-I2700CE,2021-03-09,136.85,162.5,105.7,156.8,4800.0,5400.0
LTTS-I2700PE,2021-03-09,119.0,145.4,79.75,79.9,5200.0,5600.0
LTTS-I2750CE,2021-03-09,120.0,140.0,80.1,133.6,4800.0,9800.0
LTTS-I2750PE,2021-03-09,159.1,179.55,150.95,179.55,600.0,200.0
LTTS-I2800CE,2021-03-09,108.0,117.5,64.0,111.95,64800.0,60600.0
LTTS-I2800PE,2021-03-09,180.75,212.45,130.0,130.0,1600.0,1600.0
LTTS-I2850CE,2021-03-09,83.6,95.8,59.45,93.3,3200.0,1800.0
LTTS-I2850PE,2021-03-09,233.95,233.95,233.95,233.95,400.0,0.0
LTTS-I2900CE,2021-03-09,62.0,77.9,40.25,73.95,20400.0,15200.0
LTTS-I2950CE,2021-03-09,57.95,60.35,57.95,60.35,800.0,400.0
LTTS-I3000CE,2021-03-09,44.95,51.0,12.8,47.9,31200.0,32800.0
LTTS-I3100CE,2021-03-09,28.0,30.0,19.1,30.0,1000.0,1200.0
LTTS-I3200CE,2021-03-09,11.4,11.4,11.4,11.4,200.0,800.0
LTTS-I2300PE,2021-03-10,19.0,19.0,19.0,19.0,200.0,1200.0
LTTS-I2350PE,2021-03-10,11.9,11.9,11.9,11.9,200.0,800.0
LTTS-I2400PE,2021-03-10,15.2,25.0,8.0,13.0,3400.0,6600.0
LTTS-I2500PE,2021-03-10,19.6,25.95,15.15,21.1,4800.0,4400.0
