Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BANDHANBNK.EQ-NSE,2019-01-01,553.0,560.0,544.1,558.0,587563.0
BANDHANBNK.EQ-NSE,2019-01-02,553.0,563.7,549.6,551.45,833945.0
BANDHANBNK.EQ-NSE,2019-01-03,550.5,554.0,530.0,532.0,616783.0
BANDHANBNK.EQ-NSE,2019-01-04,535.0,541.7,527.05,528.05,572459.0
BANDHANBNK.EQ-NSE,2019-01-07,540.5,542.0,495.55,495.55,2670068.0
BANDHANBNK.EQ-NSE,2019-01-08,480.0,501.0,471.0,479.25,7341071.0
BANDHANBNK.EQ-NSE,2019-01-09,480.0,487.85,450.8,452.3,5219481.0
BANDHANBNK.EQ-NSE,2019-01-10,453.4,474.8,451.1,472.75,8077618.0
BANDHANBNK.EQ-NSE,2019-01-11,467.0,467.45,452.0,452.45,2667168.0
BANDHANBNK.EQ-NSE,2019-01-14,453.0,455.8,437.45,443.25,1798439.0
BANDHANBNK.EQ-NSE,2019-01-15,445.0,455.3,444.15,452.0,1665411.0
BANDHANBNK.EQ-NSE,2019-01-16,453.3,457.95,446.95,447.1,725211.0
BANDHANBNK.EQ-NSE,2019-01-17,450.95,454.0,447.5,449.05,676816.0
BANDHANBNK.EQ-NSE,2019-01-18,451.1,452.6,439.0,439.25,517520.0
BANDHANBNK.EQ-NSE,2019-01-21,441.95,441.95,425.0,425.65,679152.0
BANDHANBNK.EQ-NSE,2019-01-22,425.85,425.85,407.1,408.6,1363921.0
BANDHANBNK.EQ-NSE,2019-01-23,410.45,419.6,410.45,414.05,1020524.0
BANDHANBNK.EQ-NSE,2019-01-24,419.0,419.2,408.5,414.2,1166710.0
BANDHANBNK.EQ-NSE,2019-01-25,415.0,429.9,414.5,427.5,1303789.0
BANDHANBNK.EQ-NSE,2019-01-28,424.0,428.7,411.25,418.1,672759.0
BANDHANBNK.EQ-NSE,2019-01-29,414.5,416.0,403.0,410.0,622347.0
BANDHANBNK.EQ-NSE,2019-01-30,414.45,414.95,404.0,404.8,686150.0
BANDHANBNK.EQ-NSE,2019-01-31,408.0,409.5,397.0,404.0,956507.0
BANDHANBNK.EQ-NSE,2019-02-01,404.95,410.65,397.95,405.0,1208973.0
BANDHANBNK.EQ-NSE,2019-02-04,409.0,409.0,400.1,402.0,452532.0
BANDHANBNK.EQ-NSE,2019-02-05,406.0,422.6,403.0,417.1,1357306.0
BANDHANBNK.EQ-NSE,2019-02-06,421.9,444.0,420.5,443.5,2126990.0
BANDHANBNK.EQ-NSE,2019-02-07,445.0,464.0,445.0,461.5,1857370.0
BANDHANBNK.EQ-NSE,2019-02-08,466.4,468.95,453.95,464.5,975548.0
BANDHANBNK.EQ-NSE,2019-02-11,461.9,468.0,451.5,467.0,500215.0
BANDHANBNK.EQ-NSE,2019-02-12,463.6,477.95,457.25,472.8,991053.0
BANDHANBNK.EQ-NSE,2019-02-13,474.45,480.0,463.55,478.0,813633.0
BANDHANBNK.EQ-NSE,2019-02-14,477.5,484.6,473.6,479.5,529302.0
BANDHANBNK.EQ-NSE,2019-02-15,474.3,484.0,468.15,474.55,685341.0
BANDHANBNK.EQ-NSE,2019-02-18,476.05,477.0,465.0,466.0,328055.0
BANDHANBNK.EQ-NSE,2019-02-19,467.0,479.8,458.0,473.75,382375.0
BANDHANBNK.EQ-NSE,2019-02-20,476.25,478.9,472.0,477.0,364445.0
BANDHANBNK.EQ-NSE,2019-02-21,479.2,494.9,478.05,488.0,1099503.0
BANDHANBNK.EQ-NSE,2019-02-22,489.0,497.75,472.0,482.0,724092.0
BANDHANBNK.EQ-NSE,2019-02-25,486.3,493.55,477.0,480.4,629791.0
BANDHANBNK.EQ-NSE,2019-02-26,468.95,486.9,468.95,481.0,1693535.0
BANDHANBNK.EQ-NSE,2019-02-27,483.75,487.95,472.0,480.0,1542814.0
BANDHANBNK.EQ-NSE,2019-02-28,479.05,487.5,478.0,479.0,4453136.0
BANDHANBNK.EQ-NSE,2019-03-01,484.5,486.0,478.0,478.5,240131.0
BANDHANBNK.EQ-NSE,2019-03-05,483.0,492.05,480.0,490.1,443519.0
BANDHANBNK.EQ-NSE,2019-03-06,493.05,508.0,486.5,498.5,1579781.0
BANDHANBNK.EQ-NSE,2019-03-07,506.0,507.0,494.2,494.5,560526.0
BANDHANBNK.EQ-NSE,2019-03-08,494.55,506.8,492.0,500.5,700446.0
BANDHANBNK.EQ-NSE,2019-03-11,505.45,512.9,503.05,510.05,913282.0
BANDHANBNK.EQ-NSE,2019-03-12,513.0,526.5,504.0,525.0,1548851.0
BANDHANBNK.EQ-NSE,2019-03-13,523.7,525.0,514.0,515.0,477567.0
BANDHANBNK.EQ-NSE,2019-03-14,519.55,524.7,511.55,514.5,411943.0
BANDHANBNK.EQ-NSE,2019-03-15,518.2,521.4,510.0,510.0,488688.0
BANDHANBNK.EQ-NSE,2019-03-18,506.0,506.85,490.1,490.5,817684.0
BANDHANBNK.EQ-NSE,2019-03-19,493.0,503.3,487.45,501.95,667961.0
BANDHANBNK.EQ-NSE,2019-03-20,502.2,505.0,495.8,498.0,268179.0
BANDHANBNK.EQ-NSE,2019-03-22,500.25,508.0,499.75,500.0,1046531.0
BANDHANBNK.EQ-NSE,2019-03-25,496.1,499.9,487.0,487.7,253714.0
BANDHANBNK.EQ-NSE,2019-03-26,492.25,493.55,487.0,487.85,250997.0
BANDHANBNK.EQ-NSE,2019-03-27,490.2,498.3,484.15,496.9,583822.0
BANDHANBNK.EQ-NSE,2019-03-28,496.5,532.4,495.0,518.0,1594632.0
BANDHANBNK.EQ-NSE,2019-03-29,525.0,529.5,514.0,525.1,1003904.0
BANDHANBNK.EQ-NSE,2019-04-01,529.0,534.6,525.6,530.05,600356.0
BANDHANBNK.EQ-NSE,2019-04-02,530.1,536.0,520.3,533.0,512162.0
BANDHANBNK.EQ-NSE,2019-04-03,532.3,554.7,532.3,549.7,1600135.0
BANDHANBNK.EQ-NSE,2019-04-04,551.1,557.7,541.1,544.9,753442.0
BANDHANBNK.EQ-NSE,2019-04-05,546.45,552.3,543.25,546.45,268161.0
BANDHANBNK.EQ-NSE,2019-04-08,549.35,550.85,527.8,547.05,889848.0
BANDHANBNK.EQ-NSE,2019-04-09,548.05,559.0,536.1,559.0,956561.0
BANDHANBNK.EQ-NSE,2019-04-10,551.5,556.6,542.05,544.45,735223.0
BANDHANBNK.EQ-NSE,2019-04-11,543.65,547.75,537.1,539.0,267280.0
BANDHANBNK.EQ-NSE,2019-04-12,540.3,543.4,532.35,532.75,215966.0
BANDHANBNK.EQ-NSE,2019-04-15,535.3,537.35,522.6,535.9,197598.0
BANDHANBNK.EQ-NSE,2019-04-16,535.3,567.0,535.3,565.0,979544.0
BANDHANBNK.EQ-NSE,2019-04-18,563.4,577.4,562.0,569.8,1047023.0
BANDHANBNK.EQ-NSE,2019-04-22,566.0,579.9,557.95,567.2,737201.0
BANDHANBNK.EQ-NSE,2019-04-23,566.9,578.3,565.0,578.05,968410.0
BANDHANBNK.EQ-NSE,2019-04-24,582.75,609.9,580.0,606.15,2417593.0
BANDHANBNK.EQ-NSE,2019-04-25,608.85,613.0,587.3,593.0,951986.0
BANDHANBNK.EQ-NSE,2019-04-26,594.0,605.0,594.0,597.8,773786.0
BANDHANBNK.EQ-NSE,2019-04-30,599.0,603.8,581.05,602.0,633064.0
BANDHANBNK.EQ-NSE,2019-05-02,599.45,636.3,593.0,625.0,5507254.0
BANDHANBNK.EQ-NSE,2019-05-03,625.8,635.9,619.0,623.6,1785767.0
BANDHANBNK.EQ-NSE,2019-05-06,615.9,615.95,598.25,602.0,588645.0
BANDHANBNK.EQ-NSE,2019-05-07,606.25,611.6,588.15,590.7,852452.0
BANDHANBNK.EQ-NSE,2019-05-08,591.05,591.75,566.1,569.0,2403783.0
BANDHANBNK.EQ-NSE,2019-05-09,568.45,581.0,564.8,569.95,566467.0
BANDHANBNK.EQ-NSE,2019-05-10,575.0,582.5,567.0,570.05,570642.0
BANDHANBNK.EQ-NSE,2019-05-13,571.3,575.45,547.35,548.0,447128.0
BANDHANBNK.EQ-NSE,2019-05-14,543.6,552.5,536.15,542.85,567368.0
BANDHANBNK.EQ-NSE,2019-05-15,545.0,557.5,545.0,557.1,494495.0
BANDHANBNK.EQ-NSE,2019-05-16,558.0,563.7,550.05,558.0,548114.0
BANDHANBNK.EQ-NSE,2019-05-17,558.8,565.0,549.45,564.9,353674.0
BANDHANBNK.EQ-NSE,2019-05-20,590.3,609.75,585.0,605.0,1148939.0
BANDHANBNK.EQ-NSE,2019-05-21,607.05,620.0,575.4,587.3,1082843.0
BANDHANBNK.EQ-NSE,2019-05-22,589.7,608.0,588.5,599.95,1472275.0
BANDHANBNK.EQ-NSE,2019-05-23,612.0,629.95,604.0,620.1,2402707.0
BANDHANBNK.EQ-NSE,2019-05-24,620.3,623.9,582.8,595.6,2066735.0
BANDHANBNK.EQ-NSE,2019-05-27,597.6,604.85,596.1,599.4,2526626.0
BANDHANBNK.EQ-NSE,2019-05-28,603.3,603.8,591.7,594.0,283409.0
BANDHANBNK.EQ-NSE,2019-05-29,596.7,602.1,586.3,589.0,298419.0
BANDHANBNK.EQ-NSE,2019-05-30,590.25,600.5,590.25,595.0,273633.0
BANDHANBNK.EQ-NSE,2019-05-31,596.3,600.1,590.0,591.2,201668.0
BANDHANBNK.EQ-NSE,2019-06-03,591.5,602.9,582.0,599.5,425837.0
BANDHANBNK.EQ-NSE,2019-06-04,599.05,600.9,590.5,592.5,361582.0
BANDHANBNK.EQ-NSE,2019-06-06,593.1,594.9,580.0,582.45,295401.0
BANDHANBNK.EQ-NSE,2019-06-07,577.25,583.8,558.0,559.6,480261.0
BANDHANBNK.EQ-NSE,2019-06-10,568.9,568.9,549.0,551.15,311951.0
BANDHANBNK.EQ-NSE,2019-06-11,553.3,561.5,542.0,559.95,410684.0
BANDHANBNK.EQ-NSE,2019-06-12,561.6,564.2,549.0,551.0,277659.0
BANDHANBNK.EQ-NSE,2019-06-13,544.95,552.7,538.1,549.8,419493.0
BANDHANBNK.EQ-NSE,2019-06-14,537.3,540.0,532.3,537.15,596104.0
BANDHANBNK.EQ-NSE,2019-06-17,539.2,545.7,537.0,540.45,342691.0
BANDHANBNK.EQ-NSE,2019-06-18,543.5,562.0,541.0,556.7,1078678.0
BANDHANBNK.EQ-NSE,2019-06-19,560.5,562.75,536.6,545.0,1363447.0
BANDHANBNK.EQ-NSE,2019-06-20,547.65,547.65,534.0,536.0,321442.0
BANDHANBNK.EQ-NSE,2019-06-21,537.0,540.65,520.0,528.0,555712.0
BANDHANBNK.EQ-NSE,2019-06-24,532.0,548.0,531.0,533.35,337372.0
BANDHANBNK.EQ-NSE,2019-06-25,534.05,535.45,526.0,527.05,202646.0
BANDHANBNK.EQ-NSE,2019-06-26,525.5,536.15,525.0,535.5,410228.0
BANDHANBNK.EQ-NSE,2019-06-27,538.0,541.65,532.6,534.15,582939.0
BANDHANBNK.EQ-NSE,2019-06-28,536.0,544.55,533.5,540.45,299992.0
BANDHANBNK.EQ-NSE,2019-07-01,541.95,549.0,538.5,544.05,352322.0
BANDHANBNK.EQ-NSE,2019-07-02,548.25,560.6,544.0,559.65,447614.0
BANDHANBNK.EQ-NSE,2019-07-03,561.35,561.35,552.3,555.45,185268.0
BANDHANBNK.EQ-NSE,2019-07-04,562.0,568.1,556.7,558.95,885339.0
BANDHANBNK.EQ-NSE,2019-07-05,560.3,563.55,543.3,546.95,207052.0
BANDHANBNK.EQ-NSE,2019-07-08,538.1,548.0,527.5,528.6,258212.0
BANDHANBNK.EQ-NSE,2019-07-09,533.0,538.15,522.0,523.0,342276.0
BANDHANBNK.EQ-NSE,2019-07-10,525.95,537.95,524.0,535.5,236000.0
BANDHANBNK.EQ-NSE,2019-07-11,537.3,560.5,537.3,558.6,439096.0
BANDHANBNK.EQ-NSE,2019-07-12,559.3,563.9,555.1,561.05,862318.0
BANDHANBNK.EQ-NSE,2019-07-15,560.0,560.0,545.55,546.0,205004.0
BANDHANBNK.EQ-NSE,2019-07-16,548.8,555.9,541.6,549.6,288283.0
BANDHANBNK.EQ-NSE,2019-07-17,549.0,549.95,535.0,540.0,384322.0
BANDHANBNK.EQ-NSE,2019-07-18,541.0,544.1,526.55,528.0,384337.0
BANDHANBNK.EQ-NSE,2019-07-19,535.3,541.8,507.2,530.05,2071035.0
BANDHANBNK.EQ-NSE,2019-07-22,529.45,530.0,498.0,500.0,696588.0
BANDHANBNK.EQ-NSE,2019-07-23,505.45,508.0,465.7,467.95,1092368.0
BANDHANBNK.EQ-NSE,2019-07-24,469.45,477.8,432.0,443.0,2500008.0
BANDHANBNK.EQ-NSE,2019-07-25,446.05,464.9,445.45,463.0,1799733.0
BANDHANBNK.EQ-NSE,2019-07-26,465.15,493.9,464.1,493.0,1772177.0
BANDHANBNK.EQ-NSE,2019-07-29,492.7,504.5,482.7,492.85,1014274.0
BANDHANBNK.EQ-NSE,2019-07-30,493.8,498.8,471.0,483.0,947272.0
BANDHANBNK.EQ-NSE,2019-07-31,478.5,484.65,465.0,477.0,1399590.0
BANDHANBNK.EQ-NSE,2019-08-01,478.0,484.9,475.05,478.1,1053651.0
BANDHANBNK.EQ-NSE,2019-08-02,476.5,479.8,458.05,474.0,1574736.0
BANDHANBNK.EQ-NSE,2019-08-05,459.95,475.9,455.85,472.0,1462306.0
BANDHANBNK.EQ-NSE,2019-08-06,472.0,487.5,468.25,480.75,795036.0
BANDHANBNK.EQ-NSE,2019-08-07,483.0,489.95,474.0,475.25,311217.0
BANDHANBNK.EQ-NSE,2019-08-08,476.05,490.0,472.0,489.9,349386.0
BANDHANBNK.EQ-NSE,2019-08-09,489.0,502.0,485.25,498.2,456069.0
BANDHANBNK.EQ-NSE,2019-08-13,499.8,505.7,489.15,491.2,314431.0
BANDHANBNK.EQ-NSE,2019-08-14,496.05,499.5,491.05,499.4,224960.0
BANDHANBNK.EQ-NSE,2019-08-16,497.85,507.0,497.8,504.0,380609.0
BANDHANBNK.EQ-NSE,2019-08-19,504.05,508.95,493.65,497.9,281152.0
BANDHANBNK.EQ-NSE,2019-08-20,496.2,500.95,483.95,488.05,502780.0
BANDHANBNK.EQ-NSE,2019-08-21,490.0,490.0,463.05,464.0,421947.0
BANDHANBNK.EQ-NSE,2019-08-22,469.0,476.0,452.25,465.0,835209.0
BANDHANBNK.EQ-NSE,2019-08-23,461.0,462.85,454.55,459.95,545835.0
BANDHANBNK.EQ-NSE,2019-08-26,480.0,480.0,455.15,470.0,429991.0
BANDHANBNK.EQ-NSE,2019-08-27,474.4,480.4,472.1,475.05,387862.0
BANDHANBNK.EQ-NSE,2019-08-28,476.0,477.0,470.7,474.4,810227.0
BANDHANBNK.EQ-NSE,2019-08-29,474.4,475.05,460.25,466.0,441976.0
BANDHANBNK.EQ-NSE,2019-08-30,488.0,497.65,461.65,468.95,1792282.0
BANDHANBNK.EQ-NSE,2019-09-03,466.7,467.35,451.8,457.0,806798.0
BANDHANBNK.EQ-NSE,2019-09-04,454.55,460.0,440.05,453.1,330775.0
BANDHANBNK.EQ-NSE,2019-09-05,453.0,453.0,446.4,448.25,255209.0
BANDHANBNK.EQ-NSE,2019-09-06,451.95,451.95,447.0,450.0,200930.0
BANDHANBNK.EQ-NSE,2019-09-09,451.0,454.3,437.0,450.0,894115.0
BANDHANBNK.EQ-NSE,2019-09-11,453.0,463.2,446.65,450.05,1467564.0
BANDHANBNK.EQ-NSE,2019-09-12,451.5,458.3,450.6,455.1,536951.0
BANDHANBNK.EQ-NSE,2019-09-13,459.0,459.0,452.95,456.0,390552.0
BANDHANBNK.EQ-NSE,2019-09-16,453.4,453.45,448.7,450.05,264204.0
BANDHANBNK.EQ-NSE,2019-09-17,450.55,452.95,443.3,446.3,431798.0
BANDHANBNK.EQ-NSE,2019-09-18,449.8,451.3,441.2,444.05,183704.0
BANDHANBNK.EQ-NSE,2019-09-19,446.3,447.0,442.0,444.95,345055.0
BANDHANBNK.EQ-NSE,2019-09-20,446.7,525.0,444.45,492.0,2053902.0
BANDHANBNK.EQ-NSE,2019-09-23,505.0,538.4,504.05,532.0,2141516.0
BANDHANBNK.EQ-NSE,2019-09-24,534.0,534.05,501.25,507.2,554867.0
BANDHANBNK.EQ-NSE,2019-09-25,500.2,503.8,488.0,488.95,414748.0
BANDHANBNK.EQ-NSE,2019-09-26,489.55,514.8,489.0,502.9,746688.0
BANDHANBNK.EQ-NSE,2019-09-27,505.0,511.0,495.5,499.0,399803.0
BANDHANBNK.EQ-NSE,2019-09-30,501.3,508.8,488.1,491.0,510012.0
BANDHANBNK.EQ-NSE,2019-10-01,495.5,495.5,465.5,472.3,726942.0
BANDHANBNK.EQ-NSE,2019-10-03,471.0,491.2,464.6,479.6,474691.0
BANDHANBNK.EQ-NSE,2019-10-04,482.45,490.0,481.0,484.55,421418.0
BANDHANBNK.EQ-NSE,2019-10-07,488.0,488.0,469.05,478.75,299379.0
BANDHANBNK.EQ-NSE,2019-10-09,482.0,484.4,471.15,480.5,402293.0
BANDHANBNK.EQ-NSE,2019-10-10,482.0,511.0,477.0,509.5,2185230.0
BANDHANBNK.EQ-NSE,2019-10-11,557.5,607.95,543.35,581.2,10440914.0
BANDHANBNK.EQ-NSE,2019-10-14,579.0,579.7,556.3,565.3,4639224.0
BANDHANBNK.EQ-NSE,2019-10-15,571.25,638.0,571.25,629.25,59271617.0
BANDHANBNK.EQ-NSE,2019-10-16,600.0,602.75,577.5,583.9,5993306.0
BANDHANBNK.EQ-NSE,2019-10-17,576.2,577.0,560.2,567.0,1876733.0
BANDHANBNK.EQ-NSE,2019-10-18,568.0,568.0,548.0,553.0,2942293.0
BANDHANBNK.EQ-NSE,2019-10-22,554.0,580.45,553.8,555.0,2857063.0
BANDHANBNK.EQ-NSE,2019-10-23,559.0,565.0,551.7,555.9,869286.0
BANDHANBNK.EQ-NSE,2019-10-24,561.0,585.8,559.5,570.6,3744792.0
BANDHANBNK.EQ-NSE,2019-10-25,578.0,599.0,577.3,593.2,2504143.0
BANDHANBNK.EQ-NSE,2019-10-29,595.0,650.0,592.0,626.0,3375295.0
