Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
IDFC.EQ-NSE,2019-01-01,43.65,43.9,43.15,43.45,1289707.0
IDFC.EQ-NSE,2019-01-02,43.25,43.75,42.0,42.15,2395770.0
IDFC.EQ-NSE,2019-01-03,42.4,43.1,42.05,42.15,2854904.0
IDFC.EQ-NSE,2019-01-04,42.3,43.85,41.55,43.3,5234750.0
IDFC.EQ-NSE,2019-01-07,43.5,45.45,43.45,44.25,7273656.0
IDFC.EQ-NSE,2019-01-08,44.45,44.6,43.55,44.0,2591851.0
IDFC.EQ-NSE,2019-01-09,44.2,44.35,42.55,42.9,4070778.0
IDFC.EQ-NSE,2019-01-10,43.3,43.75,42.7,42.9,3683928.0
IDFC.EQ-NSE,2019-01-11,43.1,43.25,41.75,41.95,4839052.0
IDFC.EQ-NSE,2019-01-14,42.4,42.9,41.45,42.85,2574917.0
IDFC.EQ-NSE,2019-01-15,42.95,43.3,42.65,43.25,1704789.0
IDFC.EQ-NSE,2019-01-16,43.75,44.3,42.95,43.75,3831429.0
IDFC.EQ-NSE,2019-01-17,43.9,44.35,42.9,43.55,2496175.0
IDFC.EQ-NSE,2019-01-18,44.0,44.0,42.8,43.0,2499603.0
IDFC.EQ-NSE,2019-01-21,43.65,43.65,41.85,41.9,2409276.0
IDFC.EQ-NSE,2019-01-22,41.85,42.75,41.35,42.2,2045942.0
IDFC.EQ-NSE,2019-01-23,42.3,42.95,42.2,42.6,1803587.0
IDFC.EQ-NSE,2019-01-24,42.75,42.75,42.2,42.3,1043851.0
IDFC.EQ-NSE,2019-01-25,42.5,43.1,40.5,40.8,6937220.0
IDFC.EQ-NSE,2019-01-28,40.55,40.75,39.7,39.75,2544817.0
IDFC.EQ-NSE,2019-01-29,39.8,40.45,38.95,39.25,5455521.0
IDFC.EQ-NSE,2019-01-30,39.4,39.55,38.5,38.65,1656232.0
IDFC.EQ-NSE,2019-01-31,38.8,39.9,38.2,39.75,3822932.0
IDFC.EQ-NSE,2019-02-01,39.75,39.85,38.35,38.75,3258834.0
IDFC.EQ-NSE,2019-02-04,38.8,38.8,36.4,36.9,3622961.0
IDFC.EQ-NSE,2019-02-05,37.05,37.75,36.0,36.6,3112750.0
IDFC.EQ-NSE,2019-02-06,36.4,37.0,35.05,36.95,3852287.0
IDFC.EQ-NSE,2019-02-07,37.2,38.45,36.45,38.15,5936131.0
IDFC.EQ-NSE,2019-02-08,37.9,38.2,37.1,37.45,3435052.0
IDFC.EQ-NSE,2019-02-11,37.95,38.3,36.9,37.25,10409185.0
IDFC.EQ-NSE,2019-02-12,37.4,37.55,35.4,35.95,5019323.0
IDFC.EQ-NSE,2019-02-13,36.15,36.35,34.85,35.0,5144404.0
IDFC.EQ-NSE,2019-02-14,35.2,35.85,34.45,35.75,4822667.0
IDFC.EQ-NSE,2019-02-15,35.7,36.15,34.5,35.1,5095546.0
IDFC.EQ-NSE,2019-02-18,35.35,36.2,34.6,35.05,2821270.0
IDFC.EQ-NSE,2019-02-19,35.1,35.55,31.6,35.15,2535540.0
IDFC.EQ-NSE,2019-02-20,34.95,36.1,34.95,35.85,6311450.0
IDFC.EQ-NSE,2019-02-21,35.8,36.3,35.4,36.2,3355856.0
IDFC.EQ-NSE,2019-02-22,36.25,37.35,36.0,37.15,5759240.0
IDFC.EQ-NSE,2019-02-25,37.1,37.55,36.8,37.4,3170324.0
IDFC.EQ-NSE,2019-02-26,37.0,37.4,36.6,37.0,5543947.0
IDFC.EQ-NSE,2019-02-27,37.2,37.9,37.05,37.2,5125710.0
IDFC.EQ-NSE,2019-02-28,37.7,37.8,36.25,36.8,6052490.0
IDFC.EQ-NSE,2019-03-01,36.9,40.4,36.9,40.1,8898758.0
IDFC.EQ-NSE,2019-03-05,40.1,41.8,40.1,41.7,6776157.0
IDFC.EQ-NSE,2019-03-06,41.8,42.3,40.45,41.2,5679982.0
IDFC.EQ-NSE,2019-03-07,40.4,41.3,39.8,39.95,6840632.0
IDFC.EQ-NSE,2019-03-08,39.9,40.4,39.0,39.25,3899275.0
IDFC.EQ-NSE,2019-03-11,39.6,41.9,39.45,41.6,8153596.0
IDFC.EQ-NSE,2019-03-12,41.5,42.4,41.45,41.9,6827233.0
IDFC.EQ-NSE,2019-03-13,41.95,42.5,40.9,41.6,7379036.0
IDFC.EQ-NSE,2019-03-14,42.25,42.25,41.15,42.2,3415323.0
IDFC.EQ-NSE,2019-03-15,42.35,45.25,42.1,43.95,21864155.0
IDFC.EQ-NSE,2019-03-18,44.55,44.85,42.85,43.6,7165951.0
IDFC.EQ-NSE,2019-03-19,43.95,45.35,43.65,44.7,5813713.0
IDFC.EQ-NSE,2019-03-20,44.7,44.8,43.8,44.5,3571345.0
IDFC.EQ-NSE,2019-03-22,44.45,44.9,43.4,43.65,3342781.0
IDFC.EQ-NSE,2019-03-25,43.25,43.9,42.8,43.0,3412693.0
IDFC.EQ-NSE,2019-03-26,43.1,44.9,43.05,44.9,6544317.0
IDFC.EQ-NSE,2019-03-27,44.8,46.95,44.6,46.2,12709516.0
IDFC.EQ-NSE,2019-03-28,46.2,47.45,45.85,47.25,12189867.0
IDFC.EQ-NSE,2019-03-29,47.1,48.1,46.3,46.4,7541822.0
IDFC.EQ-NSE,2019-04-01,46.75,47.4,46.35,46.7,2893655.0
IDFC.EQ-NSE,2019-04-02,46.9,47.35,45.55,46.15,3227599.0
IDFC.EQ-NSE,2019-04-03,46.3,46.65,45.25,45.25,3646717.0
IDFC.EQ-NSE,2019-04-04,45.55,47.4,45.1,46.15,5753173.0
IDFC.EQ-NSE,2019-04-05,46.55,46.85,45.85,46.75,3800845.0
IDFC.EQ-NSE,2019-04-08,46.75,47.25,46.0,46.35,5112882.0
IDFC.EQ-NSE,2019-04-09,46.45,47.0,45.4,46.95,3342931.0
IDFC.EQ-NSE,2019-04-10,46.7,47.7,46.5,46.65,3396617.0
IDFC.EQ-NSE,2019-04-11,46.7,47.1,45.5,45.95,3543539.0
IDFC.EQ-NSE,2019-04-12,46.0,47.15,45.95,46.9,2789503.0
IDFC.EQ-NSE,2019-04-15,47.1,47.35,46.5,46.65,1553633.0
IDFC.EQ-NSE,2019-04-16,46.85,47.1,46.15,46.45,1294281.0
IDFC.EQ-NSE,2019-04-18,46.55,46.9,45.25,45.4,2009606.0
IDFC.EQ-NSE,2019-04-22,45.45,45.8,43.15,43.2,3431234.0
IDFC.EQ-NSE,2019-04-23,43.0,43.85,41.75,41.9,4141834.0
IDFC.EQ-NSE,2019-04-24,42.1,42.7,41.65,42.6,3570106.0
IDFC.EQ-NSE,2019-04-25,42.7,43.6,42.5,43.0,3205242.0
IDFC.EQ-NSE,2019-04-26,43.1,43.25,41.3,41.45,5345683.0
IDFC.EQ-NSE,2019-04-30,41.6,41.6,38.95,39.9,8309074.0
IDFC.EQ-NSE,2019-05-02,39.8,40.6,38.95,39.25,4054343.0
IDFC.EQ-NSE,2019-05-03,39.3,39.85,38.7,39.0,4199948.0
IDFC.EQ-NSE,2019-05-06,38.8,38.95,37.5,37.65,3993682.0
IDFC.EQ-NSE,2019-05-07,38.05,38.6,36.9,37.15,3690734.0
IDFC.EQ-NSE,2019-05-08,37.05,38.65,36.85,37.55,7356165.0
IDFC.EQ-NSE,2019-05-09,37.65,38.1,36.95,37.45,7363422.0
IDFC.EQ-NSE,2019-05-10,37.45,38.2,37.25,38.1,2607791.0
IDFC.EQ-NSE,2019-05-13,37.45,37.45,34.35,34.9,16175185.0
IDFC.EQ-NSE,2019-05-14,34.65,37.25,33.85,36.7,10016627.0
IDFC.EQ-NSE,2019-05-15,36.6,37.8,35.75,35.75,9253350.0
IDFC.EQ-NSE,2019-05-16,35.85,36.7,35.4,36.15,5787146.0
IDFC.EQ-NSE,2019-05-17,36.2,36.65,35.45,35.9,4066748.0
IDFC.EQ-NSE,2019-05-20,37.85,38.8,36.55,37.7,10087184.0
IDFC.EQ-NSE,2019-05-21,37.8,38.0,35.85,36.55,4778181.0
IDFC.EQ-NSE,2019-05-22,36.15,36.45,34.9,36.15,6757693.0
IDFC.EQ-NSE,2019-05-23,36.5,37.5,35.6,35.85,4977325.0
IDFC.EQ-NSE,2019-05-24,36.25,38.8,35.85,38.25,6676397.0
IDFC.EQ-NSE,2019-05-27,36.55,39.75,36.55,39.45,10759520.0
